地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/25,00:02:08.4,宮城県沖,37°58.0′N,141°55.0′E,43 km,3.6,---
2023/11/25,00:02:11.6,茨城県南部,35°58.0′N,140°12.0′E,36 km,0.5,---
2023/11/25,00:10:36.8,茨城県沖,36°11.0′N,142°20.0′E,1 km,1.6,---
2023/11/25,00:19:57.2,北海道南西沖,42°17.0′N,138°51.0′E,249 km,2.8,---
2023/11/25,00:21:24.9,宮城県沖,38°11.0′N,141°43.0′E,51 km,2.6,---
2023/11/25,00:22:26.6,紀伊水道,33°51.0′N,134°58.0′E,11 km,1.3,---
2023/11/25,00:26:07.4,日向灘,32°1.0′N,131°36.0′E,39 km,1,---
2023/11/25,00:26:44.8,三重県南東沖,33°19.0′N,137°53.0′E,41 km,2.5,---
2023/11/25,00:43:46.1,京都府南部,35°5.0′N,135°38.0′E,8 km,0.8,---
2023/11/25,00:46:07.2,東京都多摩東部,35°35.0′N,139°27.0′E,26 km,1.6,---
2023/11/25,00:50:11.3,青森県西方沖,40°27.0′N,139°50.0′E,192 km,2.3,---
2023/11/25,00:53:20.0,千葉県東方沖,35°48.0′N,141°4.0′E,27 km,1,---
2023/11/25,00:55:07.4,千葉県北西部,35°50.0′N,140°13.0′E,62 km,1.1,---
2023/11/25,00:59:25.9,長野県南部,35°56.0′N,137°40.0′E,7 km,0.9,---
2023/11/25,01:04:37.3,群馬県北部,36°43.0′N,139°20.0′E,11 km,0.4,---
2023/11/25,01:09:47.8,群馬県北部,36°44.0′N,139°21.0′E,7 km,0.5,---
2023/11/25,01:09:58.1,群馬県北部,36°44.0′N,139°21.0′E,8 km,0.5,---
2023/11/25,01:10:27.7,橘湾,32°36.0′N,129°54.0′E,13 km,0.1,---
2023/11/25,01:10:49.9,熊本県熊本地方,32°39.0′N,130°42.0′E,15 km,0.3,---
2023/11/25,01:14:22.4,日向灘,32°12.0′N,132°11.0′E,20 km,1.5,---
2023/11/25,01:20:00.7,愛知県西部,35°19.0′N,136°52.0′E,13 km,0.5,---
2023/11/25,01:20:16.6,三陸沖,39°22.0′N,144°30.0′E,25 km,1.7,---
2023/11/25,01:40:53.4,福島県沖,37°52.0′N,141°35.0′E,48 km,1.3,---
2023/11/25,01:41:07.1,伊豆大島近海,34°47.0′N,139°17.0′E,14 km,0.8,---
2023/11/25,01:42:37.0,紀伊水道,34°11.0′N,135°10.0′E,6 km,1.4,---
2023/11/25,01:42:54.9,釧路沖,42°54.0′N,145°30.0′E,37 km,1.6,---
2023/11/25,01:43:20.8,和歌山県北部,34°11.0′N,135°10.0′E,5 km,0.9,---
2023/11/25,01:59:20.2,岩手県内陸南部,39°2.0′N,140°54.0′E,7 km,0.4,---
2023/11/25,02:05:30.3,宮城県沖,38°20.0′N,142°9.0′E,37 km,2,---
2023/11/25,02:09:37.5,鹿児島県大隅地方,31°38.0′N,130°57.0′E,8 km,0.4,---
2023/11/25,02:16:00.4,薩南諸島東方沖,29°46.0′N,133°21.0′E,66 km,3,---
2023/11/25,02:20:49.8,紀伊水道,33°35.0′N,134°34.0′E,30 km,0.8,---
2023/11/25,02:22:05.4,十勝地方中部,42°47.0′N,143°16.0′E,101 km,1.1,---
