地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/02,00:03:12.7,八丈島東方沖,33°56.0′N,141°19.0′E,40 km,1.4,---
2023/11/02,00:05:11.3,兵庫県南西部,35°3.0′N,134°33.0′E,10 km,0,---
2023/11/02,00:05:52.6,岐阜県飛騨地方,36°15.0′N,137°34.0′E,29 km,-10.1,---
2023/11/02,00:08:22.7,栃木県北部,36°49.0′N,139°35.0′E,6 km,1.1,---
2023/11/02,00:13:06.4,福島県沖,37°22.0′N,142°5.0′E,26 km,1.2,---
2023/11/02,00:19:07.2,能登半島沖,37°35.0′N,137°16.0′E,10 km,1.1,---
2023/11/02,00:25:10.0,熊本県熊本地方,32°34.0′N,130°44.0′E,4 km,0.4,---
2023/11/02,00:30:29.9,茨城県北部,36°47.0′N,140°35.0′E,7 km,0,---
2023/11/02,00:31:02.6,石川県能登地方,37°30.0′N,137°12.0′E,11 km,1.1,---
2023/11/02,00:34:10.0,鹿児島県薩摩地方,31°22.0′N,130°22.0′E,152 km,0.9,---
2023/11/02,00:36:32.1,関東東方沖,36°19.0′N,143°31.0′E,23 km,2.1,---
2023/11/02,00:45:38.7,茨城県沖,36°32.0′N,141°4.0′E,29 km,0.9,---
2023/11/02,00:46:20.3,宮城県沖,38°59.0′N,142°29.0′E,26 km,1.8,---
2023/11/02,00:47:54.1,愛知県西部,34°55.0′N,137°3.0′E,35 km,0.5,---
2023/11/02,00:48:40.9,五島列島近海,32°30.0′N,129°13.0′E,4 km,0.5,---
2023/11/02,00:50:29.2,茨城県沖,36°20.0′N,140°58.0′E,45 km,1.1,---
2023/11/02,00:52:03.9,茨城県北部,36°47.0′N,140°36.0′E,7 km,0.6,---
2023/11/02,00:52:59.0,和歌山県南部,33°48.0′N,135°29.0′E,42 km,0.2,---
2023/11/02,00:53:09.9,群馬県南部,36°25.0′N,139°19.0′E,137 km,1.1,---
2023/11/02,00:59:31.3,岩手県沿岸北部,40°8.0′N,141°50.0′E,52 km,-1,---
2023/11/02,01:00:00.0,有明海,32°56.0′N,130°21.0′E,10 km,0.5,---
2023/11/02,01:02:09.7,日向灘,32°41.0′N,132°3.0′E,36 km,0.3,---
2023/11/02,01:03:16.9,能登半島沖,37°32.0′N,137°15.0′E,15 km,0.9,---
2023/11/02,01:03:26.8,能登半島沖,37°33.0′N,137°15.0′E,16 km,1,---
2023/11/02,01:07:30.7,岐阜県美濃中西部,35°25.0′N,136°47.0′E,18 km,0.3,---
2023/11/02,01:11:36.5,橘湾,32°41.0′N,130°1.0′E,11 km,0,---
2023/11/02,01:13:48.7,能登半島沖,37°32.0′N,137°15.0′E,13 km,1.1,---
2023/11/02,01:17:05.5,長野県北部,36°33.0′N,137°48.0′E,6 km,0.5,---
2023/11/02,01:18:30.3,岩手県沖,40°7.0′N,142°14.0′E,82 km,2.1,---
2023/11/02,01:18:42.7,栃木県北部,36°49.0′N,139°35.0′E,5 km,0,---
2023/11/02,01:20:33.3,山口県東部,34°14.0′N,132°6.0′E,11 km,0.1,---
2023/11/02,01:25:30.0,石垣島北西沖,25°5.0′N,123°14.0′E,132 km,2,---
