地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/10,00:00:43.6,紀伊水道,33°51.0′N,134°59.0′E,11 km,1,---
2023/11/10,00:05:10.2,網走地方,44°6.0′N,145°8.0′E,0 km,1.4,---
2023/11/10,00:05:24.0,岩手県内陸南部,39°3.0′N,140°52.0′E,8 km,1.3,---
2023/11/10,00:13:20.0,栃木県北部,36°39.0′N,139°21.0′E,7 km,0.5,---
2023/11/10,00:17:34.3,宮城県沖,38°21.0′N,141°42.0′E,51 km,1.3,---
2023/11/10,00:19:41.7,長野県南部,35°54.0′N,137°38.0′E,7 km,-10.4,---
2023/11/10,00:21:44.4,長野県南部,35°42.0′N,138°11.0′E,9 km,0.5,---
2023/11/10,00:21:53.2,三重県南東沖,34°12.0′N,136°39.0′E,20 km,2.2,---
2023/11/10,00:22:19.7,千島列島,46°38.0′N,153°46.0′E,30 km,4.7,---
2023/11/10,00:23:56.9,岩手県沖,39°49.0′N,142°56.0′E,23 km,1,---
2023/11/10,00:24:29.3,紀伊水道,33°51.0′N,134°58.0′E,11 km,0.8,---
2023/11/10,00:30:28.1,愛知県東部,34°59.0′N,137°27.0′E,39 km,0.4,---
2023/11/10,00:31:33.0,根室半島南東沖,42°54.0′N,145°40.0′E,64 km,1.2,---
2023/11/10,00:35:17.9,鳥取県西部,35°15.0′N,133°22.0′E,9 km,-10.2,---
2023/11/10,00:35:48.0,福島県沖,37°10.0′N,142°10.0′E,14 km,1.4,---
2023/11/10,00:50:19.8,岩手県内陸南部,39°5.0′N,140°53.0′E,10 km,1,---
2023/11/10,00:50:34.1,群馬県北部,36°43.0′N,139°19.0′E,8 km,-10.6,---
2023/11/10,00:51:26.4,長野県南部,35°52.0′N,137°45.0′E,8 km,0,---
2023/11/10,00:51:59.4,茨城県沖,36°36.0′N,141°4.0′E,29 km,1.1,---
2023/11/10,00:52:52.7,福島県沖,37°36.0′N,141°31.0′E,51 km,1.5,---
2023/11/10,00:55:36.0,熊本県阿蘇地方,32°52.0′N,131°7.0′E,18 km,1.4,---
2023/11/10,00:55:55.9,熊本県阿蘇地方,32°53.0′N,131°7.0′E,16 km,1.7,---
2023/11/10,00:59:21.4,トカラ列島近海,29°57.0′N,130°0.0′E,10 km,1.6,---
2023/11/10,01:00:46.8,三陸沖,39°23.0′N,143°34.0′E,8 km,1.1,---
2023/11/10,01:04:25.1,石川県能登地方,37°30.0′N,137°18.0′E,7 km,0.4,---
2023/11/10,01:05:07.2,富山湾,36°58.0′N,137°7.0′E,12 km,0.3,---
2023/11/10,01:09:13.2,石垣島近海,24°39.0′N,123°46.0′E,64 km,0.6,---
2023/11/10,01:15:23.3,沖縄本島北西沖,28°2.0′N,127°59.0′E,17 km,2.4,---
2023/11/10,01:15:30.2,石川県能登地方,37°17.0′N,136°45.0′E,9 km,0.4,---
2023/11/10,01:18:42.0,紀伊水道,33°50.0′N,134°59.0′E,14 km,0.4,---
2023/11/10,01:18:59.8,宮城県北部,38°55.0′N,140°51.0′E,7 km,0,---
2023/11/10,01:18:59.9,神奈川県西部,35°14.0′N,139°1.0′E,6 km,-10.1,---
2023/11/10,01:20:06.3,三陸沖,38°9.0′N,144°39.0′E,24 km,2,---
2023/11/10,01:21:15.0,トカラ列島近海,29°59.0′N,129°59.0′E,4 km,1.5,---
2023/11/10,01:24:49.4,小笠原諸島西方沖,28°41.0′N,139°34.0′E,509 km,3.7,---
2023/11/10,01:32:02.2,橘湾,32°37.0′N,129°54.0′E,13 km,0,---
2023/11/10,01:37:39.7,福島県会津,37°41.0′N,140°4.0′E,4 km,0.3,---
2023/11/10,01:45:10.5,日向灘,32°3.0′N,131°51.0′E,23 km,1.2,---
2023/11/10,01:45:31.3,沖縄本島北西沖,28°0.0′N,127°59.0′E,10 km,2.4,---
2023/11/10,01:48:09.8,鳥取県東部,35°30.0′N,134°20.0′E,10 km,0.1,---
2023/11/10,01:55:09.9,岐阜県飛騨地方,36°18.0′N,137°35.0′E,32 km,0,---
2023/11/10,01:58:26.4,兵庫県南東部,34°52.0′N,135°25.0′E,10 km,0.2,---
2023/11/10,01:59:32.5,宮城県沖,38°58.0′N,142°29.0′E,26 km,1,---
2023/11/10,02:05:04.6,青森県東方沖,40°58.0′N,142°55.0′E,22 km,1.3,---
2023/11/10,02:05:38.2,伊予灘,33°38.0′N,132°20.0′E,43 km,0.4,---
2023/11/10,02:12:17.8,長野県南部,35°43.0′N,138°9.0′E,14 km,0.3,---
