地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/01,00:02:07.0,九州地方南東沖,31°16.0′N,132°15.0′E,56 km,2,---
2023/11/01,00:03:52.0,宮城県沖,38°26.0′N,142°10.0′E,28 km,1.5,---
2023/11/01,00:07:27.3,能登半島沖,37°31.0′N,137°15.0′E,15 km,0.7,---
2023/11/01,00:07:27.5,三陸沖,38°55.0′N,144°20.0′E,42 km,1.3,---
2023/11/01,00:08:02.9,岩手県沖,40°12.0′N,142°17.0′E,42 km,1.2,---
2023/11/01,00:11:46.6,伊勢湾,34°36.0′N,136°36.0′E,14 km,0,---
2023/11/01,00:13:43.2,福井県沖,36°8.0′N,136°2.0′E,15 km,0.4,---
2023/11/01,00:14:16.9,東海道南方沖,32°21.0′N,138°16.0′E,382 km,2.8,---
2023/11/01,00:19:41.7,石川県能登地方,37°31.0′N,137°17.0′E,14 km,0.5,---
2023/11/01,00:25:21.5,栃木県北部,36°40.0′N,139°21.0′E,9 km,0,---
2023/11/01,00:25:23.3,栃木県北部,36°40.0′N,139°21.0′E,6 km,-10.1,---
2023/11/01,00:28:39.8,茨城県北部,36°49.0′N,140°35.0′E,6 km,0.2,---
2023/11/01,00:30:28.2,十勝沖,41°13.0′N,144°41.0′E,25 km,1.3,---
2023/11/01,00:32:38.4,鹿児島湾,31°24.0′N,130°39.0′E,114 km,1,---
2023/11/01,00:33:49.0,石川県能登地方,37°31.0′N,137°13.0′E,5 km,0.4,---
2023/11/01,00:35:43.4,能登半島沖,37°32.0′N,137°13.0′E,13 km,0.6,---
2023/11/01,00:36:22.7,能登半島沖,37°31.0′N,137°13.0′E,12 km,0.7,---
2023/11/01,00:36:46.6,能登半島沖,37°32.0′N,137°13.0′E,12 km,0.3,---
2023/11/01,00:40:07.4,長崎県南西部,32°52.0′N,129°45.0′E,10 km,-10.4,---
2023/11/01,00:46:12.7,茨城県沖,36°40.0′N,141°39.0′E,37 km,1.4,---
2023/11/01,00:47:28.3,台湾付近,23°53.0′N,121°33.0′E,28 km,3.5,---
2023/11/01,00:53:25.1,千葉県東方沖,35°43.0′N,140°53.0′E,13 km,0.8,---
2023/11/01,00:56:06.0,栃木県北部,36°38.0′N,139°27.0′E,9 km,-10.4,---
2023/11/01,00:56:28.8,日向灘,32°5.0′N,131°50.0′E,17 km,1.2,---
2023/11/01,01:01:10.1,岐阜県飛騨地方,36°0.0′N,137°32.0′E,7 km,-10.5,---
2023/11/01,01:04:16.4,石川県能登地方,37°32.0′N,137°19.0′E,13 km,0.2,---
2023/11/01,01:10:31.1,福島県沖,37°31.0′N,141°26.0′E,50 km,1.9,---
2023/11/01,01:14:10.2,和歌山県北部,34°12.0′N,135°17.0′E,7 km,-10.1,---
2023/11/01,01:17:26.5,埼玉県北部,36°6.0′N,139°31.0′E,135 km,1.2,---
2023/11/01,01:19:19.7,岐阜県飛騨地方,36°17.0′N,137°34.0′E,34 km,0.1,---
2023/11/01,01:19:23.2,宮崎県北部山沿い,32°28.0′N,131°29.0′E,15 km,1.5,---
2023/11/01,01:19:32.3,三陸沖,39°30.0′N,144°23.0′E,30 km,0.9,---
2023/11/01,01:21:37.9,豊後水道,33°12.0′N,131°58.0′E,58 km,1,---
2023/11/01,01:24:21.0,伊勢湾,34°36.0′N,136°36.0′E,17 km,0.9,---
2023/11/01,01:28:44.6,福島県沖,37°50.0′N,141°37.0′E,48 km,1.1,---
2023/11/01,01:30:53.5,島根県西部,34°59.0′N,132°20.0′E,10 km,0.4,---
2023/11/01,01:31:09.1,薩摩半島西方沖,31°45.0′N,129°4.0′E,16 km,1.2,---
2023/11/01,01:31:10.4,駿河湾,35°2.0′N,138°49.0′E,12 km,0.5,---
2023/11/01,01:33:37.8,三陸沖,39°54.0′N,144°49.0′E,20 km,1.1,---
2023/11/01,01:35:17.6,長野県中部,36°18.0′N,138°3.0′E,6 km,0.1,---
2023/11/01,01:38:20.6,神奈川県西部,35°14.0′N,139°1.0′E,2 km,-10.1,---
2023/11/01,01:39:30.6,山梨県東部・富士五湖,35°27.0′N,138°44.0′E,10 km,0,---
2023/11/01,01:44:03.5,薩摩半島西方沖,31°1.0′N,130°7.0′E,187 km,1.6,---
