地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/03,00:03:45.4,石川県能登地方,37°30.0′N,137°18.0′E,13 km,0.6,---
2023/11/03,00:04:22.0,栃木県北部,37°6.0′N,139°52.0′E,10 km,0,---
2023/11/03,00:06:51.5,福島県沖,37°51.0′N,141°37.0′E,49 km,0.8,---
2023/11/03,00:09:13.0,長野県南部,35°53.0′N,138°7.0′E,8 km,-10.2,---
2023/11/03,00:11:41.8,福島県沖,37°48.0′N,141°38.0′E,56 km,0.4,---
2023/11/03,00:12:18.1,能登半島沖,37°31.0′N,137°14.0′E,14 km,1.3,---
2023/11/03,00:14:09.4,和歌山県北部,34°4.0′N,135°21.0′E,9 km,-10.1,---
2023/11/03,00:24:22.8,神奈川県西部,35°14.0′N,139°2.0′E,7 km,-10.3,---
2023/11/03,00:24:32.9,栃木県北部,36°49.0′N,139°35.0′E,5 km,0.2,---
2023/11/03,00:26:21.5,福島県沖,37°51.0′N,141°35.0′E,49 km,0.8,---
2023/11/03,00:26:24.0,静岡県中部,34°56.0′N,138°17.0′E,28 km,0.2,---
2023/11/03,00:27:40.6,神奈川県西部,35°25.0′N,138°57.0′E,22 km,0.1,---
2023/11/03,00:28:01.4,熊本県天草・芦北地方,32°29.0′N,130°34.0′E,8 km,-10.3,---
2023/11/03,00:29:39.9,新島・神津島近海,34°25.0′N,139°11.0′E,9 km,1.6,---
2023/11/03,00:29:42.8,福島県沖,37°37.0′N,144°41.0′E,37 km,1.8,---
2023/11/03,00:30:08.0,長野県南部,35°53.0′N,137°26.0′E,5 km,-10.5,---
2023/11/03,00:31:19.2,福島県沖,37°20.0′N,142°11.0′E,21 km,1,---
2023/11/03,00:32:34.2,新島・神津島近海,34°25.0′N,139°12.0′E,10 km,2,---
2023/11/03,00:32:45.6,長野県南部,35°56.0′N,137°37.0′E,6 km,-10.2,---
2023/11/03,00:35:56.0,和歌山県北部,34°15.0′N,135°26.0′E,7 km,0.2,---
2023/11/03,00:37:11.1,京都府南部,35°3.0′N,135°38.0′E,10 km,0.3,---
2023/11/03,00:40:32.8,長野県南部,35°38.0′N,138°4.0′E,20 km,-10.1,---
2023/11/03,00:41:52.2,奈良県,33°56.0′N,135°41.0′E,46 km,-10.2,---
2023/11/03,00:42:08.0,三陸沖,38°5.0′N,143°27.0′E,24 km,1.7,---
2023/11/03,00:42:13.5,十勝地方南部,42°25.0′N,143°3.0′E,27 km,1.3,---
2023/11/03,00:44:03.6,福島県沖,37°36.0′N,141°30.0′E,51 km,0.8,---
2023/11/03,00:45:53.6,長野県南部,35°54.0′N,137°39.0′E,234 km,2.2,---
2023/11/03,00:48:49.2,新島・神津島近海,34°23.0′N,139°12.0′E,13 km,1.5,---
2023/11/03,00:52:21.1,福島県沖,37°52.0′N,141°36.0′E,49 km,1,---
2023/11/03,00:52:47.9,新島・神津島近海,34°23.0′N,139°11.0′E,13 km,1.2,---
2023/11/03,00:53:21.1,宮城県沖,37°59.0′N,141°54.0′E,45 km,2,---
2023/11/03,00:53:46.4,和歌山県北部,34°6.0′N,135°11.0′E,6 km,0.5,---
