地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/15,00:00:00.5,安芸灘,34°3.0′N,132°18.0′E,16 km,0.3,---
2023/11/15,00:01:03.4,福島県会津,37°14.0′N,139°55.0′E,5 km,0.4,---
2023/11/15,00:05:07.8,和歌山県北部,34°5.0′N,135°9.0′E,7 km,0.5,---
2023/11/15,00:06:27.0,長野県北部,36°57.0′N,138°28.0′E,10 km,0.2,---
2023/11/15,00:08:04.4,千葉県北西部,35°48.0′N,140°5.0′E,66 km,0.9,---
2023/11/15,00:08:19.3,福島県会津,37°14.0′N,139°56.0′E,5 km,0.8,---
2023/11/15,00:09:56.6,沖縄本島近海,26°1.0′N,129°42.0′E,45 km,2.4,---
2023/11/15,00:11:28.4,トカラ列島近海,29°57.0′N,130°1.0′E,3 km,-1,---
2023/11/15,00:13:46.8,福島県沖,37°38.0′N,141°34.0′E,51 km,1.8,---
2023/11/15,00:18:10.0,茨城県沖,36°26.0′N,141°52.0′E,6 km,2.1,---
2023/11/15,00:18:27.0,宮崎県南部山沿い,32°4.0′N,131°5.0′E,76 km,2.7,---
2023/11/15,00:18:54.9,宮城県北部,38°53.0′N,141°30.0′E,65 km,0.5,---
2023/11/15,00:20:48.0,徳島県南部,33°51.0′N,134°37.0′E,9 km,0.3,---
2023/11/15,00:27:50.5,栃木県北部,36°58.0′N,139°41.0′E,7 km,-10.2,---
2023/11/15,00:28:27.6,福島県沖,37°51.0′N,141°37.0′E,48 km,1,---
2023/11/15,00:28:58.8,愛媛県南予,33°26.0′N,132°16.0′E,47 km,1,---
2023/11/15,00:31:51.6,天草灘,32°20.0′N,129°51.0′E,11 km,0.7,---
2023/11/15,00:33:29.9,福島県沖,37°52.0′N,141°36.0′E,48 km,0.8,---
2023/11/15,00:34:09.3,十勝沖,41°48.0′N,143°35.0′E,36 km,1.2,---
2023/11/15,00:35:17.0,茨城県沖,36°28.0′N,141°49.0′E,15 km,-1,---
2023/11/15,00:35:29.4,茨城県沖,36°31.0′N,141°49.0′E,19 km,1.4,---
2023/11/15,00:36:00.8,福島県沖,37°50.0′N,141°37.0′E,49 km,1.2,---
2023/11/15,00:38:41.2,山形県村山地方,38°17.0′N,140°0.0′E,9 km,0.5,---
2023/11/15,00:39:52.4,トカラ列島近海,29°58.0′N,130°0.0′E,4 km,1.8,---
2023/11/15,00:39:53.8,静岡県中部,35°7.0′N,138°11.0′E,11 km,-10.1,---
2023/11/15,00:52:53.6,岐阜県美濃中西部,35°26.0′N,136°47.0′E,18 km,0.6,---
2023/11/15,00:53:50.7,愛知県西部,34°53.0′N,137°2.0′E,13 km,0.2,---
2023/11/15,00:54:43.9,和歌山県北部,34°5.0′N,135°10.0′E,4 km,-10.1,---
2023/11/15,01:00:04.4,紀伊水道,34°10.0′N,135°11.0′E,7 km,0.2,---
2023/11/15,01:03:37.1,徳島県南部,33°56.0′N,134°36.0′E,36 km,0.4,---
2023/11/15,01:06:31.7,福島県中通り,37°6.0′N,140°39.0′E,12 km,1,---
2023/11/15,01:06:41.6,福島県沖,37°40.0′N,142°22.0′E,19 km,1.6,---
2023/11/15,01:09:49.4,鳥取県中部,35°25.0′N,133°49.0′E,9 km,0,---
2023/11/15,01:10:13.6,福島県沖,37°51.0′N,141°34.0′E,49 km,2,---
2023/11/15,01:10:49.7,宮古島近海,24°50.0′N,125°0.0′E,19 km,1.4,---
2023/11/15,01:13:11.8,福島県沖,37°25.0′N,141°57.0′E,35 km,0.9,---
2023/11/15,01:17:13.3,島根県東部,35°10.0′N,133°7.0′E,11 km,0.5,---
2023/11/15,01:22:59.5,橘湾,32°37.0′N,130°4.0′E,15 km,2.1,---
2023/11/15,01:26:22.1,山口県中部,34°7.0′N,131°53.0′E,12 km,0.1,---
2023/11/15,01:31:45.9,薩摩半島西方沖,31°51.0′N,129°31.0′E,5 km,1.3,---
2023/11/15,01:33:58.9,能登半島沖,37°35.0′N,137°11.0′E,16 km,1.2,---
2023/11/15,01:34:20.9,福島県沖,37°52.0′N,141°35.0′E,48 km,0.6,---
2023/11/15,01:35:32.8,青森県津軽北部,40°42.0′N,140°50.0′E,3 km,0.1,---
2023/11/15,01:37:45.3,茨城県北部,36°29.0′N,140°31.0′E,58 km,3.1,---
2023/11/15,01:42:37.3,伊予灘,33°42.0′N,132°21.0′E,46 km,2,---
2023/11/15,01:44:57.2,岐阜県美濃中西部,35°44.0′N,136°53.0′E,5 km,-10.4,---
2023/11/15,01:46:27.8,鹿児島県薩摩地方,31°57.0′N,130°19.0′E,8 km,0.3,---
2023/11/15,01:50:35.5,奈良県,34°20.0′N,136°5.0′E,7 km,1.1,---
2023/11/15,01:50:52.6,茨城県北部,36°34.0′N,140°35.0′E,14 km,0.2,---
2023/11/15,01:56:31.1,和歌山県南方沖,33°30.0′N,135°33.0′E,21 km,0.6,---
2023/11/15,01:59:46.4,宮城県沖,38°20.0′N,142°9.0′E,36 km,1.1,---
2023/11/15,02:05:38.9,高知県東部,33°31.0′N,134°1.0′E,15 km,-10.2,---
2023/11/15,02:07:50.5,長野県南部,35°54.0′N,137°38.0′E,8 km,-10.1,---
2023/11/15,02:09:10.3,兵庫県南東部,35°11.0′N,135°6.0′E,14 km,0.4,---
2023/11/15,02:09:41.6,上川地方北部,44°49.0′N,142°1.0′E,12 km,0.7,---
2023/11/15,02:10:26.0,長野県南部,35°55.0′N,137°42.0′E,7 km,-10.4,---
2023/11/15,02:14:16.5,石垣島近海,23°46.0′N,124°39.0′E,4 km,-1,---
2023/11/15,02:14:23.4,宮城県沖,38°52.0′N,141°39.0′E,61 km,2.7,---
2023/11/15,02:14:48.3,山形県沖,39°8.0′N,138°45.0′E,7 km,2.3,---
2023/11/15,02:18:47.5,関東東方沖,34°28.0′N,141°46.0′E,0 km,2.3,---
2023/11/15,02:23:59.4,和歌山県北部,34°5.0′N,135°11.0′E,5 km,0,---
2023/11/15,02:27:21.9,宮城県沖,38°12.0′N,142°19.0′E,30 km,1.7,---
2023/11/15,02:28:49.3,釧路沖,42°33.0′N,145°7.0′E,13 km,1.6,---
