地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/18,00:06:29.3,茨城県沖,36°26.0′N,141°42.0′E,19 km,1.3,---
2023/11/18,00:07:33.9,福島県沖,37°11.0′N,142°15.0′E,18 km,1.4,---
2023/11/18,00:13:17.0,日向灘,31°46.0′N,131°43.0′E,17 km,0.6,---
2023/11/18,00:19:13.7,天草灘,32°21.0′N,129°21.0′E,0 km,1,---
2023/11/18,00:19:49.4,天草灘,32°21.0′N,129°21.0′E,0 km,1.2,---
2023/11/18,00:20:28.8,茨城県北部,36°41.0′N,140°37.0′E,4 km,0,---
2023/11/18,00:20:31.6,愛媛県南予,33°29.0′N,132°17.0′E,7 km,0.7,---
2023/11/18,00:25:25.2,宮城県沖,37°58.0′N,141°40.0′E,49 km,1.6,---
2023/11/18,00:25:30.6,石川県能登地方,37°31.0′N,137°17.0′E,13 km,1.4,---
2023/11/18,00:29:06.6,栃木県北部,36°39.0′N,139°21.0′E,8 km,0.6,---
2023/11/18,00:33:56.5,宮城県北部,38°40.0′N,140°41.0′E,137 km,1.6,---
2023/11/18,00:37:26.0,国後島付近,44°7.0′N,146°7.0′E,159 km,3,---
2023/11/18,00:41:43.5,三陸沖,39°29.0′N,142°57.0′E,9 km,1.6,---
2023/11/18,00:46:41.8,三陸沖,39°22.0′N,144°49.0′E,22 km,1.7,---
2023/11/18,00:49:23.8,岩手県沖,39°27.0′N,142°26.0′E,34 km,1.4,---
2023/11/18,00:54:29.5,能登半島沖,37°32.0′N,137°14.0′E,11 km,1.2,---
2023/11/18,01:01:19.7,紀伊水道,33°42.0′N,135°13.0′E,39 km,0.8,---
2023/11/18,01:02:26.3,栃木県北部,36°39.0′N,139°21.0′E,8 km,0.4,---
2023/11/18,01:14:17.9,長野県南部,35°54.0′N,137°40.0′E,5 km,1.5,---
2023/11/18,01:18:00.2,山梨県東部・富士五湖,35°22.0′N,138°45.0′E,12 km,0.3,---
2023/11/18,01:19:07.4,千葉県東方沖,35°39.0′N,140°43.0′E,44 km,1.9,---
2023/11/18,01:22:50.2,豊後水道,33°7.0′N,132°28.0′E,5 km,1,---
2023/11/18,01:25:00.8,種子島近海,30°40.0′N,131°25.0′E,30 km,1.9,---
2023/11/18,01:25:58.6,和歌山県南部,33°49.0′N,135°38.0′E,43 km,0.3,---
2023/11/18,01:29:32.7,千葉県東方沖,35°39.0′N,140°43.0′E,44 km,2.1,---
2023/11/18,01:34:42.5,宮城県沖,38°53.0′N,141°58.0′E,49 km,3.7,---
2023/11/18,01:37:07.8,京都府南部,35°3.0′N,135°34.0′E,13 km,0.6,---
2023/11/18,01:44:28.7,千葉県北西部,35°38.0′N,140°8.0′E,68 km,1.2,---
2023/11/18,01:49:39.3,和歌山県南方沖,33°35.0′N,135°23.0′E,29 km,0.3,---
2023/11/18,01:49:43.0,山形県沖,39°11.0′N,138°54.0′E,23 km,2.3,---
2023/11/18,01:49:49.4,福島県沖,37°2.0′N,143°59.0′E,18 km,1.7,---
2023/11/18,02:02:36.7,東京都２３区,35°34.0′N,139°49.0′E,25 km,1.2,---
2023/11/18,02:11:55.1,栃木県北部,36°54.0′N,139°49.0′E,9 km,1.5,---
2023/11/18,02:16:17.1,栃木県北部,36°54.0′N,139°49.0′E,10 km,1.3,---
2023/11/18,02:18:48.2,千葉県東方沖,35°44.0′N,140°58.0′E,21 km,1.5,---
2023/11/18,02:20:24.4,福島県沖,37°47.0′N,141°42.0′E,52 km,2.2,---
2023/11/18,02:20:54.9,宮古島近海,24°9.0′N,126°17.0′E,77 km,2.4,---
2023/11/18,02:22:29.8,長野県南部,35°57.0′N,137°34.0′E,6 km,0.2,---
2023/11/18,02:24:34.6,福岡県筑後地方,33°5.0′N,130°33.0′E,12 km,0.5,---
2023/11/18,02:25:14.6,茨城県北部,36°19.0′N,140°35.0′E,59 km,3.4,---
2023/11/18,02:33:10.2,新潟県下越地方,38°20.0′N,139°30.0′E,156 km,-1,---
2023/11/18,02:35:51.1,奈良県,33°54.0′N,135°52.0′E,18 km,0.2,---
2023/11/18,02:41:20.5,西表島付近,24°15.0′N,123°45.0′E,20 km,1.6,---
2023/11/18,02:41:38.2,大阪府北部,34°51.0′N,135°29.0′E,12 km,1.3,---
2023/11/18,02:45:04.3,岐阜県美濃中西部,35°23.0′N,136°44.0′E,9 km,0.5,---
2023/11/18,02:46:31.9,愛知県東部,34°37.0′N,137°4.0′E,8 km,1.5,---
2023/11/18,02:48:00.6,栃木県南部,36°38.0′N,139°33.0′E,5 km,0.3,---
2023/11/18,02:49:05.3,岐阜県飛騨地方,35°60.0′N,137°32.0′E,10 km,0.8,---
2023/11/18,02:50:09.3,福島県沖,37°51.0′N,141°33.0′E,47 km,1.3,---
2023/11/18,02:53:55.5,福島県沖,37°50.0′N,141°37.0′E,48 km,1.2,---
2023/11/18,02:59:25.3,茨城県沖,36°12.0′N,140°57.0′E,42 km,1.3,---
2023/11/18,02:59:28.9,京都府南部,34°57.0′N,135°31.0′E,12 km,0.4,---
2023/11/18,03:05:27.6,三重県中部,34°52.0′N,136°7.0′E,7 km,0.5,---
2023/11/18,03:08:22.2,鹿児島県薩摩地方,31°35.0′N,130°27.0′E,12 km,1.2,---
2023/11/18,03:10:02.4,福島県沖,37°16.0′N,142°9.0′E,23 km,1.6,---
2023/11/18,03:14:35.6,大阪府北部,34°52.0′N,135°26.0′E,11 km,0.9,---
2023/11/18,03:18:32.3,伊予灘,33°34.0′N,132°17.0′E,44 km,0.7,---
2023/11/18,03:18:54.6,和歌山県南部,33°43.0′N,135°29.0′E,18 km,1.2,---
2023/11/18,03:20:32.5,能登半島沖,37°34.0′N,137°12.0′E,8 km,1,---
2023/11/18,03:24:04.9,福島県沖,37°32.0′N,141°28.0′E,50 km,2.8,---
2023/11/18,03:25:13.2,能登半島沖,37°32.0′N,137°12.0′E,12 km,1.4,---
2023/11/18,03:29:25.0,宮崎県北部平野部,32°38.0′N,131°37.0′E,12 km,0.5,---
2023/11/18,03:29:42.9,埼玉県南部,35°53.0′N,139°55.0′E,71 km,1.1,---
2023/11/18,03:36:23.3,宮城県沖,38°18.0′N,142°11.0′E,37 km,1.7,---
2023/11/18,03:37:07.8,秋田県内陸北部,40°2.0′N,140°27.0′E,7 km,0.8,---
2023/11/18,03:47:23.1,三陸沖,38°12.0′N,144°27.0′E,25 km,4,---
2023/11/18,03:47:40.2,愛媛県東予,33°56.0′N,133°41.0′E,8 km,1.2,---
2023/11/18,03:51:07.9,秋田県沖,40°14.0′N,138°55.0′E,11 km,1.8,---
2023/11/18,03:57:35.4,岩手県沖,39°59.0′N,142°1.0′E,53 km,2.5,---
2023/11/18,03:59:04.2,福島県沖,37°51.0′N,141°37.0′E,49 km,1.2,---
2023/11/18,03:59:35.9,岐阜県飛騨地方,36°2.0′N,137°36.0′E,4 km,0.6,---
2023/11/18,04:15:23.8,福島県沖,36°37.0′N,142°36.0′E,7 km,1.5,---
2023/11/18,04:19:41.3,栃木県北部,36°54.0′N,139°49.0′E,9 km,1.1,---
2023/11/18,04:25:37.8,岩手県内陸北部,40°14.0′N,141°20.0′E,88 km,0.9,---
2023/11/18,04:28:25.1,徳島県南部,33°41.0′N,134°13.0′E,19 km,0.6,---
2023/11/18,04:29:15.8,福島県沖,37°51.0′N,141°34.0′E,48 km,1.4,---
2023/11/18,04:29:40.7,千葉県北東部,35°23.0′N,140°20.0′E,28 km,1.8,---
2023/11/18,04:29:50.1,三陸沖,39°29.0′N,143°51.0′E,50 km,1.8,---
2023/11/18,04:31:20.9,千葉県北東部,35°52.0′N,140°30.0′E,36 km,0.7,---
2023/11/18,04:34:01.9,宮古島近海,24°59.0′N,125°45.0′E,54 km,-1,---
2023/11/18,04:34:40.8,石垣島北西沖,25°4.0′N,123°49.0′E,21 km,1.9,---
2023/11/18,04:34:45.5,房総半島南方沖,34°18.0′N,140°40.0′E,58 km,0.9,---
