地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/13,00:00:55.4,神奈川県西部,35°25.0′N,139°9.0′E,13 km,0.7,---
2024/09/13,00:01:30.0,北見地方,43°52.0′N,143°36.0′E,3 km,0,---
2024/09/13,00:02:54.1,群馬県南部,36°17.0′N,139°11.0′E,131 km,0.8,---
2024/09/13,00:09:28.4,青森県東方沖,40°50.0′N,142°43.0′E,47 km,1.5,---
2024/09/13,00:12:08.9,福島県沖,37°50.0′N,141°37.0′E,47 km,0.9,---
2024/09/13,00:13:35.0,滋賀県北部,35°31.0′N,136°15.0′E,10 km,1.2,---
2024/09/13,00:17:51.1,佐渡付近,37°53.0′N,137°43.0′E,20 km,1.5,---
2024/09/13,00:17:59.9,茨城県北部,36°42.0′N,140°36.0′E,7 km,-10.3,---
2024/09/13,00:21:21.3,長野県中部,36°13.0′N,137°56.0′E,9 km,-10.8,---
2024/09/13,00:21:32.7,千葉県南東沖,34°50.0′N,140°7.0′E,59 km,1,---
2024/09/13,00:22:01.1,奄美大島近海,26°37.0′N,130°19.0′E,46 km,2.5,---
2024/09/13,00:23:05.1,群馬県南部,36°16.0′N,139°14.0′E,87 km,0.8,---
2024/09/13,00:28:32.3,豊後水道,33°12.0′N,132°23.0′E,37 km,0.5,---
2024/09/13,00:30:17.2,豊後水道,33°11.0′N,132°9.0′E,41 km,0.6,---
2024/09/13,00:30:58.2,鳥取県中部,35°22.0′N,133°53.0′E,9 km,-10.3,---
2024/09/13,00:34:26.0,トカラ列島近海,29°55.0′N,130°3.0′E,10 km,1.4,---
2024/09/13,00:35:38.8,岐阜県飛騨地方,36°4.0′N,137°36.0′E,7 km,0.1,---
2024/09/13,00:41:08.7,岩手県内陸南部,39°3.0′N,140°52.0′E,6 km,-10.2,---
2024/09/13,00:46:39.2,茨城県北部,36°46.0′N,140°34.0′E,8 km,-10.3,---
2024/09/13,00:46:50.5,兵庫県南西部,35°3.0′N,134°32.0′E,12 km,-10.1,---
2024/09/13,00:52:19.2,茨城県北部,36°46.0′N,140°34.0′E,7 km,-10.1,---
2024/09/13,00:52:40.6,石川県能登地方,37°10.0′N,136°49.0′E,11 km,1.2,---
2024/09/13,01:00:19.8,千葉県南東沖,34°38.0′N,140°11.0′E,55 km,1.5,---
2024/09/13,01:00:29.7,熊本県熊本地方,32°46.0′N,130°41.0′E,10 km,-10.1,---
2024/09/13,01:01:47.6,埼玉県南部,35°55.0′N,139°53.0′E,107 km,0.8,---
2024/09/13,01:02:09.6,宮崎県南部山沿い,31°56.0′N,131°2.0′E,7 km,0.5,---
2024/09/13,01:02:25.4,石川県能登地方,37°10.0′N,136°47.0′E,8 km,0.3,---
2024/09/13,01:02:54.3,石川県能登地方,37°22.0′N,136°56.0′E,8 km,0.4,---
2024/09/13,01:03:41.5,茨城県北部,36°44.0′N,140°38.0′E,3 km,-10.2,---
2024/09/13,01:05:09.9,与那国島近海,23°57.0′N,122°52.0′E,13 km,2.2,---
2024/09/13,01:06:30.5,日向灘,32°31.0′N,132°3.0′E,32 km,0.5,---
2024/09/13,01:08:02.0,台湾付近,23°58.0′N,121°42.0′E,26 km,2.3,---
2024/09/13,01:13:13.6,千葉県東方沖,35°46.0′N,140°53.0′E,9 km,1.3,---
2024/09/13,01:15:17.3,京都府南部,35°6.0′N,135°40.0′E,9 km,0.7,---
2024/09/13,01:15:36.7,安芸灘,33°49.0′N,132°33.0′E,42 km,0.4,---
2024/09/13,01:15:40.1,長野県南部,35°48.0′N,137°32.0′E,3 km,0.1,---
2024/09/13,01:19:07.0,福岡県筑後地方,33°5.0′N,130°33.0′E,13 km,2,---
2024/09/13,01:21:13.2,石川県能登地方,37°30.0′N,137°12.0′E,11 km,0.1,---
2024/09/13,01:21:26.8,三陸沖,39°58.0′N,145°25.0′E,30 km,1.8,---
2024/09/13,01:21:57.2,石川県能登地方,37°19.0′N,136°51.0′E,12 km,0.3,---
