地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/22,00:00:33.6,群馬県南部,36°33.0′N,139°25.0′E,14 km,0.5,---
2024/09/22,00:03:34.0,福島県沖,36°46.0′N,141°41.0′E,22 km,1.3,---
2024/09/22,00:11:12.0,宮城県沖,37°50.0′N,142°10.0′E,38 km,-1,---
2024/09/22,00:16:34.6,宮城県沖,37°59.0′N,142°27.0′E,26 km,-1,---
2024/09/22,00:27:36.3,紀伊水道,33°50.0′N,134°59.0′E,11 km,1,---
2024/09/22,00:27:58.5,石垣島北西沖,25°6.0′N,122°54.0′E,155 km,3,---
2024/09/22,00:29:28.6,福島県沖,37°25.0′N,141°44.0′E,47 km,1.7,---
2024/09/22,00:31:09.3,栃木県北部,36°39.0′N,139°20.0′E,5 km,0,---
2024/09/22,00:31:12.3,岐阜県飛騨地方,36°9.0′N,137°26.0′E,7 km,0.9,---
2024/09/22,00:33:02.5,福島県沖,37°51.0′N,141°37.0′E,49 km,1.7,---
2024/09/22,00:38:40.8,岐阜県飛騨地方,36°2.0′N,137°33.0′E,5 km,1.2,---
2024/09/22,00:39:26.6,岐阜県飛騨地方,36°2.0′N,137°35.0′E,5 km,-10.2,---
2024/09/22,00:40:01.5,日向灘,31°34.0′N,131°51.0′E,19 km,1.3,---
2024/09/22,00:42:12.3,和歌山県南方沖,33°16.0′N,135°5.0′E,15 km,1.4,---
2024/09/22,00:46:36.4,西表島付近,24°1.0′N,123°44.0′E,20 km,1.7,---
2024/09/22,00:47:18.6,岩手県沖,39°36.0′N,142°43.0′E,48 km,0.8,---
2024/09/22,00:49:52.4,栃木県北部,36°49.0′N,140°7.0′E,117 km,2,---
2024/09/22,00:51:17.4,福島県沖,37°50.0′N,141°37.0′E,47 km,1.1,---
2024/09/22,00:52:58.2,石垣島北西沖,25°10.0′N,124°10.0′E,134 km,1.9,---
2024/09/22,00:54:35.8,浦河沖,41°52.0′N,142°9.0′E,64 km,1.2,---
2024/09/22,00:57:52.3,鳥島近海,31°36.0′N,140°60.0′E,23 km,3.7,---
2024/09/22,00:57:58.4,胆振地方中東部,42°41.0′N,142°6.0′E,130 km,1.4,---
2024/09/22,00:58:42.7,千葉県北西部,35°40.0′N,140°6.0′E,67 km,1.4,---
2024/09/22,01:01:45.2,福島県沖,37°2.0′N,141°50.0′E,35 km,1,---
2024/09/22,01:09:38.7,岩手県内陸北部,40°8.0′N,141°10.0′E,9 km,0.4,---
2024/09/22,01:10:38.3,栃木県北部,36°40.0′N,139°21.0′E,6 km,0,---
2024/09/22,01:11:55.3,福島県沖,37°4.0′N,142°15.0′E,16 km,1.6,---
2024/09/22,01:16:16.0,千葉県南東沖,34°50.0′N,140°7.0′E,58 km,1.1,---
2024/09/22,01:17:28.1,群馬県北部,36°40.0′N,139°21.0′E,6 km,0.4,---
2024/09/22,01:21:32.6,栃木県北部,36°40.0′N,139°21.0′E,8 km,0.4,---
2024/09/22,01:25:35.4,群馬県北部,36°40.0′N,139°20.0′E,7 km,1,---
2024/09/22,01:27:23.8,愛媛県南予,33°30.0′N,132°22.0′E,42 km,2,---
2024/09/22,01:27:24.6,群馬県北部,36°39.0′N,139°19.0′E,9 km,0.2,---
2024/09/22,01:28:13.1,宮崎県北部山沿い,32°30.0′N,131°28.0′E,14 km,0.9,---
2024/09/22,01:31:48.3,奄美大島北東沖,29°23.0′N,131°25.0′E,60 km,2.9,---
2024/09/22,01:33:14.7,茨城県北部,36°43.0′N,140°37.0′E,6 km,0,---
2024/09/22,01:35:11.4,石川県能登地方,37°20.0′N,136°51.0′E,9 km,1,---
2024/09/22,01:38:58.1,鹿児島県薩摩地方,31°48.0′N,130°47.0′E,8 km,1.6,---
2024/09/22,01:44:52.1,富山県西部,36°22.0′N,136°60.0′E,8 km,0.5,---
2024/09/22,01:46:11.2,秋田県内陸南部,39°14.0′N,140°43.0′E,10 km,0.6,---
2024/09/22,01:50:35.5,茨城県沖,36°24.0′N,140°38.0′E,84 km,0.8,---
2024/09/22,01:52:39.2,茨城県沖,36°23.0′N,140°60.0′E,35 km,-1,---
2024/09/22,01:56:54.0,日向灘,31°43.0′N,132°11.0′E,18 km,-1,---
2024/09/22,02:02:18.3,岐阜県飛騨地方,36°2.0′N,137°33.0′E,5 km,0.7,---
2024/09/22,02:03:30.6,薩摩半島西方沖,31°13.0′N,130°23.0′E,159 km,2.5,---
2024/09/22,02:05:49.7,福島県沖,37°21.0′N,141°57.0′E,34 km,1.7,---
2024/09/22,02:07:16.4,長野県南部,35°56.0′N,137°42.0′E,7 km,0.3,---
2024/09/22,02:09:08.4,岩手県内陸北部,40°8.0′N,141°10.0′E,10 km,0.1,---
2024/09/22,02:18:15.3,群馬県北部,36°40.0′N,139°21.0′E,7 km,0.9,---
2024/09/22,02:18:28.2,長野県南部,35°51.0′N,137°33.0′E,5 km,0.5,---
2024/09/22,02:19:07.7,日高地方中部,42°22.0′N,142°35.0′E,21 km,0.7,---
2024/09/22,02:19:40.6,石川県能登地方,37°16.0′N,136°50.0′E,11 km,0.6,---
2024/09/22,02:22:06.1,佐渡付近,37°53.0′N,137°43.0′E,19 km,2.7,---
2024/09/22,02:22:06.6,富山県東部,36°41.0′N,137°44.0′E,1 km,0.1,---
2024/09/22,02:25:38.1,能登半島沖,37°18.0′N,136°41.0′E,7 km,1.2,---
2024/09/22,02:26:06.1,根室地方北部,43°45.0′N,144°46.0′E,0 km,1.6,---
2024/09/22,02:28:02.2,福島県沖,37°14.0′N,142°12.0′E,14 km,1.3,---
2024/09/22,02:28:16.5,根室地方北部,43°45.0′N,144°45.0′E,0 km,1.5,---
2024/09/22,02:29:42.1,能登半島沖,37°18.0′N,136°40.0′E,7 km,1,---
2024/09/22,02:31:39.7,紀伊水道,33°39.0′N,135°0.0′E,37 km,1.8,---
2024/09/22,02:33:29.2,石川県能登地方,37°15.0′N,136°45.0′E,9 km,1.2,---
2024/09/22,02:34:44.7,奄美大島近海,28°21.0′N,130°13.0′E,25 km,2.7,---
2024/09/22,02:35:54.7,奄美大島近海,28°27.0′N,130°15.0′E,18 km,2.1,---
2024/09/22,02:40:36.4,福島県沖,37°46.0′N,141°35.0′E,53 km,1.5,---
2024/09/22,02:41:11.6,神奈川県西部,35°24.0′N,139°9.0′E,16 km,1.1,---
2024/09/22,02:43:59.4,十勝地方北部,43°35.0′N,143°45.0′E,8 km,0.9,---
2024/09/22,02:47:10.4,十勝地方中部,42°51.0′N,143°27.0′E,94 km,0.9,---
2024/09/22,02:51:28.1,能登半島沖,37°41.0′N,137°30.0′E,13 km,2.1,---
2024/09/22,02:52:21.6,宮城県沖,38°52.0′N,142°29.0′E,28 km,1.3,---
2024/09/22,02:52:23.1,岩手県沖,39°38.0′N,142°8.0′E,47 km,1.7,---
2024/09/22,02:53:40.0,熊本県球磨地方,32°22.0′N,130°40.0′E,10 km,0.2,---
2024/09/22,02:55:23.7,上川地方南部,43°10.0′N,142°16.0′E,142 km,1.8,---
2024/09/22,02:59:44.3,択捉島南東沖,43°60.0′N,148°5.0′E,0 km,3.1,---
2024/09/22,03:04:22.3,釧路沖,42°22.0′N,144°41.0′E,5 km,1.5,---
2024/09/22,03:05:26.8,茨城県沖,36°20.0′N,140°52.0′E,34 km,1.6,---
2024/09/22,03:07:34.4,奄美大島北東沖,28°22.0′N,130°45.0′E,57 km,2.5,---
2024/09/22,03:09:55.6,上川地方北部,44°18.0′N,142°7.0′E,10 km,1,---
2024/09/22,03:24:51.6,栃木県北部,36°38.0′N,139°29.0′E,9 km,0,---
2024/09/22,03:25:07.3,豊後水道,33°16.0′N,132°19.0′E,38 km,0.9,---
2024/09/22,03:27:44.5,群馬県南部,36°16.0′N,139°1.0′E,95 km,1.1,---
2024/09/22,03:29:47.6,瀬戸内海中部,34°6.0′N,133°29.0′E,15 km,1.1,---
2024/09/22,03:30:41.4,石川県能登地方,37°12.0′N,136°45.0′E,6 km,0.8,---
2024/09/22,03:32:26.9,滋賀県北部,35°29.0′N,136°18.0′E,11 km,0,---
2024/09/22,03:34:15.3,茨城県沖,36°13.0′N,141°11.0′E,28 km,1,---
2024/09/22,03:35:10.2,熊本県熊本地方,32°41.0′N,130°44.0′E,13 km,1.3,---
2024/09/22,03:35:52.1,胆振地方中東部,42°39.0′N,141°16.0′E,5 km,0.5,---
2024/09/22,03:40:04.7,茨城県南部,36°21.0′N,140°4.0′E,70 km,0.2,---
2024/09/22,03:41:40.8,新潟県下越地方,37°58.0′N,139°21.0′E,179 km,1.8,---
2024/09/22,03:46:33.6,長野県南部,35°56.0′N,137°38.0′E,9 km,-10.3,---
2024/09/22,03:53:58.8,千島列島,45°16.0′N,150°12.0′E,140 km,2.9,---
2024/09/22,04:05:40.0,秋田県内陸南部,39°54.0′N,140°43.0′E,5 km,1,---
2024/09/22,04:07:33.6,富山湾,37°26.0′N,137°17.0′E,14 km,1.5,---
2024/09/22,04:08:33.3,長野県南部,35°54.0′N,138°4.0′E,6 km,-10.2,---
2024/09/22,04:10:15.4,茨城県沖,36°39.0′N,141°30.0′E,33 km,2,---
2024/09/22,04:20:54.3,宮古島北西沖,25°6.0′N,124°17.0′E,118 km,1.5,---
2024/09/22,04:23:05.1,日向灘,32°31.0′N,132°17.0′E,25 km,1.5,---
2024/09/22,04:24:03.7,茨城県南部,36°13.0′N,140°6.0′E,62 km,0.7,---
2024/09/22,04:27:13.7,岩手県沖,40°2.0′N,142°5.0′E,39 km,1.1,---
2024/09/22,04:30:11.9,茨城県北部,36°43.0′N,140°36.0′E,8 km,0.5,---
2024/09/22,04:32:08.2,群馬県北部,36°41.0′N,139°21.0′E,10 km,0.7,---
2024/09/22,04:34:00.8,群馬県北部,36°40.0′N,139°20.0′E,8 km,0.5,---
2024/09/22,04:35:21.5,三陸沖,40°56.0′N,145°44.0′E,21 km,1.7,---
2024/09/22,04:36:13.8,和歌山県南部,33°30.0′N,135°44.0′E,14 km,1,---
2024/09/22,04:38:26.0,群馬県北部,36°40.0′N,139°21.0′E,6 km,0.1,---
2024/09/22,04:38:34.2,群馬県北部,36°40.0′N,139°20.0′E,8 km,0.9,---
2024/09/22,04:39:04.2,栃木県北部,36°39.0′N,139°29.0′E,8 km,0.1,---
2024/09/22,04:39:13.0,群馬県北部,36°40.0′N,139°21.0′E,7 km,0.4,---
2024/09/22,04:40:33.5,沖縄本島北西沖,26°27.0′N,126°9.0′E,120 km,2.6,---
2024/09/22,04:42:29.8,新潟県下越地方,37°42.0′N,139°25.0′E,10 km,0.8,---
2024/09/22,04:43:26.5,沖縄本島近海,27°3.0′N,128°25.0′E,12 km,-1,---
2024/09/22,04:44:59.7,群馬県北部,36°40.0′N,139°20.0′E,7 km,0.1,---
2024/09/22,04:50:27.7,福島県沖,37°25.0′N,141°25.0′E,38 km,1.5,---
2024/09/22,04:53:48.2,福島県沖,37°12.0′N,141°24.0′E,11 km,1.1,---
2024/09/22,04:54:20.8,宮城県沖,37°59.0′N,141°41.0′E,49 km,1.5,---
2024/09/22,04:55:45.6,秋田県内陸北部,39°59.0′N,140°41.0′E,3 km,0.6,---
2024/09/22,04:56:54.8,相模湾,35°6.0′N,139°8.0′E,12 km,-1,---
2024/09/22,04:56:54.9,富山県西部,36°22.0′N,136°60.0′E,7 km,0,---
2024/09/22,04:59:25.5,静岡県伊豆地方,35°6.0′N,139°4.0′E,184 km,2.1,---
2024/09/22,04:59:48.4,北見地方,43°52.0′N,143°37.0′E,6 km,0.7,---
2024/09/22,05:02:10.9,石川県能登地方,37°27.0′N,137°15.0′E,8 km,2.2,---
2024/09/22,05:02:29.0,熊本県熊本地方,32°41.0′N,130°42.0′E,11 km,0.7,---
2024/09/22,05:09:14.9,栃木県北部,36°40.0′N,139°20.0′E,8 km,0.7,---
2024/09/22,05:23:51.3,栃木県北部,36°36.0′N,139°24.0′E,4 km,0.1,---
