地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/10,00:01:04.7,石川県能登地方,37°14.0′N,136°43.0′E,6 km,0.3,---
2024/09/10,00:04:04.8,長野県南部,35°20.0′N,137°42.0′E,10 km,0.1,---
2024/09/10,00:04:24.9,石川県能登地方,37°30.0′N,137°15.0′E,13 km,0.5,---
2024/09/10,00:09:36.6,三重県北部,35°12.0′N,136°26.0′E,16 km,-10.1,---
2024/09/10,00:11:36.8,京都府南部,35°2.0′N,135°41.0′E,13 km,0.3,---
2024/09/10,00:12:47.1,釧路沖,42°27.0′N,144°58.0′E,28 km,2.1,---
2024/09/10,00:14:00.2,宮城県沖,38°23.0′N,142°14.0′E,34 km,1.2,---
2024/09/10,00:14:23.4,長野県中部,36°26.0′N,137°60.0′E,7 km,-10.9,---
2024/09/10,00:16:23.2,釧路沖,42°42.0′N,145°28.0′E,33 km,1,---
2024/09/10,00:18:37.5,佐渡付近,37°53.0′N,137°49.0′E,17 km,1.1,---
2024/09/10,00:19:25.7,関東東方沖,35°8.0′N,141°53.0′E,14 km,1.5,---
2024/09/10,00:22:12.7,十勝地方北部,43°30.0′N,143°49.0′E,164 km,2.5,---
2024/09/10,00:23:22.2,秋田県内陸北部,39°58.0′N,140°47.0′E,4 km,0.3,---
2024/09/10,00:27:13.8,沖縄本島北西沖,27°46.0′N,127°44.0′E,125 km,1.9,---
2024/09/10,00:27:17.6,佐渡付近,37°51.0′N,137°42.0′E,16 km,1.6,---
2024/09/10,00:29:38.8,北見地方,43°45.0′N,143°55.0′E,10 km,1.1,---
2024/09/10,00:31:33.2,福島県会津,37°40.0′N,139°56.0′E,10 km,0.1,---
2024/09/10,00:33:21.6,愛知県西部,35°8.0′N,136°57.0′E,36 km,0.2,---
2024/09/10,00:35:44.4,大阪府北部,34°54.0′N,135°37.0′E,6 km,2,---
2024/09/10,00:37:26.5,宮崎県南部山沿い,31°58.0′N,130°52.0′E,0 km,-10.3,---
2024/09/10,00:37:38.8,宮崎県南部平野部,31°46.0′N,131°28.0′E,36 km,0.6,---
2024/09/10,00:39:41.2,宮古島近海,23°39.0′N,126°8.0′E,74 km,2.3,---
2024/09/10,00:40:05.1,茨城県沖,36°30.0′N,141°41.0′E,4 km,1,---
2024/09/10,00:46:15.7,石川県能登地方,37°17.0′N,136°46.0′E,12 km,1.6,---
2024/09/10,00:46:46.8,福岡県北西沖,33°33.0′N,130°3.0′E,12 km,0.4,---
