地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/03,00:00:47.2,福島県沖,37°24.0′N,141°41.0′E,45 km,1.2,---
2024/09/03,00:01:55.5,長野県南部,35°55.0′N,137°41.0′E,5 km,-10.3,---
2024/09/03,00:04:39.2,岐阜県美濃中西部,35°19.0′N,136°26.0′E,6 km,0.4,---
2024/09/03,00:12:05.2,千葉県北西部,35°48.0′N,140°5.0′E,66 km,0.7,---
2024/09/03,00:12:35.8,石川県能登地方,37°9.0′N,136°45.0′E,5 km,-10.1,---
2024/09/03,00:17:17.0,石川県能登地方,37°10.0′N,136°48.0′E,12 km,0,---
2024/09/03,00:20:52.7,愛媛県東予,33°60.0′N,133°41.0′E,9 km,0.1,---
2024/09/03,00:21:23.4,伊予灘,33°51.0′N,132°10.0′E,54 km,0.4,---
2024/09/03,00:21:36.9,鳥取県中部,35°26.0′N,133°50.0′E,8 km,0.1,---
2024/09/03,00:23:25.5,紀伊水道,34°11.0′N,135°9.0′E,7 km,0.3,---
2024/09/03,00:26:14.8,山形県沖,39°13.0′N,139°38.0′E,13 km,1,---
2024/09/03,00:28:48.4,岡山県北部,34°55.0′N,134°10.0′E,20 km,1.3,---
2024/09/03,00:29:18.9,茨城県北部,36°43.0′N,140°36.0′E,8 km,0.5,---
2024/09/03,00:29:36.8,日向灘,31°45.0′N,131°49.0′E,26 km,-1,---
2024/09/03,00:29:45.3,日向灘,31°44.0′N,131°52.0′E,30 km,1,---
2024/09/03,00:29:57.0,能登半島沖,37°34.0′N,137°21.0′E,12 km,0.1,---
2024/09/03,00:30:57.3,長野県南部,35°55.0′N,137°41.0′E,4 km,0.4,---
2024/09/03,00:34:05.7,宮古島北西沖,25°12.0′N,124°38.0′E,93 km,1.5,---
2024/09/03,00:35:20.3,新潟県上中越沖,37°33.0′N,137°31.0′E,15 km,0.6,---
2024/09/03,00:35:38.8,豊後水道,33°11.0′N,132°24.0′E,35 km,0.5,---
2024/09/03,00:38:16.9,石川県能登地方,37°20.0′N,136°49.0′E,8 km,0.1,---
2024/09/03,00:39:03.8,栃木県南部,36°36.0′N,139°33.0′E,8 km,0.1,---
2024/09/03,00:39:42.6,奄美大島北東沖,29°44.0′N,130°37.0′E,27 km,0.8,---
2024/09/03,00:42:07.7,台湾付近,23°44.0′N,121°53.0′E,0 km,2.2,---
2024/09/03,00:44:58.1,兵庫県南東部,34°57.0′N,135°22.0′E,9 km,0.8,---
2024/09/03,00:46:46.6,岐阜県飛騨地方,35°59.0′N,137°31.0′E,11 km,0.4,---
2024/09/03,00:47:50.2,茨城県北部,36°43.0′N,140°36.0′E,8 km,0.1,---
2024/09/03,00:50:35.7,長野県南部,35°56.0′N,137°42.0′E,8 km,-10.3,---
