地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/02,00:00:11.0,大隅半島東方沖,31°32.0′N,131°34.0′E,37 km,0.5,---
2024/09/02,00:00:15.9,熊本県熊本地方,32°42.0′N,130°41.0′E,14 km,0.2,---
2024/09/02,00:04:12.4,日向灘,31°55.0′N,131°32.0′E,19 km,0.1,---
2024/09/02,00:11:40.0,薩摩半島西方沖,31°15.0′N,129°57.0′E,9 km,0.3,---
2024/09/02,00:15:01.4,宮古島近海,24°34.0′N,125°21.0′E,35 km,0.7,---
2024/09/02,00:15:04.4,石川県能登地方,37°10.0′N,136°46.0′E,10 km,0.3,---
2024/09/02,00:16:22.7,石川県能登地方,37°24.0′N,137°6.0′E,12 km,0.9,---
2024/09/02,00:16:39.2,神奈川県西部,35°24.0′N,139°9.0′E,13 km,0,---
2024/09/02,00:17:29.6,宮城県北部,38°44.0′N,140°56.0′E,99 km,1,---
2024/09/02,00:19:29.7,福島県沖,37°50.0′N,141°36.0′E,49 km,1,---
2024/09/02,00:21:56.2,山梨県東部・富士五湖,35°29.0′N,138°57.0′E,22 km,0,---
2024/09/02,00:22:08.7,釧路沖,42°39.0′N,144°18.0′E,58 km,1.4,---
2024/09/02,00:22:31.9,石川県西方沖,37°4.0′N,136°34.0′E,9 km,2.3,---
2024/09/02,00:23:43.7,石川県西方沖,37°5.0′N,136°36.0′E,12 km,0.6,---
2024/09/02,00:25:53.3,宮城県北部,38°51.0′N,140°50.0′E,6 km,0.4,---
2024/09/02,00:27:01.7,沖縄本島近海,26°27.0′N,128°21.0′E,32 km,1,---
2024/09/02,00:27:17.5,新潟県上中越沖,37°36.0′N,138°37.0′E,20 km,1,---
2024/09/02,00:28:27.5,大隅半島東方沖,31°17.0′N,131°55.0′E,21 km,1.3,---
2024/09/02,00:30:06.5,日向灘,31°59.0′N,131°54.0′E,26 km,0.8,---
2024/09/02,00:31:59.2,熊本県球磨地方,32°21.0′N,130°40.0′E,11 km,-10.1,---
2024/09/02,00:35:15.3,岩手県沖,39°27.0′N,142°30.0′E,31 km,1.6,---
2024/09/02,00:35:35.6,長崎県南西部,32°58.0′N,129°43.0′E,8 km,0,---
2024/09/02,00:35:55.9,十勝沖,41°18.0′N,143°43.0′E,14 km,1.5,---
2024/09/02,00:36:58.8,長野県中部,36°8.0′N,137°59.0′E,2 km,-10.5,---
2024/09/02,00:37:16.3,宮城県沖,38°46.0′N,141°45.0′E,55 km,1.6,---
2024/09/02,00:39:24.3,青森県東方沖,41°4.0′N,142°51.0′E,24 km,1,---
2024/09/02,00:42:37.4,三陸沖,40°52.0′N,145°5.0′E,23 km,1.1,---
2024/09/02,00:44:22.7,熊本県熊本地方,32°46.0′N,130°45.0′E,8 km,0,---
2024/09/02,00:45:05.7,石川県能登地方,37°17.0′N,136°51.0′E,12 km,0.2,---
2024/09/02,00:45:30.5,宮城県沖,38°40.0′N,142°30.0′E,37 km,0.8,---
2024/09/02,00:52:10.0,能登半島沖,37°31.0′N,137°12.0′E,12 km,0.5,---
2024/09/02,00:53:03.6,宮城県沖,38°58.0′N,142°6.0′E,43 km,1.2,---
2024/09/02,00:56:16.3,熊本県熊本地方,32°46.0′N,130°45.0′E,9 km,0.1,---
2024/09/02,00:56:24.3,茨城県沖,36°30.0′N,141°7.0′E,33 km,0.9,---
2024/09/02,01:01:09.9,豊後水道,32°54.0′N,132°10.0′E,36 km,1.4,---
2024/09/02,01:04:00.6,静岡県西部,34°54.0′N,137°55.0′E,10 km,0.5,---
2024/09/02,01:04:19.9,福島県沖,37°50.0′N,141°36.0′E,48 km,0.6,---
