地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/11,00:10:32.2,豊後水道,33°28.0′N,132°26.0′E,40 km,0,---
2024/09/11,00:11:11.7,能登半島沖,37°25.0′N,136°54.0′E,12 km,0.2,---
2024/09/11,00:13:08.4,能登半島沖,37°35.0′N,137°23.0′E,1 km,-10.3,---
2024/09/11,00:13:36.3,日高地方中部,42°30.0′N,142°44.0′E,54 km,2,---
2024/09/11,00:16:06.6,岩手県沖,39°52.0′N,142°28.0′E,0 km,0.7,---
2024/09/11,00:16:43.2,石川県能登地方,37°19.0′N,136°49.0′E,10 km,0.3,---
2024/09/11,00:21:08.3,福島県沖,37°22.0′N,141°26.0′E,35 km,1.1,---
2024/09/11,00:21:09.2,大隅半島東方沖,31°15.0′N,131°25.0′E,35 km,2.3,---
2024/09/11,00:21:49.1,豊後水道,33°14.0′N,132°24.0′E,41 km,0.7,---
2024/09/11,00:23:31.0,福島県沖,37°40.0′N,141°32.0′E,51 km,1,---
2024/09/11,00:24:08.8,宮崎県南部山沿い,31°58.0′N,130°57.0′E,8 km,-10.2,---
2024/09/11,00:25:09.6,台湾付近,24°5.0′N,121°59.0′E,30 km,2.9,---
2024/09/11,00:26:18.6,青森県東方沖,41°21.0′N,142°23.0′E,39 km,0.9,---
2024/09/11,00:27:21.3,和歌山県北部,33°58.0′N,135°27.0′E,54 km,0.2,---
2024/09/11,00:27:47.3,鹿児島県薩摩地方,31°56.0′N,130°44.0′E,11 km,0.3,---
2024/09/11,00:28:47.2,石川県能登地方,37°14.0′N,136°51.0′E,11 km,1.3,---
2024/09/11,00:32:08.6,石川県西方沖,36°60.0′N,136°25.0′E,8 km,1.7,---
2024/09/11,00:34:03.3,徳島県南部,33°51.0′N,134°38.0′E,11 km,0.2,---
2024/09/11,00:34:48.2,能登半島沖,37°16.0′N,136°40.0′E,10 km,0.8,---
2024/09/11,00:35:57.7,能登半島沖,37°33.0′N,137°14.0′E,9 km,0.3,---
2024/09/11,00:38:07.6,三重県南東沖,33°49.0′N,136°10.0′E,31 km,0.9,---
2024/09/11,00:39:27.0,宮崎県南部山沿い,31°59.0′N,130°56.0′E,8 km,-10.6,---
2024/09/11,00:39:35.9,宮崎県南部山沿い,31°59.0′N,130°56.0′E,11 km,-10.1,---
2024/09/11,00:40:07.4,石川県能登地方,37°27.0′N,137°9.0′E,11 km,0.2,---
2024/09/11,00:40:57.2,長野県中部,36°23.0′N,138°0.0′E,7 km,-10.6,---
2024/09/11,00:44:46.0,沖縄本島近海,24°50.0′N,128°12.0′E,73 km,2.7,---
2024/09/11,00:44:50.2,福島県沖,37°11.0′N,142°12.0′E,21 km,-1,---
2024/09/11,00:45:48.8,石川県西方沖,36°60.0′N,136°26.0′E,11 km,1.2,---
2024/09/11,00:46:15.0,石川県西方沖,36°60.0′N,136°25.0′E,13 km,0.9,---
2024/09/11,00:51:14.5,岐阜県美濃中西部,35°34.0′N,136°23.0′E,8 km,0,---
2024/09/11,00:52:20.4,石川県能登地方,37°21.0′N,136°48.0′E,8 km,0.6,---
2024/09/11,00:53:02.2,三陸沖,39°50.0′N,143°2.0′E,19 km,0.8,---
2024/09/11,00:58:10.0,新潟県下越地方,37°50.0′N,139°4.0′E,17 km,0.4,---
2024/09/11,01:01:00.9,福島県沖,37°30.0′N,141°31.0′E,53 km,0.9,---
2024/09/11,01:04:51.6,福島県沖,37°26.0′N,141°22.0′E,39 km,0.7,---
2024/09/11,01:09:52.1,茨城県北部,36°43.0′N,140°37.0′E,7 km,0,---
2024/09/11,01:10:56.3,岩手県内陸北部,39°51.0′N,140°54.0′E,3 km,0.7,---
2024/09/11,01:13:49.2,長野県中部,36°12.0′N,138°1.0′E,12 km,-10.4,---
2024/09/11,01:15:08.4,福島県沖,37°10.0′N,141°56.0′E,26 km,1.5,---
2024/09/11,01:16:09.0,石川県能登地方,37°25.0′N,137°8.0′E,9 km,1,---
2024/09/11,01:16:33.2,日向灘,32°3.0′N,131°58.0′E,22 km,1.6,---
2024/09/11,01:17:20.7,石川県西方沖,36°60.0′N,136°25.0′E,10 km,0.8,---
2024/09/11,01:17:30.8,茨城県北部,36°42.0′N,140°39.0′E,6 km,0.2,---
2024/09/11,01:22:34.7,安芸灘,33°56.0′N,132°37.0′E,44 km,2.4,---
