地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/07,00:00:05.0,茨城県北部,36°44.0′N,140°37.0′E,6 km,-10.2,---
2024/09/07,00:03:36.5,能登半島沖,37°35.0′N,137°25.0′E,12 km,1.4,---
2024/09/07,00:06:08.4,新潟県上中越沖,37°36.0′N,138°12.0′E,29 km,1,---
2024/09/07,00:08:04.4,石川県能登地方,37°29.0′N,137°16.0′E,12 km,1.1,---
2024/09/07,00:11:29.8,宮城県沖,37°57.0′N,142°27.0′E,23 km,1.9,---
2024/09/07,00:14:23.1,宮崎県南部山沿い,31°58.0′N,130°52.0′E,1 km,-10.2,---
2024/09/07,00:16:33.9,和歌山県南部,33°44.0′N,135°30.0′E,40 km,-10.1,---
2024/09/07,00:19:21.3,茨城県北部,36°45.0′N,140°34.0′E,11 km,-10.4,---
2024/09/07,00:19:35.2,福島県沖,37°8.0′N,141°42.0′E,40 km,2.2,---
2024/09/07,00:22:03.9,能登半島沖,37°36.0′N,137°24.0′E,9 km,0.8,---
2024/09/07,00:23:01.3,和歌山県北部,34°5.0′N,135°24.0′E,5 km,-10.5,---
2024/09/07,00:23:20.5,石川県能登地方,37°15.0′N,136°48.0′E,8 km,1.3,---
2024/09/07,00:30:47.7,富山湾,37°23.0′N,137°22.0′E,10 km,0.2,---
2024/09/07,00:34:22.2,岩手県沖,39°12.0′N,142°22.0′E,30 km,0.5,---
2024/09/07,00:38:22.6,茨城県南部,35°57.0′N,140°10.0′E,61 km,1,---
2024/09/07,00:38:33.0,日向灘,31°49.0′N,131°51.0′E,0 km,0.4,---
2024/09/07,00:39:12.4,日高地方西部,42°46.0′N,142°20.0′E,130 km,1.3,---
2024/09/07,00:39:41.2,富山湾,37°23.0′N,137°22.0′E,13 km,0.6,---
2024/09/07,00:42:41.4,福島県沖,37°52.0′N,141°35.0′E,46 km,0.7,---
2024/09/07,00:45:03.5,種子島近海,30°57.0′N,130°27.0′E,119 km,0.9,---
2024/09/07,00:46:42.2,石川県能登地方,37°13.0′N,136°53.0′E,12 km,0.6,---
2024/09/07,00:50:21.5,茨城県沖,36°28.0′N,141°1.0′E,40 km,1,---
2024/09/07,00:50:23.8,鹿児島県薩摩地方,32°8.0′N,130°7.0′E,9 km,0.2,---
2024/09/07,00:52:26.9,岩手県内陸南部,39°6.0′N,140°54.0′E,7 km,0.6,---
2024/09/07,00:53:10.7,能登半島沖,37°34.0′N,137°13.0′E,12 km,0.4,---
2024/09/07,00:53:39.2,兵庫県南東部,34°56.0′N,135°22.0′E,9 km,0.7,---
2024/09/07,00:53:50.6,奄美大島北西沖,28°8.0′N,128°5.0′E,13 km,1.9,---
2024/09/07,00:57:01.6,和歌山県北部,33°59.0′N,135°6.0′E,9 km,0.1,---
