地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/25,00:01:15.7,愛知県西部,34°53.0′N,136°55.0′E,14 km,0.9,---
2024/09/25,00:06:51.9,苫小牧沖,41°41.0′N,141°33.0′E,114 km,1,---
2024/09/25,00:08:14.4,栃木県北部,36°55.0′N,139°35.0′E,6 km,0.3,---
2024/09/25,00:09:18.2,鹿児島県薩摩地方,31°34.0′N,130°37.0′E,8 km,0.9,---
2024/09/25,00:10:52.0,長野県北部,36°36.0′N,137°56.0′E,12 km,0.3,---
2024/09/25,00:18:10.3,福島県沖,37°49.0′N,141°36.0′E,50 km,1.3,---
2024/09/25,00:22:58.8,北海道南西沖,42°2.0′N,139°18.0′E,9 km,1,---
2024/09/25,00:23:38.8,石川県能登地方,37°27.0′N,137°15.0′E,8 km,0.2,---
2024/09/25,00:24:40.1,石川県能登地方,37°19.0′N,136°51.0′E,9 km,0.4,---
2024/09/25,00:27:06.2,宮城県沖,38°9.0′N,142°21.0′E,36 km,1.1,---
2024/09/25,00:27:06.7,鹿児島県薩摩地方,31°51.0′N,130°48.0′E,3 km,0.8,---
2024/09/25,00:29:05.1,八丈島東方沖,33°22.0′N,140°59.0′E,49 km,1.6,---
2024/09/25,00:34:10.0,岩手県内陸南部,39°10.0′N,140°57.0′E,9 km,0.5,---
2024/09/25,00:38:35.6,熊本県熊本地方,32°47.0′N,130°47.0′E,13 km,0.3,---
2024/09/25,00:40:52.3,石川県能登地方,37°20.0′N,136°57.0′E,11 km,0.5,---
2024/09/25,00:44:34.2,長野県北部,36°41.0′N,138°25.0′E,4 km,0.4,---
2024/09/25,00:48:29.9,奄美大島北西沖,28°45.0′N,128°23.0′E,17 km,1.6,---
2024/09/25,00:49:06.7,根室半島南東沖,43°5.0′N,146°53.0′E,55 km,1.9,---
2024/09/25,00:49:21.4,兵庫県南西部,34°46.0′N,134°36.0′E,6 km,0.4,---
2024/09/25,00:50:06.4,福島県中通り,37°25.0′N,140°33.0′E,83 km,1.6,---
2024/09/25,00:50:16.4,宮崎県南部山沿い,31°57.0′N,130°54.0′E,1 km,1.2,---
2024/09/25,00:50:35.9,岩手県沖,39°5.0′N,142°23.0′E,27 km,1.4,---
2024/09/25,00:52:42.5,関東東方沖,35°48.0′N,143°30.0′E,31 km,1.9,---
2024/09/25,00:53:16.6,京都府南部,34°58.0′N,135°37.0′E,8 km,1,---
2024/09/25,00:55:16.8,岡山県南部,34°43.0′N,133°30.0′E,19 km,0.7,---
2024/09/25,00:56:51.2,千葉県南東沖,34°40.0′N,140°2.0′E,64 km,1,---
2024/09/25,00:58:55.2,愛媛県東予,34°1.0′N,132°59.0′E,13 km,0.7,---
2024/09/25,01:01:27.9,埼玉県北部,36°4.0′N,139°22.0′E,141 km,1.6,---
2024/09/25,01:01:48.2,福島県沖,37°22.0′N,141°25.0′E,28 km,1.4,---
2024/09/25,01:05:06.1,長野県南部,35°50.0′N,138°4.0′E,6 km,0.4,---
2024/09/25,01:07:44.5,三宅島近海,33°58.0′N,139°26.0′E,15 km,2,---
2024/09/25,01:08:31.0,茨城県沖,36°39.0′N,141°31.0′E,31 km,1.6,---
2024/09/25,01:09:10.0,宮城県沖,37°54.0′N,141°39.0′E,49 km,1.6,---
2024/09/25,01:10:45.2,青森県下北地方,41°12.0′N,140°55.0′E,10 km,0.8,---
2024/09/25,01:12:15.3,秋田県内陸南部,39°54.0′N,140°43.0′E,4 km,1.4,---
2024/09/25,01:13:32.5,能登半島沖,37°31.0′N,137°15.0′E,15 km,0.4,---
2024/09/25,01:14:41.7,奄美大島近海,27°23.0′N,129°6.0′E,24 km,0.9,---
2024/09/25,01:17:57.1,沖縄本島近海,26°34.0′N,127°55.0′E,11 km,1,---
2024/09/25,01:18:02.4,千葉県南東沖,34°44.0′N,140°16.0′E,58 km,2,---
2024/09/25,01:19:55.3,静岡県中部,34°56.0′N,138°14.0′E,20 km,1,---
2024/09/25,01:20:01.8,石川県能登地方,37°19.0′N,136°49.0′E,8 km,0.3,---
2024/09/25,01:20:42.8,宮城県沖,38°27.0′N,142°9.0′E,40 km,2,---
2024/09/25,01:22:25.7,静岡県中部,34°56.0′N,138°15.0′E,19 km,0.1,---
2024/09/25,01:23:15.8,京都府南部,35°5.0′N,135°36.0′E,11 km,-10.1,---
2024/09/25,01:31:21.4,福島県沖,37°24.0′N,141°51.0′E,37 km,1.1,---
2024/09/25,01:34:34.6,三重県南部,34°18.0′N,136°31.0′E,9 km,0.9,---
