地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/15,00:00:43.5,三陸沖,39°32.0′N,144°44.0′E,10 km,1.6,---
2024/09/15,00:02:12.8,岩手県内陸南部,39°18.0′N,140°54.0′E,11 km,0.2,---
2024/09/15,00:03:03.6,北海道南西沖,41°54.0′N,139°20.0′E,8 km,1.4,---
2024/09/15,00:08:05.2,宮古島近海,24°12.0′N,125°14.0′E,0 km,2.1,---
2024/09/15,00:08:19.0,長野県南部,35°39.0′N,138°11.0′E,0 km,0,---
2024/09/15,00:09:42.7,石川県能登地方,37°8.0′N,136°45.0′E,4 km,0.1,---
2024/09/15,00:14:30.8,島根県東部,35°6.0′N,132°41.0′E,13 km,0,---
2024/09/15,00:15:26.0,茨城県沖,35°56.0′N,140°46.0′E,42 km,0.8,---
2024/09/15,00:16:09.8,熊本県熊本地方,32°46.0′N,130°41.0′E,10 km,0.9,---
2024/09/15,00:16:12.3,国後島付近,43°51.0′N,145°59.0′E,148 km,2.4,---
2024/09/15,00:24:03.5,奄美大島近海,28°39.0′N,130°13.0′E,20 km,2.2,---
2024/09/15,00:24:25.5,岡山県南部,34°52.0′N,134°15.0′E,18 km,0.5,---
2024/09/15,00:24:40.7,茨城県沖,35°57.0′N,140°46.0′E,40 km,1.4,---
2024/09/15,00:26:44.4,日向灘,31°48.0′N,131°52.0′E,20 km,1.6,---
2024/09/15,00:31:07.7,鳥取県中部,35°22.0′N,133°37.0′E,11 km,0,---
2024/09/15,00:34:02.6,福島県沖,37°50.0′N,141°37.0′E,50 km,1.1,---
2024/09/15,00:34:17.5,熊本県球磨地方,32°21.0′N,130°40.0′E,10 km,1.3,---
2024/09/15,00:37:16.3,能登半島沖,37°30.0′N,137°10.0′E,8 km,0.2,---
2024/09/15,00:43:35.0,岩手県沖,40°10.0′N,142°45.0′E,22 km,1.3,---
2024/09/15,00:48:53.6,富山県東部,36°26.0′N,137°35.0′E,3 km,1.4,---
2024/09/15,00:54:56.0,和歌山県南方沖,33°20.0′N,135°25.0′E,26 km,1.1,---
2024/09/15,00:59:19.8,奈良県,33°58.0′N,135°55.0′E,18 km,0.6,---
2024/09/15,00:59:50.0,新潟県上中越沖,37°38.0′N,137°33.0′E,9 km,1,---
2024/09/15,01:04:20.1,滋賀県北部,35°18.0′N,135°56.0′E,13 km,0.2,---
2024/09/15,01:09:51.4,岩手県内陸北部,40°11.0′N,141°8.0′E,11 km,0.4,---
2024/09/15,01:10:45.4,福井県嶺北,36°6.0′N,136°27.0′E,6 km,0.1,---
2024/09/15,01:12:31.5,石垣島近海,24°16.0′N,124°12.0′E,18 km,1.1,---
2024/09/15,01:13:05.4,熊本県熊本地方,32°48.0′N,130°38.0′E,13 km,0.9,---
2024/09/15,01:13:13.1,宮古島近海,24°12.0′N,125°15.0′E,20 km,2.8,---
2024/09/15,01:13:47.2,福島県沖,37°50.0′N,141°36.0′E,50 km,1.6,---
2024/09/15,01:15:10.6,神奈川県西部,35°24.0′N,139°9.0′E,13 km,0.3,---
2024/09/15,01:18:04.8,福島県浜通り,37°6.0′N,140°58.0′E,86 km,1,---
2024/09/15,01:22:32.2,岩手県沖,40°6.0′N,142°9.0′E,42 km,0.6,---
2024/09/15,01:23:56.8,石川県能登地方,37°16.0′N,136°48.0′E,11 km,0.3,---
2024/09/15,01:26:26.0,福岡県北九州地方,33°40.0′N,131°0.0′E,8 km,0.5,---
2024/09/15,01:26:50.2,福島県会津,37°2.0′N,139°24.0′E,7 km,0.5,---
2024/09/15,01:28:37.5,長野県中部,36°11.0′N,138°3.0′E,10 km,0.1,---
2024/09/15,01:30:38.5,沖縄本島近海,27°25.0′N,128°43.0′E,40 km,1.5,---
2024/09/15,01:30:54.7,豊後水道,33°9.0′N,132°24.0′E,36 km,0.9,---
2024/09/15,01:31:26.9,豊後水道,32°54.0′N,132°13.0′E,36 km,1.1,---
2024/09/15,01:33:32.6,十勝地方中部,42°49.0′N,143°39.0′E,75 km,0.3,---
2024/09/15,01:40:15.5,宮城県沖,37°57.0′N,142°25.0′E,27 km,1.6,---
2024/09/15,01:42:02.9,能登半島沖,37°34.0′N,137°27.0′E,11 km,0.8,---
2024/09/15,01:42:43.3,宮崎県南部山沿い,32°2.0′N,131°6.0′E,69 km,0.4,---
2024/09/15,01:43:41.0,和歌山県北部,34°10.0′N,135°11.0′E,7 km,1.4,---
2024/09/15,01:44:36.0,福島県沖,37°15.0′N,141°41.0′E,41 km,1.4,---
2024/09/15,01:45:01.1,富山湾,37°22.0′N,137°22.0′E,13 km,0.2,---
2024/09/15,01:47:52.8,宮城県中部,38°15.0′N,140°45.0′E,95 km,0.7,---
2024/09/15,01:51:36.0,京都府南部,34°58.0′N,135°31.0′E,12 km,1.1,---
2024/09/15,01:52:03.9,京都府南部,34°58.0′N,135°31.0′E,12 km,0.1,---
2024/09/15,01:55:24.3,岩手県内陸南部,39°3.0′N,140°58.0′E,128 km,0.9,---
2024/09/15,01:58:36.7,根室半島南東沖,43°12.0′N,146°22.0′E,41 km,0.9,---
2024/09/15,02:01:54.5,福岡県北九州地方,33°40.0′N,131°0.0′E,7 km,2.2,---
2024/09/15,02:02:05.6,三陸沖,39°42.0′N,143°7.0′E,26 km,1,---
2024/09/15,02:03:49.7,福岡県北九州地方,33°40.0′N,131°0.0′E,8 km,0.2,---
2024/09/15,02:08:04.0,福岡県北九州地方,33°40.0′N,130°59.0′E,11 km,0.3,---
2024/09/15,02:08:05.9,石垣島近海,24°55.0′N,124°3.0′E,0 km,1.1,---
2024/09/15,02:10:01.1,新潟県上中越沖,37°33.0′N,137°33.0′E,9 km,1.1,---
2024/09/15,02:10:39.7,長野県中部,36°26.0′N,137°58.0′E,12 km,-10.3,---
2024/09/15,02:16:07.8,福岡県北九州地方,33°40.0′N,131°0.0′E,8 km,0.1,---
2024/09/15,02:19:24.4,茨城県北部,36°43.0′N,140°37.0′E,6 km,0.1,---
2024/09/15,02:20:33.0,長野県中部,36°11.0′N,137°57.0′E,9 km,0.5,---
2024/09/15,02:29:30.7,長野県中部,36°11.0′N,137°57.0′E,7 km,-10.6,---
2024/09/15,02:34:10.4,福島県浜通り,37°5.0′N,140°41.0′E,8 km,1.5,---
2024/09/15,02:37:49.5,三陸沖,39°40.0′N,143°25.0′E,52 km,0.9,---
2024/09/15,02:44:00.9,岩手県内陸北部,40°7.0′N,141°21.0′E,11 km,0.6,---
2024/09/15,02:45:52.1,宮古島近海,24°14.0′N,125°15.0′E,34 km,3.2,---
2024/09/15,02:46:42.6,栃木県南部,36°38.0′N,139°38.0′E,9 km,0.1,---
2024/09/15,02:53:32.7,熊本県熊本地方,32°40.0′N,130°45.0′E,10 km,0.9,---
2024/09/15,02:53:33.7,房総半島南方沖,34°23.0′N,140°21.0′E,50 km,1.3,---
2024/09/15,02:54:08.4,種子島近海,30°47.0′N,131°13.0′E,43 km,1.3,---
2024/09/15,02:57:11.2,岩手県沖,40°15.0′N,142°21.0′E,12 km,1.3,---
2024/09/15,02:58:07.9,長野県北部,36°41.0′N,138°26.0′E,4 km,-10.1,---
2024/09/15,02:59:17.4,福島県浜通り,37°3.0′N,140°42.0′E,14 km,0.8,---
2024/09/15,03:02:38.0,神奈川県西部,35°29.0′N,139°3.0′E,17 km,-10.3,---
2024/09/15,03:05:04.2,日向灘,32°44.0′N,132°4.0′E,38 km,1.2,---
2024/09/15,03:05:33.6,石垣島近海,24°56.0′N,124°4.0′E,21 km,0.8,---
2024/09/15,03:06:12.0,京都府南部,35°1.0′N,135°25.0′E,18 km,0.3,---
2024/09/15,03:06:57.7,石川県能登地方,37°18.0′N,136°52.0′E,11 km,0.7,---
2024/09/15,03:07:24.4,豊後水道,33°14.0′N,132°5.0′E,48 km,1.1,---
2024/09/15,03:08:42.7,能登半島沖,37°33.0′N,137°16.0′E,12 km,0.9,---
2024/09/15,03:08:52.5,種子島南東沖,29°49.0′N,131°1.0′E,49 km,2.7,---
2024/09/15,03:10:03.4,福島県沖,37°6.0′N,144°7.0′E,22 km,1.7,---
2024/09/15,03:10:49.9,岩手県内陸南部,39°3.0′N,140°52.0′E,8 km,0.6,---
2024/09/15,03:11:10.1,三重県南東沖,34°4.0′N,136°51.0′E,26 km,0.6,---
2024/09/15,03:11:42.9,熊本県球磨地方,32°16.0′N,130°36.0′E,10 km,0.1,---
2024/09/15,03:11:51.5,石川県西方沖,37°0.0′N,136°30.0′E,12 km,0.9,---
2024/09/15,03:12:38.6,岩手県沖,39°27.0′N,142°4.0′E,48 km,0.8,---
2024/09/15,03:16:59.8,京都府南部,35°3.0′N,135°33.0′E,12 km,0.5,---
2024/09/15,03:19:54.5,石川県能登地方,37°17.0′N,136°49.0′E,9 km,0.5,---
2024/09/15,03:29:14.0,紀伊水道,34°7.0′N,135°8.0′E,8 km,0.1,---
2024/09/15,03:36:06.3,三陸沖,39°2.0′N,144°50.0′E,33 km,1.8,---
2024/09/15,03:37:18.2,岩手県内陸南部,39°3.0′N,140°52.0′E,8 km,0.4,---
2024/09/15,03:37:19.3,徳島県南部,33°36.0′N,134°14.0′E,31 km,1.1,---
2024/09/15,03:38:26.9,福島県沖,37°39.0′N,141°43.0′E,43 km,1,---
2024/09/15,03:40:56.9,宮城県沖,38°25.0′N,142°13.0′E,26 km,1.1,---
2024/09/15,03:42:29.9,福島県浜通り,37°28.0′N,140°54.0′E,98 km,1.7,---
2024/09/15,03:44:03.6,福島県沖,37°46.0′N,142°47.0′E,4 km,1.2,---
2024/09/15,03:44:17.9,房総半島南方沖,34°18.0′N,140°15.0′E,49 km,1.3,---
2024/09/15,03:49:59.8,紀伊水道,34°2.0′N,135°7.0′E,7 km,0,---
2024/09/15,03:54:27.2,石川県能登地方,37°31.0′N,137°15.0′E,9 km,0.8,---
2024/09/15,03:54:47.9,福島県沖,37°13.0′N,142°9.0′E,23 km,1.6,---
2024/09/15,03:56:15.3,石川県能登地方,37°20.0′N,136°58.0′E,12 km,0.7,---
2024/09/15,03:57:59.7,能登半島沖,37°34.0′N,137°22.0′E,8 km,0.9,---
2024/09/15,03:59:15.4,北海道東方沖,43°40.0′N,146°38.0′E,67 km,1.5,---
2024/09/15,04:04:36.8,福島県沖,37°19.0′N,141°40.0′E,38 km,0.7,---
2024/09/15,04:06:06.3,静岡県西部,35°7.0′N,137°50.0′E,25 km,1,---
2024/09/15,04:12:32.0,能登半島沖,37°33.0′N,137°19.0′E,15 km,0.6,---
2024/09/15,04:12:55.9,三陸沖,40°1.0′N,144°47.0′E,17 km,1.2,---
2024/09/15,04:18:29.0,豊後水道,33°15.0′N,132°4.0′E,49 km,0.7,---
2024/09/15,04:18:51.5,日向灘,31°48.0′N,131°56.0′E,36 km,2.1,---
2024/09/15,04:20:43.3,宮城県沖,38°51.0′N,142°6.0′E,42 km,0.6,---
2024/09/15,04:24:54.3,福島県沖,37°25.0′N,143°60.0′E,25 km,2.3,---
2024/09/15,04:25:02.6,福島県沖,37°37.0′N,143°13.0′E,65 km,-1,---
2024/09/15,04:25:18.7,福島県沖,37°50.0′N,141°36.0′E,49 km,1.9,---
2024/09/15,04:25:51.5,豊後水道,33°8.0′N,132°19.0′E,10 km,1.1,---
2024/09/15,04:28:23.8,福島県沖,37°50.0′N,141°36.0′E,48 km,1,---
2024/09/15,04:30:32.5,神奈川県西部,35°25.0′N,139°9.0′E,13 km,0.2,---
2024/09/15,04:31:36.2,栃木県北部,36°45.0′N,139°28.0′E,4 km,-10.1,---
2024/09/15,04:32:23.3,長野県南部,35°49.0′N,137°60.0′E,9 km,-10.4,---
2024/09/15,04:37:26.8,茨城県沖,36°13.0′N,141°3.0′E,37 km,1.6,---
2024/09/15,04:40:14.2,熊本県天草・芦北地方,32°26.0′N,130°32.0′E,9 km,0.4,---
2024/09/15,04:40:57.0,宮城県沖,38°28.0′N,142°7.0′E,41 km,4.4,---
2024/09/15,04:45:04.2,能登半島沖,37°34.0′N,137°24.0′E,4 km,0.8,---
