地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/06,00:01:02.9,宮城県沖,38°4.0′N,141°47.0′E,13 km,0.4,---
2024/09/06,00:04:17.6,鹿児島県薩摩地方,32°7.0′N,130°25.0′E,9 km,1.4,---
2024/09/06,00:05:36.4,鹿児島県薩摩地方,31°54.0′N,130°51.0′E,3 km,-10.2,---
2024/09/06,00:06:14.4,鹿児島県薩摩地方,31°53.0′N,130°51.0′E,3 km,-10.3,---
2024/09/06,00:07:44.6,長野県南部,35°52.0′N,137°40.0′E,9 km,-10.3,---
2024/09/06,00:08:04.8,四国沖,33°10.0′N,134°35.0′E,4 km,1.1,---
2024/09/06,00:10:08.9,八丈島東方沖,33°28.0′N,141°59.0′E,21 km,2.1,---
2024/09/06,00:11:24.9,京都府南部,35°20.0′N,135°28.0′E,13 km,0.2,---
2024/09/06,00:11:57.8,奄美大島近海,28°12.0′N,129°29.0′E,34 km,1.1,---
2024/09/06,00:11:58.2,伊予灘,33°27.0′N,132°9.0′E,51 km,0.3,---
2024/09/06,00:12:50.8,三重県南部,34°17.0′N,136°10.0′E,27 km,0.3,---
2024/09/06,00:13:36.8,福島県中通り,37°3.0′N,140°34.0′E,8 km,0.1,---
2024/09/06,00:13:54.0,福島県沖,37°15.0′N,142°16.0′E,19 km,1.6,---
2024/09/06,00:15:47.5,福島県中通り,37°3.0′N,140°34.0′E,6 km,-10.2,---
2024/09/06,00:18:01.1,茨城県北部,36°38.0′N,140°35.0′E,18 km,0.5,---
2024/09/06,00:19:50.7,種子島近海,30°31.0′N,130°58.0′E,13 km,0.7,---
2024/09/06,00:21:30.3,五島列島近海,33°5.0′N,129°36.0′E,6 km,0.1,---
2024/09/06,00:25:51.3,栃木県南部,36°21.0′N,139°42.0′E,78 km,0.5,---
2024/09/06,00:26:04.1,宮崎県南部山沿い,31°58.0′N,130°53.0′E,1 km,-10.4,---
2024/09/06,00:27:08.3,瀬戸内海中部,34°3.0′N,133°14.0′E,15 km,0.3,---
2024/09/06,00:28:43.2,千葉県北東部,35°46.0′N,140°37.0′E,64 km,0.4,---
2024/09/06,00:29:27.8,石川県能登地方,37°28.0′N,137°13.0′E,12 km,0.2,---
2024/09/06,00:29:42.8,三重県北部,34°54.0′N,136°27.0′E,15 km,0,---
2024/09/06,00:33:00.7,福島県沖,37°48.0′N,141°36.0′E,54 km,1.1,---
2024/09/06,00:33:41.7,若狭湾,35°51.0′N,135°46.0′E,15 km,0.4,---
2024/09/06,00:33:53.6,長野県南部,35°56.0′N,137°45.0′E,6 km,-10.1,---
2024/09/06,00:34:34.2,長野県南部,35°56.0′N,137°46.0′E,6 km,-10.4,---
2024/09/06,00:36:25.4,福島県沖,37°30.0′N,144°44.0′E,39 km,1.9,---
2024/09/06,00:37:06.2,石川県能登地方,37°12.0′N,136°48.0′E,7 km,0.6,---
2024/09/06,00:37:40.7,熊本県熊本地方,32°45.0′N,130°39.0′E,13 km,0.6,---
2024/09/06,00:38:09.9,奄美大島近海,28°22.0′N,129°22.0′E,13 km,2.2,---
2024/09/06,00:38:58.9,長崎県南西部,32°55.0′N,129°45.0′E,7 km,-10.1,---
2024/09/06,00:41:52.2,岩手県沖,39°24.0′N,142°46.0′E,9 km,0.8,---
2024/09/06,00:42:14.5,大分県中部,33°8.0′N,131°54.0′E,60 km,2.2,---
2024/09/06,00:44:40.8,千葉県北東部,35°42.0′N,140°40.0′E,49 km,0.6,---
2024/09/06,00:45:09.1,茨城県北部,36°50.0′N,140°37.0′E,10 km,0.4,---
2024/09/06,00:45:23.6,茨城県北部,36°42.0′N,140°38.0′E,4 km,0.1,---
2024/09/06,00:46:02.5,長野県南部,35°56.0′N,137°41.0′E,5 km,-10.3,---
2024/09/06,00:49:04.3,長野県中部,36°13.0′N,137°40.0′E,5 km,0.9,---
2024/09/06,00:51:33.4,青森県東方沖,40°31.0′N,142°19.0′E,43 km,1.3,---
2024/09/06,00:54:47.1,能登半島沖,37°31.0′N,137°21.0′E,10 km,0.5,---
2024/09/06,00:54:58.3,栃木県北部,36°54.0′N,139°40.0′E,6 km,0.4,---
2024/09/06,00:55:41.6,三重県北部,34°55.0′N,136°27.0′E,16 km,0.5,---
2024/09/06,00:56:15.5,熊本県熊本地方,32°43.0′N,130°41.0′E,13 km,0.1,---
2024/09/06,01:00:38.8,千葉県東方沖,35°25.0′N,141°11.0′E,14 km,1.3,---
2024/09/06,01:01:49.9,茨城県北部,36°52.0′N,140°44.0′E,10 km,0,---
2024/09/06,01:07:59.3,日向灘,31°41.0′N,132°8.0′E,28 km,0.9,---
2024/09/06,01:11:45.5,駿河湾,34°43.0′N,138°16.0′E,34 km,1.5,---
2024/09/06,01:13:32.4,石川県能登地方,37°13.0′N,136°53.0′E,9 km,0,---
2024/09/06,01:14:58.2,三陸沖,38°56.0′N,144°17.0′E,25 km,0.9,---
2024/09/06,01:16:05.8,豊後水道,33°12.0′N,132°23.0′E,37 km,0.2,---
2024/09/06,01:17:07.7,種子島近海,30°31.0′N,130°58.0′E,13 km,1.1,---
