地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/21,00:00:39.4,栃木県北部,36°40.0′N,139°21.0′E,6 km,-10.1,---
2024/09/21,00:01:36.0,茨城県北部,36°44.0′N,140°37.0′E,6 km,0.1,---
2024/09/21,00:01:44.5,福島県沖,37°49.0′N,141°36.0′E,48 km,1,---
2024/09/21,00:02:50.2,沖縄本島近海,26°2.0′N,128°40.0′E,36 km,2,---
2024/09/21,00:03:25.7,茨城県沖,36°25.0′N,141°1.0′E,40 km,1.3,---
2024/09/21,00:03:34.1,千葉県南東沖,34°26.0′N,140°53.0′E,45 km,1.3,---
2024/09/21,00:12:24.9,天草灘,32°8.0′N,130°4.0′E,8 km,0.2,---
2024/09/21,00:12:30.7,群馬県北部,36°41.0′N,139°20.0′E,8 km,0.6,---
2024/09/21,00:14:49.7,関東東方沖,36°12.0′N,143°10.0′E,19 km,1.5,---
2024/09/21,00:21:14.7,上川地方中部,43°40.0′N,142°51.0′E,2 km,0.3,---
2024/09/21,00:21:57.0,与那国島近海,24°38.0′N,122°31.0′E,106 km,3.6,---
2024/09/21,00:22:49.5,豊後水道,33°16.0′N,132°19.0′E,38 km,1.6,---
2024/09/21,00:23:18.3,群馬県北部,36°40.0′N,139°20.0′E,10 km,0.7,---
2024/09/21,00:25:12.0,宮城県沖,37°55.0′N,141°56.0′E,44 km,1.1,---
2024/09/21,00:26:43.7,茨城県沖,36°27.0′N,140°40.0′E,50 km,0.5,---
2024/09/21,00:27:52.8,長野県南部,35°52.0′N,138°2.0′E,10 km,0.6,---
2024/09/21,00:29:32.4,福島県中通り,37°2.0′N,140°37.0′E,8 km,0.6,---
2024/09/21,00:30:30.1,福島県沖,37°47.0′N,142°19.0′E,30 km,1.5,---
2024/09/21,00:31:49.7,茨城県北部,36°44.0′N,140°37.0′E,6 km,-10.2,---
2024/09/21,00:33:51.1,富山湾,37°26.0′N,137°16.0′E,14 km,0.5,---
2024/09/21,00:34:21.8,長野県南部,35°54.0′N,138°3.0′E,9 km,-10.4,---
2024/09/21,00:36:17.7,群馬県北部,36°40.0′N,139°20.0′E,7 km,1.5,---
2024/09/21,00:37:13.7,群馬県北部,36°40.0′N,139°20.0′E,8 km,1,---
2024/09/21,00:37:30.4,宮崎県南部山沿い,31°57.0′N,130°56.0′E,6 km,0.5,---
2024/09/21,00:38:53.3,宮古島近海,24°54.0′N,125°56.0′E,33 km,2.4,---
2024/09/21,00:39:05.1,茨城県沖,36°32.0′N,141°19.0′E,33 km,2.1,---
2024/09/21,00:39:13.0,群馬県北部,36°40.0′N,139°20.0′E,8 km,0.5,---
2024/09/21,00:40:20.6,茨城県北部,36°43.0′N,140°36.0′E,5 km,0.6,---
2024/09/21,00:43:54.3,陸奥湾,41°3.0′N,141°4.0′E,11 km,1,---
2024/09/21,00:44:20.6,栃木県北部,36°40.0′N,139°20.0′E,7 km,0.2,---
2024/09/21,00:45:13.0,長野県南部,35°48.0′N,137°34.0′E,3 km,0.3,---
2024/09/21,00:47:33.8,滋賀県北部,35°27.0′N,136°18.0′E,13 km,0.1,---
2024/09/21,00:49:58.3,京都府南部,35°17.0′N,135°44.0′E,11 km,2.9,---
2024/09/21,00:50:11.7,紀伊水道,33°49.0′N,134°59.0′E,6 km,1.1,---
2024/09/21,00:51:53.6,宮城県沖,38°13.0′N,141°51.0′E,59 km,1.6,---
2024/09/21,00:52:39.6,石川県能登地方,37°29.0′N,137°15.0′E,12 km,1,---
2024/09/21,00:58:19.3,宮城県北部,38°46.0′N,140°49.0′E,26 km,1.2,---
2024/09/21,01:03:57.0,茨城県北部,36°44.0′N,140°36.0′E,7 km,0.8,---
2024/09/21,01:06:34.3,滋賀県北部,35°30.0′N,136°23.0′E,13 km,0.1,---
2024/09/21,01:11:30.1,熊本県熊本地方,32°30.0′N,130°39.0′E,9 km,1.3,---
2024/09/21,01:13:40.2,茨城県北部,36°45.0′N,140°34.0′E,3 km,0.1,---
2024/09/21,01:16:53.5,京都府南部,35°17.0′N,135°44.0′E,10 km,0.4,---
2024/09/21,01:16:56.7,三重県南東沖,33°27.0′N,137°19.0′E,362 km,2.4,---
2024/09/21,01:19:05.5,三陸沖,38°1.0′N,143°38.0′E,30 km,0.9,---
2024/09/21,01:19:20.1,鹿児島湾,31°39.0′N,130°43.0′E,125 km,1.4,---
2024/09/21,01:24:21.9,岐阜県飛騨地方,36°9.0′N,137°27.0′E,12 km,-10.1,---
2024/09/21,01:24:41.6,宮城県沖,37°52.0′N,142°30.0′E,36 km,0.9,---
2024/09/21,01:24:45.5,福島県沖,37°22.0′N,141°26.0′E,11 km,1.1,---
2024/09/21,01:26:28.2,福岡県筑後地方,33°6.0′N,130°32.0′E,9 km,0.2,---
2024/09/21,01:26:36.9,青森県東方沖,41°25.0′N,142°43.0′E,22 km,2.1,---
2024/09/21,01:29:13.0,福岡県筑後地方,33°6.0′N,130°34.0′E,9 km,2.2,---
2024/09/21,01:30:12.1,宮崎県北部平野部,32°31.0′N,131°41.0′E,15 km,0.5,---
2024/09/21,01:32:38.2,福島県沖,37°10.0′N,142°11.0′E,20 km,1.2,---
2024/09/21,01:34:06.8,八丈島近海,33°31.0′N,139°46.0′E,156 km,2.4,---
2024/09/21,01:34:16.9,福岡県筑後地方,33°6.0′N,130°34.0′E,8 km,0.4,---
2024/09/21,01:34:27.6,熊本県熊本地方,33°6.0′N,130°34.0′E,11 km,0.3,---
2024/09/21,01:38:10.8,日向灘,32°44.0′N,132°4.0′E,39 km,1.1,---
2024/09/21,01:42:24.4,青森県西方沖,40°48.0′N,139°8.0′E,15 km,2.1,---
2024/09/21,01:44:47.5,房総半島南方沖,34°21.0′N,140°52.0′E,25 km,1.8,---
2024/09/21,01:45:29.0,長野県南部,35°55.0′N,138°3.0′E,8 km,0.1,---
2024/09/21,01:48:57.5,十勝沖,42°14.0′N,144°25.0′E,60 km,1,---
2024/09/21,01:48:58.2,滋賀県北部,35°29.0′N,135°56.0′E,12 km,0.2,---
2024/09/21,01:55:29.4,国後島付近,44°22.0′N,145°59.0′E,160 km,3,---
2024/09/21,01:55:52.4,三陸沖,38°0.0′N,144°24.0′E,13 km,1.6,---
2024/09/21,01:56:24.7,栃木県北部,36°40.0′N,139°20.0′E,7 km,-10.2,---
2024/09/21,01:56:59.3,群馬県北部,36°40.0′N,139°21.0′E,9 km,-10.4,---
2024/09/21,01:57:12.1,宮古島近海,24°31.0′N,125°1.0′E,31 km,2,---
2024/09/21,02:01:38.5,群馬県北部,36°40.0′N,139°21.0′E,6 km,0.5,---
2024/09/21,02:02:12.4,群馬県北部,36°40.0′N,139°20.0′E,8 km,0.3,---
2024/09/21,02:02:26.6,群馬県北部,36°40.0′N,139°21.0′E,7 km,0.6,---
2024/09/21,02:02:43.4,栃木県北部,36°40.0′N,139°20.0′E,10 km,0,---
2024/09/21,02:02:54.4,群馬県北部,36°40.0′N,139°20.0′E,8 km,1.3,---
2024/09/21,02:02:56.5,岐阜県美濃中西部,35°34.0′N,136°23.0′E,12 km,0.1,---
2024/09/21,02:02:59.3,群馬県北部,36°40.0′N,139°20.0′E,8 km,1.1,---
2024/09/21,02:03:16.6,群馬県北部,36°40.0′N,139°20.0′E,8 km,0.4,---
2024/09/21,02:04:10.6,茨城県北部,36°43.0′N,140°37.0′E,7 km,0.3,---
2024/09/21,02:06:38.5,福島県沖,37°24.0′N,141°46.0′E,41 km,1.8,---
2024/09/21,02:07:24.2,静岡県西部,34°50.0′N,137°46.0′E,34 km,0.2,---
2024/09/21,02:08:39.2,群馬県北部,36°40.0′N,139°20.0′E,7 km,0.3,---
2024/09/21,02:09:14.9,茨城県北部,36°43.0′N,140°36.0′E,6 km,0.1,---
2024/09/21,02:09:24.3,豊後水道,33°0.0′N,131°57.0′E,49 km,0.9,---
2024/09/21,02:09:41.6,鳥取県中部,35°21.0′N,133°52.0′E,8 km,-10.3,---
2024/09/21,02:10:51.4,福島県沖,37°52.0′N,141°37.0′E,47 km,0.8,---
2024/09/21,02:12:13.4,石垣島近海,24°53.0′N,123°35.0′E,37 km,1.2,---
2024/09/21,02:16:02.5,根室半島南東沖,42°36.0′N,145°56.0′E,24 km,1.1,---
2024/09/21,02:18:19.8,能登半島沖,37°34.0′N,137°23.0′E,8 km,0.8,---
2024/09/21,02:20:06.7,福島県沖,37°51.0′N,141°34.0′E,48 km,1.4,---
2024/09/21,02:26:04.1,茨城県南部,36°20.0′N,140°4.0′E,70 km,0.3,---
2024/09/21,02:26:35.6,石川県能登地方,37°15.0′N,136°45.0′E,10 km,0.4,---
2024/09/21,02:27:48.1,岩手県沖,40°6.0′N,142°44.0′E,34 km,1.1,---
2024/09/21,02:30:30.3,富山湾,37°25.0′N,137°16.0′E,14 km,0.6,---
2024/09/21,02:31:32.3,硫黄島近海,23°9.0′N,144°46.0′E,41 km,5,---
2024/09/21,02:32:54.0,天草灘,31°57.0′N,130°10.0′E,9 km,0,---
2024/09/21,02:33:01.0,奈良県,34°27.0′N,135°43.0′E,8 km,0.9,---
2024/09/21,02:34:29.5,群馬県北部,36°40.0′N,139°20.0′E,6 km,0.8,---
2024/09/21,02:37:13.2,新島・神津島近海,33°47.0′N,138°35.0′E,291 km,3,---
2024/09/21,02:43:13.4,岐阜県飛騨地方,36°12.0′N,137°17.0′E,8 km,0.5,---
