地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/17,00:00:26.0,日向灘,31°33.0′N,131°51.0′E,18 km,2.2,---
2024/09/17,00:01:59.1,青森県下北地方,41°19.0′N,141°17.0′E,125 km,2.1,---
2024/09/17,00:02:14.7,茨城県沖,36°9.0′N,140°57.0′E,39 km,1.3,---
2024/09/17,00:04:55.9,鳥取県西部,35°14.0′N,133°12.0′E,6 km,-10.1,---
2024/09/17,00:04:56.2,愛知県西部,34°57.0′N,136°59.0′E,15 km,0.6,---
2024/09/17,00:06:16.0,秋田県内陸北部,39°56.0′N,140°24.0′E,6 km,0.3,---
2024/09/17,00:09:03.8,日向灘,31°33.0′N,131°53.0′E,19 km,1.6,---
2024/09/17,00:09:12.4,福島県沖,37°12.0′N,141°23.0′E,11 km,1.2,---
2024/09/17,00:13:54.5,日向灘,31°34.0′N,131°50.0′E,18 km,1.6,---
2024/09/17,00:16:53.6,日向灘,31°37.0′N,131°50.0′E,0 km,1.1,---
2024/09/17,00:17:49.7,和歌山県北部,34°13.0′N,135°28.0′E,8 km,0.2,---
2024/09/17,00:20:04.6,長崎県南西部,32°52.0′N,129°45.0′E,8 km,0.6,---
2024/09/17,00:23:13.5,日向灘,31°35.0′N,131°48.0′E,20 km,1.7,---
2024/09/17,00:23:47.0,愛知県西部,35°15.0′N,137°15.0′E,15 km,0.3,---
2024/09/17,00:24:07.3,日向灘,31°33.0′N,131°50.0′E,20 km,2.2,---
2024/09/17,00:26:08.1,日向灘,31°33.0′N,131°51.0′E,19 km,2,---
2024/09/17,00:26:31.5,青森県西方沖,41°20.0′N,139°12.0′E,15 km,-1,---
2024/09/17,00:29:53.4,長野県南部,35°54.0′N,138°4.0′E,6 km,-10.4,---
2024/09/17,00:31:48.0,石川県能登地方,37°17.0′N,136°48.0′E,9 km,0.5,---
2024/09/17,00:31:48.2,新潟県上中越沖,37°39.0′N,137°31.0′E,9 km,1.3,---
2024/09/17,00:33:14.7,栃木県北部,36°38.0′N,139°27.0′E,8 km,0.7,---
2024/09/17,00:36:34.7,宮崎県南部山沿い,31°58.0′N,130°53.0′E,3 km,-10.2,---
2024/09/17,00:37:32.6,苫小牧沖,42°32.0′N,141°57.0′E,24 km,-1,---
2024/09/17,00:44:41.9,石川県能登地方,37°15.0′N,136°45.0′E,8 km,0.9,---
2024/09/17,00:44:51.9,青森県西方沖,41°4.0′N,139°5.0′E,14 km,1.2,---
2024/09/17,00:46:07.2,日向灘,31°34.0′N,131°54.0′E,16 km,1.7,---
2024/09/17,00:47:53.7,石川県能登地方,37°24.0′N,136°58.0′E,4 km,0.6,---
2024/09/17,00:48:34.1,秋田県内陸北部,39°59.0′N,140°34.0′E,5 km,1.6,---
2024/09/17,00:49:11.6,和歌山県北部,34°14.0′N,135°10.0′E,6 km,0.4,---
2024/09/17,00:52:01.0,埼玉県南部,35°57.0′N,139°49.0′E,78 km,2.9,---
2024/09/17,00:56:13.2,日向灘,31°34.0′N,131°50.0′E,20 km,2.4,---
2024/09/17,00:59:25.6,福井県嶺南,35°32.0′N,135°54.0′E,13 km,0.3,---
2024/09/17,01:03:26.9,千葉県北東部,35°52.0′N,140°30.0′E,38 km,1.1,---
2024/09/17,01:03:42.7,福井県嶺南,35°28.0′N,135°53.0′E,11 km,0.4,---
2024/09/17,01:05:38.0,島根県西部,35°2.0′N,132°18.0′E,10 km,0.3,---
2024/09/17,01:08:17.0,土佐湾,33°23.0′N,133°58.0′E,25 km,0.2,---
2024/09/17,01:10:32.1,北海道西方沖,43°41.0′N,140°10.0′E,200 km,-1,---
2024/09/17,01:11:35.5,長野県南部,35°52.0′N,138°4.0′E,8 km,-10.4,---
2024/09/17,01:14:13.8,秋田県内陸南部,39°55.0′N,140°43.0′E,5 km,0.1,---
2024/09/17,01:18:28.6,九州地方南東沖,30°40.0′N,132°13.0′E,54 km,1.7,---
2024/09/17,01:20:04.7,新島・神津島近海,34°31.0′N,139°13.0′E,11 km,1,---
2024/09/17,01:20:07.9,関東東方沖,36°11.0′N,143°47.0′E,28 km,2.1,---
2024/09/17,01:20:49.6,鹿児島県薩摩地方,31°49.0′N,130°18.0′E,8 km,-10.2,---
2024/09/17,01:20:57.7,和歌山県南部,33°49.0′N,135°26.0′E,43 km,0.3,---
2024/09/17,01:26:48.6,福島県沖,37°32.0′N,141°26.0′E,50 km,1.5,---
2024/09/17,01:30:07.5,島根県西部,35°8.0′N,132°30.0′E,18 km,0.3,---
2024/09/17,01:30:54.2,奈良県,34°16.0′N,136°7.0′E,8 km,0.2,---
2024/09/17,01:33:35.4,能登半島沖,37°34.0′N,137°23.0′E,2 km,0.3,---
2024/09/17,01:33:39.6,宮崎県南部平野部,31°42.0′N,131°27.0′E,35 km,1,---
2024/09/17,01:33:42.9,三重県南東沖,33°54.0′N,136°37.0′E,14 km,1,---
2024/09/17,01:36:24.0,福島県沖,37°10.0′N,142°14.0′E,17 km,-1,---
2024/09/17,01:38:39.3,石川県能登地方,37°10.0′N,136°49.0′E,10 km,1.6,---
2024/09/17,01:42:19.2,宮城県沖,38°47.0′N,141°44.0′E,52 km,0.5,---
2024/09/17,01:43:05.3,佐渡付近,37°52.0′N,137°42.0′E,18 km,1.2,---
2024/09/17,01:43:18.6,宮崎県南部山沿い,31°58.0′N,130°57.0′E,7 km,0.7,---
2024/09/17,01:47:38.6,岩手県内陸北部,40°7.0′N,141°10.0′E,12 km,0.1,---
2024/09/17,01:50:46.3,群馬県南部,36°38.0′N,139°21.0′E,2 km,0.2,---
2024/09/17,01:51:08.4,長野県南部,35°53.0′N,137°37.0′E,7 km,-10.2,---
2024/09/17,01:52:32.3,群馬県南部,36°17.0′N,139°37.0′E,128 km,1.2,---
2024/09/17,01:53:50.0,熊本県球磨地方,32°21.0′N,130°40.0′E,11 km,-10.1,---
2024/09/17,01:57:06.5,奈良県,33°54.0′N,135°41.0′E,12 km,0.1,---
2024/09/17,01:58:15.5,京都府北部,35°28.0′N,135°14.0′E,14 km,0.5,---
2024/09/17,01:59:48.4,浦河沖,42°2.0′N,142°54.0′E,39 km,0.7,---
2024/09/17,02:01:37.2,日向灘,31°55.0′N,131°52.0′E,8 km,1.3,---
2024/09/17,02:03:45.2,岩手県沖,39°45.0′N,142°14.0′E,26 km,0.8,---
2024/09/17,02:06:32.4,秋田県内陸南部,39°54.0′N,140°43.0′E,5 km,0.1,---
2024/09/17,02:07:58.0,福島県沖,37°51.0′N,141°35.0′E,48 km,0.8,---
2024/09/17,02:08:16.2,上川地方北部,44°51.0′N,142°5.0′E,0 km,1,---
2024/09/17,02:09:25.0,日向灘,31°33.0′N,131°53.0′E,17 km,1.4,---
2024/09/17,02:11:09.4,能登半島沖,37°8.0′N,136°41.0′E,8 km,0.2,---
2024/09/17,02:12:54.1,佐渡付近,37°46.0′N,137°43.0′E,17 km,0.8,---
2024/09/17,02:13:51.0,青森県東方沖,40°52.0′N,141°30.0′E,75 km,0.6,---
2024/09/17,02:13:56.0,能登半島沖,37°27.0′N,137°2.0′E,7 km,2,---
2024/09/17,02:15:03.1,能登半島沖,37°31.0′N,137°11.0′E,13 km,0.7,---
2024/09/17,02:18:15.2,石垣島近海,24°56.0′N,124°4.0′E,22 km,1.2,---
2024/09/17,02:19:34.6,石川県能登地方,37°27.0′N,137°15.0′E,9 km,0.5,---
2024/09/17,02:21:19.1,島根県西部,34°40.0′N,131°57.0′E,10 km,1.4,---
2024/09/17,02:21:25.2,石垣島近海,24°56.0′N,124°5.0′E,22 km,1.1,---
2024/09/17,02:22:56.3,福島県沖,37°51.0′N,141°41.0′E,55 km,1.3,---
2024/09/17,02:28:00.8,石川県能登地方,37°19.0′N,137°11.0′E,1 km,2.1,---
2024/09/17,02:33:31.4,大分県南部,32°56.0′N,131°58.0′E,18 km,0.1,---
2024/09/17,02:37:15.8,石川県能登地方,37°19.0′N,137°1.0′E,12 km,0.5,---
2024/09/17,02:37:33.1,能登半島沖,37°10.0′N,136°40.0′E,8 km,1.7,---
2024/09/17,02:44:49.3,北海道西方沖,43°37.0′N,139°31.0′E,15 km,1.9,---
2024/09/17,02:46:20.3,福島県浜通り,37°2.0′N,140°45.0′E,92 km,1.1,---
2024/09/17,02:48:03.6,能登半島沖,37°25.0′N,136°57.0′E,1 km,0.6,---
2024/09/17,02:49:23.1,国後島付近,43°38.0′N,145°31.0′E,107 km,1.3,---
2024/09/17,02:51:30.6,日向灘,31°32.0′N,131°51.0′E,21 km,2.5,---
2024/09/17,02:52:04.0,石川県能登地方,37°14.0′N,136°46.0′E,12 km,1.1,---
2024/09/17,02:55:01.7,石川県加賀地方,36°10.0′N,136°46.0′E,3 km,0.2,---
2024/09/17,02:55:23.7,兵庫県南東部,35°4.0′N,134°55.0′E,12 km,0.8,---
2024/09/17,02:57:56.2,群馬県南部,36°15.0′N,139°15.0′E,117 km,0.9,---
2024/09/17,02:58:35.2,宮崎県南部山沿い,31°58.0′N,130°53.0′E,0 km,-10.2,---
2024/09/17,03:03:54.1,日向灘,31°35.0′N,131°52.0′E,15 km,1.6,---
2024/09/17,03:05:38.6,釧路沖,42°47.0′N,145°2.0′E,50 km,1.1,---
2024/09/17,03:07:19.6,上川地方北部,44°3.0′N,142°8.0′E,197 km,1.5,---
2024/09/17,03:08:01.3,豊後水道,32°46.0′N,132°30.0′E,28 km,0.9,---
2024/09/17,03:10:04.6,和歌山県北部,34°6.0′N,135°23.0′E,5 km,-10.2,---
2024/09/17,03:10:35.0,日向灘,31°33.0′N,131°52.0′E,18 km,1.6,---
2024/09/17,03:12:01.6,石川県能登地方,37°16.0′N,136°47.0′E,10 km,0.7,---
2024/09/17,03:12:43.5,茨城県北部,36°43.0′N,140°37.0′E,7 km,0.7,---
2024/09/17,03:16:36.6,石川県能登地方,37°25.0′N,136°57.0′E,0 km,2.5,---
2024/09/17,03:19:57.5,北海道南西沖,43°30.0′N,138°60.0′E,34 km,1.6,---
2024/09/17,03:20:07.4,岩手県内陸北部,40°8.0′N,141°10.0′E,10 km,0.4,---
2024/09/17,03:25:53.3,奄美大島北東沖,29°16.0′N,130°36.0′E,62 km,2.1,---
2024/09/17,03:27:30.8,茨城県北部,36°21.0′N,140°21.0′E,93 km,2,---
2024/09/17,03:29:52.3,宮崎県南部山沿い,32°2.0′N,130°59.0′E,9 km,0,---
2024/09/17,03:29:56.5,石川県能登地方,37°10.0′N,136°49.0′E,10 km,-10.1,---
2024/09/17,03:30:41.5,紀伊水道,33°45.0′N,134°57.0′E,37 km,0.4,---
2024/09/17,03:34:01.5,日向灘,31°32.0′N,131°51.0′E,22 km,3.2,---
2024/09/17,03:35:46.8,熊本県熊本地方,32°42.0′N,130°37.0′E,8 km,0,---
2024/09/17,03:43:25.0,日向灘,31°33.0′N,131°52.0′E,15 km,1.6,---
2024/09/17,03:43:56.9,和歌山県南方沖,33°27.0′N,135°46.0′E,27 km,0.3,---
2024/09/17,03:44:47.3,淡路島付近,34°23.0′N,134°54.0′E,12 km,0.6,---
2024/09/17,03:45:36.5,宮古島近海,24°41.0′N,125°14.0′E,45 km,1.6,---
2024/09/17,03:46:00.0,岩手県沖,39°59.0′N,142°28.0′E,11 km,1,---
2024/09/17,03:48:47.7,豊後水道,32°51.0′N,132°21.0′E,31 km,0.7,---
2024/09/17,03:49:29.8,茨城県沖,36°15.0′N,140°57.0′E,43 km,0.8,---
2024/09/17,03:53:16.5,福島県沖,37°49.0′N,141°41.0′E,56 km,0.9,---
2024/09/17,03:54:09.3,日向灘,31°35.0′N,131°52.0′E,1 km,0.8,---
2024/09/17,03:55:05.9,石川県能登地方,37°13.0′N,136°47.0′E,8 km,1.2,---
2024/09/17,03:56:05.8,香川県西部,34°9.0′N,133°49.0′E,8 km,0.1,---
2024/09/17,03:56:27.9,和歌山県南方沖,33°30.0′N,135°36.0′E,23 km,0.6,---
2024/09/17,04:00:32.3,種子島南東沖,29°59.0′N,131°10.0′E,26 km,3.2,---
2024/09/17,04:01:31.6,岩手県沖,39°4.0′N,142°11.0′E,60 km,0.6,---
2024/09/17,04:05:18.3,日向灘,31°35.0′N,131°49.0′E,18 km,1.3,---
2024/09/17,04:07:27.5,四国沖,32°42.0′N,132°37.0′E,27 km,1.5,---
2024/09/17,04:08:32.0,福岡県北九州地方,33°40.0′N,131°0.0′E,10 km,0.1,---
2024/09/17,04:12:48.2,茨城県北部,36°45.0′N,140°34.0′E,9 km,0.3,---
2024/09/17,04:13:54.6,石川県能登地方,37°21.0′N,137°2.0′E,7 km,0.6,---
2024/09/17,04:16:34.7,福島県沖,37°36.0′N,141°53.0′E,43 km,1.3,---
2024/09/17,04:23:30.4,滋賀県南部,35°16.0′N,135°55.0′E,13 km,0.7,---
2024/09/17,04:27:46.4,茨城県沖,36°28.0′N,141°22.0′E,31 km,1,---
2024/09/17,04:32:50.8,秋田県内陸南部,39°54.0′N,140°43.0′E,4 km,0,---
2024/09/17,04:38:09.3,石川県能登地方,37°18.0′N,137°11.0′E,3 km,0.6,---
2024/09/17,04:39:15.0,石川県能登地方,37°20.0′N,136°59.0′E,11 km,0.1,---
2024/09/17,04:40:28.6,紀伊水道,34°8.0′N,135°6.0′E,9 km,0.6,---
2024/09/17,04:40:30.9,石川県能登地方,37°23.0′N,136°53.0′E,0 km,-1,---
2024/09/17,04:47:52.0,上川地方中部,43°53.0′N,142°24.0′E,11 km,0.2,---
2024/09/17,04:50:52.3,石川県西方沖,37°4.0′N,136°14.0′E,11 km,2.3,---
2024/09/17,04:51:50.6,鹿児島県薩摩地方,31°49.0′N,130°18.0′E,8 km,-10.1,---
2024/09/17,04:59:54.9,和歌山県北部,33°59.0′N,135°6.0′E,9 km,0.2,---
2024/09/17,05:00:18.4,石川県能登地方,37°27.0′N,137°11.0′E,12 km,1,---
2024/09/17,05:00:44.0,石垣島近海,24°58.0′N,123°35.0′E,35 km,2.1,---
2024/09/17,05:01:09.8,日向灘,31°33.0′N,131°52.0′E,18 km,1.5,---
2024/09/17,05:01:28.2,能登半島沖,37°16.0′N,136°42.0′E,11 km,0.4,---
2024/09/17,05:01:38.7,宮城県沖,37°51.0′N,141°48.0′E,50 km,0.9,---
2024/09/17,05:04:11.4,石垣島北西沖,25°3.0′N,123°39.0′E,12 km,1.9,---
2024/09/17,05:05:04.2,福島県沖,37°33.0′N,141°58.0′E,40 km,2,---
2024/09/17,05:08:04.3,橘湾,32°39.0′N,130°6.0′E,15 km,0.5,---
2024/09/17,05:08:30.4,静岡県中部,34°54.0′N,138°9.0′E,17 km,-10.1,---
2024/09/17,05:08:44.6,島根県西部,35°12.0′N,132°34.0′E,11 km,0.6,---
2024/09/17,05:10:02.6,日向灘,31°35.0′N,131°51.0′E,15 km,1.2,---
