地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/24,00:03:13.6,和歌山県北部,34°3.0′N,135°17.0′E,6 km,-10.3,---
2024/09/24,00:03:30.0,和歌山県南部,33°42.0′N,135°29.0′E,12 km,1,---
2024/09/24,00:20:57.3,三陸沖,39°26.0′N,144°48.0′E,19 km,1.1,---
2024/09/24,00:27:26.2,能登半島沖,37°32.0′N,137°14.0′E,10 km,1.2,---
2024/09/24,00:27:35.9,愛媛県東予,34°1.0′N,132°59.0′E,13 km,1.2,---
2024/09/24,00:27:45.2,豊後水道,33°16.0′N,132°19.0′E,39 km,0.7,---
2024/09/24,00:30:17.1,宮城県沖,38°7.0′N,142°40.0′E,20 km,1.6,---
2024/09/24,00:32:10.9,福島県沖,37°42.0′N,141°37.0′E,51 km,1.1,---
2024/09/24,00:32:45.9,島根県西部,35°1.0′N,132°24.0′E,15 km,0.5,---
2024/09/24,00:40:56.2,宮古島近海,25°12.0′N,125°20.0′E,14 km,1.9,---
2024/09/24,00:41:44.8,愛知県東部,34°53.0′N,137°31.0′E,35 km,0.2,---
2024/09/24,00:45:18.8,十勝地方中部,43°3.0′N,143°36.0′E,92 km,0.6,---
2024/09/24,00:46:30.7,能登半島沖,37°34.0′N,137°13.0′E,10 km,1.3,---
2024/09/24,00:47:34.0,岩手県内陸北部,40°8.0′N,141°10.0′E,10 km,0.3,---
2024/09/24,00:48:32.6,福島県沖,37°51.0′N,141°45.0′E,54 km,1.1,---
2024/09/24,00:48:55.3,長野県南部,35°48.0′N,137°34.0′E,4 km,0.2,---
2024/09/24,00:54:21.8,岩手県沖,40°9.0′N,142°43.0′E,15 km,1.8,---
2024/09/24,01:01:10.7,岩手県内陸南部,39°3.0′N,140°52.0′E,9 km,0.4,---
2024/09/24,01:05:30.5,宮崎県北部平野部,32°25.0′N,131°32.0′E,15 km,2.4,---
2024/09/24,01:05:36.2,三陸沖,38°18.0′N,142°47.0′E,5 km,1.4,---
2024/09/24,01:08:02.3,青森県西方沖,41°20.0′N,139°14.0′E,17 km,1.8,---
2024/09/24,01:08:52.0,石垣島近海,24°59.0′N,123°35.0′E,27 km,2.3,---
2024/09/24,01:09:42.1,関東東方沖,35°25.0′N,142°13.0′E,27 km,1.1,---
2024/09/24,01:10:01.1,福島県沖,37°51.0′N,141°36.0′E,50 km,1.1,---
2024/09/24,01:11:39.7,岩手県内陸南部,39°2.0′N,140°52.0′E,9 km,1.4,---
2024/09/24,01:12:42.0,宮崎県北部平野部,32°26.0′N,131°31.0′E,13 km,1.8,---
2024/09/24,01:13:21.2,千葉県北西部,35°31.0′N,140°8.0′E,23 km,1.3,---
2024/09/24,01:14:27.6,天草灘,32°34.0′N,129°53.0′E,14 km,0.6,---
2024/09/24,01:19:43.1,三重県南部,33°60.0′N,136°11.0′E,44 km,0.5,---
2024/09/24,01:24:05.1,岐阜県美濃中西部,35°36.0′N,136°39.0′E,11 km,0.3,---
2024/09/24,01:24:35.0,沖縄本島近海,26°39.0′N,129°36.0′E,42 km,2.7,---
2024/09/24,01:29:12.5,京都府南部,35°11.0′N,135°41.0′E,12 km,0.1,---
