地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/09,00:00:13.0,石川県能登地方,37°11.0′N,136°41.0′E,6 km,0.5,---
2024/09/09,00:00:56.9,岩手県沿岸北部,40°8.0′N,141°41.0′E,74 km,1.1,---
2024/09/09,00:02:26.9,埼玉県北部,36°15.0′N,139°11.0′E,80 km,0.5,---
2024/09/09,00:02:42.8,広島県北部,35°1.0′N,132°55.0′E,9 km,0.8,---
2024/09/09,00:09:45.4,滋賀県南部,35°6.0′N,135°57.0′E,13 km,0.4,---
2024/09/09,00:10:53.2,紀伊水道,33°52.0′N,134°58.0′E,11 km,0.4,---
2024/09/09,00:11:22.0,沖縄本島近海,26°25.0′N,128°50.0′E,33 km,1.5,---
2024/09/09,00:11:31.6,岩手県沖,39°52.0′N,142°26.0′E,10 km,1,---
2024/09/09,00:11:51.0,福島県沖,37°10.0′N,142°10.0′E,20 km,1.1,---
2024/09/09,00:13:26.0,与那国島近海,24°24.0′N,122°59.0′E,48 km,1.5,---
2024/09/09,00:13:55.4,十勝地方中部,42°50.0′N,142°58.0′E,110 km,1.8,---
2024/09/09,00:15:15.9,福島県会津,37°2.0′N,139°24.0′E,8 km,0.3,---
2024/09/09,00:16:14.6,熊本県天草・芦北地方,32°19.0′N,130°28.0′E,9 km,-10.1,---
2024/09/09,00:23:30.5,広島県南東部,34°36.0′N,133°15.0′E,17 km,3.2,---
2024/09/09,00:25:34.7,茨城県北部,36°48.0′N,140°33.0′E,9 km,0.1,---
2024/09/09,00:25:42.7,広島県南東部,34°36.0′N,133°15.0′E,17 km,0.3,---
2024/09/09,00:29:03.4,宮崎県南部山沿い,31°58.0′N,130°56.0′E,10 km,0.1,---
2024/09/09,00:29:45.0,福島県沖,37°24.0′N,141°54.0′E,39 km,1.3,---
2024/09/09,00:32:45.4,北海道西方沖,43°38.0′N,139°30.0′E,12 km,2.4,---
2024/09/09,00:33:34.4,富山湾,37°23.0′N,137°21.0′E,12 km,1.3,---
2024/09/09,00:33:35.7,橘湾,32°39.0′N,130°4.0′E,14 km,-10.2,---
2024/09/09,00:39:41.1,紀伊水道,33°48.0′N,134°54.0′E,12 km,0.8,---
2024/09/09,00:42:42.4,高知県中部,33°40.0′N,133°36.0′E,22 km,0.2,---
2024/09/09,00:43:52.6,薩摩半島西方沖,31°32.0′N,130°16.0′E,2 km,0.1,---
2024/09/09,00:44:30.9,岩手県内陸南部,39°0.0′N,140°52.0′E,9 km,-10.1,---
2024/09/09,00:47:54.9,青森県西方沖,40°43.0′N,139°21.0′E,8 km,1,---
2024/09/09,00:51:46.7,神奈川県西部,35°25.0′N,139°10.0′E,14 km,0,---
2024/09/09,00:52:10.8,熊本県天草・芦北地方,32°17.0′N,130°21.0′E,12 km,0.1,---
2024/09/09,00:52:18.7,長野県南部,35°48.0′N,137°30.0′E,5 km,0.9,---
2024/09/09,00:53:06.9,岩手県内陸南部,39°11.0′N,140°56.0′E,99 km,0.3,---
2024/09/09,00:57:22.0,和歌山県南部,33°42.0′N,135°32.0′E,38 km,0,---
2024/09/09,00:58:33.7,広島県南西部,34°21.0′N,132°21.0′E,20 km,0.4,---
2024/09/09,00:59:02.5,関東東方沖,36°55.0′N,144°13.0′E,25 km,2.3,---
2024/09/09,00:59:30.0,天草灘,32°28.0′N,129°55.0′E,6 km,-10.3,---
2024/09/09,01:01:21.1,十勝沖,42°1.0′N,144°15.0′E,24 km,1.4,---
2024/09/09,01:02:00.7,鹿児島県薩摩地方,31°59.0′N,130°27.0′E,7 km,0.8,---
2024/09/09,01:02:57.2,三河湾,34°38.0′N,137°1.0′E,32 km,0.8,---
2024/09/09,01:03:17.0,新潟県上中越沖,37°34.0′N,138°11.0′E,27 km,0.8,---
2024/09/09,01:03:55.8,相模湾,35°10.0′N,139°9.0′E,10 km,-10.3,---
2024/09/09,01:07:48.1,岐阜県美濃東部,35°25.0′N,137°22.0′E,53 km,0.2,---
2024/09/09,01:09:23.3,岐阜県飛騨地方,36°9.0′N,137°21.0′E,8 km,-10.3,---
2024/09/09,01:09:50.6,静岡県西部,35°1.0′N,137°50.0′E,18 km,0.2,---
2024/09/09,01:11:37.7,高知県西部,32°55.0′N,132°54.0′E,23 km,1.1,---
2024/09/09,01:11:42.2,福島県沖,37°50.0′N,141°37.0′E,49 km,0.7,---
2024/09/09,01:13:39.8,茨城県北部,36°42.0′N,140°36.0′E,7 km,0,---
2024/09/09,01:14:11.6,広島県南東部,34°36.0′N,133°15.0′E,17 km,2.2,---
2024/09/09,01:14:48.6,佐渡付近,38°0.0′N,137°51.0′E,14 km,1.4,---
2024/09/09,01:15:37.4,宮城県沖,37°52.0′N,142°5.0′E,36 km,1.2,---
2024/09/09,01:19:14.3,長野県北部,36°57.0′N,138°34.0′E,9 km,0.4,---
2024/09/09,01:21:47.2,石垣島近海,24°49.0′N,124°0.0′E,0 km,0.7,---
2024/09/09,01:22:34.2,石垣島近海,24°52.0′N,124°2.0′E,6 km,0.7,---
2024/09/09,01:23:27.8,宮崎県南部山沿い,31°57.0′N,130°57.0′E,10 km,-10.1,---
2024/09/09,01:24:01.0,福島県沖,37°50.0′N,141°37.0′E,49 km,1.4,---
2024/09/09,01:24:05.1,台湾付近,24°4.0′N,121°42.0′E,36 km,2.3,---
2024/09/09,01:25:21.1,三陸沖,39°25.0′N,144°49.0′E,18 km,1.7,---
2024/09/09,01:27:03.4,豊後水道,33°13.0′N,132°23.0′E,36 km,0.1,---
2024/09/09,01:28:15.3,能登半島沖,37°31.0′N,137°12.0′E,7 km,0.5,---
2024/09/09,01:28:40.9,広島県北部,35°1.0′N,132°55.0′E,8 km,-10.1,---
2024/09/09,01:29:52.6,岩手県内陸北部,40°9.0′N,141°11.0′E,13 km,0.2,---
2024/09/09,01:30:46.9,茨城県北部,36°35.0′N,140°29.0′E,69 km,1.3,---
2024/09/09,01:33:16.8,和歌山県北部,34°2.0′N,135°17.0′E,6 km,0.8,---
2024/09/09,01:37:42.1,宮城県沖,37°54.0′N,142°36.0′E,21 km,0.9,---
2024/09/09,01:39:46.5,宮崎県北部平野部,32°35.0′N,131°37.0′E,16 km,0.6,---
2024/09/09,01:40:24.3,種子島近海,30°33.0′N,130°13.0′E,119 km,2.3,---
2024/09/09,01:42:32.5,宮城県沖,38°20.0′N,142°13.0′E,33 km,2,---
2024/09/09,01:45:14.5,滋賀県北部,35°22.0′N,135°56.0′E,14 km,0,---
2024/09/09,01:46:44.2,鹿児島湾,31°19.0′N,130°42.0′E,7 km,0.9,---
2024/09/09,01:47:02.1,熊本県熊本地方,32°52.0′N,130°53.0′E,13 km,1.4,---
2024/09/09,01:48:07.1,高知県西部,32°55.0′N,132°55.0′E,22 km,0.2,---
2024/09/09,01:49:06.3,有明海,32°45.0′N,130°31.0′E,9 km,-10.1,---
2024/09/09,01:52:42.3,広島県南東部,34°36.0′N,133°15.0′E,17 km,0.6,---
2024/09/09,01:53:51.8,石川県能登地方,37°18.0′N,136°49.0′E,10 km,1.1,---
2024/09/09,01:54:04.1,千葉県北東部,35°44.0′N,140°41.0′E,47 km,1.6,---
2024/09/09,01:57:17.0,佐渡付近,38°12.0′N,138°10.0′E,12 km,0.6,---
2024/09/09,01:59:03.7,千葉県東方沖,35°47.0′N,141°4.0′E,35 km,1,---
2024/09/09,02:00:06.9,網走沖,44°9.0′N,144°40.0′E,164 km,1.9,---
2024/09/09,02:01:07.4,茨城県北部,36°36.0′N,140°37.0′E,89 km,0.8,---
2024/09/09,02:01:25.0,種子島近海,30°9.0′N,130°49.0′E,19 km,1.5,---
2024/09/09,02:03:12.2,静岡県中部,35°1.0′N,138°20.0′E,23 km,0.1,---
2024/09/09,02:05:32.0,浦河沖,41°58.0′N,142°57.0′E,48 km,0.2,---
2024/09/09,02:07:30.2,石川県能登地方,37°13.0′N,136°47.0′E,7 km,0.3,---
2024/09/09,02:07:48.5,与那国島近海,24°22.0′N,122°47.0′E,64 km,0.6,---
2024/09/09,02:10:05.6,茨城県沖,36°25.0′N,141°2.0′E,41 km,0.6,---
2024/09/09,02:10:26.9,日向灘,32°1.0′N,131°36.0′E,43 km,0.5,---
2024/09/09,02:13:22.8,福島県沖,37°50.0′N,141°37.0′E,50 km,1.3,---
2024/09/09,02:15:04.5,神奈川県西部,35°10.0′N,139°8.0′E,9 km,-10.1,---
2024/09/09,02:15:38.5,石川県能登地方,37°31.0′N,137°19.0′E,13 km,0.8,---
2024/09/09,02:16:47.9,宮崎県南部山沿い,31°58.0′N,130°57.0′E,8 km,0.3,---
2024/09/09,02:17:30.5,宮城県北部,38°52.0′N,141°34.0′E,68 km,0.3,---
2024/09/09,02:18:24.5,静岡県中部,35°1.0′N,138°20.0′E,22 km,-10.2,---
2024/09/09,02:19:56.2,岐阜県飛騨地方,36°5.0′N,137°25.0′E,10 km,0,---
2024/09/09,02:21:42.2,神奈川県東部,35°29.0′N,139°31.0′E,25 km,0,---
2024/09/09,02:21:56.9,石川県能登地方,37°10.0′N,136°47.0′E,9 km,0.3,---
2024/09/09,02:22:26.3,石垣島近海,23°53.0′N,125°3.0′E,67 km,1.6,---
2024/09/09,02:24:07.5,岩手県沖,40°10.0′N,142°41.0′E,19 km,1,---
2024/09/09,02:24:37.7,能登半島沖,37°36.0′N,137°26.0′E,12 km,1.5,---
2024/09/09,02:25:29.2,茨城県沖,36°17.0′N,141°7.0′E,15 km,1.3,---
2024/09/09,02:26:22.2,秋田県内陸南部,39°36.0′N,140°26.0′E,10 km,-10.1,---
2024/09/09,02:28:34.8,能登半島沖,37°7.0′N,136°40.0′E,3 km,0.2,---
2024/09/09,02:29:42.6,石川県能登地方,37°28.0′N,137°13.0′E,13 km,0.5,---
2024/09/09,02:31:51.6,和歌山県南部,33°56.0′N,135°36.0′E,46 km,0.3,---
2024/09/09,02:35:51.1,宮崎県北部山沿い,32°38.0′N,131°15.0′E,11 km,0.8,---
2024/09/09,02:38:43.5,福島県会津,37°2.0′N,139°24.0′E,8 km,0.2,---
2024/09/09,02:42:18.4,鹿児島県薩摩地方,32°11.0′N,130°5.0′E,10 km,0,---
2024/09/09,02:43:47.2,遠州灘,34°3.0′N,137°26.0′E,349 km,2.9,---
2024/09/09,02:46:05.4,石川県能登地方,37°23.0′N,137°4.0′E,10 km,0.9,---
2024/09/09,02:46:19.9,栃木県北部,36°45.0′N,139°23.0′E,4 km,0.2,---
2024/09/09,02:46:46.1,福島県沖,37°15.0′N,141°44.0′E,48 km,0.9,---
2024/09/09,02:48:19.9,群馬県南部,36°15.0′N,139°26.0′E,13 km,1,---
2024/09/09,02:53:25.7,茨城県沖,36°21.0′N,141°8.0′E,39 km,2.5,---
2024/09/09,02:54:01.2,天草灘,32°8.0′N,130°4.0′E,8 km,0.4,---
2024/09/09,02:54:05.6,豊後水道,33°13.0′N,132°24.0′E,41 km,2.6,---
2024/09/09,02:55:00.7,石川県能登地方,37°28.0′N,137°13.0′E,13 km,0.4,---
2024/09/09,02:56:11.2,福島県沖,36°60.0′N,141°58.0′E,22 km,1.4,---
2024/09/09,02:57:46.1,長崎県南西部,32°58.0′N,129°45.0′E,9 km,-10.3,---
2024/09/09,02:58:17.1,茨城県北部,36°43.0′N,140°38.0′E,6 km,0.4,---
2024/09/09,02:59:27.6,茨城県北部,36°43.0′N,140°38.0′E,7 km,0.9,---
2024/09/09,03:00:56.0,茨城県北部,36°43.0′N,140°38.0′E,6 km,0.2,---
2024/09/09,03:01:47.4,岩手県内陸南部,39°3.0′N,140°52.0′E,9 km,0.6,---
2024/09/09,03:02:30.4,岐阜県美濃東部,35°47.0′N,137°24.0′E,8 km,-10.2,---
2024/09/09,03:04:36.1,茨城県北部,36°43.0′N,140°38.0′E,4 km,-1,---
2024/09/09,03:04:45.1,石川県能登地方,37°14.0′N,136°44.0′E,7 km,0.3,---
2024/09/09,03:05:38.4,福島県沖,37°49.0′N,141°38.0′E,55 km,2,---
