地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/14,00:00:20.7,岐阜県美濃東部,35°22.0′N,137°25.0′E,12 km,-10.1,---
2024/09/14,00:05:12.3,岐阜県美濃中西部,35°30.0′N,136°45.0′E,10 km,0.4,---
2024/09/14,00:07:56.4,石川県能登地方,37°28.0′N,137°13.0′E,14 km,0.3,---
2024/09/14,00:08:40.4,島根県東部,35°17.0′N,133°10.0′E,15 km,1.5,---
2024/09/14,00:11:29.6,茨城県沖,36°16.0′N,140°49.0′E,42 km,0.8,---
2024/09/14,00:13:04.4,天草灘,32°8.0′N,130°5.0′E,9 km,0.3,---
2024/09/14,00:13:10.0,房総半島南方沖,34°26.0′N,140°14.0′E,43 km,1,---
2024/09/14,00:14:19.0,宮古島近海,24°56.0′N,125°20.0′E,57 km,1.6,---
2024/09/14,00:14:42.1,能登半島沖,37°22.0′N,136°46.0′E,6 km,0.6,---
2024/09/14,00:17:45.2,広島県北部,34°52.0′N,133°10.0′E,14 km,1,---
2024/09/14,00:18:26.9,岩手県内陸北部,40°8.0′N,141°11.0′E,10 km,0.6,---
2024/09/14,00:19:38.5,千葉県南東沖,34°46.0′N,140°8.0′E,58 km,1,---
2024/09/14,00:27:09.7,長崎県北部,33°6.0′N,129°49.0′E,11 km,-10.2,---
2024/09/14,00:27:41.5,伊予灘,33°40.0′N,132°29.0′E,44 km,0.3,---
2024/09/14,00:29:09.5,宮城県沖,38°28.0′N,142°14.0′E,15 km,0.9,---
2024/09/14,00:31:38.8,福島県沖,36°54.0′N,142°4.0′E,12 km,1.7,---
2024/09/14,00:32:42.6,熊本県球磨地方,32°21.0′N,130°40.0′E,9 km,-10.6,---
2024/09/14,00:33:53.8,宮城県沖,38°20.0′N,142°6.0′E,31 km,1,---
2024/09/14,00:35:34.7,福島県沖,36°55.0′N,142°5.0′E,12 km,1,---
2024/09/14,00:36:10.5,茨城県沖,36°5.0′N,142°3.0′E,8 km,1.6,---
2024/09/14,00:36:51.4,栃木県北部,36°59.0′N,139°37.0′E,7 km,0.7,---
2024/09/14,00:38:26.4,茨城県北部,36°46.0′N,140°34.0′E,8 km,-10.2,---
2024/09/14,00:41:15.3,岐阜県美濃中西部,35°27.0′N,136°50.0′E,14 km,0.3,---
2024/09/14,00:41:33.2,宮古島近海,24°44.0′N,125°11.0′E,47 km,1.6,---
2024/09/14,00:44:09.5,天草灘,32°31.0′N,129°45.0′E,13 km,-10.3,---
2024/09/14,00:44:30.7,茨城県沖,36°8.0′N,141°30.0′E,19 km,1.4,---
2024/09/14,00:49:14.1,茨城県南部,36°5.0′N,140°14.0′E,96 km,0.7,---
2024/09/14,00:53:01.7,滋賀県北部,35°20.0′N,136°19.0′E,15 km,0.3,---
2024/09/14,00:54:37.1,宮城県沖,38°15.0′N,142°10.0′E,38 km,1.1,---
2024/09/14,00:58:11.0,福島県沖,37°53.0′N,141°38.0′E,48 km,1.1,---
2024/09/14,01:01:21.3,茨城県北部,36°18.0′N,140°33.0′E,47 km,1.9,---
