地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/08,00:01:35.1,茨城県北部,36°44.0′N,140°37.0′E,7 km,1,---
2024/09/08,00:02:45.1,岐阜県飛騨地方,35°59.0′N,137°33.0′E,6 km,0,---
2024/09/08,00:05:42.1,福島県沖,37°27.0′N,144°42.0′E,33 km,1.8,---
2024/09/08,00:06:35.9,福井県嶺北,36°8.0′N,136°33.0′E,7 km,0.1,---
2024/09/08,00:06:41.1,紀伊水道,34°10.0′N,135°8.0′E,6 km,0.1,---
2024/09/08,00:08:51.2,北海道東方沖,43°33.0′N,147°10.0′E,59 km,2.4,---
2024/09/08,00:11:13.5,日向灘,32°39.0′N,132°21.0′E,28 km,0.3,---
2024/09/08,00:11:24.3,群馬県南部,36°33.0′N,139°22.0′E,4 km,-10.5,---
2024/09/08,00:12:04.8,石川県能登地方,37°22.0′N,137°0.0′E,9 km,0.4,---
2024/09/08,00:12:26.5,石川県能登地方,37°22.0′N,137°1.0′E,10 km,0.3,---
2024/09/08,00:13:48.9,長野県南部,35°40.0′N,137°45.0′E,6 km,-10.1,---
2024/09/08,00:16:12.7,神奈川県西部,35°30.0′N,139°8.0′E,18 km,0.3,---
2024/09/08,00:16:30.6,熊本県球磨地方,32°21.0′N,130°40.0′E,10 km,-1,---
2024/09/08,00:16:31.2,熊本県球磨地方,32°21.0′N,130°40.0′E,10 km,2.9,---
2024/09/08,00:17:13.9,日向灘,31°36.0′N,131°48.0′E,41 km,2.6,---
2024/09/08,00:20:42.4,橘湾,32°39.0′N,130°2.0′E,14 km,0.2,---
2024/09/08,00:23:10.8,日向灘,31°37.0′N,131°49.0′E,40 km,0.8,---
2024/09/08,00:23:22.7,石川県能登地方,37°15.0′N,136°47.0′E,10 km,-10.4,---
2024/09/08,00:24:42.6,愛媛県東予,34°2.0′N,133°3.0′E,14 km,0.2,---
