地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/12/23,00:00:02.4,高知県中部,33°48.0′N,133°39.0′E,10 km,0.2,---
2023/12/23,00:00:58.9,新潟県中越地方,37°22.0′N,138°39.0′E,26 km,2.2,---
2023/12/23,00:04:10.1,茨城県北部,36°30.0′N,140°30.0′E,56 km,0.9,---
2023/12/23,00:09:19.2,日向灘,32°12.0′N,132°7.0′E,6 km,1.7,---
2023/12/23,00:12:09.9,紀伊水道,34°8.0′N,135°6.0′E,6 km,0.6,---
2023/12/23,00:14:52.9,福島県沖,37°7.0′N,141°11.0′E,27 km,1.6,---
2023/12/23,00:21:31.8,熊本県熊本地方,32°44.0′N,131°12.0′E,9 km,0.7,---
2023/12/23,00:21:32.1,長野県中部,36°18.0′N,138°2.0′E,6 km,0,---
2023/12/23,00:22:43.2,栃木県北部,36°38.0′N,139°26.0′E,9 km,0.3,---
2023/12/23,00:25:45.8,福島県沖,37°12.0′N,142°3.0′E,26 km,1.6,---
2023/12/23,00:27:19.8,宮城県沖,37°53.0′N,141°41.0′E,56 km,1.2,---
2023/12/23,00:34:48.8,釧路沖,42°38.0′N,145°23.0′E,32 km,2.4,---
2023/12/23,00:37:44.7,群馬県南部,36°28.0′N,139°9.0′E,13 km,0.8,---
2023/12/23,00:43:27.8,島根県西部,35°11.0′N,132°36.0′E,10 km,1,---
2023/12/23,00:43:36.1,釧路沖,42°18.0′N,144°29.0′E,18 km,1.4,---
2023/12/23,00:50:31.5,岩手県沖,39°59.0′N,142°22.0′E,7 km,1.3,---
2023/12/23,00:56:32.5,埼玉県秩父地方,36°3.0′N,139°6.0′E,9 km,0,---
2023/12/23,00:57:07.9,福島県沖,37°31.0′N,142°45.0′E,5 km,1.2,---
2023/12/23,01:03:18.4,長野県中部,36°18.0′N,138°2.0′E,5 km,0,---
2023/12/23,01:07:40.7,宮崎県北部平野部,32°38.0′N,131°37.0′E,12 km,0.7,---
2023/12/23,01:08:00.8,静岡県西部,35°5.0′N,138°1.0′E,14 km,0.7,---
2023/12/23,01:10:46.0,日向灘,32°13.0′N,132°7.0′E,19 km,2.6,---
2023/12/23,01:12:46.4,福島県沖,36°56.0′N,141°11.0′E,22 km,0.9,---
2023/12/23,01:17:43.7,茨城県南部,36°7.0′N,139°49.0′E,56 km,0.5,---
