地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/12/02,00:01:49.8,沖縄本島近海,27°16.0′N,128°36.0′E,33 km,0.8,---
2023/12/02,00:06:02.6,福島県沖,37°3.0′N,141°57.0′E,23 km,1.2,---
2023/12/02,00:07:09.8,日向灘,32°9.0′N,131°43.0′E,35 km,1,---
2023/12/02,00:10:35.5,岐阜県飛騨地方,36°3.0′N,137°20.0′E,8 km,0.1,---
2023/12/02,00:11:53.6,台湾付近,24°0.0′N,120°59.0′E,6 km,3.5,---
2023/12/02,00:17:41.3,紀伊水道,34°11.0′N,135°8.0′E,7 km,0.3,---
2023/12/02,00:18:46.6,三陸沖,38°12.0′N,144°58.0′E,29 km,1.7,---
2023/12/02,00:24:52.4,熊本県熊本地方,32°44.0′N,130°40.0′E,15 km,0.2,---
2023/12/02,00:26:02.6,茨城県沖,36°46.0′N,140°53.0′E,59 km,0.1,---
2023/12/02,00:27:05.2,三陸沖,39°37.0′N,143°14.0′E,15 km,2.8,---
2023/12/02,00:27:59.3,千葉県東方沖,35°26.0′N,141°11.0′E,19 km,1.1,---
2023/12/02,00:30:51.1,紀伊水道,34°3.0′N,135°6.0′E,6 km,0.2,---
2023/12/02,00:33:07.8,宮城県沖,38°25.0′N,142°2.0′E,45 km,1.6,---
2023/12/02,00:34:09.5,種子島近海,31°1.0′N,130°45.0′E,69 km,0.7,---
2023/12/02,00:43:04.4,長野県南部,35°53.0′N,138°7.0′E,12 km,0.2,---
2023/12/02,00:46:32.5,岩手県内陸北部,40°9.0′N,141°10.0′E,12 km,0.5,---
2023/12/02,00:47:40.0,千葉県東方沖,35°23.0′N,141°22.0′E,23 km,1.1,---
2023/12/02,00:50:10.7,山口県北部,34°28.0′N,131°38.0′E,12 km,0.6,---
2023/12/02,01:01:26.3,福島県沖,37°13.0′N,141°9.0′E,28 km,0.9,---
2023/12/02,01:01:56.9,宮崎県北部山沿い,32°30.0′N,131°29.0′E,15 km,0.4,---
2023/12/02,01:03:40.0,宮城県北部,38°55.0′N,140°51.0′E,7 km,0.1,---
2023/12/02,01:05:27.9,福島県沖,37°51.0′N,141°34.0′E,48 km,1.2,---
2023/12/02,01:10:29.2,能登半島沖,37°34.0′N,137°18.0′E,11 km,1.3,---
2023/12/02,01:12:21.5,福島県沖,36°38.0′N,142°4.0′E,9 km,1.3,---
2023/12/02,01:12:29.1,千葉県東方沖,35°24.0′N,141°0.0′E,9 km,1.2,---
2023/12/02,01:12:57.2,岩手県沖,39°34.0′N,142°23.0′E,47 km,1,---
2023/12/02,01:15:31.8,福島県沖,37°39.0′N,141°30.0′E,56 km,2.4,---
2023/12/02,01:22:12.1,和歌山県南方沖,32°46.0′N,136°0.0′E,34 km,2,---
2023/12/02,01:23:46.3,岩手県沖,40°14.0′N,142°17.0′E,45 km,1.1,---
2023/12/02,01:24:27.9,福島県沖,37°39.0′N,141°51.0′E,28 km,2.1,---
2023/12/02,01:25:52.5,遠州灘,34°10.0′N,137°16.0′E,25 km,0.7,---
2023/12/02,01:27:11.3,三重県北部,34°55.0′N,136°28.0′E,12 km,0.2,---
2023/12/02,01:35:04.9,三重県南東沖,33°46.0′N,137°47.0′E,340 km,2.8,---
2023/12/02,01:38:02.5,岩手県沖,39°38.0′N,142°7.0′E,47 km,0.4,---
2023/12/02,01:44:09.1,福島県沖,37°48.0′N,141°34.0′E,49 km,0.6,---
2023/12/02,01:44:38.5,日向灘,32°2.0′N,131°52.0′E,35 km,0.9,---
2023/12/02,01:46:42.1,青森県東方沖,41°33.0′N,142°40.0′E,34 km,0.8,---
2023/12/02,01:46:57.1,福島県沖,37°22.0′N,144°57.0′E,44 km,2.5,---
2023/12/02,01:47:55.6,神奈川県西部,35°27.0′N,139°0.0′E,22 km,0.4,---
2023/12/02,01:50:13.2,宮城県沖,38°34.0′N,141°54.0′E,33 km,0.5,---
2023/12/02,01:51:33.8,福島県沖,37°1.0′N,142°4.0′E,19 km,0.9,---
2023/12/02,01:52:17.6,福島県沖,37°1.0′N,142°4.0′E,21 km,-1,---
2023/12/02,01:53:29.7,熊本県熊本地方,32°24.0′N,130°37.0′E,3 km,0,---
2023/12/02,01:57:42.7,和歌山県北部,33°53.0′N,135°14.0′E,7 km,0.5,---
2023/12/02,01:59:12.0,福島県沖,37°50.0′N,141°36.0′E,47 km,0.6,---
2023/12/02,02:05:21.6,天草灘,32°25.0′N,129°56.0′E,16 km,0.4,---
2023/12/02,02:09:32.7,石川県加賀地方,36°27.0′N,136°39.0′E,11 km,1.2,---
2023/12/02,02:11:16.6,福島県沖,37°19.0′N,141°59.0′E,30 km,1,---
2023/12/02,02:13:33.3,福島県沖,37°50.0′N,141°34.0′E,49 km,0.6,---
2023/12/02,02:14:34.1,釧路沖,42°22.0′N,144°41.0′E,22 km,-1,---
2023/12/02,02:18:30.5,群馬県北部,36°42.0′N,139°19.0′E,6 km,0.9,---
2023/12/02,02:23:00.7,鹿児島県大隅地方,31°32.0′N,130°51.0′E,77 km,0.6,---
2023/12/02,02:24:02.4,群馬県北部,36°41.0′N,139°20.0′E,10 km,0.5,---
2023/12/02,02:24:09.9,青森県東方沖,41°0.0′N,142°8.0′E,50 km,1,---
2023/12/02,02:33:56.9,島根県西部,35°2.0′N,132°42.0′E,9 km,1,---
2023/12/02,02:43:45.2,関東東方沖,34°52.0′N,141°45.0′E,33 km,0.9,---
2023/12/02,02:47:34.1,山梨県東部・富士五湖,35°30.0′N,138°60.0′E,25 km,0.9,---
2023/12/02,02:47:57.9,種子島近海,30°34.0′N,130°36.0′E,60 km,1.2,---
2023/12/02,02:48:04.0,福島県沖,37°51.0′N,141°41.0′E,55 km,1.1,---
2023/12/02,02:51:17.2,福島県沖,36°48.0′N,141°44.0′E,17 km,1.3,---
2023/12/02,02:51:29.8,山口県北部,34°28.0′N,131°38.0′E,11 km,0.1,---
2023/12/02,02:59:55.8,関東東方沖,36°51.0′N,144°2.0′E,22 km,1.5,---
2023/12/02,03:07:19.2,宮城県沖,38°23.0′N,141°58.0′E,25 km,0.8,---
2023/12/02,03:10:53.6,神奈川県西部,35°36.0′N,139°13.0′E,111 km,1,---
2023/12/02,03:18:06.7,三陸沖,39°22.0′N,143°36.0′E,17 km,1.2,---
2023/12/02,03:18:36.6,宮城県沖,37°54.0′N,141°42.0′E,58 km,0.9,---
2023/12/02,03:18:38.7,岐阜県美濃中西部,35°49.0′N,137°4.0′E,13 km,0.6,---
2023/12/02,03:25:16.7,青森県東方沖,41°11.0′N,142°16.0′E,51 km,3.3,---
2023/12/02,03:29:38.7,長野県北部,36°30.0′N,137°54.0′E,12 km,0.7,---
2023/12/02,03:31:48.6,豊後水道,32°54.0′N,132°25.0′E,5 km,1.4,---
2023/12/02,03:34:52.2,宮城県沖,38°20.0′N,142°8.0′E,38 km,1.1,---
2023/12/02,03:36:24.3,愛知県東部,34°56.0′N,137°37.0′E,32 km,0.3,---
2023/12/02,03:36:37.2,東京都２３区,35°46.0′N,139°45.0′E,32 km,0.6,---
2023/12/02,03:41:26.0,茨城県沖,36°7.0′N,140°39.0′E,36 km,0.6,---
2023/12/02,03:48:09.3,房総半島南方沖,33°50.0′N,140°18.0′E,50 km,2.2,---
2023/12/02,03:53:25.5,浦河沖,41°53.0′N,142°5.0′E,72 km,1.3,---
2023/12/02,03:55:57.4,宮城県沖,37°52.0′N,142°10.0′E,36 km,0.9,---
2023/12/02,03:58:32.0,択捉島南東沖,44°15.0′N,147°44.0′E,87 km,3,---
2023/12/02,04:03:29.2,宮城県沖,38°49.0′N,141°36.0′E,69 km,1.4,---
2023/12/02,04:06:28.8,沖縄本島北西沖,27°19.0′N,127°33.0′E,99 km,1.3,---
2023/12/02,04:06:41.5,福岡県北西沖,33°56.0′N,130°11.0′E,14 km,3.2,---
2023/12/02,04:08:27.6,茨城県南部,36°2.0′N,139°56.0′E,30 km,0.6,---
2023/12/02,04:11:27.4,青森県西方沖,41°12.0′N,139°2.0′E,22 km,1.7,---
2023/12/02,04:14:33.4,和歌山県北部,34°14.0′N,135°15.0′E,2 km,0,---
2023/12/02,04:19:59.3,和歌山県南方沖,33°22.0′N,135°22.0′E,26 km,0.9,---
2023/12/02,04:21:12.0,茨城県沖,36°21.0′N,141°55.0′E,23 km,2.4,---
2023/12/02,04:22:20.1,宮城県沖,38°23.0′N,141°58.0′E,25 km,1.2,---
2023/12/02,04:23:48.7,宮城県沖,38°38.0′N,142°9.0′E,43 km,1.4,---
2023/12/02,04:27:45.2,福島県沖,37°50.0′N,141°35.0′E,46 km,1,---
2023/12/02,04:28:53.9,根室半島南東沖,42°57.0′N,146°7.0′E,25 km,1.4,---
2023/12/02,04:29:23.3,福島県沖,36°44.0′N,142°50.0′E,20 km,2,---
2023/12/02,04:40:53.6,日向灘,32°38.0′N,131°57.0′E,37 km,1,---
2023/12/02,04:46:51.8,鹿児島県薩摩地方,31°53.0′N,130°43.0′E,133 km,1,---
2023/12/02,04:51:35.7,宮城県北部,38°44.0′N,141°33.0′E,72 km,1.6,---
2023/12/02,04:52:47.3,福島県沖,37°49.0′N,141°39.0′E,55 km,1.2,---
2023/12/02,04:56:03.6,岩手県沿岸北部,39°46.0′N,141°47.0′E,103 km,1.4,---
2023/12/02,04:56:18.0,西表島付近,24°20.0′N,123°40.0′E,18 km,1.9,---
2023/12/02,04:56:41.2,新潟県中越地方,37°7.0′N,139°13.0′E,5 km,0.5,---
2023/12/02,04:58:16.0,宮城県北部,38°56.0′N,140°53.0′E,8 km,1.4,---
2023/12/02,04:59:44.9,宮城県北部,38°56.0′N,140°51.0′E,12 km,0,---
2023/12/02,05:00:26.9,高知県中部,33°39.0′N,133°41.0′E,36 km,0.7,---
2023/12/02,05:00:37.3,トカラ列島近海,29°32.0′N,129°47.0′E,141 km,2.4,---
2023/12/02,05:02:25.4,兵庫県南東部,35°6.0′N,134°56.0′E,10 km,0.7,---
2023/12/02,05:08:28.7,三陸沖,40°2.0′N,145°33.0′E,35 km,2.6,---
2023/12/02,05:08:55.0,神奈川県西部,35°26.0′N,139°9.0′E,23 km,1.2,---
2023/12/02,05:11:39.2,能登半島沖,37°31.0′N,137°13.0′E,13 km,1,---
2023/12/02,05:14:34.9,能登半島沖,37°31.0′N,137°12.0′E,12 km,1.1,---
2023/12/02,05:18:11.0,岩手県沖,40°23.0′N,141°54.0′E,54 km,2.2,---
2023/12/02,05:19:25.1,宮城県北部,38°56.0′N,140°53.0′E,8 km,0.5,---
2023/12/02,05:21:15.9,千葉県東方沖,35°24.0′N,140°60.0′E,10 km,1.6,---
2023/12/02,05:26:27.6,福島県沖,37°51.0′N,141°34.0′E,48 km,1.5,---
2023/12/02,05:28:05.8,瀬戸内海中部,34°4.0′N,133°19.0′E,14 km,1.6,---
2023/12/02,05:30:51.4,岩手県沿岸南部,39°12.0′N,141°46.0′E,92 km,0.9,---
2023/12/02,05:31:31.9,与那国島近海,24°55.0′N,123°5.0′E,124 km,3,---
2023/12/02,05:33:36.5,岩手県沖,40°17.0′N,142°18.0′E,34 km,0.9,---
2023/12/02,05:35:00.0,福島県沖,37°1.0′N,141°0.0′E,25 km,0.7,---
2023/12/02,05:35:12.7,福島県沖,37°41.0′N,141°39.0′E,55 km,1.8,---
2023/12/02,05:38:46.1,沖縄本島近海,26°52.0′N,129°37.0′E,47 km,2,---
2023/12/02,05:39:46.0,宮城県沖,38°18.0′N,142°11.0′E,37 km,0.8,---
2023/12/02,05:39:48.8,津軽海峡,41°23.0′N,141°23.0′E,3 km,0.1,---
2023/12/02,05:40:26.3,橘湾,32°36.0′N,129°53.0′E,13 km,0.2,---
2023/12/02,05:40:31.1,栃木県北部,36°36.0′N,139°24.0′E,9 km,0.1,---
2023/12/02,05:45:55.2,日高地方東部,42°7.0′N,143°6.0′E,12 km,0.4,---
2023/12/02,05:45:55.3,三陸沖,39°26.0′N,144°48.0′E,18 km,1.6,---
2023/12/02,05:50:55.7,長野県南部,35°54.0′N,137°37.0′E,8 km,0.3,---
2023/12/02,05:53:51.8,鹿児島県薩摩地方,31°31.0′N,130°21.0′E,1 km,0,---
2023/12/02,06:02:37.8,奄美大島北西沖,28°5.0′N,128°15.0′E,11 km,2.2,---
2023/12/02,06:03:43.1,千葉県北西部,35°49.0′N,140°15.0′E,62 km,0.4,---
2023/12/02,06:04:27.6,和歌山県南部,34°0.0′N,135°37.0′E,45 km,0.3,---
2023/12/02,06:11:43.8,台湾付近,23°44.0′N,121°44.0′E,42 km,-1,---
2023/12/02,06:14:09.9,宮崎県北部山沿い,32°28.0′N,131°28.0′E,14 km,0.5,---
2023/12/02,06:15:02.9,浦河沖,41°42.0′N,142°60.0′E,23 km,0.9,---
2023/12/02,06:20:51.9,福島県沖,37°9.0′N,141°57.0′E,24 km,-1,---
2023/12/02,06:22:19.7,熊本県熊本地方,32°43.0′N,130°45.0′E,10 km,0.4,---
2023/12/02,06:22:56.4,三陸沖,38°30.0′N,144°51.0′E,25 km,1.9,---
2023/12/02,06:27:00.1,宮古島近海,24°22.0′N,124°50.0′E,30 km,1.3,---
2023/12/02,06:30:24.9,関東東方沖,34°55.0′N,141°52.0′E,17 km,1.2,---
2023/12/02,06:30:31.1,神奈川県西部,35°15.0′N,139°6.0′E,7 km,-10.4,---
2023/12/02,06:31:47.4,栃木県南部,36°17.0′N,139°41.0′E,70 km,1.1,---
2023/12/02,06:32:12.4,岩手県内陸南部,38°57.0′N,140°54.0′E,8 km,0.3,---
2023/12/02,06:32:56.0,長野県南部,35°55.0′N,137°41.0′E,7 km,0.2,---
2023/12/02,06:34:39.0,山形県置賜地方,37°50.0′N,139°50.0′E,4 km,1,---
2023/12/02,06:44:57.5,宮古島近海,25°1.0′N,124°51.0′E,65 km,2.1,---
2023/12/02,06:45:12.8,奄美大島北西沖,28°5.0′N,128°16.0′E,9 km,2.4,---
2023/12/02,06:45:44.3,福島県会津,37°44.0′N,139°54.0′E,8 km,0.5,---
2023/12/02,06:53:11.8,日向灘,32°20.0′N,132°4.0′E,20 km,1.2,---
2023/12/02,06:56:04.4,鹿児島県薩摩地方,31°54.0′N,130°18.0′E,5 km,0.2,---
2023/12/02,07:04:30.0,宮城県沖,38°29.0′N,142°4.0′E,47 km,0.8,---
2023/12/02,07:16:31.2,紀伊水道,33°52.0′N,135°1.0′E,9 km,0.7,---
2023/12/02,07:16:39.3,岐阜県飛騨地方,36°1.0′N,137°32.0′E,9 km,0.3,---
2023/12/02,07:22:56.1,十勝地方中部,42°59.0′N,143°14.0′E,134 km,2.6,---
2023/12/02,07:23:49.7,福島県沖,36°55.0′N,141°7.0′E,29 km,1.2,---
2023/12/02,07:27:28.6,台湾付近,23°23.0′N,121°34.0′E,19 km,4.4,---
2023/12/02,07:27:39.4,茨城県北部,36°53.0′N,140°19.0′E,105 km,1.2,---
2023/12/02,07:32:19.0,福島県沖,37°42.0′N,141°34.0′E,54 km,0.8,---
2023/12/02,07:32:43.7,茨城県沖,36°21.0′N,141°1.0′E,25 km,1,---
2023/12/02,07:37:40.5,三重県南部,33°56.0′N,136°8.0′E,12 km,0.6,---
2023/12/02,07:42:29.7,山口県北部,34°28.0′N,131°38.0′E,11 km,0.6,---
2023/12/02,07:48:37.9,秋田県沿岸北部,40°11.0′N,140°17.0′E,17 km,0.3,---
2023/12/02,07:54:40.0,栃木県北部,36°39.0′N,139°21.0′E,13 km,0.4,---
2023/12/02,07:58:59.6,茨城県沖,36°12.0′N,140°57.0′E,42 km,1,---
2023/12/02,08:03:13.3,熊本県熊本地方,32°34.0′N,130°42.0′E,10 km,0.2,---
2023/12/02,08:06:39.3,津軽海峡,41°29.0′N,140°34.0′E,14 km,0.7,---
2023/12/02,08:07:12.9,日向灘,32°31.0′N,132°16.0′E,26 km,1.9,---
2023/12/02,08:07:59.2,福島県沖,37°20.0′N,141°45.0′E,41 km,1.4,---
2023/12/02,08:16:01.4,茨城県南部,36°9.0′N,140°6.0′E,65 km,2.4,---
2023/12/02,08:18:46.3,福島県沖,37°2.0′N,141°28.0′E,6 km,1.2,---
2023/12/02,08:21:51.9,天草灘,32°7.0′N,129°26.0′E,2 km,1.1,---
2023/12/02,08:28:11.7,福島県沖,37°18.0′N,141°51.0′E,34 km,1.8,---
2023/12/02,08:36:35.5,福井県嶺北,35°45.0′N,136°20.0′E,8 km,0.9,---
2023/12/02,08:37:03.6,石垣島北西沖,25°17.0′N,123°25.0′E,150 km,-1,---
2023/12/02,08:38:09.7,千葉県東方沖,35°37.0′N,140°41.0′E,45 km,0.9,---
2023/12/02,08:39:12.4,奄美大島北西沖,28°5.0′N,128°15.0′E,14 km,2.1,---
2023/12/02,08:44:25.1,十勝沖,41°44.0′N,143°41.0′E,25 km,2.8,---
2023/12/02,08:49:09.0,福島県沖,37°42.0′N,141°35.0′E,55 km,1.1,---
2023/12/02,08:51:44.2,茨城県沖,36°21.0′N,141°0.0′E,42 km,2.6,---
2023/12/02,08:55:30.1,宮城県北部,38°56.0′N,140°53.0′E,9 km,0.4,---
2023/12/02,09:13:30.5,長野県中部,35°59.0′N,138°3.0′E,4 km,0.5,---
2023/12/02,09:15:08.1,岐阜県飛騨地方,36°1.0′N,137°31.0′E,9 km,0,---
2023/12/02,09:16:45.4,奄美大島北東沖,29°34.0′N,130°6.0′E,13 km,3,---
2023/12/02,09:21:36.3,福島県沖,37°11.0′N,142°17.0′E,15 km,-1,---
2023/12/02,09:22:52.6,栃木県南部,36°14.0′N,139°47.0′E,58 km,0.6,---
2023/12/02,09:27:23.7,栃木県北部,36°39.0′N,139°28.0′E,6 km,0.7,---
2023/12/02,09:28:57.3,茨城県沖,36°15.0′N,141°39.0′E,10 km,1.3,---
2023/12/02,09:35:32.5,群馬県南部,36°13.0′N,139°39.0′E,84 km,1.1,---
2023/12/02,09:35:37.3,秋田県内陸南部,39°41.0′N,140°49.0′E,109 km,3.7,---
2023/12/02,09:37:03.8,高知県中部,33°52.0′N,133°39.0′E,21 km,0.8,---
2023/12/02,09:38:11.8,能登半島沖,37°34.0′N,137°21.0′E,12 km,1.5,---
2023/12/02,09:39:27.3,茨城県北部,36°48.0′N,140°35.0′E,4 km,0.3,---
2023/12/02,09:43:21.4,福島県会津,37°4.0′N,139°22.0′E,8 km,0.2,---
2023/12/02,09:46:43.9,福島県沖,37°28.0′N,144°2.0′E,17 km,1.5,---
2023/12/02,09:51:29.1,福島県沖,37°15.0′N,142°15.0′E,17 km,1.2,---
2023/12/02,09:57:15.1,長野県南部,35°51.0′N,138°2.0′E,9 km,0.4,---
2023/12/02,09:58:59.8,群馬県南部,36°33.0′N,139°21.0′E,6 km,-10.3,---
2023/12/02,10:00:15.0,鳥島近海,30°50.0′N,139°31.0′E,280 km,3.4,---
2023/12/02,10:03:05.0,三重県南部,33°56.0′N,136°3.0′E,14 km,0.5,---
2023/12/02,10:06:03.8,栃木県南部,36°37.0′N,139°39.0′E,7 km,0.8,---
2023/12/02,10:11:17.0,山口県北部,34°28.0′N,131°38.0′E,12 km,1.2,---
2023/12/02,10:15:58.0,福島県沖,37°49.0′N,141°36.0′E,49 km,1.1,---
2023/12/02,10:29:59.7,岩手県沖,40°25.0′N,141°53.0′E,51 km,0.2,---
2023/12/02,10:33:09.2,秋田県内陸南部,39°35.0′N,140°44.0′E,8 km,0.1,---
2023/12/02,10:38:05.0,千葉県南東沖,34°28.0′N,140°56.0′E,34 km,1.1,---
2023/12/02,10:41:36.9,岩手県沿岸南部,39°1.0′N,141°35.0′E,99 km,0.8,---
2023/12/02,10:45:45.1,紀伊水道,33°50.0′N,134°59.0′E,12 km,1.5,---
2023/12/02,10:50:49.7,宮城県沖,38°2.0′N,142°38.0′E,12 km,1.2,---
2023/12/02,10:50:58.6,愛知県西部,35°13.0′N,137°28.0′E,11 km,-10.1,---
2023/12/02,10:51:22.4,浦河沖,41°52.0′N,142°53.0′E,35 km,1.3,---
2023/12/02,10:56:45.1,茨城県北部,36°49.0′N,140°36.0′E,7 km,0.2,---
