地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/12/14,00:00:29.8,与那国島近海,23°51.0′N,123°22.0′E,28 km,2.9,---
2023/12/14,00:00:56.5,長野県南部,35°35.0′N,138°5.0′E,13 km,0,---
2023/12/14,00:11:12.9,茨城県沖,36°30.0′N,141°14.0′E,35 km,1.6,---
2023/12/14,00:11:44.4,日向灘,32°1.0′N,131°51.0′E,32 km,1.2,---
2023/12/14,00:13:57.9,伊予灘,33°44.0′N,132°31.0′E,45 km,0.5,---
2023/12/14,00:15:19.6,留萌地方中北部,44°54.0′N,141°50.0′E,14 km,2.6,---
2023/12/14,00:17:49.5,兵庫県南東部,34°48.0′N,135°10.0′E,10 km,0.9,---
2023/12/14,00:17:58.5,兵庫県南東部,34°48.0′N,135°10.0′E,9 km,1,---
2023/12/14,00:20:01.2,鳥取県中部,35°24.0′N,133°51.0′E,10 km,0.5,---
2023/12/14,00:24:26.0,橘湾,32°37.0′N,129°54.0′E,12 km,0.5,---
2023/12/14,00:24:58.6,福島県沖,37°43.0′N,141°41.0′E,54 km,1.9,---
2023/12/14,00:26:09.8,宮城県沖,38°33.0′N,142°1.0′E,36 km,1.1,---
2023/12/14,00:26:37.1,岩手県沿岸北部,39°44.0′N,141°53.0′E,17 km,0.8,---
2023/12/14,00:29:34.4,岐阜県美濃中西部,35°51.0′N,136°54.0′E,7 km,0.9,---
2023/12/14,00:31:42.0,和歌山県南部,33°40.0′N,135°33.0′E,24 km,0.1,---
2023/12/14,00:31:54.3,千葉県東方沖,35°8.0′N,141°19.0′E,12 km,-1,---
2023/12/14,00:34:15.0,島根県西部,35°1.0′N,132°42.0′E,9 km,0.1,---
2023/12/14,00:38:35.0,福島県沖,37°48.0′N,141°37.0′E,49 km,1,---
2023/12/14,00:40:36.2,福井県嶺南,35°40.0′N,136°9.0′E,11 km,0.8,---
2023/12/14,00:40:57.9,石川県能登地方,37°29.0′N,137°19.0′E,10 km,0.6,---
2023/12/14,00:41:12.6,福島県沖,37°54.0′N,141°8.0′E,64 km,1.1,---
2023/12/14,00:42:26.0,富山湾,37°18.0′N,137°14.0′E,11 km,0.7,---
2023/12/14,00:44:25.7,千葉県南東沖,34°46.0′N,139°45.0′E,121 km,1.6,---
2023/12/14,00:45:54.3,茨城県沖,36°33.0′N,141°41.0′E,19 km,1.6,---
2023/12/14,00:48:44.1,薩摩半島西方沖,31°10.0′N,130°14.0′E,168 km,1.5,---
2023/12/14,00:49:46.9,福島県沖,37°17.0′N,141°56.0′E,32 km,1.2,---
2023/12/14,00:50:46.2,十勝地方中部,42°45.0′N,143°6.0′E,79 km,1.4,---
2023/12/14,00:51:13.6,福島県沖,37°52.0′N,141°10.0′E,66 km,1.1,---
2023/12/14,00:54:28.1,福島県沖,37°13.0′N,141°16.0′E,39 km,2.7,---
2023/12/14,00:58:16.4,三重県北部,35°12.0′N,136°30.0′E,10 km,1.2,---
2023/12/14,00:58:18.9,日向灘,32°40.0′N,132°19.0′E,30 km,1,---
2023/12/14,01:01:39.5,和歌山県南方沖,33°8.0′N,135°22.0′E,22 km,0.8,---
2023/12/14,01:13:24.9,岐阜県美濃中西部,35°25.0′N,136°52.0′E,6 km,0,---
2023/12/14,01:15:11.5,渡島地方北部,42°9.0′N,140°10.0′E,27 km,1.5,---
2023/12/14,01:17:37.0,日向灘,32°27.0′N,132°8.0′E,23 km,1.1,---
2023/12/14,01:20:11.0,茨城県北部,36°49.0′N,140°36.0′E,9 km,0.3,---
2023/12/14,01:20:37.3,岩手県内陸南部,38°60.0′N,141°16.0′E,76 km,0.9,---
2023/12/14,01:20:42.3,福島県沖,37°43.0′N,141°36.0′E,77 km,1.3,---
2023/12/14,01:20:45.0,鹿児島県薩摩地方,31°58.0′N,130°25.0′E,10 km,-10.1,---
2023/12/14,01:25:02.0,福島県沖,37°50.0′N,141°37.0′E,48 km,0.7,---
2023/12/14,01:27:33.9,福島県沖,37°43.0′N,142°11.0′E,30 km,1.1,---
2023/12/14,01:28:52.8,福岡県筑後地方,33°6.0′N,130°31.0′E,12 km,0.2,---
2023/12/14,01:29:36.2,福島県沖,37°41.0′N,141°39.0′E,52 km,1.9,---
2023/12/14,01:35:09.7,千葉県南東沖,34°57.0′N,140°7.0′E,64 km,1.3,---
2023/12/14,01:44:54.6,日向灘,32°30.0′N,132°25.0′E,7 km,1.4,---
2023/12/14,01:47:01.4,栃木県南部,36°34.0′N,139°32.0′E,12 km,1.1,---
2023/12/14,01:47:22.2,岩手県沿岸北部,40°3.0′N,141°51.0′E,10 km,0.3,---
2023/12/14,01:50:02.0,豊後水道,32°54.0′N,132°37.0′E,11 km,0,---
2023/12/14,01:51:02.4,三陸沖,38°21.0′N,144°4.0′E,26 km,1.1,---
2023/12/14,01:51:59.4,京都府南部,35°19.0′N,135°39.0′E,4 km,0.1,---
2023/12/14,01:53:06.5,愛知県東部,35°12.0′N,137°41.0′E,15 km,0,---
2023/12/14,01:53:54.0,福島県沖,37°52.0′N,141°34.0′E,48 km,2,---
2023/12/14,01:55:42.7,三陸沖,39°26.0′N,143°4.0′E,0 km,2.9,---
2023/12/14,01:57:33.1,福島県沖,37°32.0′N,141°56.0′E,38 km,2.7,---
2023/12/14,02:02:53.5,十勝沖,42°34.0′N,143°38.0′E,56 km,0.4,---
2023/12/14,02:06:35.5,茨城県沖,35°55.0′N,141°7.0′E,8 km,1.5,---
2023/12/14,02:08:35.5,北海道北西沖,44°52.0′N,141°42.0′E,0 km,0.8,---
2023/12/14,02:11:53.8,宮崎県南部平野部,31°58.0′N,131°16.0′E,13 km,0.1,---
2023/12/14,02:13:07.3,岩手県沖,39°7.0′N,142°25.0′E,30 km,1.8,---
2023/12/14,02:13:27.1,岩手県沖,39°8.0′N,142°25.0′E,28 km,1.4,---
2023/12/14,02:14:16.7,島根県沖,36°4.0′N,132°3.0′E,48 km,3.7,---
2023/12/14,02:15:00.9,宮古島北西沖,25°50.0′N,124°14.0′E,170 km,3.8,---
2023/12/14,02:18:33.6,和歌山県南方沖,33°17.0′N,135°1.0′E,32 km,1.2,---
2023/12/14,02:19:00.6,与那国島近海,24°55.0′N,123°20.0′E,144 km,2,---
2023/12/14,02:23:37.3,和歌山県南部,33°52.0′N,135°52.0′E,17 km,0.4,---
2023/12/14,02:28:29.2,宮城県沖,38°17.0′N,142°12.0′E,36 km,1.4,---
2023/12/14,02:36:28.4,和歌山県北部,34°6.0′N,135°11.0′E,4 km,0.9,---
2023/12/14,02:51:14.6,京都府南部,35°1.0′N,135°36.0′E,13 km,0.3,---
