地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/12/06,00:00:05.9,和歌山県北部,34°2.0′N,135°19.0′E,7 km,0,---
2023/12/06,00:00:48.0,能登半島沖,37°36.0′N,137°19.0′E,8 km,0.5,---
2023/12/06,00:01:23.5,能登半島沖,37°36.0′N,137°21.0′E,7 km,-1,---
2023/12/06,00:01:24.4,島根県東部,35°11.0′N,132°40.0′E,8 km,-10.1,---
2023/12/06,00:01:30.6,能登半島沖,37°32.0′N,137°20.0′E,14 km,0.3,---
2023/12/06,00:06:34.6,千葉県東方沖,35°47.0′N,141°1.0′E,24 km,1.1,---
2023/12/06,00:06:58.7,奈良県,34°45.0′N,135°58.0′E,8 km,0,---
2023/12/06,00:07:06.7,岩手県沖,39°37.0′N,142°39.0′E,36 km,1,---
2023/12/06,00:08:36.1,宮崎県南部平野部,31°54.0′N,131°14.0′E,11 km,0.4,---
2023/12/06,00:10:09.7,岐阜県美濃中西部,35°31.0′N,136°38.0′E,5 km,0.1,---
2023/12/06,00:11:15.9,和歌山県北部,33°55.0′N,135°13.0′E,8 km,0.6,---
2023/12/06,00:12:29.5,愛知県西部,35°9.0′N,136°43.0′E,10 km,0.5,---
2023/12/06,00:16:26.2,三陸沖,39°0.0′N,144°24.0′E,48 km,1.2,---
2023/12/06,00:18:24.1,岐阜県美濃中西部,35°24.0′N,136°27.0′E,16 km,0.6,---
2023/12/06,00:21:04.7,択捉島南東沖,44°16.0′N,148°55.0′E,30 km,3.1,---
2023/12/06,00:22:00.3,和歌山県北部,34°9.0′N,135°12.0′E,6 km,1,---
2023/12/06,00:22:42.1,福島県沖,37°50.0′N,141°36.0′E,49 km,1.6,---
2023/12/06,00:23:55.1,福島県沖,37°39.0′N,141°33.0′E,49 km,1.1,---
2023/12/06,00:24:27.9,兵庫県南西部,34°53.0′N,134°33.0′E,16 km,0.1,---
2023/12/06,00:25:59.9,十勝地方北部,43°24.0′N,142°55.0′E,3 km,-10.4,---
2023/12/06,00:27:32.4,上川地方南部,43°5.0′N,142°44.0′E,11 km,0.5,---
2023/12/06,00:28:09.5,長野県南部,35°36.0′N,138°5.0′E,12 km,0.2,---
