地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/12/26,00:00:03.2,紀伊水道,34°9.0′N,134°52.0′E,13 km,1.8,---
2023/12/26,00:00:28.1,福島県沖,36°52.0′N,142°3.0′E,22 km,1.2,---
2023/12/26,00:05:46.1,宮城県沖,38°22.0′N,141°35.0′E,18 km,1,---
2023/12/26,00:12:47.7,北海道南西沖,41°31.0′N,139°27.0′E,8 km,1.6,---
2023/12/26,00:23:01.5,石川県能登地方,37°32.0′N,137°19.0′E,15 km,1.2,---
2023/12/26,00:25:00.0,能登半島沖,37°35.0′N,137°20.0′E,11 km,1.1,---
2023/12/26,00:31:49.1,福島県沖,37°52.0′N,141°36.0′E,48 km,0.8,---
2023/12/26,00:36:45.8,茨城県南部,36°2.0′N,140°6.0′E,61 km,0.2,---
2023/12/26,00:42:17.4,能登半島沖,37°32.0′N,137°12.0′E,12 km,1.3,---
2023/12/26,00:42:22.7,長野県中部,36°11.0′N,137°60.0′E,8 km,-10.3,---
2023/12/26,00:42:35.0,神奈川県西部,35°27.0′N,139°5.0′E,14 km,0,---
2023/12/26,00:43:44.6,静岡県西部,35°1.0′N,138°1.0′E,14 km,0.5,---
2023/12/26,00:44:58.7,福島県沖,37°52.0′N,141°36.0′E,47 km,1,---
2023/12/26,00:48:15.2,福島県沖,37°51.0′N,141°41.0′E,56 km,0.9,---
2023/12/26,00:56:28.4,岩手県沖,40°16.0′N,142°28.0′E,36 km,1.1,---
2023/12/26,00:56:49.0,三陸沖,39°28.0′N,144°44.0′E,19 km,1.4,---
2023/12/26,01:04:28.2,能登半島沖,37°34.0′N,137°12.0′E,5 km,1,---
2023/12/26,01:08:05.1,長野県南部,35°53.0′N,137°45.0′E,7 km,0.1,---
2023/12/26,01:11:30.5,和歌山県北部,34°16.0′N,135°25.0′E,7 km,0.8,---
2023/12/26,01:12:17.5,兵庫県南東部,34°48.0′N,134°51.0′E,9 km,1,---
2023/12/26,01:13:55.6,兵庫県南東部,34°48.0′N,134°50.0′E,8 km,-10.2,---
2023/12/26,01:15:40.9,和歌山県北部,34°1.0′N,135°18.0′E,6 km,-10.4,---
2023/12/26,01:23:22.3,石川県能登地方,37°28.0′N,137°9.0′E,11 km,1.2,---
2023/12/26,01:24:37.3,三宅島近海,34°8.0′N,139°20.0′E,13 km,1.9,---
2023/12/26,01:28:28.2,愛知県西部,34°53.0′N,137°6.0′E,12 km,0.7,---
2023/12/26,01:31:42.0,秋田県沖,39°59.0′N,139°49.0′E,7 km,1.2,---
2023/12/26,01:32:54.3,大隅半島東方沖,30°49.0′N,131°25.0′E,29 km,1.8,---
2023/12/26,01:36:39.8,岐阜県美濃中西部,35°20.0′N,136°29.0′E,13 km,0.3,---
2023/12/26,01:41:50.8,北海道南西沖,41°40.0′N,139°55.0′E,11 km,1.3,---
2023/12/26,01:44:33.0,鹿児島県薩摩地方,31°45.0′N,130°46.0′E,7 km,0.4,---
2023/12/26,01:44:39.7,茨城県北部,36°40.0′N,140°41.0′E,87 km,0.9,---
2023/12/26,01:48:00.5,広島県北部,34°55.0′N,132°46.0′E,12 km,0.3,---
2023/12/26,01:48:20.5,茨城県北部,36°23.0′N,140°31.0′E,89 km,0.8,---
2023/12/26,01:52:45.8,茨城県北部,36°36.0′N,140°35.0′E,87 km,0.9,---
2023/12/26,01:57:54.2,茨城県沖,36°44.0′N,141°13.0′E,25 km,0.8,---
2023/12/26,02:02:05.5,釧路沖,42°48.0′N,144°6.0′E,80 km,1,---
2023/12/26,02:03:36.4,八丈島東方沖,33°41.0′N,140°26.0′E,53 km,1.6,---
2023/12/26,02:04:14.1,兵庫県南東部,34°54.0′N,135°26.0′E,5 km,0.6,---
2023/12/26,02:06:05.1,日向灘,32°15.0′N,131°54.0′E,19 km,0.8,---
2023/12/26,02:07:07.6,日向灘,32°23.0′N,131°58.0′E,23 km,1.1,---
2023/12/26,02:09:49.4,天草灘,32°7.0′N,129°26.0′E,4 km,0.8,---
2023/12/26,02:16:00.3,奈良県,34°21.0′N,136°6.0′E,8 km,-10.2,---
2023/12/26,02:18:46.5,群馬県北部,36°35.0′N,138°35.0′E,18 km,0.4,---
2023/12/26,02:19:29.3,和歌山県北部,34°9.0′N,135°12.0′E,6 km,0.2,---
2023/12/26,02:19:54.7,能登半島沖,37°38.0′N,137°16.0′E,6 km,1.1,---
2023/12/26,02:23:07.7,能登半島沖,37°32.0′N,137°10.0′E,14 km,1,---
2023/12/26,02:28:31.4,大隅半島東方沖,31°11.0′N,131°28.0′E,33 km,1.3,---
2023/12/26,02:31:21.7,大隅半島東方沖,30°50.0′N,131°24.0′E,23 km,1.3,---
2023/12/26,02:36:53.6,茨城県沖,36°10.0′N,141°44.0′E,18 km,1.7,---
2023/12/26,02:37:32.7,和歌山県南部,33°33.0′N,135°32.0′E,31 km,0.4,---
2023/12/26,02:37:49.8,岩手県内陸南部,39°3.0′N,140°51.0′E,8 km,0.4,---
2023/12/26,02:41:47.5,能登半島沖,37°34.0′N,137°18.0′E,13 km,1.4,---
2023/12/26,02:44:50.4,長野県南部,35°55.0′N,137°38.0′E,7 km,0.3,---
2023/12/26,02:45:02.5,鹿児島県薩摩地方,31°59.0′N,130°25.0′E,8 km,0.4,---
2023/12/26,02:48:58.9,茨城県沖,36°29.0′N,141°13.0′E,37 km,1.3,---
2023/12/26,02:53:00.4,長野県中部,36°14.0′N,137°43.0′E,2 km,-10.5,---
2023/12/26,02:53:06.5,熊本県熊本地方,32°46.0′N,130°45.0′E,10 km,0.5,---
2023/12/26,03:03:03.2,和歌山県南部,33°39.0′N,135°36.0′E,24 km,0.2,---
2023/12/26,03:03:59.6,岐阜県飛騨地方,36°8.0′N,137°32.0′E,2 km,2.2,---
2023/12/26,03:07:57.8,新潟県中越地方,37°16.0′N,139°5.0′E,3 km,0.5,---
2023/12/26,03:10:03.0,奄美大島近海,27°45.0′N,128°37.0′E,14 km,1.7,---
2023/12/26,03:13:24.4,愛知県東部,34°58.0′N,137°28.0′E,38 km,0.7,---
2023/12/26,03:16:57.4,薩摩半島西方沖,31°37.0′N,130°14.0′E,1 km,0.1,---
2023/12/26,03:17:01.3,奄美大島近海,28°18.0′N,129°20.0′E,21 km,2.4,---
2023/12/26,03:19:28.7,宮城県沖,38°47.0′N,142°13.0′E,37 km,1.2,---
2023/12/26,03:19:41.8,豊後水道,32°53.0′N,132°26.0′E,31 km,0.8,---
2023/12/26,03:21:42.0,茨城県沖,36°13.0′N,140°54.0′E,46 km,1.2,---
2023/12/26,03:22:54.6,宮城県沖,37°55.0′N,141°55.0′E,41 km,1,---
2023/12/26,03:30:31.2,茨城県北部,36°39.0′N,140°36.0′E,8 km,0,---
2023/12/26,03:31:09.2,熊本県熊本地方,32°44.0′N,130°47.0′E,12 km,0,---
2023/12/26,03:31:58.3,滋賀県南部,35°3.0′N,135°54.0′E,9 km,0.6,---
2023/12/26,03:32:26.4,岩手県内陸南部,39°4.0′N,140°51.0′E,7 km,0,---
2023/12/26,03:32:35.6,石川県能登地方,37°28.0′N,137°16.0′E,10 km,0.9,---
2023/12/26,03:33:09.9,宮城県沖,37°54.0′N,142°31.0′E,22 km,1.6,---
2023/12/26,03:36:03.6,宮城県沖,37°54.0′N,142°31.0′E,20 km,1.7,---
2023/12/26,03:36:12.4,熊本県天草・芦北地方,32°13.0′N,130°26.0′E,11 km,0.2,---
2023/12/26,03:37:18.2,大隅半島東方沖,31°14.0′N,131°25.0′E,36 km,0.8,---
2023/12/26,03:38:05.6,青森県津軽北部,40°51.0′N,140°38.0′E,121 km,1.4,---
2023/12/26,03:38:51.3,茨城県沖,36°39.0′N,141°47.0′E,19 km,1.2,---
2023/12/26,03:39:01.9,岩手県沖,39°5.0′N,142°23.0′E,28 km,1.6,---
2023/12/26,03:39:18.5,奄美大島北東沖,29°17.0′N,130°26.0′E,62 km,2.1,---
2023/12/26,03:43:53.6,大隅半島東方沖,30°51.0′N,131°22.0′E,31 km,0.8,---
2023/12/26,03:44:11.9,栃木県北部,36°39.0′N,139°21.0′E,7 km,0.7,---
2023/12/26,03:49:21.9,栃木県北部,36°39.0′N,139°21.0′E,7 km,0.3,---
2023/12/26,03:56:16.3,福島県沖,37°21.0′N,141°60.0′E,28 km,1.1,---
2023/12/26,03:57:26.4,栃木県北部,36°39.0′N,139°21.0′E,7 km,0.7,---
2023/12/26,04:02:48.0,岐阜県飛騨地方,35°58.0′N,137°33.0′E,4 km,0,---
2023/12/26,04:03:30.3,宮城県沖,37°51.0′N,142°32.0′E,42 km,3.1,---
2023/12/26,04:04:59.7,栃木県北部,36°43.0′N,139°29.0′E,4 km,0.8,---
2023/12/26,04:09:35.3,三重県北部,35°3.0′N,136°31.0′E,12 km,2.9,---
2023/12/26,04:13:31.2,岐阜県美濃中西部,35°18.0′N,136°28.0′E,9 km,2.5,---
2023/12/26,04:21:54.2,千葉県南東沖,34°46.0′N,140°12.0′E,59 km,1.5,---
2023/12/26,04:25:22.7,紀伊水道,33°50.0′N,134°59.0′E,12 km,1,---
2023/12/26,04:29:31.3,福島県沖,37°19.0′N,141°60.0′E,27 km,1.2,---
2023/12/26,04:30:57.2,岐阜県美濃中西部,35°18.0′N,136°27.0′E,9 km,-10.1,---
2023/12/26,04:31:43.5,茨城県沖,36°13.0′N,140°57.0′E,44 km,1.5,---
2023/12/26,04:32:35.0,石川県能登地方,37°30.0′N,137°14.0′E,11 km,1.2,---
2023/12/26,04:32:46.4,宮城県沖,37°53.0′N,142°36.0′E,15 km,1.6,---
2023/12/26,04:38:53.8,西表島付近,24°13.0′N,123°51.0′E,19 km,1.5,---
2023/12/26,04:39:37.5,福島県沖,37°21.0′N,142°22.0′E,4 km,1.6,---
2023/12/26,04:39:50.2,長崎県南西部,32°47.0′N,130°4.0′E,14 km,0.5,---
2023/12/26,04:40:40.6,房総半島南方沖,34°21.0′N,140°15.0′E,53 km,1.1,---
2023/12/26,04:40:46.8,長野県南部,35°55.0′N,138°8.0′E,9 km,0.1,---
2023/12/26,04:41:22.3,福島県沖,37°14.0′N,142°8.0′E,22 km,1.1,---
2023/12/26,04:42:06.8,福島県沖,37°13.0′N,142°11.0′E,23 km,2.8,---
2023/12/26,04:42:28.0,京都府南部,34°60.0′N,135°40.0′E,14 km,1.7,---
2023/12/26,04:42:44.5,宮古島近海,25°12.0′N,125°34.0′E,24 km,2.7,---
2023/12/26,04:45:19.0,群馬県南部,36°33.0′N,139°23.0′E,3 km,0.1,---
