地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/12/12,00:00:06.6,宮城県沖,37°56.0′N,141°42.0′E,58 km,0.7,---
2023/12/12,00:00:34.4,沖縄本島近海,26°18.0′N,128°19.0′E,19 km,3.7,---
2023/12/12,00:01:19.7,岩手県内陸北部,40°11.0′N,141°9.0′E,9 km,0.4,---
2023/12/12,00:05:45.2,上川地方南部,43°6.0′N,142°43.0′E,15 km,0.2,---
2023/12/12,00:06:59.2,胆振地方中東部,42°45.0′N,141°51.0′E,116 km,1.5,---
2023/12/12,00:11:06.3,栃木県南部,36°39.0′N,139°35.0′E,9 km,-10.3,---
2023/12/12,00:13:26.4,沖縄本島近海,26°15.0′N,128°22.0′E,15 km,2,---
2023/12/12,00:14:04.1,福島県沖,37°46.0′N,142°24.0′E,22 km,1.1,---
2023/12/12,00:15:45.9,栃木県北部,36°37.0′N,139°24.0′E,6 km,-10.1,---
2023/12/12,00:16:28.4,岐阜県美濃中西部,35°38.0′N,136°38.0′E,14 km,0,---
2023/12/12,00:16:29.8,茨城県北部,36°50.0′N,140°36.0′E,8 km,0.4,---
2023/12/12,00:19:13.8,岐阜県飛騨地方,35°60.0′N,137°32.0′E,9 km,0.1,---
2023/12/12,00:20:20.0,宮城県沖,38°20.0′N,142°9.0′E,36 km,0.9,---
2023/12/12,00:32:08.2,大分県西部,33°7.0′N,131°11.0′E,4 km,0.6,---
2023/12/12,00:34:05.9,千葉県東方沖,35°39.0′N,140°60.0′E,24 km,1.1,---
2023/12/12,00:36:31.7,大分県南部,32°57.0′N,131°32.0′E,12 km,1.5,---
2023/12/12,00:38:55.3,福島県沖,37°36.0′N,141°34.0′E,53 km,1.3,---
2023/12/12,00:41:32.6,宮城県沖,38°49.0′N,141°36.0′E,65 km,0.2,---
2023/12/12,00:41:37.1,沖縄本島近海,26°13.0′N,128°25.0′E,20 km,4,---
2023/12/12,00:43:43.6,長野県中部,36°26.0′N,138°1.0′E,7 km,-10.4,---
2023/12/12,00:43:54.5,沖縄本島近海,26°14.0′N,128°24.0′E,18 km,2.9,---
2023/12/12,00:46:10.2,能登半島沖,37°36.0′N,137°12.0′E,5 km,1,---
2023/12/12,00:46:41.4,関東東方沖,36°12.0′N,143°46.0′E,26 km,1.6,---
2023/12/12,00:48:35.2,沖縄本島北西沖,27°51.0′N,128°15.0′E,92 km,2.6,---
2023/12/12,00:48:56.9,千葉県北西部,35°48.0′N,140°17.0′E,32 km,0.9,---
2023/12/12,00:51:04.1,釧路沖,42°52.0′N,144°9.0′E,51 km,1.1,---
2023/12/12,00:52:44.3,沖縄本島近海,26°14.0′N,128°23.0′E,19 km,1.8,---
2023/12/12,00:58:51.6,西表島付近,24°21.0′N,123°33.0′E,20 km,1.1,---
2023/12/12,00:59:22.0,大分県南部,32°58.0′N,131°32.0′E,11 km,0.5,---
2023/12/12,01:03:08.3,福島県沖,37°24.0′N,141°44.0′E,39 km,0.9,---
2023/12/12,01:06:01.2,和歌山県北部,34°5.0′N,135°20.0′E,6 km,-10.3,---
2023/12/12,01:06:22.8,和歌山県南方沖,32°54.0′N,136°36.0′E,36 km,1.5,---
2023/12/12,01:06:22.9,岩手県内陸北部,40°11.0′N,141°9.0′E,9 km,0.6,---
2023/12/12,01:09:12.4,宮崎県北部平野部,32°43.0′N,131°33.0′E,64 km,0.8,---
2023/12/12,01:15:10.9,福島県沖,37°41.0′N,141°36.0′E,52 km,1.2,---
2023/12/12,01:15:31.4,宮城県沖,37°58.0′N,141°39.0′E,48 km,1.2,---
2023/12/12,01:15:54.2,愛知県東部,35°12.0′N,137°41.0′E,15 km,0.4,---
2023/12/12,01:16:30.4,愛媛県南予,33°32.0′N,132°29.0′E,43 km,1.2,---
2023/12/12,01:16:36.7,福島県沖,37°28.0′N,142°6.0′E,36 km,1.9,---
2023/12/12,01:16:55.9,愛知県東部,35°12.0′N,137°41.0′E,15 km,0.5,---
2023/12/12,01:21:24.6,石川県能登地方,37°29.0′N,137°10.0′E,12 km,0.8,---
2023/12/12,01:21:39.3,福島県沖,37°26.0′N,141°54.0′E,35 km,0.9,---
2023/12/12,01:21:44.8,三陸沖,39°9.0′N,142°52.0′E,22 km,1.7,---
2023/12/12,01:24:12.8,熊本県熊本地方,32°39.0′N,130°43.0′E,12 km,1.3,---
2023/12/12,01:24:48.6,熊本県熊本地方,32°39.0′N,130°43.0′E,11 km,0.1,---
2023/12/12,01:26:45.3,長野県中部,36°13.0′N,137°55.0′E,7 km,-10.5,---
2023/12/12,01:28:42.6,長野県南部,35°54.0′N,137°58.0′E,8 km,-10.2,---
2023/12/12,01:34:18.3,山形県沖,39°4.0′N,139°40.0′E,156 km,1.6,---
2023/12/12,01:39:05.7,熊本県熊本地方,32°45.0′N,130°40.0′E,11 km,0.8,---
2023/12/12,01:41:30.9,胆振地方中東部,42°39.0′N,141°53.0′E,19 km,1,---
2023/12/12,01:44:14.5,宮古島近海,25°27.0′N,126°8.0′E,86 km,1.8,---
2023/12/12,01:46:02.8,山形県沖,38°53.0′N,138°46.0′E,14 km,1.5,---
2023/12/12,01:48:14.1,種子島近海,30°46.0′N,130°36.0′E,65 km,1.5,---
2023/12/12,01:53:04.9,沖縄本島近海,26°14.0′N,128°23.0′E,18 km,2,---
