地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/12/28,00:07:02.8,上川地方中部,43°32.0′N,143°1.0′E,6 km,1.5,---
2023/12/28,00:08:03.3,千葉県北東部,35°22.0′N,140°18.0′E,28 km,1.6,---
2023/12/28,00:09:16.5,石垣島近海,24°10.0′N,124°3.0′E,13 km,1.1,---
2023/12/28,00:12:53.3,千葉県東方沖,35°38.0′N,140°42.0′E,47 km,0.9,---
2023/12/28,00:13:45.7,天草灘,32°30.0′N,129°45.0′E,12 km,0.7,---
2023/12/28,00:14:48.4,長野県中部,36°17.0′N,138°33.0′E,151 km,1.1,---
2023/12/28,00:19:15.8,天草灘,32°32.0′N,129°43.0′E,10 km,-10.1,---
2023/12/28,00:20:08.5,石川県能登地方,37°28.0′N,137°9.0′E,13 km,0.5,---
2023/12/28,00:22:55.0,日向灘,32°40.0′N,132°5.0′E,38 km,0.2,---
2023/12/28,00:23:27.2,福島県沖,37°50.0′N,141°36.0′E,48 km,1,---
2023/12/28,00:26:42.0,長野県南部,35°55.0′N,137°40.0′E,7 km,0.5,---
2023/12/28,00:27:39.6,宮崎県北部山沿い,32°26.0′N,131°28.0′E,59 km,0.1,---
2023/12/28,00:28:45.4,千葉県南東沖,34°39.0′N,140°21.0′E,56 km,1.4,---
2023/12/28,00:32:07.4,熊本県熊本地方,32°41.0′N,130°45.0′E,12 km,-10.1,---
2023/12/28,00:39:03.4,能登半島沖,37°33.0′N,137°11.0′E,8 km,1,---
2023/12/28,00:40:08.1,茨城県南部,36°4.0′N,139°54.0′E,45 km,2,---
2023/12/28,00:41:22.6,十勝地方中部,42°47.0′N,143°28.0′E,73 km,1,---
2023/12/28,00:42:21.7,山梨県東部・富士五湖,35°26.0′N,138°42.0′E,11 km,0.5,---
2023/12/28,00:46:46.6,伊豆大島近海,35°3.0′N,139°24.0′E,146 km,2.9,---
2023/12/28,00:47:07.0,岩手県沖,40°13.0′N,142°41.0′E,21 km,1.3,---
2023/12/28,00:49:08.0,岩手県沖,39°41.0′N,142°33.0′E,22 km,1.4,---
2023/12/28,00:50:32.4,青森県三八上北地方,40°28.0′N,140°54.0′E,6 km,-10.1,---
2023/12/28,00:53:30.1,能登半島沖,37°33.0′N,137°19.0′E,13 km,-1,---
2023/12/28,00:54:11.6,岐阜県飛騨地方,35°41.0′N,137°5.0′E,11 km,0.1,---
2023/12/28,00:54:24.7,石川県能登地方,37°28.0′N,137°10.0′E,13 km,0.7,---
2023/12/28,00:55:25.8,青森県三八上北地方,40°27.0′N,140°54.0′E,6 km,1.1,---
2023/12/28,00:59:02.3,福島県沖,36°55.0′N,142°2.0′E,5 km,1.7,---
2023/12/28,01:02:48.1,与那国島近海,24°44.0′N,122°56.0′E,80 km,1.5,---
2023/12/28,01:02:53.4,秋田県沿岸南部,39°39.0′N,140°6.0′E,167 km,1.3,---
2023/12/28,01:04:46.0,伊勢湾,34°42.0′N,136°36.0′E,17 km,2,---
2023/12/28,01:05:25.7,天草灘,31°58.0′N,130°11.0′E,3 km,1.1,---
2023/12/28,01:07:02.3,日向灘,32°10.0′N,131°51.0′E,33 km,0.7,---
2023/12/28,01:07:40.9,トカラ列島近海,29°49.0′N,129°54.0′E,6 km,1.9,---
2023/12/28,01:17:30.0,長野県南部,35°54.0′N,138°7.0′E,6 km,-10.7,---
2023/12/28,01:20:36.8,奄美大島北西沖,28°23.0′N,128°7.0′E,126 km,2.4,---
2023/12/28,01:21:25.6,トカラ列島近海,29°56.0′N,130°1.0′E,7 km,2.1,---
2023/12/28,01:26:17.0,トカラ列島近海,29°56.0′N,130°0.0′E,8 km,1.3,---
2023/12/28,01:27:37.4,長崎県南西部,32°52.0′N,129°45.0′E,10 km,-10.4,---
2023/12/28,01:28:21.9,岩手県沖,40°3.0′N,142°1.0′E,16 km,0.5,---
2023/12/28,01:28:58.8,静岡県中部,35°15.0′N,138°6.0′E,11 km,0.4,---
2023/12/28,01:33:18.4,福島県沖,37°38.0′N,141°30.0′E,53 km,0.7,---
2023/12/28,01:36:28.2,釧路沖,42°7.0′N,144°36.0′E,27 km,2.3,---
2023/12/28,01:36:40.1,沖縄本島近海,26°56.0′N,128°11.0′E,37 km,1.4,---
2023/12/28,01:37:18.9,薩摩半島西方沖,31°27.0′N,130°7.0′E,4 km,0.8,---
2023/12/28,01:37:47.5,佐渡付近,38°27.0′N,138°32.0′E,17 km,0.8,---
2023/12/28,01:40:17.9,奄美大島近海,28°13.0′N,129°30.0′E,35 km,2.4,---
2023/12/28,01:48:09.7,静岡県中部,34°57.0′N,138°13.0′E,19 km,0.5,---
2023/12/28,01:49:44.4,能登半島沖,37°32.0′N,137°14.0′E,12 km,0.5,---
2023/12/28,01:50:33.1,長野県南部,35°55.0′N,137°41.0′E,7 km,0.1,---
2023/12/28,01:50:53.1,福島県沖,37°50.0′N,141°36.0′E,48 km,1.2,---
2023/12/28,01:52:53.7,福島県沖,37°50.0′N,141°37.0′E,48 km,1.2,---
2023/12/28,01:53:58.0,福島県中通り,36°49.0′N,140°30.0′E,9 km,-10.1,---
2023/12/28,01:58:32.1,福島県沖,37°17.0′N,142°17.0′E,8 km,1.3,---
2023/12/28,02:01:00.0,茨城県北部,36°48.0′N,140°36.0′E,6 km,0.6,---
2023/12/28,02:01:35.2,関東東方沖,34°52.0′N,141°53.0′E,5 km,1.8,---
2023/12/28,02:03:00.7,根室半島南東沖,43°23.0′N,146°2.0′E,92 km,1.8,---
2023/12/28,02:03:27.3,薩摩半島西方沖,32°10.0′N,129°6.0′E,0 km,0.5,---
2023/12/28,02:03:33.2,三陸沖,37°49.0′N,143°11.0′E,2 km,2.3,---
2023/12/28,02:03:43.7,紀伊水道,33°47.0′N,134°40.0′E,19 km,1.1,---
2023/12/28,02:04:12.3,日向灘,32°8.0′N,131°51.0′E,38 km,0.5,---
