地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/12/10,00:00:33.2,千葉県東方沖,35°37.0′N,140°54.0′E,17 km,0.6,---
2023/12/10,00:01:32.2,福島県沖,36°55.0′N,141°4.0′E,44 km,0.4,---
2023/12/10,00:02:26.2,三陸沖,39°26.0′N,142°56.0′E,6 km,-1,---
2023/12/10,00:06:29.9,和歌山県北部,34°5.0′N,135°9.0′E,6 km,0.2,---
2023/12/10,00:07:59.3,秋田県内陸北部,39°59.0′N,140°34.0′E,5 km,0.5,---
2023/12/10,00:07:59.7,大隅半島東方沖,31°7.0′N,131°44.0′E,21 km,0.6,---
2023/12/10,00:09:10.4,トカラ列島近海,29°57.0′N,129°58.0′E,11 km,2,---
2023/12/10,00:10:21.2,サハリン西方沖,46°46.0′N,141°36.0′E,0 km,2.7,---
2023/12/10,00:13:48.3,福島県会津,37°41.0′N,139°60.0′E,7 km,0,---
2023/12/10,00:15:06.5,宮城県沖,38°47.0′N,141°45.0′E,53 km,1,---
2023/12/10,00:15:10.1,網走沖,44°33.0′N,143°4.0′E,237 km,2.2,---
2023/12/10,00:16:22.6,大隅半島東方沖,31°3.0′N,131°41.0′E,39 km,0.6,---
2023/12/10,00:20:00.8,福島県沖,37°51.0′N,141°34.0′E,45 km,0.4,---
2023/12/10,00:21:04.1,釧路地方中南部,43°22.0′N,144°2.0′E,3 km,-10.2,---
2023/12/10,00:21:56.7,三重県北部,35°0.0′N,136°37.0′E,12 km,0.4,---
2023/12/10,00:31:26.8,高知県中部,33°47.0′N,133°31.0′E,4 km,-10.6,---
2023/12/10,00:34:46.1,択捉島南東沖,44°44.0′N,148°38.0′E,125 km,3,---
2023/12/10,00:35:08.9,宮古島近海,25°27.0′N,125°7.0′E,16 km,1.9,---
2023/12/10,00:35:30.9,択捉島南東沖,44°23.0′N,149°49.0′E,108 km,3.8,---
2023/12/10,00:41:28.5,日高地方西部,42°52.0′N,142°21.0′E,0 km,-10.3,---
2023/12/10,00:42:46.5,熊本県熊本地方,32°41.0′N,130°41.0′E,11 km,0.2,---
2023/12/10,00:45:21.0,和歌山県南部,33°48.0′N,135°35.0′E,40 km,0.8,---
2023/12/10,00:48:13.7,岩手県内陸南部,39°12.0′N,140°57.0′E,99 km,0.9,---
2023/12/10,00:50:02.5,トカラ列島近海,29°58.0′N,129°58.0′E,0 km,1.7,---
2023/12/10,00:50:58.7,宮崎県北部平野部,32°29.0′N,131°32.0′E,15 km,-10.1,---
2023/12/10,00:52:03.8,宮崎県北部平野部,32°38.0′N,131°37.0′E,11 km,0.4,---
2023/12/10,00:53:51.5,三陸沖,37°50.0′N,144°49.0′E,31 km,2.1,---
2023/12/10,00:55:21.7,福岡県筑後地方,33°2.0′N,130°30.0′E,8 km,0.5,---
2023/12/10,00:57:05.4,山梨県中・西部,35°28.0′N,138°33.0′E,178 km,1.4,---
2023/12/10,00:59:31.8,石垣島近海,24°55.0′N,124°6.0′E,18 km,0.7,---
2023/12/10,01:00:07.5,栃木県北部,36°40.0′N,139°30.0′E,5 km,-10.5,---
2023/12/10,01:00:44.9,栃木県北部,37°3.0′N,140°10.0′E,91 km,0.8,---
2023/12/10,01:12:28.8,新潟県中越地方,37°16.0′N,138°56.0′E,9 km,1.8,---
2023/12/10,01:13:42.7,秋田県内陸北部,39°59.0′N,140°34.0′E,3 km,0.4,---
2023/12/10,01:13:51.5,新潟県中越地方,37°16.0′N,138°55.0′E,9 km,0.3,---
2023/12/10,01:19:27.1,紀伊水道,33°52.0′N,135°0.0′E,10 km,0.7,---
2023/12/10,01:22:13.9,島根県西部,35°5.0′N,132°39.0′E,7 km,-10.4,---
2023/12/10,01:23:57.7,長野県南部,35°50.0′N,137°45.0′E,11 km,0,---
2023/12/10,01:24:41.8,和歌山県南部,33°43.0′N,135°39.0′E,37 km,-10.2,---
2023/12/10,01:26:49.6,五島列島近海,32°46.0′N,128°52.0′E,3 km,0.4,---
2023/12/10,01:33:18.6,岩手県沖,39°45.0′N,142°1.0′E,17 km,0.6,---
2023/12/10,01:33:39.4,釧路沖,42°23.0′N,144°40.0′E,20 km,1.3,---
2023/12/10,01:34:24.8,滋賀県北部,35°20.0′N,136°20.0′E,16 km,-10.2,---
2023/12/10,01:35:32.1,釧路沖,42°23.0′N,144°39.0′E,20 km,1.2,---
2023/12/10,01:36:33.3,能登半島沖,37°31.0′N,137°14.0′E,12 km,1.2,---
2023/12/10,01:37:45.8,福岡県筑後地方,33°7.0′N,130°36.0′E,13 km,0,---
2023/12/10,01:40:13.0,石狩地方中部,42°50.0′N,141°10.0′E,140 km,1.4,---
2023/12/10,01:44:50.4,遠州灘,34°22.0′N,137°56.0′E,295 km,2.5,---
2023/12/10,01:46:08.6,岩手県沖,39°27.0′N,142°19.0′E,38 km,0.7,---
2023/12/10,01:46:14.4,福島県沖,37°8.0′N,142°19.0′E,8 km,1.2,---
2023/12/10,01:53:04.1,東海道南方沖,33°39.0′N,138°27.0′E,37 km,2,---
2023/12/10,01:57:41.8,宮城県沖,37°54.0′N,141°5.0′E,70 km,2.4,---
2023/12/10,02:02:35.7,有明海,32°47.0′N,130°34.0′E,11 km,0.2,---
2023/12/10,02:03:34.0,与那国島近海,24°13.0′N,123°23.0′E,23 km,1.5,---
2023/12/10,02:04:14.8,和歌山県南方沖,33°28.0′N,135°50.0′E,27 km,0.7,---
2023/12/10,02:05:31.1,熊本県阿蘇地方,33°3.0′N,131°6.0′E,10 km,0.1,---
2023/12/10,02:08:51.3,新島・神津島近海,34°24.0′N,139°12.0′E,12 km,1.4,---
2023/12/10,02:09:14.2,鹿児島県薩摩地方,31°23.0′N,130°29.0′E,149 km,1.6,---
2023/12/10,02:11:39.3,福島県沖,37°28.0′N,142°9.0′E,32 km,0.7,---
2023/12/10,02:18:55.2,沖縄本島近海,26°37.0′N,127°57.0′E,39 km,0.9,---
2023/12/10,02:20:46.9,北海道南西沖,42°6.0′N,139°14.0′E,9 km,1.6,---
2023/12/10,02:21:19.0,千葉県東方沖,35°39.0′N,140°44.0′E,46 km,1,---
2023/12/10,02:25:08.7,兵庫県南西部,34°53.0′N,134°42.0′E,13 km,0.2,---
2023/12/10,02:25:40.2,周防灘,34°0.0′N,131°51.0′E,15 km,0.7,---
2023/12/10,02:26:57.0,熊本県熊本地方,32°49.0′N,130°52.0′E,15 km,0,---
2023/12/10,02:31:51.7,福島県中通り,37°5.0′N,140°38.0′E,7 km,0.4,---
2023/12/10,02:43:05.8,和歌山県北部,34°13.0′N,135°29.0′E,7 km,0,---
2023/12/10,02:44:14.1,福島県沖,37°25.0′N,141°57.0′E,37 km,0.8,---
2023/12/10,02:54:22.1,岐阜県飛騨地方,36°1.0′N,137°31.0′E,10 km,0.3,---
2023/12/10,02:54:32.9,奈良県,34°21.0′N,136°6.0′E,8 km,2.2,---
2023/12/10,02:55:58.8,奈良県,34°21.0′N,136°6.0′E,8 km,0,---
2023/12/10,02:57:38.7,奈良県,34°21.0′N,136°6.0′E,7 km,0.7,---
2023/12/10,02:57:51.3,愛知県西部,35°6.0′N,136°59.0′E,8 km,0.8,---
2023/12/10,02:58:35.7,宮崎県南部山沿い,32°4.0′N,131°4.0′E,11 km,0.2,---
2023/12/10,03:00:14.3,鹿児島県薩摩地方,31°20.0′N,130°33.0′E,6 km,0.7,---
2023/12/10,03:00:54.8,宮城県沖,38°11.0′N,142°20.0′E,34 km,1.1,---
2023/12/10,03:01:23.1,千葉県東方沖,35°53.0′N,140°56.0′E,10 km,0.8,---
2023/12/10,03:04:04.7,トカラ列島近海,28°30.0′N,128°52.0′E,76 km,2.3,---
2023/12/10,03:06:49.2,岩手県内陸南部,38°53.0′N,141°25.0′E,77 km,0.7,---
2023/12/10,03:10:31.5,四国沖,32°58.0′N,134°40.0′E,33 km,1.2,---
2023/12/10,03:17:42.1,福島県沖,37°47.0′N,141°36.0′E,54 km,0.7,---
2023/12/10,03:26:56.0,種子島南東沖,30°13.0′N,131°22.0′E,35 km,1.4,---
2023/12/10,03:31:03.3,茨城県沖,36°1.0′N,141°22.0′E,25 km,3.5,---
2023/12/10,03:34:17.3,茨城県沖,36°0.0′N,141°23.0′E,20 km,1.5,---
2023/12/10,03:37:30.4,千葉県北西部,35°36.0′N,140°15.0′E,56 km,1.5,---
2023/12/10,03:39:43.9,青森県東方沖,41°1.0′N,141°56.0′E,61 km,1.3,---
2023/12/10,03:40:14.8,宮城県沖,38°31.0′N,142°13.0′E,37 km,1.8,---
