地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/20 00:00:53.4,国後島付近,44.62833333333333,145.99,26,2.5,-
2024/02/20 00:03:08.8,石川県能登地方,37.208333333333336,136.79333333333332,8,1,-
2024/02/20 00:03:28.5,福島県沖,37.718333333333334,141.62333333333333,79,1.2,-
2024/02/20 00:03:48.8,和歌山県北部,34.016666666666666,135.19166666666666,7,1,-
2024/02/20 00:04:57.8,能登半島沖,37.27333333333333,136.68833333333333,11,1,-
2024/02/20 00:07:12.6,岐阜県美濃中西部,35.25833333333333,136.52333333333334,10,0.3,-
2024/02/20 00:10:13.3,石垣島北西沖,25.166666666666668,124.04333333333334,112,2.5,-
2024/02/20 00:11:23.0,福島県沖,37.285,144.56166666666667,44,2.1,-
2024/02/20 00:11:51.8,能登半島沖,37.3,136.70666666666668,11,1.3,-
2024/02/20 00:13:54.6,福島県沖,37.596666666666664,144.58,37,2.8,-
2024/02/20 00:14:40.6,能登半島沖,37.583333333333336,137.43,11,1.5,-
2024/02/20 00:17:23.2,鹿児島県薩摩地方,32.07833333333333,130.385,11,0.6,-
2024/02/20 00:17:32.5,宮城県沖,37.973333333333336,141.87333333333333,41,1.4,-
2024/02/20 00:18:34.6,遠州灘,33.833333333333336,138.13833333333332,38,2.7,-
2024/02/20 00:19:54.2,石川県能登地方,37.43666666666667,137.175,13,0.7,-
2024/02/20 00:19:58.9,宮城県沖,37.975,141.87666666666667,41,1.3,-
2024/02/20 00:21:35.9,石川県能登地方,37.193333333333335,136.79833333333335,7,0.8,-
2024/02/20 00:21:37.5,岩手県沿岸北部,39.53666666666667,141.63833333333332,8,1.2,-
2024/02/20 00:22:44.8,新潟県上中越沖,37.681666666666665,137.59333333333333,16,1,-
2024/02/20 00:24:00.4,京都府南部,35.05166666666667,135.555,12,0.8,-
2024/02/20 00:25:40.3,佐渡付近,37.733333333333334,137.67,0,1.6,-
2024/02/20 00:26:28.6,島根県東部,35.303333333333335,133.3,7,0.9,-
2024/02/20 00:26:36.0,石川県能登地方,37.345,136.805,9,2.1,-
2024/02/20 00:31:23.0,石川県能登地方,37.18,136.90166666666667,9,1.3,-
2024/02/20 00:31:43.6,福島県沖,37.61,142.26,29,1.4,-
2024/02/20 00:32:09.2,島根県東部,35.30166666666667,133.3,7,1.2,-
2024/02/20 00:33:20.1,岐阜県美濃中西部,35.49166666666667,136.76333333333332,9,0.3,-
2024/02/20 00:34:52.0,石川県能登地方,37.475,137.29166666666666,14,0.5,-
2024/02/20 00:42:22.9,能登半島沖,37.54833333333333,137.31166666666667,13,0.9,-
2024/02/20 00:46:19.9,石川県能登地方,37.17166666666667,136.81666666666666,13,1.5,-
2024/02/20 00:52:40.7,京都府南部,35.055,135.545,12,0.2,-
2024/02/20 00:57:33.8,石川県能登地方,37.39333333333333,137.22833333333332,12,0.7,-
2024/02/20 00:59:34.7,熊本県阿蘇地方,33.053333333333335,131.18833333333333,6,0.4,-
2024/02/20 01:00:32.5,能登半島沖,37.11666666666667,136.665,5,0.5,-
2024/02/20 01:01:37.4,石川県能登地方,37.19166666666667,136.85333333333332,10,0.8,-
2024/02/20 01:03:37.7,石川県能登地方,37.288333333333334,136.77666666666667,11,1.5,-
2024/02/20 01:08:36.2,佐渡付近,37.86833333333333,137.85666666666665,17,1,-
2024/02/20 01:12:27.9,熊本県天草・芦北地方,32.288333333333334,130.52666666666667,7,0.1,-
2024/02/20 01:14:34.2,能登半島沖,37.53666666666667,137.285,14,0.7,-
2024/02/20 01:15:24.4,石川県能登地方,37.46,137.19,12,0.6,-
2024/02/20 01:18:52.0,能登半島沖,37.57333333333333,137.23666666666668,2,0.7,-
2024/02/20 01:19:04.3,福島県沖,37.51166666666666,143.63166666666666,5,2.1,-
2024/02/20 01:20:24.8,長野県南部,35.721666666666664,137.52666666666667,11,0.2,-
2024/02/20 01:22:11.6,関東東方沖,35.233333333333334,142.32333333333332,24,1.7,-
2024/02/20 01:24:48.9,福島県沖,37.83166666666666,141.61166666666668,49,1.3,-
2024/02/20 01:26:53.9,秋田県内陸北部,40.095,140.62666666666667,5,2.9,-
2024/02/20 01:34:14.8,石川県能登地方,37.24333333333333,136.77166666666668,10,0.6,-
2024/02/20 01:34:48.9,石川県能登地方,37.181666666666665,136.735,7,0.8,-
2024/02/20 01:35:19.8,和歌山県北部,34.26,135.23666666666668,5,0.5,-
2024/02/20 01:35:20.0,石川県能登地方,37.435,137.15833333333333,13,1,-
2024/02/20 01:35:56.4,石川県能登地方,37.37,136.91666666666666,9,0.9,-
2024/02/20 01:37:20.3,鹿児島県薩摩地方,31.415,130.49,150,1.1,-
2024/02/20 01:41:31.4,浦河沖,41.74166666666667,142.48833333333334,41,1.2,-
2024/02/20 01:44:50.1,群馬県南部,36.108333333333334,138.82333333333332,139,1.2,-
2024/02/20 01:48:48.3,石川県能登地方,37.18,136.76166666666666,7,0.8,-
2024/02/20 01:53:07.5,京都府南部,35.05833333333333,135.54333333333332,13,0.9,-
2024/02/20 01:57:04.3,石川県能登地方,37.513333333333335,137.345,12,0.5,-
2024/02/20 02:07:41.6,能登半島沖,37.141666666666666,136.73,6,1.1,-
2024/02/20 02:11:15.3,熊本県天草・芦北地方,32.265,130.52333333333334,5,0.1,-
2024/02/20 02:11:38.9,佐渡付近,37.77,137.68666666666667,7,1.5,-
2024/02/20 02:12:30.0,千葉県北西部,35.59166666666667,140.155,68,1,-
2024/02/20 02:13:27.8,佐渡付近,37.876666666666665,137.74666666666667,16,1.9,-
2024/02/20 02:14:08.3,福島県沖,37.065,141.20333333333335,31,1.3,-
2024/02/20 02:18:37.3,石川県能登地方,37.35,137.09333333333333,13,1.5,-
2024/02/20 02:18:37.5,宮城県沖,37.98166666666667,141.67666666666668,47,1.3,-
2024/02/20 02:19:21.0,福島県沖,37.83833333333333,141.605,47,1.1,-
2024/02/20 02:23:46.2,天草灘,32.27166666666667,129.53666666666666,10,0.9,-
2024/02/20 02:24:32.7,石川県能登地方,37.355,137.26,15,1.5,-
2024/02/20 02:26:51.7,石川県西方沖,36.998333333333335,136.70666666666668,4,0.8,-
2024/02/20 02:27:05.2,石川県能登地方,37.255,136.80833333333334,12,1.6,-
2024/02/20 02:27:43.6,石川県能登地方,37.38333333333333,136.92333333333335,7,1.2,-
2024/02/20 02:30:28.7,能登半島沖,37.25666666666667,136.66166666666666,7,1,-
2024/02/20 02:31:03.5,石川県能登地方,37.20166666666667,136.71666666666667,5,0.8,-
2024/02/20 02:35:00.3,石川県能登地方,37.18,136.78833333333333,8,1.2,-
2024/02/20 02:35:05.9,宗谷地方北部,45.093333333333334,141.83833333333334,275,2.7,-
2024/02/20 02:35:51.8,岩手県沖,39.805,142.22166666666666,25,-1,-
