地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/23 00:00:05.3,福島県沖,37.145,142.16833333333332,16,0.9,-
2024/02/23 00:04:02.1,岩手県沖,39.846666666666664,142.58833333333334,31,1.6,-
2024/02/23 00:04:29.2,能登半島沖,37.138333333333335,136.72,2,1.1,-
2024/02/23 00:04:38.7,関東東方沖,36.49333333333333,143.515,19,1.6,-
2024/02/23 00:04:49.4,岩手県沖,40.233333333333334,141.93666666666667,17,0.7,-
2024/02/23 00:05:43.4,岩手県沖,39.611666666666665,142.445,28,1.9,-
2024/02/23 00:06:29.6,宗谷地方北部,45.18666666666667,141.77333333333334,0,0.9,-
2024/02/23 00:06:30.6,関東東方沖,35.24333333333333,142.32,10,1.3,-
2024/02/23 00:09:22.8,石川県能登地方,37.52333333333333,137.28,14,1.2,-
2024/02/23 00:13:36.0,奈良県,34.105,135.955,42,1.7,-
2024/02/23 00:13:49.8,宗谷地方北部,45.19166666666667,141.77833333333334,0,0.9,-
2024/02/23 00:19:55.9,福島県沖,37.34,141.73166666666665,41,0.9,-
2024/02/23 00:23:34.8,能登半島沖,37.10333333333333,136.60166666666666,2,1.6,-
2024/02/23 00:24:31.1,長野県中部,36.18666666666667,137.68666666666667,6,0.2,-
2024/02/23 00:25:01.0,栃木県南部,36.596666666666664,139.55333333333334,7,0.4,-
2024/02/23 00:25:52.4,能登半島沖,37.1,136.60833333333332,2,2,-
2024/02/23 00:26:24.2,福島県沖,37.785,142.31,32,1.7,-
2024/02/23 00:27:42.7,石川県能登地方,37.215,136.74666666666667,9,0.9,-
2024/02/23 00:30:12.1,石川県能登地方,37.36666666666667,136.98333333333332,7,1.1,-
2024/02/23 00:31:13.0,石川県能登地方,37.325,136.96666666666667,11,1.7,-
2024/02/23 00:32:37.5,四国沖,32.63666666666667,132.63166666666666,26,1,-
2024/02/23 00:36:00.2,群馬県南部,36.58,139.38,6,0.1,-
2024/02/23 00:38:17.7,石川県能登地方,37.18,136.745,9,1.4,-
2024/02/23 00:40:07.7,岩手県内陸南部,39.19,140.95166666666665,33,0.6,-
2024/02/23 00:41:33.2,岩手県沖,40.275,142.46666666666667,43,0.9,-
2024/02/23 00:42:35.3,福島県会津,37.708333333333336,140.03,4,0.2,-
2024/02/23 00:43:31.3,岩手県沖,40.38,142.19833333333332,46,0.7,-
2024/02/23 00:44:07.7,宮城県沖,37.92333333333333,141.81833333333333,33,1.3,-
2024/02/23 00:49:53.7,秋田県内陸北部,40.093333333333334,140.63,7,0.4,-
2024/02/23 00:50:23.6,福島県沖,37.785,142.38333333333333,27,0.6,-
2024/02/23 00:55:47.1,能登半島沖,37.141666666666666,136.69666666666666,4,0.8,-
2024/02/23 00:56:55.1,能登半島沖,37.211666666666666,136.66,2,1.9,-
2024/02/23 00:57:55.0,福島県沖,37.42333333333333,141.90166666666667,38,2.2,-
2024/02/23 00:58:16.7,秋田県内陸北部,39.971666666666664,140.55666666666667,11,0.5,-
2024/02/23 00:59:37.2,熊本県阿蘇地方,32.96,131.07333333333332,9,0,-
2024/02/23 01:02:18.9,福島県沖,37.185,141.38833333333332,77,1.8,-
2024/02/23 01:02:38.2,千葉県東方沖,35.593333333333334,140.94166666666666,15,1.7,-
2024/02/23 01:04:29.8,釧路沖,42.55833333333333,145.12666666666667,16,1.1,-
