地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/05 00:00:52.8,長野県中部,36.185,137.69166666666666,7,-10.2,-
2024/02/05 00:03:53.0,天草灘,32.385,129.915,15,0.2,-
2024/02/05 00:03:54.2,石川県能登地方,37.24166666666667,136.8,10,0.5,-
2024/02/05 00:07:15.9,能登半島沖,37.318333333333335,136.66166666666666,8,1.3,-
2024/02/05 00:08:28.1,愛媛県東予,34.02166666666667,133.63,10,0,-
2024/02/05 00:09:12.4,能登半島沖,37.51833333333333,137.24666666666667,12,1.1,-
2024/02/05 00:09:57.2,神奈川県東部,35.235,139.69333333333333,84,0.8,-
2024/02/05 00:13:17.7,佐渡付近,37.74,138.035,20,1.3,-
2024/02/05 00:14:22.7,栃木県南部,36.61666666666667,140.06833333333333,85,1,-
2024/02/05 00:14:29.5,石川県能登地方,37.38166666666667,136.92,8,0.7,-
2024/02/05 00:14:35.8,福島県沖,37.27333333333333,142.27333333333334,15,1.2,-
2024/02/05 00:16:32.4,千葉県北西部,35.81666666666667,139.94666666666666,108,1.2,-
2024/02/05 00:17:45.7,能登半島沖,37.17166666666667,136.66,3,0.8,-
2024/02/05 00:19:52.7,石川県能登地方,37.278333333333336,136.82,10,0.3,-
2024/02/05 00:20:09.7,山形県置賜地方,37.815,139.98666666666668,9,0.5,-
2024/02/05 00:20:50.7,石川県能登地方,37.19166666666667,136.82833333333335,10,2.1,-
2024/02/05 00:23:32.3,石川県能登地方,37.44166666666667,137.17333333333335,12,0.7,-
2024/02/05 00:24:27.0,茨城県沖,36.251666666666665,140.91166666666666,30,0.7,-
2024/02/05 00:25:11.4,石川県能登地方,37.32833333333333,136.935,8,0.6,-
2024/02/05 00:26:46.2,石川県能登地方,37.45166666666667,137.24666666666667,10,1.1,-
2024/02/05 00:27:13.6,石川県能登地方,37.355,137.02,9,0.9,-
2024/02/05 00:28:26.3,和歌山県北部,34.221666666666664,135.25166666666667,5,0.3,-
2024/02/05 00:29:16.5,熊本県阿蘇地方,32.971666666666664,131.15,10,0.1,-
2024/02/05 00:30:14.2,宮城県沖,38.28333333333333,142.06833333333333,35,1.5,-
2024/02/05 00:32:02.5,秋田県内陸北部,40.08833333333333,140.635,3,0.4,-
2024/02/05 00:34:55.4,紀伊水道,33.86,134.975,13,0.2,-
2024/02/05 00:35:29.8,石川県能登地方,37.205,136.78833333333333,11,0.5,-
2024/02/05 00:35:44.8,福島県沖,37.471666666666664,141.36833333333334,31,1.2,-
2024/02/05 00:35:52.7,石川県能登地方,37.513333333333335,137.32833333333335,7,0.4,-
2024/02/05 00:36:05.8,福島県沖,37.45666666666666,141.9,42,2.9,-
2024/02/05 00:36:43.7,紋別地方,43.763333333333335,143.22666666666666,189,2,-
2024/02/05 00:36:50.4,石川県能登地方,37.38,136.975,6,1.2,-
2024/02/05 00:37:43.8,能登半島沖,37.14833333333333,136.68666666666667,3,0.5,-
2024/02/05 00:39:09.5,石川県能登地方,37.34,136.82833333333335,7,0.5,-
2024/02/05 00:39:43.6,石川県能登地方,37.358333333333334,136.98666666666668,14,0.4,-
2024/02/05 00:40:37.7,石川県能登地方,37.35,136.85833333333332,8,0.8,-
2024/02/05 00:41:06.9,千葉県東方沖,35.67333333333333,140.75166666666667,43,0.7,-
2024/02/05 00:41:21.6,福島県沖,37.43,141.93833333333333,41,0.5,-
2024/02/05 00:41:58.1,青森県東方沖,41.525,142.53333333333333,29,1.2,-
2024/02/05 00:44:09.0,十勝沖,41.77333333333333,144.28666666666666,16,3.3,-
2024/02/05 00:44:20.7,愛知県西部,35.04333333333334,137.35833333333332,38,1.3,-
2024/02/05 00:45:14.4,石川県能登地方,37.358333333333334,136.82166666666666,7,1.4,-
2024/02/05 00:47:31.6,埼玉県南部,35.835,139.455,52,2.6,-
2024/02/05 00:48:06.8,八丈島東方沖,33.635,140.61,47,2.8,-
2024/02/05 00:50:07.6,石川県能登地方,37.175,136.785,6,0.4,-
2024/02/05 00:53:22.1,浦河沖,42.06666666666667,142.72833333333332,34,2.4,-
2024/02/05 00:53:55.6,石垣島近海,23.126666666666665,124.49,53,2.3,-
2024/02/05 00:54:45.9,紀伊水道,34.141666666666666,135.07333333333332,8,1.2,-
2024/02/05 00:55:53.2,福島県沖,37.346666666666664,141.595,10,1.2,-
2024/02/05 00:57:14.6,石川県能登地方,37.263333333333335,136.84166666666667,12,3.6,-
2024/02/05 00:58:18.9,北海道東方沖,43.09166666666667,147.02833333333334,52,3,-
2024/02/05 01:00:28.3,石川県能登地方,37.20166666666667,136.70333333333335,7,0.7,-
2024/02/05 01:00:39.6,石川県能登地方,37.29833333333333,136.87833333333333,12,0.6,-
2024/02/05 01:02:14.6,長野県南部,35.903333333333336,137.625,7,-10.1,-
2024/02/05 01:03:03.3,佐渡付近,37.806666666666665,137.69833333333332,10,1.6,-
2024/02/05 01:06:39.4,千葉県北西部,35.87833333333333,140.03833333333333,60,0.9,-
2024/02/05 01:06:41.8,能登半島沖,37.52,137.22833333333332,12,0.8,-
