地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/21 00:04:01.0,石川県能登地方,37.36333333333334,137.11333333333334,11,0.9,-
2024/02/21 00:07:06.6,宮崎県南部山沿い,31.933333333333334,131.03,9,0,-
2024/02/21 00:08:02.0,千葉県東方沖,35.528333333333336,140.89,31,1.4,-
2024/02/21 00:10:07.3,石川県能登地方,37.25,136.745,10,1.1,-
2024/02/21 00:12:30.0,与那国島近海,23.721666666666668,123.25666666666666,47,4.3,-
2024/02/21 00:18:25.2,石川県能登地方,37.485,137.17166666666665,8,1.1,-
2024/02/21 00:19:30.1,石川県能登地方,37.318333333333335,136.88166666666666,9,0.7,-
2024/02/21 00:22:15.7,宮城県沖,37.88666666666667,141.69666666666666,56,1.5,-
2024/02/21 00:22:39.1,福島県会津,37.665,139.985,8,0.2,-
2024/02/21 00:24:12.2,石垣島近海,24.295,124.07333333333334,15,0.9,-
2024/02/21 00:25:40.4,石川県能登地方,37.235,136.83333333333334,10,0.5,-
2024/02/21 00:25:57.5,福島県沖,37.68333333333333,142.105,33,0.9,-
2024/02/21 00:27:02.3,宮崎県北部平野部,32.428333333333335,131.52833333333334,15,0.6,-
2024/02/21 00:30:21.0,胆振地方中東部,42.67166666666667,141.98833333333334,34,1.3,-
2024/02/21 00:30:45.3,宮城県沖,37.95666666666666,141.70166666666665,53,1.5,-
2024/02/21 00:35:45.7,能登半島沖,37.1,136.625,11,0.8,-
2024/02/21 00:35:51.9,石川県能登地方,37.465,137.32,13,1.4,-
2024/02/21 00:36:00.1,熊本県熊本地方,32.61833333333333,130.94166666666666,10,0,-
2024/02/21 00:36:35.6,石川県能登地方,37.39833333333333,137.14,3,1.2,-
2024/02/21 00:37:04.1,新潟県上中越沖,37.59,137.57333333333332,15,1,-
2024/02/21 00:40:19.3,岩手県沖,39.01833333333333,142.46,31,1.1,-
2024/02/21 00:41:27.3,沖縄本島近海,26.29,128.59166666666667,0,1.5,-
2024/02/21 00:44:55.4,石川県能登地方,37.346666666666664,136.93166666666667,8,1,-
2024/02/21 00:47:11.7,岩手県沖,40.37166666666667,142.19666666666666,45,1.1,-
2024/02/21 00:48:12.5,与那国島近海,23.693333333333335,123.25833333333334,46,2,-
2024/02/21 00:48:30.6,宮城県沖,37.865,142.145,29,0.9,-
2024/02/21 00:55:49.8,福島県沖,37.72666666666667,141.93666666666667,12,1,-
2024/02/21 00:57:41.9,福島県沖,36.89666666666667,141.97333333333333,18,1.5,-
2024/02/21 00:58:28.6,茨城県北部,36.75666666666667,140.57833333333335,7,0,-
