地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/13 00:00:14.9,鹿児島湾,31.563333333333333,130.59333333333333,137,1,-
2024/02/13 00:00:15.2,佐渡付近,37.74666666666667,137.505,11,1.4,-
2024/02/13 00:00:16.1,播磨灘,34.651666666666664,134.39166666666668,12,0.6,-
2024/02/13 00:00:40.9,宮城県沖,38.32833333333333,142.215,40,1.4,-
2024/02/13 00:01:07.0,能登半島沖,37.56666666666667,137.19166666666666,6,0.3,-
2024/02/13 00:02:54.8,石川県能登地方,37.223333333333336,136.84833333333333,11,1.6,-
2024/02/13 00:04:48.8,鳥島近海,30.431666666666665,139.4,416,3.1,-
2024/02/13 00:05:18.0,石川県能登地方,37.505,137.23833333333334,15,0.9,-
2024/02/13 00:12:33.8,石川県能登地方,37.455,137.09333333333333,9,0.7,-
2024/02/13 00:12:47.1,石川県能登地方,37.46,137.24333333333334,14,0.5,-
2024/02/13 00:12:47.9,十勝沖,41.593333333333334,143.56,35,1.6,-
2024/02/13 00:15:51.3,長野県北部,36.681666666666665,137.985,12,-10.3,-
2024/02/13 00:17:38.1,石川県能登地方,37.37,136.99666666666667,11,0.2,-
2024/02/13 00:18:27.3,福島県中通り,37.055,140.265,8,1.3,-
2024/02/13 00:19:32.0,日向灘,32.68,131.92833333333334,42,0.8,-
2024/02/13 00:19:56.3,石川県能登地方,37.48,137.26833333333335,14,0.4,-
2024/02/13 00:20:47.7,福島県沖,37.81333333333333,141.59833333333333,48,0.6,-
2024/02/13 00:21:56.9,宮崎県北部山沿い,32.468333333333334,131.475,15,0.2,-
2024/02/13 00:22:55.8,島根県西部,34.77333333333333,132.06833333333333,7,0.4,-
2024/02/13 00:24:37.3,能登半島沖,37.56166666666667,137.36166666666668,10,0.6,-
2024/02/13 00:25:31.2,石川県能登地方,37.401666666666664,137.08833333333334,11,1,-
2024/02/13 00:26:17.1,紀伊水道,34.16166666666667,135.05666666666667,9,1.5,-
2024/02/13 00:30:12.4,石川県能登地方,37.375,136.99,7,0.1,-
2024/02/13 00:33:54.8,新潟県中越地方,37.01166666666666,138.69166666666666,13,0.2,-
2024/02/13 00:34:34.0,石川県能登地方,37.36833333333333,136.82166666666666,7,0.7,-
2024/02/13 00:34:46.4,和歌山県北部,34.02,135.21166666666667,7,0.1,-
2024/02/13 00:35:43.7,石川県能登地方,37.458333333333336,137.25333333333333,14,0,-
2024/02/13 00:37:41.3,石川県能登地方,37.16,136.825,10,1.1,-
2024/02/13 00:38:05.6,能登半島沖,37.111666666666665,136.64,1,1,-
2024/02/13 00:39:57.8,五島列島近海,32.66166666666667,129.79666666666665,6,-10.6,-
2024/02/13 00:40:16.5,有明海,32.781666666666666,130.43666666666667,7,0.5,-
2024/02/13 00:41:01.7,石川県能登地方,37.473333333333336,137.265,9,0.2,-
2024/02/13 00:41:49.7,岩手県沖,39.498333333333335,142.62,26,1.3,-
2024/02/13 00:42:05.6,能登半島沖,37.52,137.22,13,0.3,-
2024/02/13 00:44:10.2,能登半島沖,37.55833333333333,137.22166666666666,0,0.3,-
2024/02/13 00:44:58.7,千葉県北西部,35.555,140.28,50,0.8,-
2024/02/13 00:45:02.3,石川県能登地方,37.45666666666666,137.24,12,0.7,-
2024/02/13 00:45:30.3,天草灘,32.52166666666667,129.775,13,0.3,-
2024/02/13 00:46:17.7,石川県能登地方,37.465,137.14166666666668,10,0.8,-
2024/02/13 00:46:26.0,石川県能登地方,37.48166666666667,137.14333333333335,10,1.5,-
2024/02/13 00:50:27.1,岐阜県美濃東部,35.29,137.46333333333334,11,0.1,-
2024/02/13 00:50:52.0,石川県能登地方,37.443333333333335,137.245,10,0,-
2024/02/13 00:51:52.8,種子島近海,30.233333333333334,130.60833333333332,52,1.9,-
2024/02/13 00:52:34.0,石川県能登地方,37.348333333333336,136.81833333333333,11,2.5,-
2024/02/13 00:52:58.6,茨城県北部,36.81333333333333,140.59833333333333,8,0.5,-
2024/02/13 00:54:57.0,能登半島沖,37.32,136.68,9,0.7,-
2024/02/13 00:57:06.7,岩手県沿岸北部,40,141.87166666666667,86,1.4,-
2024/02/13 00:58:26.5,福島県沖,36.961666666666666,142.25333333333333,14,1.3,-
2024/02/13 00:58:44.9,石川県能登地方,37.45333333333333,137.24166666666667,14,0.4,-
2024/02/13 01:01:31.6,石川県能登地方,37.458333333333336,137.24333333333334,13,0.8,-
2024/02/13 01:02:19.1,沖縄本島近海,26.768333333333334,129.90833333333333,47,2.5,-
2024/02/13 01:03:46.8,石川県能登地方,37.20333333333333,136.78666666666666,9,0.7,-
2024/02/13 01:05:40.1,長野県南部,35.93333333333333,138.09166666666667,3,-10.5,-
2024/02/13 01:07:47.4,宮城県沖,38.776666666666664,141.74,52,0.6,-
2024/02/13 01:09:52.7,奄美大島近海,28.066666666666666,129.255,14,1.4,-
2024/02/13 01:09:55.5,石川県能登地方,37.39666666666667,137.07333333333332,9,0.8,-
2024/02/13 01:11:46.9,福島県沖,37.281666666666666,144.225,24,1.6,-
2024/02/13 01:13:04.9,能登半島沖,37.11833333333333,136.595,7,0.5,-
2024/02/13 01:14:04.6,能登半島沖,37.52166666666667,137.23666666666668,13,0.6,-
2024/02/13 01:16:19.3,関東東方沖,35.20333333333333,142.31,14,1.8,-
2024/02/13 01:16:34.4,岩手県内陸南部,39.086666666666666,140.84666666666666,11,0.5,-
2024/02/13 01:17:54.4,長野県南部,35.94,138.1,4,-10.3,-
2024/02/13 01:19:36.1,石川県能登地方,37.211666666666666,136.82166666666666,12,1.3,-
2024/02/13 01:20:52.8,石川県能登地方,37.195,136.74333333333334,10,0.5,-
2024/02/13 01:20:54.7,静岡県西部,34.983333333333334,137.835,18,-10.2,-
2024/02/13 01:21:24.4,関東東方沖,35.23,142.31333333333333,16,1.2,-
2024/02/13 01:23:50.7,石川県能登地方,37.19833333333333,136.75333333333333,8,0.6,-
2024/02/13 01:24:02.6,石川県能登地方,37.365,137.05333333333334,7,0.4,-
2024/02/13 01:24:18.7,能登半島沖,37.13666666666666,136.71833333333333,4,0.8,-
