地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/25 00:00:12.3,福島県会津,37.075,139.36,8,1.1,-
2024/02/25 00:00:20.9,能登半島沖,37.56333333333333,137.41666666666666,12,1,-
2024/02/25 00:05:55.4,石川県能登地方,37.288333333333334,136.83666666666667,10,0.7,-
2024/02/25 00:08:55.7,石川県加賀地方,36.221666666666664,136.74333333333334,4,0.4,-
2024/02/25 00:11:27.1,三陸沖,39.538333333333334,143.515,12,1.6,-
2024/02/25 00:11:41.1,石川県能登地方,37.343333333333334,136.93666666666667,8,0.8,-
2024/02/25 00:12:52.6,長野県北部,36.776666666666664,138.52333333333334,1,0.2,-
2024/02/25 00:12:55.0,福島県沖,37.406666666666666,141.945,36,1.5,-
2024/02/25 00:15:08.6,石川県加賀地方,36.221666666666664,136.74166666666667,5,1.4,-
2024/02/25 00:16:34.6,石川県能登地方,37.17,136.855,12,0.5,-
2024/02/25 00:16:51.0,富山県東部,36.6,137.55166666666668,16,0.7,-
2024/02/25 00:16:57.8,西表島付近,24.291666666666668,123.53166666666667,21,1.7,-
2024/02/25 00:17:30.3,与那国島近海,23.686666666666667,123.195,20,1.7,-
2024/02/25 00:18:15.4,石川県能登地方,37.413333333333334,137.08166666666668,11,1.1,-
2024/02/25 00:19:35.1,石川県加賀地方,36.223333333333336,136.74166666666667,0,0.9,-
2024/02/25 00:19:45.3,石川県加賀地方,36.22,136.74166666666667,4,2.3,-
2024/02/25 00:20:34.1,鹿児島県薩摩地方,31.976666666666667,130.43666666666667,7,0,-
2024/02/25 00:21:35.5,岩手県沖,39.44833333333333,142.425,35,1.5,-
2024/02/25 00:21:38.7,福島県沖,37.39666666666667,141.94666666666666,30,1.2,-
2024/02/25 00:23:33.8,兵庫県南西部,34.795,134.75333333333333,12,0.4,-
2024/02/25 00:27:14.6,石川県能登地方,37.18333333333333,136.76333333333332,8,1.5,-
2024/02/25 00:27:50.1,長野県中部,36.18333333333333,137.68333333333334,6,1,-
2024/02/25 00:29:40.6,長野県中部,36.18666666666667,137.685,6,0.2,-
2024/02/25 00:32:14.3,種子島南東沖,29.758333333333333,131.17666666666668,42,1.5,-
2024/02/25 00:34:00.8,石川県能登地方,37.19,136.76666666666668,9,1,-
