地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/10 00:02:02.2,沖縄本島近海,27.491666666666667,128.60166666666666,53,0.9,-
2024/02/10 00:03:58.7,島根県東部,35.10666666666667,132.715,6,-10.2,-
2024/02/10 00:04:42.1,石川県能登地方,37.42666666666667,137.10333333333332,10,0.7,-
2024/02/10 00:06:00.5,能登半島沖,37.66,137.44333333333333,13,1,-
2024/02/10 00:06:54.2,石川県能登地方,37.445,137.18833333333333,6,0.3,-
2024/02/10 00:10:19.9,能登半島沖,37.67333333333333,137.47166666666666,0,0.9,-
2024/02/10 00:10:30.3,岐阜県飛騨地方,36.04833333333333,137.54833333333335,7,0.3,-
2024/02/10 00:10:42.8,能登半島沖,37.645,137.46166666666667,8,1.1,-
2024/02/10 00:11:55.6,長野県南部,35.928333333333335,138.035,7,-10.6,-
2024/02/10 00:12:39.4,佐渡付近,37.91166666666667,137.73833333333334,22,1.2,-
2024/02/10 00:13:23.1,秋田県内陸南部,39,140.605,0,0.5,-
2024/02/10 00:16:06.9,北海道東方沖,43.98,147.18833333333333,90,1.9,-
2024/02/10 00:19:12.1,能登半島沖,37.678333333333335,137.445,10,0.8,-
2024/02/10 00:21:29.8,石川県能登地方,37.36666666666667,137.14333333333335,14,0,-
2024/02/10 00:21:55.5,能登半島沖,37.2,136.68,5,0.7,-
2024/02/10 00:22:38.0,石川県能登地方,37.385,137.105,13,0.5,-
2024/02/10 00:23:20.4,徳島県南部,33.85166666666667,134.625,9,-10.1,-
2024/02/10 00:23:44.9,石川県能登地方,37.34166666666667,136.99833333333333,11,1.2,-
2024/02/10 00:25:37.5,石川県能登地方,37.28666666666667,136.79333333333332,1,-10.2,-
2024/02/10 00:25:54.9,高知県中部,33.85166666666667,133.66833333333332,19,0,-
2024/02/10 00:26:12.5,石川県能登地方,37.27166666666667,136.78333333333333,10,1.2,-
2024/02/10 00:26:37.4,能登半島沖,37.57,137.405,4,0.8,-
2024/02/10 00:27:21.3,岩手県沖,39.19833333333333,142.49,29,1.3,-
2024/02/10 00:27:31.3,石川県能登地方,37.428333333333335,137.15833333333333,9,1,-
2024/02/10 00:28:54.7,能登半島沖,37.62166666666667,137.29666666666665,8,0.6,-
2024/02/10 00:30:06.7,石川県能登地方,37.37833333333333,136.945,10,0.3,-
2024/02/10 00:31:21.6,石川県能登地方,37.223333333333336,136.825,8,0,-
2024/02/10 00:31:45.8,釧路地方中南部,43.28333333333333,143.85333333333332,10,2.5,-
2024/02/10 00:32:06.6,佐渡付近,37.88333333333333,137.75666666666666,16,1.8,-
2024/02/10 00:32:23.5,宮城県沖,38.48,142.385,32,0.9,-
2024/02/10 00:32:59.8,石川県能登地方,37.513333333333335,137.25833333333333,11,1.4,-
2024/02/10 00:33:02.6,能登半島沖,37.218333333333334,136.67166666666665,5,1.3,-
2024/02/10 00:34:15.9,石川県能登地方,37.18666666666667,136.69166666666666,6,0.4,-
2024/02/10 00:35:51.5,岐阜県飛騨地方,36.04833333333333,137.59,6,-10.3,-
2024/02/10 00:37:51.7,能登半島沖,37.54833333333333,137.38166666666666,5,0.5,-
2024/02/10 00:41:23.9,石川県能登地方,37.45666666666666,137.24666666666667,14,0.6,-
2024/02/10 00:41:28.5,熊本県熊本地方,32.69166666666667,130.665,10,-10.2,-
2024/02/10 00:41:54.6,石川県能登地方,37.461666666666666,137.24666666666667,13,0.2,-
2024/02/10 00:44:39.2,北海道東方沖,43.431666666666665,146.73833333333334,40,3.1,-
2024/02/10 00:45:14.6,石川県能登地方,37.37,136.975,9,0.9,-
2024/02/10 00:46:32.5,千葉県東方沖,35.555,141.385,9,2,-
2024/02/10 00:46:32.6,石川県能登地方,37.36,136.97166666666666,7,0,-
2024/02/10 00:51:38.2,石川県能登地方,37.36333333333334,136.86833333333334,6,0.5,-
2024/02/10 00:53:44.9,千葉県北西部,35.56666666666667,140.19333333333333,25,0.8,-
2024/02/10 00:56:14.4,長野県南部,35.836666666666666,138.05666666666667,10,-10.3,-
2024/02/10 00:57:01.5,石川県西方沖,37.075,136.22,4,1,-
2024/02/10 01:00:20.5,能登半島沖,37.69166666666667,137.44833333333332,10,1.7,-
2024/02/10 01:03:30.1,能登半島沖,37.693333333333335,137.445,11,1.3,-
2024/02/10 01:03:51.5,鹿児島県薩摩地方,32.07666666666667,130.385,10,0.4,-
2024/02/10 01:03:51.6,三陸沖,39.608333333333334,144.61,22,1,-
2024/02/10 01:04:09.3,栃木県南部,36.416666666666664,139.40333333333334,113,0.4,-
2024/02/10 01:05:38.3,能登半島沖,37.545,137.39166666666668,9,0.7,-
2024/02/10 01:09:34.1,能登半島沖,37.29666666666667,136.74833333333333,12,0.6,-
2024/02/10 01:10:52.4,島根県西部,34.86833333333333,132.35666666666665,14,0,-
2024/02/10 01:10:56.5,石川県能登地方,37.211666666666666,136.86666666666667,12,-10.1,-
2024/02/10 01:12:34.9,石川県能登地方,37.52,137.28833333333333,1,1.6,-
2024/02/10 01:13:04.7,福島県沖,37.35666666666667,141.915,37,0.7,-
2024/02/10 01:14:16.1,石川県能登地方,37.34,136.94166666666666,9,0.4,-
2024/02/10 01:15:45.0,石川県西方沖,37.055,136.63,9,0.7,-
2024/02/10 01:16:38.3,石川県能登地方,37.36666666666667,136.92,10,0.7,-
2024/02/10 01:17:31.5,石川県能登地方,37.346666666666664,137.09666666666666,12,0.2,-
2024/02/10 01:18:15.8,石川県能登地方,37.46333333333333,137.24,13,0.7,-
