地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/22 00:02:16.9,福島県沖,37.835,141.62,49,1.9,-
2024/02/22 00:04:05.6,石川県能登地方,37.163333333333334,136.7,6,0.9,-
2024/02/22 00:05:18.5,関東東方沖,36.41833333333334,142.40166666666667,38,1,-
2024/02/22 00:07:01.7,宮古島近海,25.316666666666666,124.99166666666666,14,1.8,-
2024/02/22 00:10:01.8,紀伊水道,34.155,135.12,8,0.7,-
2024/02/22 00:11:05.8,能登半島沖,37.11333333333334,136.63833333333332,5,0.4,-
2024/02/22 00:12:09.0,能登半島沖,37.111666666666665,136.645,4,0.9,-
2024/02/22 00:17:52.7,京都府南部,35.056666666666665,135.54333333333332,12,0.4,-
2024/02/22 00:19:24.0,福島県沖,37.776666666666664,141.585,55,1.2,-
2024/02/22 00:20:20.5,日高地方中部,42.24166666666667,142.62666666666667,37,0.5,-
2024/02/22 00:22:06.8,長野県中部,36.19166666666667,137.915,8,1,-
2024/02/22 00:23:25.4,熊本県阿蘇地方,32.95333333333333,131.07333333333332,9,0.4,-
2024/02/22 00:26:57.9,石川県西方沖,37.083333333333336,136.47833333333332,11,0.9,-
2024/02/22 00:27:19.4,京都府南部,35.055,135.55333333333334,13,0.9,-
2024/02/22 00:27:45.7,佐渡付近,37.931666666666665,137.72,22,-1,-
2024/02/22 00:31:08.6,石川県能登地方,37.236666666666665,136.74833333333333,9,1.8,-
2024/02/22 00:32:37.8,愛知県東部,34.69,137.29333333333332,27,0.5,-
2024/02/22 00:33:07.4,能登半島沖,37.38666666666666,136.79,9,1.4,-
2024/02/22 00:34:15.2,薩摩半島西方沖,31.235,130.36666666666667,158,2.4,-
2024/02/22 00:36:15.1,石川県能登地方,37.33166666666666,136.99833333333333,12,1.3,-
2024/02/22 00:40:38.7,石川県能登地方,37.235,136.74166666666667,10,2.3,-
2024/02/22 00:41:04.8,岩手県沖,39.61,142.44666666666666,29,2,-
2024/02/22 00:42:01.6,栃木県北部,37.03666666666667,139.825,10,0.8,-
2024/02/22 00:42:04.0,石川県能登地方,37.193333333333335,136.825,12,1,-
2024/02/22 00:43:12.6,石川県能登地方,37.38,136.89333333333335,9,1.6,-
2024/02/22 00:44:16.1,宮城県沖,37.92166666666667,142.42166666666665,30,1.4,-
2024/02/22 00:44:29.2,千葉県南東沖,34.986666666666665,140.43666666666667,44,1.3,-
2024/02/22 00:46:27.6,石川県能登地方,37.365,136.95166666666665,8,0.7,-
2024/02/22 00:46:53.2,熊本県熊本地方,32.785,130.77333333333334,14,1.5,-
2024/02/22 00:49:31.7,熊本県熊本地方,32.781666666666666,130.77,13,1.4,-
2024/02/22 00:49:59.4,熊本県熊本地方,32.78333333333333,130.78,13,0.3,-
2024/02/22 00:51:31.3,石川県能登地方,37.18333333333333,136.815,7,0.8,-
2024/02/22 00:59:32.1,択捉島南東沖,44.76166666666667,149.765,30,-1,-
2024/02/22 00:59:38.0,三重県南部,33.848333333333336,135.87166666666667,19,0.7,-
2024/02/22 01:03:05.9,神奈川県西部,35.43,139.255,13,0.9,-
2024/02/22 01:03:35.6,兵庫県南西部,34.961666666666666,134.68,12,0.8,-
2024/02/22 01:05:44.0,千葉県北東部,35.843333333333334,140.48333333333332,31,0.7,-
2024/02/22 01:08:14.1,石川県能登地方,37.50333333333333,137.27,12,1.4,-
2024/02/22 01:15:22.6,茨城県沖,36.196666666666665,141.125,38,1.5,-
2024/02/22 01:15:52.0,能登半島沖,37.55,137.40666666666667,12,1.6,-
2024/02/22 01:19:30.9,石川県能登地方,37.475,137.12333333333333,11,1.4,-
2024/02/22 01:23:50.8,岩手県内陸南部,39,140.79166666666666,4,0.7,-
2024/02/22 01:25:16.6,石川県能登地方,37.45666666666666,137.24166666666667,13,0.9,-
2024/02/22 01:25:42.3,石川県能登地方,37.445,137.15166666666667,12,-1,-
2024/02/22 01:25:42.4,宮古島北西沖,25.125,124.31333333333333,120,2.8,-
2024/02/22 01:28:58.4,岩手県沿岸北部,39.876666666666665,141.93166666666667,24,0.7,-
2024/02/22 01:32:33.6,釧路地方北部,43.62166666666667,144.45166666666665,3,0.2,-
2024/02/22 01:33:00.8,鹿児島県薩摩地方,31.248333333333335,130.53833333333333,4,1.1,-
2024/02/22 01:36:04.8,日向灘,32.59,132.03333333333333,35,1,-
2024/02/22 01:37:14.5,宮城県沖,38.395,142.23166666666665,26,1.8,-
2024/02/22 01:40:14.2,石川県能登地方,37.18,136.775,4,0.8,-
2024/02/22 01:40:33.8,石川県能登地方,37.17,136.785,7,1.4,-
2024/02/22 01:41:49.9,石川県能登地方,37.175,136.77833333333334,8,0.8,-
2024/02/22 01:42:42.7,能登半島沖,37.153333333333336,136.66666666666666,8,1.4,-
2024/02/22 01:44:26.0,石川県能登地方,37.19,136.72666666666666,6,0.7,-
2024/02/22 01:44:59.7,石川県能登地方,37.355,137.07666666666665,11,2.7,-
2024/02/22 01:45:08.2,愛知県西部,35.05166666666667,137.20333333333335,36,1.1,-
2024/02/22 01:46:32.6,十勝地方北部,43.58166666666666,143.755,7,1,-
2024/02/22 01:47:23.0,北海道東方沖,44.013333333333335,147.65833333333333,52,2.4,-
2024/02/22 01:48:39.8,兵庫県南東部,34.943333333333335,135.37333333333333,9,0.9,-
2024/02/22 01:49:22.8,長野県中部,36.181666666666665,137.68333333333334,6,0.2,-
2024/02/22 01:49:30.0,台湾付近,23.956666666666667,122.265,26,2.3,-
2024/02/22 01:50:09.1,石川県能登地方,37.348333333333336,136.79666666666665,7,1,-
2024/02/22 01:55:18.2,石川県能登地方,37.43666666666667,137.185,11,0.8,-
2024/02/22 01:55:45.4,福島県沖,37.86666666666667,141.625,48,1.3,-
2024/02/22 01:55:50.2,与那国島近海,23.628333333333334,123.01,62,1.8,-
2024/02/22 01:55:52.6,石川県能登地方,37.435,137.145,8,1.2,-
2024/02/22 01:56:56.2,釧路沖,42.778333333333336,144.98666666666668,78,2.2,-
