地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/24 00:00:46.9,岩手県沖,39.55,142.62166666666667,30,0.9,-
2024/02/24 00:01:14.4,浦河沖,42.03666666666667,142.25,60,-1,-
2024/02/24 00:01:47.5,石川県能登地方,37.468333333333334,137.16833333333332,14,1.2,-
2024/02/24 00:02:49.6,福島県沖,37.835,141.62833333333333,51,1.1,-
2024/02/24 00:03:53.1,秋田県沖,40.39666666666667,139.23333333333332,20,1.3,-
2024/02/24 00:04:54.8,岐阜県美濃中西部,35.575,136.55833333333334,13,0.4,-
2024/02/24 00:05:04.0,福島県沖,37.843333333333334,141.61166666666668,47,0.8,-
2024/02/24 00:05:09.8,三陸沖,38.48166666666667,144.825,26,1.7,-
2024/02/24 00:10:04.8,宮城県沖,38.17,141.20166666666665,65,0.8,-
2024/02/24 00:10:52.9,長野県南部,35.79,138.02166666666668,4,0.1,-
2024/02/24 00:11:19.9,福島県沖,37.855,141.585,47,0.7,-
2024/02/24 00:12:31.2,十勝地方中部,42.95333333333333,142.945,82,0.9,-
2024/02/24 00:12:37.1,石垣島北西沖,25.14666666666667,124.06666666666666,112,1.9,-
2024/02/24 00:13:15.6,三重県南東沖,33.895,136.38666666666666,18,0.7,-
2024/02/24 00:15:08.5,富山県西部,36.733333333333334,137.03,13,0.4,-
2024/02/24 00:16:22.5,石垣島近海,23.233333333333334,124.79333333333334,97,-1,-
2024/02/24 00:17:38.7,石川県能登地方,37.181666666666665,136.765,7,0.9,-
2024/02/24 00:18:17.5,房総半島南方沖,34.266666666666666,139.76166666666666,90,1.8,-
2024/02/24 00:18:35.9,千葉県東方沖,35.52333333333333,141.10833333333332,15,1.1,-
2024/02/24 00:18:43.7,沖縄本島北西沖,27.08,126.605,13,4.5,-
2024/02/24 00:21:11.3,新潟県中越地方,36.82333333333333,138.76166666666666,5,0.4,-
2024/02/24 00:21:20.2,佐渡付近,37.82333333333333,137.71,16,1.7,-
2024/02/24 00:23:42.5,石川県能登地方,37.321666666666665,136.89166666666668,10,1.2,-
2024/02/24 00:24:12.3,沖縄本島北西沖,27.088333333333335,126.60666666666667,13,3.2,-
2024/02/24 00:25:56.6,石川県能登地方,37.235,136.75166666666667,1,0.7,-
2024/02/24 00:27:19.8,佐渡付近,37.755,137.65666666666667,12,1.3,-
2024/02/24 00:28:00.3,福島県沖,37.638333333333335,142.43833333333333,19,1,-
2024/02/24 00:29:04.6,兵庫県南西部,34.891666666666666,134.745,13,0.1,-
2024/02/24 00:30:27.2,石垣島北西沖,25.58,123.83333333333333,186,2.8,-
2024/02/24 00:31:26.7,宮崎県南部山沿い,31.931666666666665,131.025,7,0.3,-
2024/02/24 00:32:57.7,北海道東方沖,43.4,146.65166666666667,84,1.4,-
2024/02/24 00:38:08.9,愛知県西部,35.00333333333333,137.38666666666666,36,0.7,-
2024/02/24 00:38:40.4,愛知県西部,35.00333333333333,137.385,36,0.8,-
2024/02/24 00:38:48.6,石川県能登地方,37.25833333333333,136.82833333333335,12,0.5,-
2024/02/24 00:39:17.1,沖縄本島北西沖,27.06833333333333,126.545,18,2.2,-
2024/02/24 00:39:26.0,岐阜県飛騨地方,36.305,136.845,12,0.3,-
