地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/20 00:01:32.3,和歌山県南部,33.873333333333335,135.65,16,0,-
2023/10/20 00:02:45.0,宮城県北部,38.946666666666665,140.875,6,0.3,-
2023/10/20 00:04:28.4,有明海,32.82833333333333,130.54833333333335,14,-10.1,-
2023/10/20 00:05:57.1,能登半島沖,37.513333333333335,137.195,13,0.6,-
2023/10/20 00:06:57.0,長野県南部,35.89666666666667,137.68333333333334,9,0.6,-
2023/10/20 00:08:30.2,栃木県北部,36.626666666666665,139.42666666666668,7,-10.3,-
2023/10/20 00:11:09.0,群馬県南部,36.56333333333333,139.35,6,-10.3,-
2023/10/20 00:11:41.8,奄美大島近海,27.571666666666665,128.89833333333334,33,0.6,-
2023/10/20 00:17:15.2,宮城県北部,38.925,140.85666666666665,10,0,-
2023/10/20 00:17:28.4,奄美大島近海,28.206666666666667,128.90333333333334,6,2.1,-
2023/10/20 00:21:36.5,福島県浜通り,37.028333333333336,140.86,88,1.2,-
2023/10/20 00:23:07.7,四国沖,33.538333333333334,134.54166666666666,31,0.5,-
2023/10/20 00:26:45.2,空知地方中部,43.595,141.65,0,0.8,-
2023/10/20 00:26:56.1,宮古島近海,25.176666666666666,125.54833333333333,38,1.2,-
2023/10/20 00:31:04.5,新潟県中越地方,37.065,139.24666666666667,5,0.2,-
2023/10/20 00:31:29.2,新潟県中越地方,37.06,139.24833333333333,6,0.3,-
2023/10/20 00:35:15.1,伊予灘,33.48833333333334,132.29333333333332,10,0.4,-
2023/10/20 00:35:38.9,福島県沖,37.45666666666666,144.78666666666666,36,1.9,-
2023/10/20 00:36:37.6,和歌山県南方沖,33.465,135.67666666666668,23,1.6,-
2023/10/20 00:38:37.5,福岡県北九州地方,33.81666666666667,130.83666666666667,10,0.7,-
2023/10/20 00:40:20.8,長野県中部,36.14,137.61833333333334,3,-10.1,-
2023/10/20 00:43:55.7,四国沖,33.15833333333333,134.79,31,0.6,-
2023/10/20 00:44:08.1,石川県能登地方,37.49166666666667,137.225,11,0.8,-
2023/10/20 00:49:34.0,奄美大島北東沖,29.508333333333333,130.935,58,1.1,-
2023/10/20 00:49:40.5,岩手県内陸南部,39.093333333333334,140.885,10,1.4,-
2023/10/20 00:51:45.8,茨城県沖,36.30833333333333,140.93333333333334,40,0.9,-
2023/10/20 00:52:28.5,福島県会津,37.045,139.37,6,-10.3,-
2023/10/20 00:54:07.5,新潟県中越地方,37.06333333333333,139.25,5,0.6,-
2023/10/20 00:59:10.9,能登半島沖,37.62,137.29666666666665,8,1,-
2023/10/20 01:00:15.9,千葉県南東沖,34.79666666666667,140.64166666666668,53,2.5,-
2023/10/20 01:02:05.6,東京湾,35.64333333333333,140.03166666666667,71,1.1,-
2023/10/20 01:07:13.7,福島県沖,37.20333333333333,142.13833333333332,23,0.9,-
2023/10/20 01:09:27.8,岩手県沖,39.99166666666667,142.03666666666666,38,0.4,-
2023/10/20 01:15:56.7,大分県南部,33.04666666666667,131.44333333333333,119,1.1,-
2023/10/20 01:18:53.2,駿河湾南方沖,34.55166666666667,138.56,23,1.9,-
2023/10/20 01:19:37.2,福島県沖,37.36333333333334,141.43166666666667,31,0.7,-
2023/10/20 01:21:00.3,岩手県内陸南部,39.09,140.88166666666666,10,0.6,-
2023/10/20 01:21:27.6,岩手県内陸南部,39.086666666666666,140.87666666666667,8,0.3,-
2023/10/20 01:23:36.0,長野県南部,35.85666666666667,137.59333333333333,6,-10.2,-
2023/10/20 01:24:59.5,駿河湾南方沖,34.50666666666667,138.54666666666665,20,1.2,-
2023/10/20 01:25:18.3,京都府南部,35.04333333333334,135.58,13,0,-
2023/10/20 01:27:27.0,熊本県熊本地方,32.708333333333336,130.625,9,0.1,-
2023/10/20 01:28:58.1,福島県沖,37.71,142.32833333333335,28,1.7,-
2023/10/20 01:29:16.5,新潟県中越地方,37.235,139.10833333333332,2,0.5,-
2023/10/20 01:33:05.7,長野県中部,36.245,137.60666666666665,5,0.2,-
2023/10/20 01:34:50.4,石垣島北西沖,25.593333333333334,122.405,211,2.4,-
2023/10/20 01:46:55.1,岩手県内陸南部,39.123333333333335,140.885,12,0.5,-
2023/10/20 01:48:03.1,岩手県内陸南部,39.126666666666665,140.88166666666666,11,0.3,-
2023/10/20 01:49:40.9,台湾付近,23.721666666666668,121.5,17,3.1,-
2023/10/20 01:51:08.7,岩手県内陸南部,39.211666666666666,141.235,80,0.2,-
2023/10/20 01:59:28.4,宮崎県北部平野部,32.5,131.67,18,0.3,-
2023/10/20 02:01:40.4,鳥取県中部,35.44,133.82333333333332,9,-10.2,-
2023/10/20 02:02:54.4,種子島近海,30.408333333333335,131.295,27,2.1,-
2023/10/20 02:03:00.1,岩手県沖,39.23,142.40666666666667,31,0.7,-
2023/10/20 02:08:14.3,石垣島北西沖,25.136666666666667,123.57166666666667,27,1.8,-
2023/10/20 02:11:32.7,遠州灘,34.54833333333333,137.15833333333333,28,0.4,-
2023/10/20 02:12:35.0,滋賀県南部,34.821666666666665,136.07,6,0.5,-
