地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/16 00:07:41.8,茨城県沖,36.25333333333333,140.94833333333332,38,1.4,-
2023/10/16 00:10:40.2,長野県南部,35.858333333333334,137.71833333333333,9,0,-
2023/10/16 00:12:12.4,宮城県沖,38.776666666666664,141.72333333333333,54,0.9,-
2023/10/16 00:15:42.1,群馬県南部,36.54333333333334,139.41666666666666,4,-10.4,-
2023/10/16 00:22:33.7,大阪府北部,34.835,135.60333333333332,11,0.3,-
2023/10/16 00:23:38.0,福島県沖,37.73166666666667,143.985,29,2.2,-
2023/10/16 00:26:11.5,福島県沖,37.435,142.50166666666667,4,1.1,-
2023/10/16 00:28:32.0,山梨県中・西部,35.236666666666665,138.425,19,0.4,-
2023/10/16 00:32:23.2,三重県中部,34.803333333333335,136.41333333333333,14,0.8,-
2023/10/16 00:36:34.3,山梨県中・西部,35.233333333333334,138.425,18,0.3,-
2023/10/16 00:36:35.0,千葉県東方沖,35.37166666666667,141.24666666666667,7,1.3,-
2023/10/16 00:37:37.1,宮崎県南部山沿い,31.955,130.9,0,0.5,-
2023/10/16 00:40:32.1,千葉県東方沖,35.778333333333336,140.99666666666667,21,0.9,-
2023/10/16 00:42:00.5,福島県沖,37.23,142.19666666666666,20,1.4,-
2023/10/16 00:42:22.8,和歌山県北部,34.17,135.26833333333335,7,0.1,-
2023/10/16 00:43:18.8,三陸沖,40.166666666666664,143.20333333333335,4,2.5,-
2023/10/16 00:46:55.2,熊本県熊本地方,32.65,130.69,8,1,-
2023/10/16 00:49:07.8,愛知県西部,35.07833333333333,137.32333333333332,43,0.3,-
2023/10/16 00:54:14.8,埼玉県南部,36.00333333333333,139.65,27,0.3,-
2023/10/16 00:55:49.9,福島県会津,37.065,139.4,9,0.8,-
2023/10/16 00:57:57.2,福島県会津,37.06,139.395,8,0.9,-
2023/10/16 00:59:30.2,千葉県北西部,35.626666666666665,140.10666666666665,69,2.3,-
2023/10/16 00:59:43.2,岐阜県飛騨地方,36,137.53,9,0.1,-
2023/10/16 01:00:58.9,福島県会津,37.06,139.39666666666668,8,1.1,-
2023/10/16 01:08:14.8,和歌山県北部,34.166666666666664,135.265,6,0.7,-
2023/10/16 01:09:30.1,熊本県熊本地方,32.64833333333333,130.68666666666667,9,0.4,-
2023/10/16 01:10:10.2,千島列島,45.895,153.04166666666666,30,3.9,-
2023/10/16 01:19:54.5,熊本県熊本地方,32.76166666666667,131.12333333333333,10,0.2,-
2023/10/16 01:27:46.8,秋田県内陸北部,39.96,140.395,10,0.8,-
2023/10/16 01:29:44.9,与那国島近海,24.953333333333333,123.29,115,1.5,-
2023/10/16 01:30:26.6,豊後水道,33.223333333333336,131.97833333333332,55,0.5,-
2023/10/16 01:32:57.6,宮城県沖,38.99,142.4,29,1.3,-
2023/10/16 01:37:31.5,石狩地方中部,42.985,141.40833333333333,0,0.6,-
2023/10/16 01:37:46.6,長野県南部,35.388333333333335,137.93833333333333,13,0.6,-
2023/10/16 01:39:02.6,和歌山県南部,33.69833333333333,135.48666666666668,11,-10.1,-
2023/10/16 01:41:04.3,関東東方沖,34.07,141.50666666666666,43,1.5,-
2023/10/16 01:44:55.7,福島県沖,37.82333333333333,141.60666666666665,49,1,-
2023/10/16 01:46:37.2,宮崎県南部山沿い,31.943333333333335,130.91833333333332,7,0.2,-
2023/10/16 01:47:17.6,父島近海,26.401666666666667,142.97166666666666,10,-1,-
2023/10/16 01:48:07.7,宮城県北部,38.931666666666665,140.8,3,1,-
2023/10/16 01:49:11.7,長野県南部,35.38666666666666,137.94,11,-10.1,-
2023/10/16 01:50:57.3,茨城県南部,36.31166666666667,140.01833333333335,73,0.9,-
2023/10/16 01:53:56.8,福島県沖,37.835,141.62,49,2.2,-
2023/10/16 01:59:54.9,青森県津軽南部,40.685,140.43666666666667,12,1.5,-
2023/10/16 01:59:57.9,埼玉県南部,36.05833333333333,139.80666666666667,45,0.6,-
2023/10/16 02:02:41.6,秋田県内陸北部,39.861666666666665,140.385,2,-10.1,-
2023/10/16 02:09:58.7,紀伊水道,33.67333333333333,135.045,38,0.7,-
2023/10/16 02:13:17.9,上川地方北部,44.89333333333333,142.09166666666667,0,-10.2,-
2023/10/16 02:13:30.0,青森県津軽南部,40.596666666666664,140.35,8,0,-
2023/10/16 02:22:47.9,オホーツク海南部,46.111666666666665,144.635,373,3.8,-
2023/10/16 02:23:21.4,福岡県筑後地方,33.075,130.54,13,-10.2,-
2023/10/16 02:25:34.8,奈良県,34.2,136.1,10,1.5,-
2023/10/16 02:26:14.3,熊本県熊本地方,32.85166666666667,130.88333333333333,9,0.6,-
2023/10/16 02:30:34.3,宮崎県北部平野部,32.55833333333333,131.64,14,0.4,-
2023/10/16 02:32:25.2,宮古島近海,24.118333333333332,126.48333333333333,100,3.1,-
2023/10/16 02:33:03.6,岩手県沖,39.70166666666667,142.25333333333333,19,1.6,-
2023/10/16 02:33:07.6,陸奥湾,41.026666666666664,140.835,110,2.6,-
2023/10/16 02:38:04.9,長野県中部,36.416666666666664,137.98833333333334,10,-10.4,-
2023/10/16 02:38:28.0,福島県沖,37.17166666666667,142.43833333333333,6,0.9,-
2023/10/16 02:39:29.1,長野県中部,36.19833333333333,137.98833333333334,11,0,-
2023/10/16 02:41:39.1,福島県沖,37.36,141.61333333333334,38,1.1,-
2023/10/16 02:45:27.0,和歌山県北部,34.156666666666666,135.19,5,1.9,-
2023/10/16 02:46:52.7,福島県沖,37.77,141.57166666666666,51,1.3,-
2023/10/16 02:47:59.1,薩摩半島西方沖,31.926666666666666,129.43166666666667,8,0.8,-
2023/10/16 02:50:11.6,福島県沖,37.83166666666666,141.615,49,2.3,-
2023/10/16 02:52:32.6,福島県沖,37.31166666666667,141.95833333333334,34,2.2,-
2023/10/16 02:53:42.1,熊本県熊本地方,32.39833333333333,130.575,7,0.2,-
2023/10/16 02:57:53.9,日高地方中部,42.49,142.83666666666667,63,1.5,-
2023/10/16 02:59:51.6,福島県沖,37.29666666666667,141.61166666666668,41,0.7,-
2023/10/16 03:00:19.6,福島県沖,37.196666666666665,142.135,20,1.2,-
2023/10/16 03:07:24.8,沖縄本島近海,27.058333333333334,128.225,56,2,-
2023/10/16 03:07:49.7,房総半島南方沖,34.07333333333333,140.33666666666667,43,1.4,-
2023/10/16 03:11:37.8,宮城県沖,37.96333333333333,141.81833333333333,52,1.5,-
2023/10/16 03:15:28.8,福島県沖,37.31666666666667,141.115,26,1.4,-
2023/10/16 03:16:42.6,宮崎県北部山沿い,32.71,131.2,9,0,-
2023/10/16 03:23:34.7,熊本県熊本地方,32.535,130.67666666666668,9,0.8,-
2023/10/16 03:24:36.2,茨城県沖,36.42333333333333,140.68166666666667,51,1.8,-
2023/10/16 03:25:11.9,石川県能登地方,37.525,137.25333333333333,10,1.1,-
2023/10/16 03:25:43.4,日向灘,32.458333333333336,131.70833333333334,21,0.6,-
2023/10/16 03:28:44.1,熊本県熊本地方,32.53666666666667,130.66166666666666,9,0.1,-
2023/10/16 03:32:49.0,山梨県中・西部,35.50333333333333,138.26833333333335,14,0.4,-
2023/10/16 03:34:26.5,長野県南部,35.876666666666665,138.13,11,-10.4,-
2023/10/16 03:37:50.5,山口県中部,34.181666666666665,131.725,12,0.8,-
2023/10/16 03:39:54.5,内浦湾,42.083333333333336,140.815,27,0.3,-
2023/10/16 03:40:01.5,内浦湾,42.09,140.82,29,0.8,-
2023/10/16 03:40:34.4,十勝地方北部,43.42333333333333,142.98,4,-10.1,-
2023/10/16 03:40:35.0,内浦湾,42.09166666666667,140.80166666666668,29,1.2,-
2023/10/16 03:42:29.6,釧路沖,41.00333333333333,145.87,17,1.8,-
2023/10/16 03:47:49.8,苫小牧沖,41.67666666666667,141.29833333333335,96,0.9,-
2023/10/16 03:48:56.4,長野県南部,35.86,137.67,11,0.4,-
2023/10/16 03:50:48.7,岩手県沖,40.28,142.52,38,1.4,-
2023/10/16 03:51:16.8,浦河沖,41.77166666666667,142.61333333333334,46,1.8,-
2023/10/16 03:51:40.2,岩手県沖,39.44,142.725,28,1.3,-
2023/10/16 03:52:07.9,栃木県北部,37.126666666666665,139.94,4,0.4,-
2023/10/16 03:52:44.5,茨城県南部,36.21666666666667,140.00166666666667,56,0.6,-
2023/10/16 03:56:50.8,伊予灘,33.72666666666667,131.895,74,1.1,-
2023/10/16 03:56:59.6,北海道東方沖,43.355,147.085,51,2.1,-
2023/10/16 03:57:39.4,千葉県東方沖,35.788333333333334,141.13166666666666,32,1,-
2023/10/16 04:07:32.8,和歌山県北部,34.16,135.19333333333333,5,1.4,-
2023/10/16 04:07:49.7,三陸沖,40.806666666666665,144.95833333333334,27,1.8,-
2023/10/16 04:14:48.0,日高地方中部,42.47666666666667,142.50166666666667,22,0.9,-
2023/10/16 04:15:21.0,千葉県南東沖,34.641666666666666,140.08333333333334,78,1.8,-
2023/10/16 04:18:00.3,宮崎県南部山沿い,31.916666666666668,131.02833333333334,10,-10.2,-
2023/10/16 04:18:08.1,沖縄本島近海,26.795,129.595,58,1.7,-
2023/10/16 04:20:03.3,神奈川県西部,35.498333333333335,139.08166666666668,22,-10.1,-
2023/10/16 04:22:04.8,与那国島近海,24.365,122.9,49,1.7,-
2023/10/16 04:22:13.6,鹿児島県薩摩地方,31.53,130.34666666666666,4,-10.1,-
2023/10/16 04:26:25.1,岐阜県美濃中西部,35.41166666666667,136.95333333333335,11,0.3,-
2023/10/16 04:26:51.7,福島県沖,37.64833333333333,141.72166666666666,42,0.9,-
2023/10/16 04:27:29.8,熊本県熊本地方,32.71,130.615,7,0.9,-
2023/10/16 04:28:01.4,鳥取県中部,35.42166666666667,133.82333333333332,8,0.4,-
2023/10/16 04:28:22.7,茨城県南部,36.02333333333333,140.07833333333335,62,0.4,-
2023/10/16 04:29:45.7,京都府南部,35.04333333333334,135.56833333333333,11,1.1,-
2023/10/16 04:35:57.9,岩手県沖,39.43833333333333,142.625,27,1.2,-
2023/10/16 04:36:12.7,能登半島沖,37.61833333333333,137.24333333333334,11,1,-
2023/10/16 04:38:52.8,能登半島沖,37.611666666666665,137.29666666666665,9,0.9,-
2023/10/16 04:40:05.3,千葉県東方沖,35.678333333333335,141.40333333333334,9,1.2,-
2023/10/16 04:40:50.5,千葉県東方沖,35.675,141.405,11,1.3,-
