地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/11 00:02:24.3,宮城県沖,38.785,141.74,52,0.7,-
2023/10/11 00:10:01.4,宮城県沖,38.58833333333333,142.16666666666666,38,1.4,-
2023/10/11 00:21:30.2,宮城県沖,37.975,141.665,48,1.5,-
2023/10/11 00:31:49.9,福島県浜通り,37.276666666666664,141.03,88,1.3,-
2023/10/11 00:33:59.4,宮城県北部,38.76833333333333,141.06,12,0.2,-
2023/10/11 00:38:49.1,熊本県熊本地方,32.71666666666667,130.7,13,0.2,-
2023/10/11 00:41:20.1,千島列島,46.48833333333334,152.83833333333334,223,3.4,-
2023/10/11 00:43:52.7,福島県会津,37.26833333333333,139.74833333333333,8,0,-
2023/10/11 00:45:15.1,四国沖,32.93333333333333,134.97166666666666,34,2.3,-
2023/10/11 00:48:44.4,福島県沖,37.84,141.60166666666666,49,1.8,-
2023/10/11 00:54:07.9,日向灘,32.23166666666667,132.11166666666668,16,1,-
2023/10/11 00:55:10.8,福島県沖,36.85,141.06,19,0.7,-
2023/10/11 00:56:44.6,茨城県南部,36.11,139.87166666666667,47,1.5,-
2023/10/11 00:56:56.4,種子島近海,30.236666666666668,130.68833333333333,4,0.4,-
2023/10/11 00:57:55.9,沖縄本島近海,27.113333333333333,128.40166666666667,13,1.3,-
2023/10/11 00:58:13.0,能登半島沖,37.516666666666666,137.24833333333333,14,0.7,-
2023/10/11 00:59:06.9,秋田県内陸北部,39.95666666666666,140.62166666666667,3,1.1,-
2023/10/11 01:00:48.9,熊本県阿蘇地方,33.03,131.08666666666667,11,0.3,-
2023/10/11 01:02:03.9,三陸沖,40.59,145.14833333333334,19,1.7,-
2023/10/11 01:02:05.5,福島県浜通り,36.955,140.65333333333334,8,0.5,-
2023/10/11 01:04:00.1,紀伊水道,33.75,135.105,39,0.4,-
2023/10/11 01:09:29.2,長野県南部,35.958333333333336,137.56666666666666,8,0.5,-
2023/10/11 01:09:38.8,茨城県沖,35.94166666666667,141.44166666666666,18,2.3,-
2023/10/11 01:10:31.5,福島県沖,37.17333333333333,141.87166666666667,31,1.8,-
2023/10/11 01:15:21.1,茨城県北部,36.803333333333335,140.55833333333334,9,0.6,-
2023/10/11 01:16:23.9,和歌山県南部,33.84166666666667,135.64666666666668,44,0.6,-
2023/10/11 01:16:24.0,能登半島沖,37.541666666666664,137.27166666666668,13,1.2,-
2023/10/11 01:17:52.0,和歌山県北部,33.986666666666665,135.10333333333332,8,0.5,-
2023/10/11 01:21:54.4,長崎県南西部,32.97833333333333,129.81,11,1.3,-
2023/10/11 01:23:25.7,宮城県沖,38.55,141.97833333333332,34,0.9,-
2023/10/11 01:25:50.5,宮崎県南部山沿い,31.94,130.92333333333335,7,-10.3,-
2023/10/11 01:26:45.4,新潟県上中越沖,37.54666666666667,138.105,28,1.8,-
2023/10/11 01:29:57.7,福島県沖,37.69166666666667,141.575,52,1,-
2023/10/11 01:31:30.2,茨城県北部,36.44,140.43,90,1.2,-
2023/10/11 01:34:51.1,石川県能登地方,37.51,137.22166666666666,13,0.6,-
2023/10/11 01:35:19.2,福島県沖,37.83,141.60666666666665,48,0.7,-
2023/10/11 01:38:37.8,宮城県沖,37.96666666666667,141.77333333333334,53,0.8,-
2023/10/11 01:41:18.8,宮崎県南部平野部,31.52166666666667,131.39,44,2.2,-
2023/10/11 01:41:57.1,福岡県北西沖,33.545,130.05166666666668,11,1,-
2023/10/11 01:45:25.5,福島県沖,37.335,142.46166666666667,32,1.5,-
2023/10/11 01:47:33.2,福島県沖,37.87,141.62666666666667,48,1.2,-
2023/10/11 01:51:21.7,和歌山県北部,33.87166666666667,135.22333333333333,8,-10.4,-
2023/10/11 01:52:22.3,岐阜県美濃中西部,35.57833333333333,136.95666666666668,10,0.1,-
2023/10/11 01:55:14.7,兵庫県南東部,34.8,135.14666666666668,8,0.4,-
2023/10/11 01:55:17.4,兵庫県南東部,34.79833333333333,135.145,8,0.4,-
