地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/08 00:00:24.8,宮城県沖,38.038333333333334,141.67,54,1,-
2023/10/08 00:03:49.3,福島県沖,37.83166666666666,141.61166666666668,47,1,-
2023/10/08 00:04:15.7,福島県沖,37.663333333333334,141.68666666666667,53,1.2,-
2023/10/08 00:06:03.0,浦河沖,42.038333333333334,142.29833333333335,75,1.4,-
2023/10/08 00:07:20.6,留萌地方中北部,44.62833333333333,141.95833333333334,14,0.6,-
2023/10/08 00:07:26.6,和歌山県北部,34.03666666666667,135.20166666666665,7,0.2,-
2023/10/08 00:07:43.3,福島県沖,37.835,141.60166666666666,46,1.1,-
2023/10/08 00:11:11.9,千葉県東方沖,35.74,140.97166666666666,33,1.1,-
2023/10/08 00:13:51.4,宮城県沖,38.44,141.95666666666668,38,0.9,-
2023/10/08 00:20:26.2,長野県南部,35.916666666666664,137.62833333333333,8,-10.3,-
2023/10/08 00:25:34.0,島根県西部,35.19,132.64166666666668,8,0.4,-
2023/10/08 00:26:13.9,沖縄本島近海,27.358333333333334,129.005,26,1.7,-
2023/10/08 00:26:38.6,石川県能登地方,37.49333333333333,137.21666666666667,12,1.8,-
2023/10/08 00:27:55.4,岡山県北部,35.163333333333334,134.24166666666667,8,0.7,-
2023/10/08 00:33:26.0,父島近海,26.508333333333333,143.19833333333332,60,-1,-
2023/10/08 00:37:20.5,和歌山県北部,34.155,135.505,9,0,-
2023/10/08 00:44:18.2,宮城県南部,37.931666666666665,140.85833333333332,80,0.6,-
2023/10/08 00:45:43.6,宮城県沖,38.90833333333333,142.43333333333334,31,1.1,-
2023/10/08 00:46:22.3,択捉島南東沖,44.346666666666664,147.90666666666667,49,2.6,-
2023/10/08 00:47:50.4,熊本県球磨地方,32.32833333333333,130.935,38,0.1,-
2023/10/08 00:51:40.3,小笠原諸島西方沖,28.223333333333333,140.60833333333332,429,3.5,-
2023/10/08 00:56:42.6,宮城県沖,38.8,141.61333333333334,70,0.9,-
2023/10/08 00:59:41.7,岐阜県飛騨地方,35.998333333333335,137.545,11,0,-
2023/10/08 01:01:47.2,八丈島東方沖,33.71,140.57833333333335,50,1.3,-
2023/10/08 01:06:12.2,京都府南部,35.09,135.645,11,0.5,-
2023/10/08 01:06:47.0,房総半島南方沖,34.13,140.74666666666667,15,1.4,-
2023/10/08 01:06:53.7,有明海,32.76833333333333,130.595,11,-10.2,-
2023/10/08 01:08:36.8,長野県南部,35.81333333333333,137.99166666666667,7,0.4,-
2023/10/08 01:10:16.8,熊本県熊本地方,32.776666666666664,130.75333333333333,16,0.8,-
2023/10/08 01:10:55.5,橘湾,32.60166666666667,129.87833333333333,13,0.7,-
2023/10/08 01:14:05.7,択捉島付近,44.34166666666667,147.00833333333333,128,2.2,-
2023/10/08 01:15:00.6,房総半島南方沖,33.843333333333334,139.82333333333332,24,2,-
2023/10/08 01:16:08.5,和歌山県北部,34.18,135.385,5,-10.2,-
2023/10/08 01:18:40.2,宮城県沖,38.906666666666666,142.455,34,1.7,-
2023/10/08 01:20:31.4,三陸沖,40.10333333333333,144.58,25,1,-
2023/10/08 01:32:46.0,福島県沖,37.276666666666664,142.1,24,1.2,-
2023/10/08 01:34:23.7,能登半島沖,37.50833333333333,137.19666666666666,13,1,-
2023/10/08 01:34:51.6,伊予灘,33.711666666666666,132.32,47,3.4,-
2023/10/08 01:39:09.1,島根県東部,35.33833333333333,133.29166666666666,10,0.1,-
2023/10/08 01:43:13.1,福島県沖,37.035,142.02,23,1.4,-
2023/10/08 01:43:37.3,岩手県内陸北部,40.16166666666667,141.15666666666667,9,0.1,-
2023/10/08 01:44:30.5,岐阜県飛騨地方,36.01,137.525,9,0.1,-
2023/10/08 01:51:17.3,岩手県沿岸南部,39.25,141.75166666666667,60,0.4,-
2023/10/08 01:52:22.2,十勝地方中部,42.675,142.93333333333334,69,0.2,-
2023/10/08 02:00:13.3,福島県沖,37.666666666666664,142.32333333333332,28,1.6,-
2023/10/08 02:00:23.7,福島県沖,37.50333333333333,144.74833333333333,44,2.1,-
2023/10/08 02:01:44.8,和歌山県北部,34.223333333333336,135.47333333333333,7,1.3,-
2023/10/08 02:02:58.3,根室半島南東沖,43.00666666666667,146.255,35,1.6,-
2023/10/08 02:04:53.7,トカラ列島近海,29.926666666666666,130,11,2.5,-
2023/10/08 02:05:16.0,岩手県沖,40.126666666666665,142.40333333333334,39,3.7,-
2023/10/08 02:05:44.7,静岡県中部,35.28333333333333,138.38,30,0.4,-
2023/10/08 02:06:14.5,紀伊水道,33.818333333333335,134.91333333333333,15,0.7,-
