地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/28 00:03:04.6,三重県南部,34.305,136.34666666666666,14,0.8,-
2023/10/28 00:03:20.8,能登半島沖,37.57333333333333,137.25166666666667,8,1,-
2023/10/28 00:04:14.0,宮城県沖,38.85333333333333,142.43333333333334,36,1.6,-
2023/10/28 00:05:31.8,千葉県東方沖,35.64333333333333,140.735,47,1.1,-
2023/10/28 00:06:19.4,千葉県東方沖,35.593333333333334,140.71166666666667,49,0.7,-
2023/10/28 00:06:55.2,石川県能登地方,37.48166666666667,137.245,8,0.6,-
2023/10/28 00:14:36.0,十勝地方中部,42.78666666666667,143.31666666666666,107,1,-
2023/10/28 00:15:25.4,石川県能登地方,37.51,137.25833333333333,14,0.8,-
2023/10/28 00:17:33.8,群馬県南部,36.56333333333333,139.455,5,0,-
2023/10/28 00:23:27.2,奄美大島北東沖,29.653333333333332,130.81166666666667,26,1.7,-
2023/10/28 00:24:09.4,石川県能登地方,37.468333333333334,137.25333333333333,9,-10.1,-
2023/10/28 00:25:04.6,石川県能登地方,37.52166666666667,137.315,13,0.6,-
2023/10/28 00:29:26.0,青森県西方沖,41.016666666666666,139.325,24,1.5,-
2023/10/28 00:29:49.3,石川県能登地方,37.49333333333333,137.21,12,0.5,-
2023/10/28 00:31:22.7,トカラ列島近海,29.35333333333333,129.39,22,2.3,-
2023/10/28 00:32:07.9,岩手県内陸北部,40.21333333333333,141.39166666666668,7,-10.3,-
2023/10/28 00:35:38.8,愛媛県中予,33.64666666666667,132.55833333333334,40,0.4,-
2023/10/28 00:35:50.7,福島県沖,37.84166666666667,141.62166666666667,48,0.7,-
2023/10/28 00:39:38.1,福島県沖,37.745,142.14333333333335,31,-1,-
2023/10/28 00:40:07.1,福島県沖,37.77333333333333,142.32833333333335,25,0.9,-
2023/10/28 00:44:55.9,宮崎県南部平野部,31.641666666666666,131.41666666666666,36,1,-
2023/10/28 00:47:02.9,岐阜県美濃中西部,35.278333333333336,136.475,12,0.1,-
2023/10/28 00:47:06.4,有明海,32.68,130.46833333333333,13,0.1,-
2023/10/28 00:47:11.1,岐阜県美濃中西部,35.27166666666667,136.47666666666666,12,-10.3,-
2023/10/28 00:47:42.3,岐阜県美濃中西部,35.275,136.475,12,-1,-
2023/10/28 00:52:59.3,岐阜県美濃中西部,35.278333333333336,136.47833333333332,12,-10.1,-
2023/10/28 00:54:36.3,岐阜県美濃中西部,35.28,136.475,12,-10.4,-
2023/10/28 00:59:21.0,福島県中通り,37.02,140.44833333333332,8,0.5,-
2023/10/28 00:59:31.7,東京都２３区,35.64,139.81333333333333,32,0.6,-
2023/10/28 01:00:23.5,能登半島沖,37.516666666666666,137.21,12,1.6,-
2023/10/28 01:01:45.6,千島列島,45.68666666666667,153.04833333333335,108,3.3,-
2023/10/28 01:02:31.0,宮城県沖,38.85333333333333,142.43,36,1.6,-
2023/10/28 01:04:03.1,択捉島南東沖,44.11666666666667,147.89166666666668,0,2.7,-
2023/10/28 01:11:48.4,宮古島近海,24.716666666666665,125.17,48,1.5,-
2023/10/28 01:12:08.2,熊本県球磨地方,32.36,130.68,11,0.5,-
2023/10/28 01:13:20.0,新島・神津島近海,34.45166666666667,139.26666666666668,15,1.6,-
2023/10/28 01:13:43.4,長野県南部,35.895,138.13666666666666,8,-10.4,-
2023/10/28 01:15:34.8,八丈島東方沖,33.90833333333333,140.745,73,0.8,-
2023/10/28 01:15:39.5,青森県東方沖,40.59166666666667,143.53833333333333,6,1.3,-
2023/10/28 01:19:10.4,石川県能登地方,37.513333333333335,137.20666666666668,14,0.6,-
2023/10/28 01:24:11.2,宮城県沖,38.778333333333336,141.735,53,0.7,-
2023/10/28 01:25:13.8,宮城県沖,38.78333333333333,141.74333333333334,56,2,-
2023/10/28 01:25:44.2,福島県沖,37.13166666666667,142.25833333333333,15,1.9,-
2023/10/28 01:27:29.9,宮城県沖,38.85,142.43666666666667,36,1,-
2023/10/28 01:27:42.4,石川県能登地方,37.48833333333334,137.18333333333334,11,-1,-
2023/10/28 01:28:01.9,能登半島沖,37.505,137.19666666666666,13,0.3,-
2023/10/28 01:28:17.2,宮城県沖,38.85666666666667,142.43333333333334,36,1.6,-
2023/10/28 01:28:23.2,茨城県北部,36.375,140.20333333333335,104,3.7,-
2023/10/28 01:32:40.9,鳥島近海,31.831666666666667,142.305,85,3.2,-
2023/10/28 01:33:26.5,能登半島沖,37.625,137.34166666666667,10,0.7,-
2023/10/28 01:36:09.2,浦河沖,41.875,143.025,39,1.5,-
2023/10/28 01:36:20.7,石川県能登地方,37.47666666666667,137.17,10,0.6,-
2023/10/28 01:36:52.3,徳島県南部,33.93,134.44,9,0.4,-
2023/10/28 01:40:47.5,新島・神津島近海,34.45,139.27,15,1.6,-
2023/10/28 01:41:00.0,和歌山県南部,33.85166666666667,135.56833333333333,45,3.3,-
2023/10/28 01:44:00.7,秋田県沖,40.013333333333335,139.455,17,1.9,-
2023/10/28 01:48:03.2,千葉県南東沖,34.85333333333333,140.08833333333334,59,1.2,-
2023/10/28 01:49:06.8,福島県沖,37.873333333333335,141.55666666666667,47,0.9,-
2023/10/28 01:51:38.9,関東東方沖,34.125,142.19333333333333,20,2.3,-
2023/10/28 01:52:24.7,長野県南部,35.93333333333333,137.78666666666666,9,-10.1,-
2023/10/28 02:01:15.1,和歌山県南部,33.846666666666664,135.565,43,0.4,-
2023/10/28 02:03:59.7,岐阜県飛騨地方,36.056666666666665,137.59166666666667,7,0,-
2023/10/28 02:05:56.5,福島県沖,37.845,141.565,48,0.7,-
2023/10/28 02:11:31.9,福島県沖,37.846666666666664,141.57333333333332,48,0.8,-
2023/10/28 02:18:24.0,石川県能登地方,37.495,137.26,12,0.9,-
2023/10/28 02:24:34.2,台湾付近,22.651666666666667,121.46833333333333,11,3.1,-
2023/10/28 02:28:58.7,与那国島近海,24.935,122.92,8,1.8,-
