地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/19 00:00:12.9,福島県沖,37.84,141.60666666666665,48,1,-
2023/10/19 00:00:38.4,岩手県内陸南部,39.55166666666667,140.77666666666667,13,0.1,-
2023/10/19 00:01:48.6,茨城県沖,36.348333333333336,141.12,33,1.2,-
2023/10/19 00:02:09.0,和歌山県北部,34.08833333333333,135.16666666666666,4,0.3,-
2023/10/19 00:02:10.2,愛知県西部,35.115,137.27666666666667,42,0,-
2023/10/19 00:02:57.7,岩手県沿岸南部,39.215,141.82166666666666,63,0.7,-
2023/10/19 00:03:14.8,宮古島近海,25.175,125.55666666666667,25,1.6,-
2023/10/19 00:05:09.0,鳥取県中部,35.431666666666665,133.81833333333333,11,0.2,-
2023/10/19 00:07:47.0,千葉県北東部,35.855,140.54,39,0.5,-
2023/10/19 00:08:07.2,五島列島近海,32.855,128.33666666666667,12,0.9,-
2023/10/19 00:15:48.3,長野県南部,35.915,137.59333333333333,8,-10.4,-
2023/10/19 00:16:06.8,兵庫県南西部,34.98,134.61833333333334,13,0.5,-
2023/10/19 00:17:42.5,福島県沖,37.028333333333336,141.745,30,1,-
2023/10/19 00:18:06.9,宮城県沖,38.505,141.94166666666666,52,0.6,-
2023/10/19 00:19:14.8,薩摩半島西方沖,31.338333333333335,128.83,0,2.1,-
2023/10/19 00:20:26.7,薩摩半島西方沖,31.35333333333333,128.805,0,1.2,-
2023/10/19 00:26:16.0,陸奥湾,41.11333333333334,140.83166666666668,8,0.1,-
2023/10/19 00:26:30.6,福島県沖,37.18333333333333,144.025,30,1.7,-
2023/10/19 00:27:11.4,大隅半島東方沖,30.798333333333332,131.42166666666665,34,1.3,-
2023/10/19 00:29:04.0,群馬県南部,36.58166666666666,139.43,8,0.9,-
2023/10/19 00:29:13.7,宮崎県南部山沿い,31.966666666666665,130.89166666666668,3,-10.1,-
2023/10/19 00:31:29.3,沖縄本島近海,27.43,128.72166666666666,36,0.6,-
2023/10/19 00:31:41.8,能登半島沖,37.56666666666667,137.37333333333333,5,0.2,-
2023/10/19 00:34:51.5,福島県沖,37.54,144.69833333333332,35,1.8,-
2023/10/19 00:37:23.1,秋田県内陸北部,39.95666666666666,140.415,6,0.4,-
2023/10/19 00:39:32.8,福島県沖,37.52333333333333,141.36,49,1.3,-
2023/10/19 00:43:50.1,埼玉県北部,36.098333333333336,139.64833333333334,60,0.6,-
2023/10/19 00:44:05.3,青森県東方沖,40.51166666666666,142.31333333333333,44,0.9,-
2023/10/19 00:44:11.0,奄美大島北西沖,29.633333333333333,128.075,10,2,-
2023/10/19 00:44:32.4,石川県能登地方,37.51166666666666,137.21666666666667,11,0.3,-
2023/10/19 00:46:48.7,宮城県沖,37.99666666666667,141.825,56,1.3,-
2023/10/19 00:50:19.0,熊本県熊本地方,32.40833333333333,130.56,7,0.2,-
2023/10/19 00:52:22.8,鹿児島県薩摩地方,32.035,130.24833333333333,10,0.4,-
2023/10/19 00:52:22.8,長野県南部,35.861666666666665,138.07666666666665,9,0,-
2023/10/19 00:52:47.2,苫小牧沖,41.69833333333333,141.28333333333333,95,0.7,-
2023/10/19 00:53:12.4,豊後水道,32.821666666666665,132.58,28,1.3,-
2023/10/19 00:55:27.3,能登半島沖,37.62833333333333,137.35166666666666,1,0.7,-
2023/10/19 00:56:12.9,福島県沖,37.77166666666667,141.64,54,0.7,-
2023/10/19 00:56:50.4,大分県西部,33.12166666666667,131.185,4,0,-
2023/10/19 01:00:28.4,台湾付近,23.231666666666666,121.38333333333334,11,3.6,-
2023/10/19 01:01:14.2,能登半島沖,37.58833333333333,137.265,11,0.4,-
2023/10/19 01:01:55.5,岩手県沖,39.18833333333333,142.66166666666666,23,1.1,-
2023/10/19 01:01:57.6,山梨県中・西部,35.87,138.795,5,0.5,-
2023/10/19 01:01:59.0,高知県東部,33.32666666666667,134.14666666666668,26,1.5,-
2023/10/19 01:05:07.5,栃木県北部,36.94166666666667,139.67333333333335,9,0.5,-
2023/10/19 01:05:13.9,種子島近海,30.385,131.1,38,0.4,-
2023/10/19 01:05:34.9,石垣島近海,24.676666666666666,124.36,66,0.7,-
2023/10/19 01:07:34.1,有明海,32.80166666666667,130.55166666666668,13,-10.1,-
2023/10/19 01:12:38.2,福島県沖,36.70666666666666,142.05666666666667,13,0.9,-
2023/10/19 01:13:26.2,八丈島近海,33.446666666666665,139.30333333333334,20,1.9,-
2023/10/19 01:13:42.5,十勝地方北部,43.41166666666667,143.08166666666668,5,0.7,-
2023/10/19 01:13:49.1,八丈島近海,33.435,139.35,24,1.7,-
2023/10/19 01:20:01.2,岩手県沖,39.47,142.605,29,2.1,-
2023/10/19 01:21:34.6,トカラ列島近海,29.586666666666666,129.79,8,1.2,-
2023/10/19 01:21:49.2,茨城県北部,36.495,140.50833333333333,57,1,-
2023/10/19 01:22:45.8,千島列島,45.79,152.69666666666666,126,3.8,-
2023/10/19 01:24:07.8,福島県沖,37.095,141.18,23,0.7,-
2023/10/19 01:27:34.0,釧路沖,42.78,145.115,61,3.8,-
2023/10/19 01:27:38.1,福島県沖,37.82,141.6,48,2.1,-
2023/10/19 01:30:18.4,能登半島沖,37.571666666666665,137.34333333333333,11,1.1,-
2023/10/19 01:32:02.6,岐阜県美濃中西部,35.30833333333333,136.43,7,-10.2,-
2023/10/19 01:32:11.4,福島県会津,37.43833333333333,139.37333333333333,7,-10.3,-
2023/10/19 01:32:40.4,駿河湾,34.80166666666667,138.52333333333334,21,1.8,-
2023/10/19 01:34:51.3,能登半島沖,37.571666666666665,137.30333333333334,10,1.2,-
2023/10/19 01:36:24.3,宮古島近海,25.18166666666667,125.57333333333334,30,2.4,-
2023/10/19 01:39:47.7,静岡県西部,34.928333333333335,137.94,12,-10.3,-
2023/10/19 01:42:14.4,日向灘,31.921666666666667,131.81166666666667,44,0.6,-
2023/10/19 01:45:20.0,能登半島沖,37.51,137.18666666666667,13,0.6,-
2023/10/19 01:51:05.4,福島県沖,37.82333333333333,141.6,48,0.9,-
2023/10/19 01:51:27.3,秋田県内陸北部,39.98166666666667,140.41666666666666,6,-1,-
2023/10/19 01:51:41.5,秋田県内陸北部,39.983333333333334,140.41833333333332,6,0.5,-
