地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/30 00:03:05.0,紀伊水道,33.84,134.985,13,0.5,-
2023/10/30 00:06:20.7,鳥島近海,29.283333333333335,141.00333333333333,8,4.9,-
2023/10/30 00:06:53.2,青森県三八上北地方,40.52,141.40166666666667,92,0.8,-
2023/10/30 00:07:16.9,三重県中部,34.60333333333333,136.595,15,0.5,-
2023/10/30 00:07:57.5,三陸沖,38.25,144.06,30,2.5,-
2023/10/30 00:10:15.3,種子島南東沖,29.383333333333333,132.08166666666668,78,2.2,-
2023/10/30 00:10:39.5,与那国島近海,23.966666666666665,122.47166666666666,19,2,-
2023/10/30 00:11:59.6,島根県東部,35.318333333333335,133.29666666666665,11,0.6,-
2023/10/30 00:14:25.0,和歌山県北部,34.10333333333333,135.22833333333332,9,-10.1,-
2023/10/30 00:16:22.6,山梨県東部・富士五湖,35.515,138.92666666666668,23,1,-
2023/10/30 00:16:36.4,宮城県沖,37.835,142.085,37,1.4,-
2023/10/30 00:18:20.1,千葉県北東部,35.725,140.68,49,1.5,-
2023/10/30 00:20:49.7,石川県能登地方,37.468333333333334,137.33,13,0.7,-
2023/10/30 00:28:28.1,三重県中部,34.60333333333333,136.59166666666667,15,0.5,-
2023/10/30 00:30:55.1,茨城県北部,36.56,140.46333333333334,97,1.1,-
2023/10/30 00:32:19.0,福島県沖,37.87166666666667,141.62833333333333,48,1.2,-
2023/10/30 00:35:53.4,栃木県北部,36.656666666666666,139.355,7,-10.1,-
2023/10/30 00:35:58.8,台湾付近,23.745,121.61833333333334,2,2.7,-
2023/10/30 00:40:46.4,宮崎県北部山沿い,32.468333333333334,131.47666666666666,14,0.5,-
2023/10/30 00:45:01.8,浦河沖,41.805,142.415,21,1.6,-
2023/10/30 00:49:34.7,能登半島沖,37.53666666666667,137.21,5,1,-
2023/10/30 00:52:09.5,島根県西部,34.531666666666666,131.79333333333332,18,0,-
2023/10/30 00:54:17.5,福島県沖,37.58833333333333,141.5,50,1.4,-
2023/10/30 00:54:29.0,滋賀県北部,35.50833333333333,136.35333333333332,13,0.2,-
2023/10/30 00:55:31.1,福島県沖,37.84,141.55333333333334,46,1.4,-
2023/10/30 00:57:12.8,埼玉県北部,36.233333333333334,139.29166666666666,111,0.9,-
2023/10/30 00:57:27.6,東京都２３区,35.7,139.69,32,0.5,-
2023/10/30 00:58:15.4,栃木県北部,36.66166666666667,139.36,8,-10.2,-
2023/10/30 01:06:40.0,茨城県沖,36.39333333333333,141.03333333333333,38,0.8,-
2023/10/30 01:13:07.5,台湾付近,24.148333333333333,122.105,46,2.4,-
2023/10/30 01:15:20.7,青森県東方沖,41.531666666666666,142.565,34,1.1,-
