地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/02 00:05:30.1,福島県沖,37.458333333333336,144.74,34,3,-
2023/10/02 00:08:19.3,和歌山県北部,34.145,135.31666666666666,7,0,-
2023/10/02 00:13:18.8,福島県沖,37.13,142.25,18,1.5,-
2023/10/02 00:13:38.9,大分県西部,33.10666666666667,131.20333333333335,3,0.4,-
2023/10/02 00:14:33.2,日向灘,31.975,131.51833333333335,39,0.8,-
2023/10/02 00:18:48.4,釧路地方中南部,43.34,143.95666666666668,3,1.2,-
2023/10/02 00:21:54.8,日本海中部,37.17,135.21833333333333,369,3.1,-
2023/10/02 00:24:36.5,四国沖,33.37,134.79666666666665,31,0.7,-
2023/10/02 00:27:02.9,釧路沖,42.873333333333335,145.48,42,1.1,-
2023/10/02 00:29:12.8,三陸沖,37.861666666666665,144.515,12,2.3,-
2023/10/02 00:29:59.0,宮城県沖,38.64833333333333,142.12333333333333,37,1.2,-
2023/10/02 00:30:41.3,岐阜県飛騨地方,35.68666666666667,137.09166666666667,10,0.6,-
2023/10/02 00:33:27.0,日向灘,31.998333333333335,131.75,30,0.9,-
2023/10/02 00:33:43.6,三陸沖,37.861666666666665,144.51,12,1.9,-
2023/10/02 00:36:12.3,鳥島近海,29.785,140.74333333333334,85,3.6,-
2023/10/02 00:36:15.3,新島・神津島近海,34.416666666666664,139.23333333333332,6,1.3,-
2023/10/02 00:47:39.7,福島県沖,37.321666666666665,141.805,40,1.1,-
2023/10/02 00:50:10.2,和歌山県北部,33.998333333333335,135.46166666666667,54,2,-
2023/10/02 00:50:49.6,鹿児島県薩摩地方,31.458333333333332,130.48333333333332,158,1.8,-
2023/10/02 00:51:17.4,紀伊水道,34.21333333333333,135.06333333333333,9,0.5,-
2023/10/02 00:51:46.8,福島県沖,37.465,142.15333333333334,29,1.3,-
2023/10/02 00:57:26.8,福島県沖,37.36666666666667,141.51333333333332,22,1.3,-
2023/10/02 00:58:47.3,茨城県沖,36.64,141.09,28,1.4,-
2023/10/02 01:01:01.3,栃木県北部,36.63333333333333,139.44833333333332,7,-10.1,-
2023/10/02 01:01:30.0,京都府南部,35.14333333333333,135.465,11,0.8,-
2023/10/02 01:02:07.8,宮城県沖,37.903333333333336,142.475,19,1.3,-
2023/10/02 01:09:58.6,福島県沖,37.13666666666666,142.31833333333333,10,1.4,-
2023/10/02 01:11:05.1,日高地方西部,42.47833333333333,142.11666666666667,25,0.8,-
2023/10/02 01:13:16.5,和歌山県北部,34.245,135.215,6,1.3,-
