地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/10/05 00:03:03.9,福島県沖,37.805,141.66,57,0.9,-
2023/10/05 00:04:53.6,宮城県沖,38.21,142.355,34,1.4,-
2023/10/05 00:05:01.2,能登半島沖,37.525,137.24,12,1.2,-
2023/10/05 00:05:29.8,福島県沖,37.156666666666666,141.28166666666667,23,0.9,-
2023/10/05 00:07:45.6,静岡県中部,34.961666666666666,138.26333333333332,24,0.2,-
2023/10/05 00:08:38.7,茨城県沖,36.23,141.60666666666665,17,1.1,-
2023/10/05 00:10:21.0,北海道南西沖,41.97833333333333,139.36166666666668,10,1.5,-
2023/10/05 00:10:59.9,宮城県北部,38.98833333333333,141.595,99,0.7,-
2023/10/05 00:11:55.3,茨城県北部,36.73,140.55333333333334,6,-10.1,-
2023/10/05 00:12:55.1,青森県津軽北部,40.72,140.50833333333333,13,0.1,-
2023/10/05 00:16:42.9,三陸沖,37.88,143.915,28,3.1,-
2023/10/05 00:20:27.0,福島県会津,37.75666666666667,139.99,6,0.5,-
2023/10/05 00:22:35.8,福島県沖,37.84,141.60333333333332,47,0.7,-
2023/10/05 00:23:17.2,福岡県筑後地方,33.225,130.45833333333334,12,-10.1,-
2023/10/05 00:25:45.1,宮城県沖,37.975,141.66333333333333,48,0.9,-
2023/10/05 00:30:36.6,宮崎県北部山沿い,32.763333333333335,131.33166666666668,12,-10.4,-
2023/10/05 00:35:51.9,千葉県東方沖,35.85,140.91333333333333,31,0.9,-
2023/10/05 00:37:32.9,長野県南部,35.865,138.07666666666665,10,0.8,-
2023/10/05 00:38:09.0,長野県南部,35.861666666666665,138.065,7,-10.4,-
2023/10/05 00:41:50.0,三重県南東沖,33.1,136.76,33,2,-
2023/10/05 00:45:58.5,三陸沖,39.355,144.81166666666667,49,1.7,-
2023/10/05 00:47:08.6,千葉県東方沖,35.51833333333333,140.90166666666667,36,3.1,-
2023/10/05 00:49:48.9,福島県会津,37.72666666666667,140.06666666666666,9,-1,-
2023/10/05 00:50:41.1,岐阜県飛騨地方,36.05,137.43166666666667,4,0.2,-
2023/10/05 00:52:52.1,岐阜県飛騨地方,36.00833333333333,137.54,9,0.1,-
2023/10/05 00:57:57.8,千葉県東方沖,35.48166666666667,140.94666666666666,35,0.7,-
2023/10/05 00:58:06.5,島根県西部,34.885,132.17666666666668,9,0.1,-
2023/10/05 00:59:15.4,茨城県沖,36.211666666666666,140.87833333333333,31,0.7,-
2023/10/05 00:59:27.7,千葉県東方沖,35.52166666666667,140.91166666666666,35,2.1,-
2023/10/05 01:02:09.2,瀬戸内海中部,34.041666666666664,133.115,12,0.2,-
2023/10/05 01:03:20.8,長野県南部,35.385,137.94333333333333,13,0.3,-
2023/10/05 01:03:55.1,宮崎県南部山沿い,31.943333333333335,130.96333333333334,7,-10.1,-
2023/10/05 01:04:16.7,長野県南部,35.86,138.07833333333335,10,0.3,-
2023/10/05 01:05:03.9,静岡県中部,34.88666666666667,138.18666666666667,20,1.1,-
2023/10/05 01:05:04.4,茨城県沖,36.22,140.84833333333333,44,1.1,-
2023/10/05 01:07:40.2,北海道南西沖,41.88166666666667,139.315,10,1.9,-
2023/10/05 01:11:28.2,能登半島沖,37.565,137.26333333333332,8,0.9,-
2023/10/05 01:13:16.1,能登半島沖,37.568333333333335,137.22666666666666,7,1.1,-
2023/10/05 01:13:43.4,長野県南部,35.945,138.09166666666667,4,-10.3,-
2023/10/05 01:14:34.3,千葉県南東沖,34.69166666666667,140.68,45,1.9,-
2023/10/05 01:16:50.0,秋田県内陸北部,40.04833333333333,140.67333333333335,6,0.8,-
2023/10/05 01:18:11.5,長野県中部,36.223333333333336,137.82666666666665,4,-10.3,-
2023/10/05 01:19:13.1,福井県嶺南,35.48833333333334,135.90833333333333,11,0,-
2023/10/05 01:20:39.0,房総半島南方沖,34.156666666666666,140.10166666666666,17,2.1,-
2023/10/05 01:28:14.4,青森県東方沖,40.97833333333333,143.00166666666667,22,1.5,-
2023/10/05 01:32:11.6,能登半島沖,37.58,137.29333333333332,11,0.6,-
2023/10/05 01:32:50.1,日向灘,32.223333333333336,132.39666666666668,23,1.4,-
2023/10/05 01:34:47.6,十勝地方北部,43.57,143.73833333333334,9,-10.4,-
2023/10/05 01:36:00.7,大阪府北部,34.96666666666667,135.39666666666668,9,0,-
2023/10/05 01:38:42.9,栃木県南部,36.638333333333335,139.60166666666666,8,0.9,-
2023/10/05 01:40:28.7,千島列島,45.915,152.80666666666667,30,-1,-
2023/10/05 01:41:58.3,駿河湾南方沖,34.57333333333333,138.275,28,1.8,-
2023/10/05 01:43:58.8,宮城県沖,38.35,142.13833333333332,40,1.3,-
2023/10/05 01:44:05.8,能登半島沖,37.60333333333333,137.34,13,1.4,-
2023/10/05 01:45:38.9,十勝沖,42.03666666666667,144.34166666666667,10,2,-
2023/10/05 01:47:12.2,天草灘,32.01166666666666,129.90166666666667,10,1,-
2023/10/05 01:48:30.6,若狭湾,35.62,135.72666666666666,12,0.2,-
2023/10/05 01:55:06.1,薩摩半島西方沖,31.876666666666665,129.31333333333333,4,1.1,-
2023/10/05 01:56:22.2,岡山県南部,34.708333333333336,133.515,15,0.3,-
2023/10/05 01:58:27.3,岡山県南部,34.708333333333336,133.51833333333335,14,1.6,-
2023/10/05 01:59:31.8,岐阜県美濃中西部,35.736666666666665,136.54166666666666,7,0,-
2023/10/05 02:01:14.5,徳島県北部,33.971666666666664,134.59833333333333,46,3.6,-
2023/10/05 02:02:48.1,福島県沖,37.336666666666666,142.13333333333333,28,1.1,-
2023/10/05 02:12:38.3,鳥島近海,29.845,140.57833333333335,7,4.5,-
2023/10/05 02:17:28.6,奈良県,34.11333333333334,135.58333333333334,55,1.6,-
2023/10/05 02:19:30.1,静岡県西部,34.983333333333334,137.76333333333332,16,0.2,-
2023/10/05 02:19:41.0,留萌地方中北部,44.93833333333333,141.75833333333333,13,-1,-
2023/10/05 02:20:23.5,岩手県内陸南部,39.45666666666666,141.31833333333333,5,0.6,-
2023/10/05 02:21:16.5,遠州灘,34.53666666666667,137.14833333333334,29,0.4,-
2023/10/05 02:22:40.5,鳥島近海,29.745,139.8,26,5.4,-
2023/10/05 02:23:30.5,徳島県南部,33.766666666666666,134.155,18,0.1,-
2023/10/05 02:24:59.5,十勝沖,42.255,143.755,53,1.1,-
2023/10/05 02:27:11.8,十勝沖,41.11833333333333,144.22833333333332,30,2.1,-
2023/10/05 02:28:14.4,紀伊水道,34.12166666666667,135.12166666666667,8,0.4,-
2023/10/05 02:29:25.7,宮城県沖,38.11,142.1,39,1.9,-
2023/10/05 02:38:50.5,宮崎県南部山沿い,31.966666666666665,131.02166666666668,5,-10.4,-
2023/10/05 02:39:18.1,奄美大島近海,28.611666666666668,129.63833333333332,15,1.8,-
2023/10/05 02:40:52.4,大阪府北部,34.97,135.485,11,0.2,-
2023/10/05 02:41:21.3,福島県沖,37.833333333333336,141.61333333333334,49,1.2,-
2023/10/05 02:44:43.3,宮崎県北部平野部,32.5,131.67166666666665,17,0.3,-
2023/10/05 02:50:00.2,秋田県内陸北部,40.04666666666667,140.665,9,0,-
2023/10/05 02:53:08.6,宮城県沖,38.35,142.20333333333335,24,1.3,-
2023/10/05 02:53:09.9,伊予灘,33.46333333333333,131.86333333333334,70,1.1,-
2023/10/05 02:57:28.5,岩手県内陸南部,39.458333333333336,141.315,5,-10.1,-
2023/10/05 02:58:53.7,石川県能登地方,37.52166666666667,137.3,13,1.2,-
2023/10/05 03:07:59.6,千葉県東方沖,35.78333333333333,140.99166666666667,33,1.1,-
2023/10/05 03:10:36.7,日向灘,32.068333333333335,131.82166666666666,37,0.4,-
2023/10/05 03:12:19.2,長野県中部,36.38,138,12,-10.2,-
2023/10/05 03:13:37.0,鳥島近海,29.836666666666666,140.61666666666667,71,3.7,-
2023/10/05 03:16:53.9,静岡県西部,35.04333333333334,137.80333333333334,18,1.4,-
2023/10/05 03:18:30.4,釧路沖,42.72833333333333,145.045,49,1.2,-
2023/10/05 03:20:20.6,鳥島近海,29.741666666666667,139.76166666666666,6,4.5,-
2023/10/05 03:23:36.9,熊本県熊本地方,32.90833333333333,130.94333333333333,11,-10.1,-
2023/10/05 03:23:40.4,網走地方,43.685,144.71666666666667,2,1.5,-
2023/10/05 03:24:31.0,西表島付近,24.418333333333333,123.40333333333334,23,1.6,-
2023/10/05 03:25:28.0,京都府南部,34.971666666666664,135.67,11,0.3,-
2023/10/05 03:26:37.0,日向灘,31.866666666666667,131.685,33,0.8,-
2023/10/05 03:27:04.0,宮城県沖,38.825,142.43166666666667,39,1.1,-
2023/10/05 03:27:44.7,和歌山県北部,34.175,135.19833333333332,6,0.3,-
2023/10/05 03:29:07.9,福島県会津,37.026666666666664,139.32333333333332,8,0.9,-
2023/10/05 03:30:17.0,鳥島近海,29.745,139.80666666666667,31,4.7,-
2023/10/05 03:33:35.8,宮城県沖,38.18666666666667,142.135,30,0.8,-
2023/10/05 03:33:50.0,千葉県北東部,35.71333333333333,140.67,46,1.3,-
2023/10/05 03:38:17.2,日向灘,32.035,131.83833333333334,28,0.7,-
2023/10/05 03:42:20.0,四国沖,32.82666666666667,133.69166666666666,25,0.9,-
2023/10/05 03:42:38.9,紀伊水道,33.865,134.98833333333334,10,0.4,-
2023/10/05 03:44:27.5,福島県沖,36.93333333333333,141.43,37,1.2,-
2023/10/05 03:47:40.3,和歌山県北部,34.108333333333334,135.49666666666667,9,0.6,-
2023/10/05 03:48:23.6,豊後水道,33.28666666666667,132.19333333333333,48,0.9,-
2023/10/05 03:51:23.1,岐阜県飛騨地方,36.04666666666667,137.43666666666667,6,-10.1,-
2023/10/05 03:51:51.1,岩手県沖,40.085,141.875,9,0.1,-
2023/10/05 03:53:20.7,岩手県沖,39.446666666666665,142.535,29,1.3,-
2023/10/05 03:58:06.8,釧路地方中南部,43.34166666666667,143.97333333333333,7,0.4,-
2023/10/05 04:01:47.8,愛知県西部,34.88,137.02833333333334,14,0.5,-
2023/10/05 04:03:21.7,栃木県北部,36.635,139.49666666666667,8,0,-
2023/10/05 04:04:09.3,福島県沖,37.71333333333333,141.71833333333333,53,1.1,-
2023/10/05 04:06:45.1,北海道南西沖,41.891666666666666,139.33833333333334,8,0.9,-
2023/10/05 04:11:34.1,北海道南西沖,42.49166666666667,139.59166666666667,204,2.8,-
2023/10/05 04:13:59.7,栃木県南部,36.585,139.50166666666667,5,0.3,-
2023/10/05 04:20:00.5,紀伊水道,33.605,134.39166666666668,42,0.4,-
2023/10/05 04:22:57.2,福井県嶺南,35.51,135.92333333333335,10,0.3,-
