地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/08/26 00:00:59.9,能登半島沖,37.585,137.38166666666666,8,0.7,-
2024/08/26 00:01:29.1,日向灘,32.26833333333333,131.86166666666668,34,0.3,-
2024/08/26 00:07:59.1,福島県沖,37.06166666666667,141.915,28,1.1,-
2024/08/26 00:08:20.1,長野県北部,36.666666666666664,138.24333333333334,8,0.4,-
2024/08/26 00:08:42.2,宮古島北西沖,25.76,124.62666666666667,142,1.7,-
2024/08/26 00:13:25.0,島根県東部,35.196666666666665,132.78666666666666,8,-10.2,-
2024/08/26 00:13:44.1,宮崎県北部山沿い,32.72666666666667,131.255,12,0.2,-
2024/08/26 00:18:17.0,新潟県上中越沖,37.625,137.51,12,0.7,-
2024/08/26 00:21:31.0,三陸沖,39.4,143.50333333333333,11,1.5,-
2024/08/26 00:21:51.0,石垣島近海,24.688333333333333,123.46166666666667,70,2.1,-
2024/08/26 00:22:50.9,茨城県北部,36.82,140.58666666666667,8,-10.1,-
2024/08/26 00:29:15.3,天草灘,32.06166666666667,130.20833333333334,9,0.7,-
2024/08/26 00:29:45.3,石川県能登地方,37.3,136.78166666666667,9,0.9,-
2024/08/26 00:30:05.6,兵庫県北部,35.538333333333334,134.50333333333333,8,1.5,-
2024/08/26 00:33:28.9,和歌山県南部,33.803333333333335,135.515,13,1.7,-
2024/08/26 00:35:36.1,秋田県内陸北部,39.995,140.51166666666666,5,1,-
2024/08/26 00:35:39.9,富山湾,37.39333333333333,137.35333333333332,12,0.4,-
2024/08/26 00:36:04.8,兵庫県南東部,34.776666666666664,135.35166666666666,8,0,-
2024/08/26 00:36:39.3,茨城県北部,36.71333333333333,140.6,8,-10.1,-
2024/08/26 00:38:03.1,岩手県沖,39.89,142.55666666666667,34,1.2,-
2024/08/26 00:41:48.8,高知県西部,33.435,133.265,32,1.8,-
2024/08/26 00:42:16.2,富山湾,37.38333333333333,137.36833333333334,13,0.8,-
2024/08/26 00:42:51.9,福島県沖,37.858333333333334,141.59333333333333,48,1.1,-
2024/08/26 00:43:07.9,石川県能登地方,37.24166666666667,136.83166666666668,10,1.5,-
2024/08/26 00:44:44.6,京都府南部,35.04,135.45333333333335,15,-10.3,-
2024/08/26 00:44:56.7,四国沖,32.69833333333333,132.62666666666667,28,0.7,-
2024/08/26 00:47:31.1,長野県南部,35.916666666666664,137.63833333333332,11,-10.6,-
2024/08/26 00:48:01.1,四国沖,32.7,132.625,29,0.3,-
2024/08/26 00:48:49.1,石川県能登地方,37.37166666666667,136.91833333333332,11,0.9,-
2024/08/26 00:52:57.2,台湾付近,24.058333333333334,121.98166666666667,31,2.3,-
2024/08/26 00:54:26.6,石川県能登地方,37.163333333333334,136.76666666666668,8,0.1,-
2024/08/26 00:56:38.3,長野県北部,36.803333333333335,138.63333333333333,6,0.4,-
2024/08/26 01:00:17.6,宮城県沖,37.876666666666665,141.68666666666667,55,0.7,-
2024/08/26 01:05:46.4,福島県沖,37.02166666666667,141.37166666666667,35,1.3,-
2024/08/26 01:09:43.4,宮城県沖,38.458333333333336,142.34,33,1,-
2024/08/26 01:11:27.5,千島列島,44.865,150.39833333333334,30,3.2,-
