地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/04/22 00:00:17.0,房総半島南方沖,34.54833333333333,140.20666666666668,82,1.1,-
2024/04/22 00:01:52.6,能登半島沖,37.13,136.67333333333335,4,0.8,-
2024/04/22 00:02:16.9,愛媛県南予,33.086666666666666,132.47333333333333,32,0.5,-
2024/04/22 00:05:54.4,京都府南部,35.305,135.38666666666666,11,0.4,-
2024/04/22 00:06:31.3,茨城県北部,36.69,140.63666666666666,11,0.2,-
2024/04/22 00:10:18.2,三陸沖,39.348333333333336,144.53666666666666,30,1.2,-
2024/04/22 00:11:55.4,豊後水道,33.196666666666665,132.405,36,0.8,-
2024/04/22 00:12:58.9,長野県中部,36.12,137.68,9,0,-
2024/04/22 00:14:18.0,豊後水道,33.21333333333333,132.36333333333334,38,1.1,-
2024/04/22 00:15:27.0,新島・神津島近海,34.49,139.28666666666666,9,1.5,-
2024/04/22 00:17:01.9,台湾付近,24.06,122.28166666666667,27,4,-
2024/04/22 00:20:32.6,新潟県中越地方,37.318333333333335,138.86666666666667,10,0.8,-
2024/04/22 00:20:52.8,橘湾,32.7,130.09666666666666,16,0.3,-
2024/04/22 00:21:51.1,宮古島近海,24.713333333333335,125.18666666666667,42,1.5,-
2024/04/22 00:23:21.7,富山県西部,36.93333333333333,136.94,1,0.1,-
2024/04/22 00:23:50.1,能登半島沖,37.195,136.68,10,1.7,-
2024/04/22 00:23:53.5,豊後水道,33.123333333333335,132.40166666666667,35,1,-
2024/04/22 00:24:45.6,福島県沖,37.82666666666667,141.61166666666668,51,1.4,-
2024/04/22 00:29:48.9,石川県能登地方,37.376666666666665,136.99833333333333,4,1,-
2024/04/22 00:31:34.9,豊後水道,33.18666666666667,132.38333333333333,36,1.6,-
2024/04/22 00:31:48.1,豊後水道,33.185,132.38,34,1.2,-
2024/04/22 00:31:51.5,釧路沖,42.245,144.49,43,1.3,-
2024/04/22 00:33:45.6,和歌山県北部,34.221666666666664,135.47,7,0.8,-
2024/04/22 00:35:49.0,台湾付近,23.425,121.93333333333334,37,2.8,-
2024/04/22 00:36:24.0,茨城県南部,36.04,140.105,63,1.2,-
2024/04/22 00:36:52.1,台湾付近,24.39666666666667,121.84166666666667,23,2.5,-
2024/04/22 00:37:45.3,福井県嶺南,35.72833333333333,136.03333333333333,12,0.3,-
2024/04/22 00:40:06.5,奄美大島北東沖,29.286666666666665,130.55333333333334,15,2.2,-
2024/04/22 00:42:21.0,千葉県南部,34.93833333333333,139.96333333333334,61,0.9,-
2024/04/22 00:43:51.4,豊後水道,33.16833333333334,132.42666666666668,35,1,-
2024/04/22 00:44:17.4,長野県南部,35.89333333333333,137.4,8,0.1,-
