地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/04/12 00:00:01.5,石川県能登地方,37.34166666666667,136.88333333333333,10,0.7,-
2024/04/12 00:00:17.1,京都府南部,35.068333333333335,135.55666666666667,13,0.3,-
2024/04/12 00:02:17.0,石川県能登地方,37.461666666666666,137.165,12,1.4,-
2024/04/12 00:08:19.6,山梨県中・西部,35.538333333333334,138.325,14,1,-
2024/04/12 00:08:42.2,福島県沖,37.22833333333333,142.17,20,1.1,-
2024/04/12 00:09:58.9,岐阜県飛騨地方,36.251666666666665,137.545,27,0.1,-
2024/04/12 00:10:09.0,房総半島南方沖,34.06333333333333,140.80166666666668,32,1,-
2024/04/12 00:10:40.1,根室半島南東沖,43.00333333333333,145.67666666666668,41,2,-
2024/04/12 00:11:08.7,千葉県東方沖,35.638333333333335,140.87666666666667,16,1.3,-
2024/04/12 00:14:22.4,和歌山県北部,34.32,135.33666666666667,8,-10.3,-
2024/04/12 00:15:10.4,長野県中部,36.19166666666667,137.935,9,-10.2,-
2024/04/12 00:15:42.1,石川県能登地方,37.193333333333335,136.82833333333335,11,0.7,-
2024/04/12 00:16:57.0,熊本県熊本地方,32.635,130.70666666666668,14,0,-
2024/04/12 00:17:18.1,石川県能登地方,37.486666666666665,137.28833333333333,13,0.2,-
2024/04/12 00:21:43.4,石川県能登地方,37.40833333333333,136.95666666666668,6,0.6,-
2024/04/12 00:23:22.5,日本海中部,38.093333333333334,135.705,370,3,-
2024/04/12 00:23:55.1,茨城県北部,36.57666666666667,140.52666666666667,52,0.6,-
2024/04/12 00:26:32.1,能登半島沖,37.528333333333336,137.19833333333332,13,0,-
2024/04/12 00:28:02.0,紀伊水道,33.70666666666666,135.37333333333333,10,0.3,-
2024/04/12 00:31:03.7,長野県中部,36.275,137.76,8,-10.3,-
2024/04/12 00:34:50.5,富山湾,37.40833333333333,137.26666666666668,15,0.9,-
2024/04/12 00:36:08.9,石川県能登地方,37.495,137.185,13,0.2,-
2024/04/12 00:37:09.6,石川県能登地方,37.498333333333335,137.22833333333332,13,0.5,-
2024/04/12 00:37:50.1,石川県能登地方,37.498333333333335,137.23166666666665,13,0.7,-
2024/04/12 00:42:52.4,長野県中部,36.281666666666666,137.77,9,0.8,-
2024/04/12 00:43:35.5,新潟県中越地方,37.13666666666666,138.65666666666667,8,0.7,-
2024/04/12 00:46:12.0,山梨県中・西部,35.68333333333333,138.2,14,1,-
2024/04/12 00:46:26.8,奄美大島近海,27.725,129.28166666666667,25,1.1,-
2024/04/12 00:46:33.4,佐渡付近,37.916666666666664,137.70166666666665,22,1.7,-
2024/04/12 00:47:19.2,石川県能登地方,37.483333333333334,137.28333333333333,12,0.9,-
2024/04/12 00:47:53.5,福島県沖,37.41833333333334,143.82166666666666,31,0.9,-
2024/04/12 00:48:23.6,沖縄本島近海,27.14666666666667,128.795,17,0.6,-
2024/04/12 00:49:38.2,能登半島沖,37.623333333333335,137.37666666666667,12,0.1,-
2024/04/12 00:49:48.6,広島県北部,34.608333333333334,132.705,32,0.1,-
2024/04/12 00:49:53.6,種子島近海,30.355,131.13166666666666,35,1.8,-
2024/04/12 00:51:07.5,福島県沖,37.75,141.63666666666666,54,0.7,-
2024/04/12 00:53:24.5,石川県能登地方,37.306666666666665,136.77666666666667,10,0.4,-
2024/04/12 00:54:26.7,石川県西方沖,36.99,136.43333333333334,10,2.1,-
2024/04/12 00:56:08.7,台湾付近,23.98,121.71666666666667,38,3.5,-
2024/04/12 00:56:18.1,長野県中部,36.281666666666666,137.77166666666668,9,0.1,-
2024/04/12 00:56:32.9,石川県能登地方,37.196666666666665,136.885,8,0.5,-
2024/04/12 00:56:42.0,石川県能登地方,37.36666666666667,136.89666666666668,8,0.9,-
2024/04/12 00:57:05.1,大分県南部,33.07,131.51666666666668,91,0.9,-
2024/04/12 00:57:07.7,三重県南東沖,33.10333333333333,137.045,35,2.2,-
2024/04/12 00:57:22.9,三陸沖,39.01833333333333,144.64,13,1.7,-
2024/04/12 00:57:47.5,内浦湾,41.943333333333335,141.04,0,1.2,-
2024/04/12 01:00:59.5,新潟県上中越沖,37.56333333333333,137.62666666666667,12,1.2,-
2024/04/12 01:03:07.0,石川県能登地方,37.276666666666664,136.79333333333332,12,0.2,-
2024/04/12 01:05:58.6,長野県南部,35.915,138.02,5,-10.3,-
2024/04/12 01:08:31.6,岐阜県美濃中西部,35.48,136.64,14,0.9,-
2024/04/12 01:08:54.6,福島県沖,37.27,141.97,28,1.5,-
2024/04/12 01:10:04.6,石川県能登地方,37.343333333333334,136.95833333333334,12,0.3,-
2024/04/12 01:14:59.1,佐渡付近,37.875,137.73333333333332,18,1.1,-
2024/04/12 01:17:06.7,熊本県球磨地方,32.3,131.08166666666668,13,0.5,-
2024/04/12 01:19:51.5,茨城県沖,36.235,140.84166666666667,45,0.8,-
2024/04/12 01:21:02.9,熊本県球磨地方,32.30166666666667,131.08333333333334,13,0.6,-
2024/04/12 01:21:15.5,熊本県球磨地方,32.30166666666667,131.08666666666667,14,0.6,-
2024/04/12 01:21:15.9,石川県能登地方,37.34166666666667,136.87333333333333,9,0.8,-
2024/04/12 01:22:44.8,富山県東部,36.406666666666666,137.53333333333333,13,0,-
2024/04/12 01:23:26.8,長野県南部,35.89666666666667,137.74333333333334,7,-10.1,-
2024/04/12 01:23:54.0,能登半島沖,37.501666666666665,137.16666666666666,11,0,-
2024/04/12 01:23:57.9,能登半島沖,37.52,137.24833333333333,13,0.6,-
2024/04/12 01:25:44.7,和歌山県南部,33.718333333333334,135.47,10,0,-
2024/04/12 01:27:37.4,浦河沖,41.82666666666667,142.29166666666666,52,1.2,-
2024/04/12 01:27:57.3,石川県能登地方,37.375,136.99833333333333,9,0.5,-
2024/04/12 01:28:54.6,千葉県東方沖,35.42333333333333,140.53666666666666,30,1.3,-
2024/04/12 01:29:25.3,三陸沖,39.515,145.40666666666667,41,1.9,-
2024/04/12 01:30:09.8,福島県沖,37.395,141.91833333333332,42,1.2,-
2024/04/12 01:32:00.9,石川県能登地方,37.35333333333333,136.86333333333334,7,0.6,-
2024/04/12 01:34:17.8,宮城県沖,37.815,142.04666666666665,38,0.9,-
2024/04/12 01:34:31.5,福井県嶺北,35.791666666666664,136.13666666666666,8,1.4,-
2024/04/12 01:35:04.0,熊本県球磨地方,32.32,130.955,38,0.1,-
2024/04/12 01:37:31.6,能登半島沖,37.235,136.67666666666668,7,1.3,-
2024/04/12 01:39:14.1,京都府南部,35.263333333333335,135.785,12,0,-
2024/04/12 01:40:39.5,福島県沖,37.19,142.16666666666666,20,1,-
2024/04/12 01:41:56.4,福島県沖,37.715,142.37833333333333,24,1.5,-
2024/04/12 01:43:17.9,能登半島沖,37.14833333333333,136.67333333333335,9,-10.2,-
2024/04/12 01:44:17.5,石川県能登地方,37.36666666666667,136.99833333333333,11,0.4,-
2024/04/12 01:46:30.8,岩手県沖,39.92,142.62666666666667,24,1.4,-
2024/04/12 01:51:25.8,有明海,32.733333333333334,130.52666666666667,15,-10.1,-
2024/04/12 01:53:16.3,福島県沖,37.70166666666667,141.63333333333333,51,0.9,-
2024/04/12 01:53:16.7,岩手県沿岸北部,39.49166666666667,141.70833333333334,12,0.3,-
2024/04/12 01:55:31.4,富山県東部,36.43333333333333,137.585,4,0.2,-
2024/04/12 01:57:21.3,石川県能登地方,37.45333333333333,137.20166666666665,14,-10.1,-
2024/04/12 01:57:47.4,大隅半島東方沖,31.581666666666667,131.47,38,2.3,-
2024/04/12 02:03:09.9,福島県会津,37.71,140.005,4,0.4,-
2024/04/12 02:03:17.3,大阪湾,34.48,135.01333333333332,10,0.8,-
2024/04/12 02:03:44.4,石川県能登地方,37.388333333333335,137.12666666666667,13,0.5,-
2024/04/12 02:04:13.3,釧路沖,42.56666666666667,144.49833333333333,70,1,-
2024/04/12 02:04:56.0,富山県東部,36.43833333333333,137.57666666666665,2,1.4,-
2024/04/12 02:05:10.1,福島県沖,37.85666666666667,141.59333333333333,49,1,-
2024/04/12 02:05:41.9,福島県沖,37.85666666666667,141.595,48,1.3,-
2024/04/12 02:05:49.5,石川県能登地方,37.36,137.045,9,0.6,-
2024/04/12 02:06:04.9,佐渡付近,37.928333333333335,137.74,19,2.1,-
2024/04/12 02:06:31.4,千葉県東方沖,35.343333333333334,141.19833333333332,5,1.8,-
2024/04/12 02:07:22.3,石川県能登地方,37.45666666666666,137.19833333333332,16,0.4,-
2024/04/12 02:07:42.2,千葉県東方沖,35.19166666666667,141.05833333333334,6,-1,-
2024/04/12 02:07:54.9,三陸沖,38.11333333333334,144.69666666666666,27,1.3,-
2024/04/12 02:08:27.5,石川県能登地方,37.185,136.835,13,-10.2,-
2024/04/12 02:08:33.6,石川県能登地方,37.486666666666665,137.20333333333335,12,0.2,-
2024/04/12 02:11:39.8,秋田県沖,39.79333333333334,140.01333333333332,18,0.4,-
2024/04/12 02:11:50.7,茨城県南部,35.915,140.38,28,1,-
2024/04/12 02:16:46.0,石川県能登地方,37.2,136.71333333333334,5,0.3,-
2024/04/12 02:18:49.3,台湾付近,23.97,121.72333333333333,36,2.5,-
2024/04/12 02:22:58.5,岩手県沖,39.89,142.09,45,0.5,-
2024/04/12 02:23:31.8,岩手県沿岸北部,40.141666666666666,141.68666666666667,72,0.3,-
2024/04/12 02:24:22.4,石川県能登地方,37.37,137.08166666666668,12,0.5,-
