地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/04/04 00:00:14.2,石川県能登地方,37.18833333333333,136.885,10,0.6,-
2024/04/04 00:01:41.4,台湾付近,24.223333333333333,121.71,22,3.9,-
2024/04/04 00:02:01.4,福岡県筑後地方,33.098333333333336,130.52666666666667,10,1.3,-
2024/04/04 00:02:33.7,和歌山県南部,33.78666666666667,135.86166666666668,23,0.6,-
2024/04/04 00:02:49.9,釧路地方中南部,43.09166666666667,145.01833333333335,89,1,-
2024/04/04 00:06:34.6,佐渡付近,37.843333333333334,137.72333333333333,16,0.7,-
2024/04/04 00:06:38.7,台湾付近,24.105,121.735,33,2.9,-
2024/04/04 00:08:46.2,岐阜県美濃中西部,35.58833333333333,136.99166666666667,9,-10.1,-
2024/04/04 00:12:46.6,宗谷地方北部,45.00333333333333,141.90166666666667,8,0.7,-
2024/04/04 00:15:02.7,千葉県南東沖,34.656666666666666,140.67666666666668,49,1.3,-
2024/04/04 00:16:21.6,国後島付近,43.833333333333336,146.68,113,2.1,-
2024/04/04 00:17:40.8,千葉県北東部,35.38,140.32166666666666,28,0.8,-
2024/04/04 00:20:03.7,台湾付近,24.121666666666666,121.68166666666667,22,3.5,-
2024/04/04 00:25:34.6,台湾付近,23.96,121.70833333333333,28,3.9,-
2024/04/04 00:27:23.2,関東東方沖,36.51,143.60333333333332,20,1.3,-
2024/04/04 00:27:38.8,釧路沖,42.901666666666664,144.09833333333333,85,0.6,-
2024/04/04 00:27:40.6,台湾付近,24.106666666666666,121.72333333333333,20,3.1,-
2024/04/04 00:29:18.5,佐渡付近,37.75833333333333,137.56,0,1,-
2024/04/04 00:29:59.9,台湾付近,23.875,121.70333333333333,30,4.1,-
2024/04/04 00:30:52.6,神奈川県東部,35.57666666666667,139.52333333333334,128,2,-
2024/04/04 00:35:01.6,宮崎県北部平野部,32.5,131.70833333333334,20,0.8,-
2024/04/04 00:35:08.1,台湾付近,23.811666666666667,121.70833333333333,19,3.1,-
2024/04/04 00:35:12.4,福島県沖,37.821666666666665,141.61166666666668,50,2,-
2024/04/04 00:37:09.6,新潟県中越地方,37.23166666666667,139.05833333333334,2,0.3,-
2024/04/04 00:38:11.8,福島県沖,37.71333333333333,141.72166666666666,50,1.1,-
2024/04/04 00:39:09.6,台湾付近,24.106666666666666,121.65,24,4.5,-
2024/04/04 00:39:40.6,岩手県沖,40.388333333333335,142.60166666666666,42,0.9,-
2024/04/04 00:39:50.0,浦河沖,41.92666666666667,142.39833333333334,67,1.5,-
2024/04/04 00:42:36.0,台湾付近,24.158333333333335,121.72166666666666,12,4.5,-
2024/04/04 00:45:34.5,熊本県熊本地方,32.935,130.47,11,0.3,-
2024/04/04 00:46:21.7,石川県能登地方,37.19833333333333,136.85166666666666,6,1.7,-
2024/04/04 00:46:51.4,岩手県沖,40.255,142.95833333333334,20,1.7,-
2024/04/04 00:47:04.6,宮城県沖,38.346666666666664,142.13833333333332,31,1,-
2024/04/04 00:47:47.1,福島県沖,37.82333333333333,141.61666666666667,49,1.1,-
2024/04/04 00:50:34.0,岩手県沿岸北部,40.153333333333336,141.70833333333334,74,0.4,-
2024/04/04 00:51:27.6,和歌山県北部,34.16,135.20666666666668,3,0.5,-
2024/04/04 00:52:27.5,台湾付近,24.368333333333332,121.94166666666666,31,2.4,-
2024/04/04 00:53:50.1,台湾付近,24.125,121.70666666666666,14,3,-
2024/04/04 00:54:17.5,石川県能登地方,37.38,137.005,7,0.7,-
2024/04/04 00:54:39.3,台湾付近,24.173333333333332,121.70166666666667,17,3.7,-
2024/04/04 00:55:13.1,台湾付近,24.246666666666666,121.625,13,4.7,-
2024/04/04 00:56:47.4,島根県東部,35.35666666666667,132.755,15,0.2,-
2024/04/04 00:56:51.3,石川県能登地方,37.185,136.82833333333335,12,0.8,-
2024/04/04 00:57:06.7,八丈島東方沖,33.14,140.15833333333333,136,3.2,-
2024/04/04 00:57:40.3,宮城県沖,37.97,141.66833333333332,48,1.1,-
2024/04/04 01:00:13.0,大分県西部,33.108333333333334,131.20333333333335,3,0.6,-
2024/04/04 01:04:07.2,関東東方沖,35.70666666666666,142.96666666666667,21,1.7,-
2024/04/04 01:04:55.6,石垣島南方沖,21.8,122.75666666666666,50,3.3,-
2024/04/04 01:05:02.0,台湾付近,23.986666666666668,121.77,28,-1,-
2024/04/04 01:06:09.4,台湾付近,23.81,121.60166666666667,24,3,-
2024/04/04 01:06:21.4,茨城県沖,36.57666666666667,141.69333333333333,17,1.3,-
2024/04/04 01:06:33.9,苫小牧沖,42.485,141.85,0,0.4,-
2024/04/04 01:07:25.1,台湾付近,24.135,121.665,19,2.4,-
2024/04/04 01:08:50.6,苫小牧沖,42.485,141.84833333333333,0,0.6,-
2024/04/04 01:09:11.0,鳥取県中部,35.358333333333334,133.87166666666667,9,0.6,-
2024/04/04 01:11:20.2,台湾付近,23.983333333333334,121.70166666666667,20,3,-
2024/04/04 01:11:30.9,釧路地方中南部,43.25,143.865,0,-10.3,-
2024/04/04 01:12:50.0,台湾付近,23.716666666666665,121.76333333333334,53,3.2,-
2024/04/04 01:13:31.1,和歌山県南部,33.666666666666664,135.54166666666666,24,0.9,-
2024/04/04 01:16:19.9,沖縄本島近海,24.918333333333333,127.96,72,2.9,-
2024/04/04 01:18:19.3,佐渡付近,37.903333333333336,137.70833333333334,20,1,-
2024/04/04 01:21:06.0,台湾付近,24.003333333333334,121.7,20,3.4,-
2024/04/04 01:22:28.7,紀伊水道,34.12833333333333,135.14333333333335,6,0.2,-
2024/04/04 01:24:21.1,石川県能登地方,37.18833333333333,136.83333333333334,11,0,-
2024/04/04 01:28:09.9,宮古島近海,24.56,125.17666666666666,35,1.6,-
2024/04/04 01:32:00.1,台湾付近,23.95,121.665,45,2.9,-
2024/04/04 01:32:25.6,能登半島沖,37.34,136.7,8,0.4,-
2024/04/04 01:33:10.2,台湾付近,23.958333333333332,121.67166666666667,39,3.1,-
2024/04/04 01:33:49.1,宮城県沖,37.916666666666664,141.83666666666667,53,1,-
2024/04/04 01:34:47.0,和歌山県南方沖,33.458333333333336,135.10166666666666,29,1.1,-
2024/04/04 01:35:20.1,岐阜県美濃中西部,35.67333333333333,136.635,13,0.9,-
2024/04/04 01:37:56.1,宮城県沖,38.946666666666665,142.40833333333333,33,1.3,-
2024/04/04 01:38:27.8,福島県沖,37.375,141.41833333333332,30,1.6,-
2024/04/04 01:40:11.3,台湾付近,23.813333333333333,121.705,21,2.9,-
2024/04/04 01:43:04.7,台湾付近,24.201666666666668,121.88,13,3.2,-
