地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/04/07 00:00:04.5,石川県能登地方,37.265,136.86333333333334,10,0.2,-
2024/04/07 00:00:33.9,岩手県沖,39.9,142.39666666666668,3,1,-
2024/04/07 00:00:38.5,石川県能登地方,37.51,137.23166666666665,13,1.5,-
2024/04/07 00:01:00.1,岩手県沖,39.79666666666667,142.15333333333334,43,0.6,-
2024/04/07 00:01:00.5,台湾付近,24.246666666666666,121.85333333333334,13,2.7,-
2024/04/07 00:01:04.0,和歌山県南方沖,33.55166666666667,135.40833333333333,34,0.3,-
2024/04/07 00:01:26.6,兵庫県南西部,34.99333333333333,134.445,15,-10.2,-
2024/04/07 00:02:00.0,石川県西方沖,36.99166666666667,136.43666666666667,12,3.2,-
2024/04/07 00:02:05.7,福島県沖,37.778333333333336,141.57166666666666,52,1.1,-
2024/04/07 00:04:05.6,宮城県沖,38.32333333333333,142.07833333333335,31,0.7,-
2024/04/07 00:05:41.3,三重県北部,34.91833333333334,136.42166666666665,15,-10.1,-
2024/04/07 00:06:45.7,能登半島沖,37.126666666666665,136.63833333333332,8,0.4,-
2024/04/07 00:10:33.4,石川県能登地方,37.2,136.72,2,1.2,-
2024/04/07 00:10:58.5,福島県中通り,36.99166666666667,140.42666666666668,9,0.5,-
2024/04/07 00:11:50.4,宮城県沖,37.93,141.71666666666667,55,0.6,-
2024/04/07 00:15:36.5,千葉県北東部,35.54333333333334,140.36,27,1.4,-
2024/04/07 00:18:14.9,石川県能登地方,37.373333333333335,136.885,9,1,-
2024/04/07 00:21:01.8,能登半島沖,37.525,137.24166666666667,14,0,-
2024/04/07 00:21:45.8,台湾付近,24.078333333333333,121.86166666666666,24,2.6,-
2024/04/07 00:23:23.7,石川県能登地方,37.38333333333333,137.145,14,0.5,-
2024/04/07 00:27:16.5,長野県中部,36.17,138.47833333333332,10,0.9,-
2024/04/07 00:29:02.4,佐渡付近,37.928333333333335,137.70833333333334,19,1.3,-
2024/04/07 00:30:33.8,千葉県南東沖,34.58166666666666,140.61166666666668,39,1.3,-
2024/04/07 00:31:15.8,和歌山県北部,33.935,135.20333333333335,7,0.3,-
2024/04/07 00:34:26.7,宮古島近海,24.656666666666666,124.88166666666666,17,1.5,-
2024/04/07 00:34:29.0,福島県中通り,36.99666666666667,140.57833333333335,9,0,-
2024/04/07 00:34:53.2,和歌山県北部,33.93333333333333,135.20333333333335,8,0.4,-
2024/04/07 00:35:06.1,能登半島沖,37.075,136.64666666666668,12,0,-
2024/04/07 00:35:35.6,京都府南部,35.20166666666667,135.81666666666666,10,1,-
2024/04/07 00:36:11.2,宮城県沖,38.81666666666667,142.46166666666667,31,0.7,-
2024/04/07 00:36:56.8,宮城県沖,38.84,142.23833333333334,48,0.8,-
2024/04/07 00:39:10.1,石川県能登地方,37.473333333333336,137.145,11,-10.2,-
2024/04/07 00:43:09.0,台湾付近,24.203333333333333,121.71333333333334,21,3.7,-
2024/04/07 00:44:09.9,台湾付近,24.203333333333333,121.72666666666667,16,2.9,-
2024/04/07 00:45:07.8,台湾付近,24.261666666666667,121.72166666666666,19,2.8,-
2024/04/07 00:46:26.9,台湾付近,24.263333333333332,121.73833333333333,19,3.1,-
2024/04/07 00:47:36.6,石川県能登地方,37.446666666666665,137.235,15,0.4,-
2024/04/07 00:50:38.6,和歌山県北部,33.935,135.205,8,-10.1,-
2024/04/07 00:52:31.3,台湾付近,24.313333333333333,121.78833333333333,35,2.3,-
2024/04/07 00:52:39.5,神奈川県東部,35.52166666666667,139.67,22,0.8,-
2024/04/07 00:53:10.9,台湾付近,24.161666666666665,121.84666666666666,15,4.7,-
2024/04/07 00:54:05.7,橘湾,32.61333333333333,129.90666666666667,12,-10.1,-
2024/04/07 00:55:11.2,神奈川県東部,35.52166666666667,139.67,21,0.3,-
2024/04/07 00:55:47.5,石川県能登地方,37.211666666666666,136.845,15,-10.2,-
2024/04/07 00:56:07.1,三陸沖,39.016666666666666,143.54166666666666,50,1,-
2024/04/07 00:57:33.8,秋田県内陸北部,40.095,140.63666666666666,7,0.8,-
2024/04/07 01:00:51.3,岐阜県美濃中西部,35.593333333333334,136.65166666666667,12,0,-
2024/04/07 01:03:05.2,台湾付近,24.201666666666668,121.73333333333333,15,3.5,-
2024/04/07 01:04:05.6,広島県北部,34.99166666666667,132.79166666666666,7,-10.1,-
2024/04/07 01:04:21.1,石川県能登地方,37.45166666666667,137.23666666666668,14,0.6,-
2024/04/07 01:05:40.5,石川県能登地方,37.475,137.30166666666668,12,0.3,-
2024/04/07 01:09:58.2,石川県能登地方,37.413333333333334,137.14166666666668,8,0.5,-
2024/04/07 01:10:59.2,岐阜県美濃中西部,35.413333333333334,136.88166666666666,9,-10.5,-
2024/04/07 01:11:01.9,石川県能登地方,37.166666666666664,136.74166666666667,6,-10.1,-
2024/04/07 01:11:53.0,石川県西方沖,36.99,136.41833333333332,11,0.3,-
2024/04/07 01:13:21.3,関東東方沖,35.28333333333333,141.99666666666667,11,1.9,-
2024/04/07 01:14:51.5,青森県東方沖,40.95666666666666,143.13333333333333,18,1,-
2024/04/07 01:15:29.2,秋田県内陸南部,38.97666666666667,140.56833333333333,0,0.1,-
2024/04/07 01:19:47.3,台湾付近,24.02,121.60666666666667,4,2.7,-
2024/04/07 01:21:05.3,長野県中部,36.181666666666665,137.94833333333332,9,-10.3,-
2024/04/07 01:22:52.7,福岡県北西沖,33.925,130.17833333333334,12,0.2,-
2024/04/07 01:23:24.9,石川県能登地方,37.20166666666667,136.725,9,-10.1,-
2024/04/07 01:23:35.2,台湾付近,23.84,121.67833333333333,44,3,-
2024/04/07 01:28:18.9,宮城県沖,38.41,142.34333333333333,35,1.3,-
2024/04/07 01:28:51.5,九州地方南東沖,30.005,132.41166666666666,82,1.9,-
2024/04/07 01:31:24.3,石川県能登地方,37.38666666666666,136.90666666666667,7,0.4,-
2024/04/07 01:32:59.4,能登半島沖,37.535,137.255,11,0.2,-
2024/04/07 01:33:03.2,与那国島近海,23.796666666666667,122.69833333333334,20,3.5,-
2024/04/07 01:33:18.2,九州地方南東沖,30.013333333333332,132.56333333333333,77,2.2,-
2024/04/07 01:33:45.4,能登半島沖,37.553333333333335,137.24666666666667,12,1,-
2024/04/07 01:35:28.8,石川県能登地方,37.335,136.87666666666667,5,0.2,-
2024/04/07 01:36:07.9,福島県沖,37.653333333333336,141.81666666666666,40,1,-
2024/04/07 01:36:44.1,宮古島近海,24.808333333333334,125.39166666666667,44,1.3,-
