地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/04/13 00:00:35.1,大分県南部,32.8,131.72166666666666,10,-10.1,-
2024/04/13 00:01:20.6,福島県沖,37.791666666666664,143.43833333333333,20,2.5,-
2024/04/13 00:03:06.9,内浦湾,42.138333333333335,140.84166666666667,17,0.8,-
2024/04/13 00:05:04.5,石川県能登地方,37.166666666666664,136.85666666666665,13,-10.3,-
2024/04/13 00:06:37.1,石川県能登地方,37.358333333333334,137.04833333333335,9,0.2,-
2024/04/13 00:07:23.7,石川県能登地方,37.25,136.81166666666667,13,-10.1,-
2024/04/13 00:08:27.5,石川県能登地方,37.321666666666665,136.795,9,1.7,-
2024/04/13 00:09:06.8,石川県能登地方,37.32,136.80166666666668,8,0.7,-
2024/04/13 00:09:35.7,岩手県沖,39.48833333333334,142.61666666666667,31,1.2,-
2024/04/13 00:10:09.0,石川県能登地方,37.425,137.145,11,-10.1,-
2024/04/13 00:10:25.6,富山県東部,36.43333333333333,137.57166666666666,6,0.6,-
2024/04/13 00:10:30.8,石川県能登地方,37.17,136.77666666666667,11,0.7,-
2024/04/13 00:11:12.6,有明海,32.74,130.515,11,0.1,-
2024/04/13 00:13:27.1,和歌山県北部,34.23833333333334,135.22333333333333,5,0.1,-
2024/04/13 00:15:25.4,石川県能登地方,37.358333333333334,136.87833333333333,6,0.6,-
2024/04/13 00:16:34.1,茨城県北部,36.81,140.59833333333333,9,0.2,-
2024/04/13 00:17:03.5,石川県能登地方,37.31666666666667,136.80666666666667,7,0.5,-
2024/04/13 00:17:17.5,山口県中部,34.30166666666667,131.85666666666665,15,-10.1,-
2024/04/13 00:19:05.5,能登半島沖,37.568333333333335,137.38,3,0,-
2024/04/13 00:20:11.6,岩手県内陸南部,39.05,140.87,9,0.5,-
2024/04/13 00:21:04.1,石川県能登地方,37.315,136.80333333333334,8,0.4,-
2024/04/13 00:22:29.0,新潟県上中越沖,37.63,137.58833333333334,16,1,-
2024/04/13 00:23:28.6,熊本県熊本地方,32.596666666666664,130.67333333333335,6,1.5,-
2024/04/13 00:25:06.8,熊本県熊本地方,32.586666666666666,130.675,10,-10.7,-
2024/04/13 00:25:23.6,熊本県熊本地方,32.525,130.71,10,-10.4,-
2024/04/13 00:26:33.3,与那国島近海,24.375,123.08333333333333,58,1.5,-
2024/04/13 00:27:19.6,滋賀県北部,35.46,136.38333333333333,13,0.4,-
2024/04/13 00:30:32.8,和歌山県北部,34.278333333333336,135.425,8,-10.3,-
2024/04/13 00:32:26.9,静岡県西部,35.111666666666665,137.87833333333333,21,0.1,-
2024/04/13 00:33:16.4,石川県能登地方,37.413333333333334,137.16833333333332,7,2.2,-
2024/04/13 00:35:04.9,宮城県沖,38.79666666666667,141.55666666666667,68,0.4,-
2024/04/13 00:36:53.8,石川県能登地方,37.333333333333336,136.945,5,-10.1,-
2024/04/13 00:39:45.7,新潟県上中越沖,37.66833333333334,137.59833333333333,14,0.8,-
2024/04/13 00:40:06.1,釧路地方中南部,43.11,143.80833333333334,130,3.5,-
2024/04/13 00:41:31.0,能登半島沖,37.196666666666665,136.68166666666667,8,0.8,-
2024/04/13 00:44:23.5,橘湾,32.723333333333336,130.165,14,-10.1,-
2024/04/13 00:44:58.3,福島県沖,36.806666666666665,142.03333333333333,14,1.4,-
2024/04/13 00:45:05.5,茨城県南部,36.30833333333333,140.02333333333334,72,0.8,-
2024/04/13 00:45:30.0,岩手県沖,39.79666666666667,142.105,21,0.9,-
2024/04/13 00:45:44.1,茨城県沖,36.14666666666667,140.95,40,2,-
2024/04/13 00:48:31.2,長崎県島原半島,32.766666666666666,130.30333333333334,0,0.5,-
2024/04/13 00:49:21.1,福島県沖,37.66,141.85666666666665,38,0.7,-
2024/04/13 00:49:21.6,千葉県南東沖,34.59166666666667,139.90833333333333,14,1.1,-
2024/04/13 00:50:55.8,石川県能登地方,37.248333333333335,136.82166666666666,13,-10.1,-
2024/04/13 00:52:13.6,関東東方沖,36.766666666666666,143.885,23,1.9,-
2024/04/13 00:52:58.8,石川県能登地方,37.218333333333334,136.85666666666665,14,0,-
2024/04/13 00:54:15.1,日向灘,32.126666666666665,131.89666666666668,25,1,-
2024/04/13 00:54:28.9,岐阜県飛騨地方,36.08,137.54833333333335,5,-10.2,-
2024/04/13 00:54:41.1,島根県西部,34.695,132.01333333333332,12,0.3,-
2024/04/13 00:57:04.9,能登半島沖,37.14666666666667,136.70833333333334,7,-10.4,-
2024/04/13 00:57:28.3,富山湾,37.425,137.28833333333333,14,0.5,-
2024/04/13 00:59:50.9,石川県能登地方,37.46666666666667,137.26166666666666,12,1.5,-
2024/04/13 01:00:37.5,薩摩半島西方沖,31.216666666666665,130.44666666666666,144,3.3,-
2024/04/13 01:01:56.0,石川県能登地方,37.46666666666667,137.26,11,0.2,-
2024/04/13 01:03:53.1,石川県能登地方,37.46,137.265,12,0.8,-
2024/04/13 01:03:55.2,三陸沖,37.82333333333333,143.65333333333334,17,1.3,-
2024/04/13 01:07:10.4,石川県能登地方,37.471666666666664,137.28166666666667,8,0,-
2024/04/13 01:08:31.2,福島県沖,37.321666666666665,141.885,33,0.9,-
2024/04/13 01:10:21.2,石川県能登地方,37.38,137.085,10,0.7,-
2024/04/13 01:10:36.6,能登半島沖,37.57833333333333,137.40666666666667,3,0.1,-
2024/04/13 01:11:02.0,能登半島沖,37.585,137.35666666666665,11,0.2,-
2024/04/13 01:13:28.3,岐阜県飛騨地方,36.001666666666665,137.50666666666666,9,0.2,-
2024/04/13 01:17:43.5,房総半島南方沖,33.916666666666664,140.53833333333333,54,2,-
2024/04/13 01:19:26.1,天草灘,32.303333333333335,129.785,13,-10.1,-
2024/04/13 01:20:02.9,石川県能登地方,37.42166666666667,137.13166666666666,4,0.4,-
