地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/04/10 00:03:22.9,台湾付近,24.071666666666665,121.68333333333334,39,3,-
2024/04/10 00:04:38.6,広島県南東部,34.54666666666667,132.90166666666667,17,0.6,-
2024/04/10 00:16:18.3,沖縄本島近海,27.101666666666667,127.57166666666667,88,1.7,-
2024/04/10 00:20:20.1,千葉県東方沖,35.68666666666667,140.73,16,1.8,-
2024/04/10 00:24:45.4,大隅半島東方沖,31.575,131.47166666666666,38,1.5,-
2024/04/10 00:24:56.4,京都府南部,34.928333333333335,135.68,10,0.8,-
2024/04/10 00:26:20.4,茨城県沖,36.53,140.66333333333333,52,1,-
2024/04/10 00:30:38.2,福島県沖,37.473333333333336,141.595,45,3.3,-
2024/04/10 00:31:07.9,奄美大島近海,28.22833333333333,129.46166666666667,35,1.9,-
2024/04/10 00:31:27.4,千葉県南部,35.156666666666666,140.21,19,1.8,-
2024/04/10 00:33:27.4,石川県能登地方,37.17666666666667,136.76833333333335,10,1.1,-
2024/04/10 00:35:11.7,秋田県内陸北部,39.958333333333336,140.63666666666666,7,0.7,-
2024/04/10 00:35:36.1,島根県西部,35.155,132.66166666666666,9,0.3,-
2024/04/10 00:41:35.9,宮城県北部,38.485,141.15333333333334,10,0.3,-
2024/04/10 00:42:01.3,石垣島北西沖,25.33,122.68666666666667,212,2.7,-
2024/04/10 00:42:59.7,鹿児島県薩摩地方,31.843333333333334,130.715,7,1.2,-
2024/04/10 00:44:57.8,鹿児島県薩摩地方,31.638333333333332,130.40833333333333,10,-10.3,-
2024/04/10 00:47:29.4,広島県北部,34.605,132.46333333333334,19,0.5,-
2024/04/10 00:52:14.4,西表島付近,24.258333333333333,123.59333333333333,19,1.2,-
2024/04/10 00:54:05.6,青森県下北地方,41.291666666666664,141.305,94,1.1,-
2024/04/10 00:55:54.3,和歌山県南部,33.971666666666664,135.61166666666668,46,1,-
2024/04/10 00:56:09.7,宮城県沖,38.06166666666667,141.995,42,2.5,-
2024/04/10 00:59:17.6,熊本県熊本地方,32.76166666666667,130.68833333333333,14,0.3,-
2024/04/10 01:00:03.2,台湾付近,24.111666666666668,121.78833333333333,22,3,-
2024/04/10 01:01:16.8,石川県能登地方,37.346666666666664,137.05333333333334,11,1.8,-
2024/04/10 01:03:23.2,能登半島沖,37.12166666666667,136.645,3,1,-
2024/04/10 01:07:05.1,青森県東方沖,40.925,143.14333333333335,16,1.2,-
2024/04/10 01:12:22.5,石川県能登地方,37.14666666666667,136.73333333333332,1,0.4,-
2024/04/10 01:15:41.1,宮城県沖,38.17,141.79666666666665,59,1.6,-
2024/04/10 01:16:02.6,種子島南東沖,29.656666666666666,131.57,60,2.3,-
2024/04/10 01:16:44.4,石川県能登地方,37.461666666666666,137.18,12,1.5,-
2024/04/10 01:17:47.6,青森県東方沖,41.16833333333334,143.12,21,1.6,-
2024/04/10 01:23:24.3,日向灘,32.055,131.91166666666666,18,1,-
2024/04/10 01:23:31.3,石川県能登地方,37.295,136.84833333333333,11,0.5,-
