地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/23,00:00:00.0,沖縄本島近海,26°49.0′N,128°9.0′E,52 km,1.6,---
2023/04/23,00:02:02.7,西表島付近,24°5.0′N,123°33.0′E,19 km,0.9,---
2023/04/23,00:06:46.5,福島県沖,37°51.0′N,141°37.0′E,48 km,1.3,---
2023/04/23,00:12:40.5,青森県東方沖,40°54.0′N,142°54.0′E,23 km,2.2,---
2023/04/23,00:13:27.7,熊本県天草・芦北地方,32°19.0′N,130°27.0′E,14 km,0.4,---
2023/04/23,00:13:40.0,有明海,32°47.0′N,130°36.0′E,10 km,0.7,---
2023/04/23,00:14:51.2,宮城県沖,38°34.0′N,141°43.0′E,51 km,0.6,---
2023/04/23,00:15:10.1,石川県能登地方,37°29.0′N,137°10.0′E,12 km,0.4,---
2023/04/23,00:16:29.8,静岡県中部,34°58.0′N,138°16.0′E,23 km,0.4,---
2023/04/23,00:17:15.4,福島県沖,37°29.0′N,141°47.0′E,48 km,0.8,---
2023/04/23,00:20:23.0,鹿児島湾,31°19.0′N,130°42.0′E,10 km,0.7,---
2023/04/23,00:21:20.9,奄美大島近海,28°16.0′N,129°34.0′E,34 km,1.3,---
2023/04/23,00:22:42.8,奄美大島近海,28°46.0′N,129°58.0′E,40 km,1.8,---
2023/04/23,00:23:25.3,茨城県沖,36°48.0′N,140°58.0′E,57 km,0.5,---
2023/04/23,00:23:49.9,九州地方南東沖,30°35.0′N,132°26.0′E,60 km,2.1,---
2023/04/23,00:27:17.2,山梨県中・西部,35°51.0′N,138°39.0′E,168 km,1.7,---
2023/04/23,00:29:39.6,西表島付近,24°16.0′N,123°36.0′E,19 km,0.6,---
2023/04/23,00:30:51.9,天草灘,31°57.0′N,130°5.0′E,12 km,1.3,---
2023/04/23,00:36:37.4,能登半島沖,37°32.0′N,137°13.0′E,13 km,0.8,---
2023/04/23,00:43:01.2,福島県沖,37°42.0′N,141°39.0′E,54 km,0.8,---
2023/04/23,00:45:10.2,日向灘,32°31.0′N,132°18.0′E,29 km,2.2,---
2023/04/23,00:45:36.0,茨城県南部,36°10.0′N,140°2.0′E,67 km,0.9,---
2023/04/23,00:47:38.9,福島県沖,37°40.0′N,141°32.0′E,51 km,0.9,---
2023/04/23,00:51:22.9,能登半島沖,37°32.0′N,137°20.0′E,14 km,0.8,---
2023/04/23,00:52:00.1,岐阜県飛騨地方,36°5.0′N,137°33.0′E,6 km,1.1,---
2023/04/23,00:52:59.2,紀伊水道,34°8.0′N,135°7.0′E,7 km,0.3,---
2023/04/23,00:53:28.0,兵庫県南西部,34°47.0′N,134°31.0′E,13 km,0.4,---
2023/04/23,00:54:09.0,静岡県中部,35°3.0′N,138°20.0′E,17 km,0.3,---
2023/04/23,01:03:15.4,大隅半島東方沖,31°15.0′N,131°44.0′E,41 km,1.5,---
2023/04/23,01:11:18.9,宮城県沖,38°53.0′N,141°58.0′E,48 km,1.6,---
2023/04/23,01:16:06.1,宮城県沖,37°58.0′N,141°40.0′E,48 km,0.8,---
2023/04/23,01:16:33.7,長野県南部,35°50.0′N,137°36.0′E,3 km,-10.1,---
2023/04/23,01:16:42.5,宮城県沖,37°59.0′N,141°41.0′E,49 km,0.9,---
2023/04/23,01:17:15.1,宮城県沖,37°59.0′N,141°40.0′E,48 km,0.9,---
2023/04/23,01:20:35.5,鹿児島県薩摩地方,31°33.0′N,130°42.0′E,129 km,1.5,---
2023/04/23,01:20:45.4,群馬県南部,36°33.0′N,139°23.0′E,3 km,-10.4,---
2023/04/23,01:20:55.4,福島県沖,37°10.0′N,142°8.0′E,25 km,1.1,---
2023/04/23,01:23:34.1,宮城県沖,38°25.0′N,141°47.0′E,55 km,1,---
2023/04/23,01:24:25.7,栃木県南部,36°36.0′N,139°30.0′E,3 km,0.2,---
2023/04/23,01:28:43.1,和歌山県南方沖,33°30.0′N,135°4.0′E,18 km,1.4,---
2023/04/23,01:32:08.1,福岡県北西沖,33°42.0′N,130°13.0′E,8 km,0.7,---
2023/04/23,01:32:24.1,台湾付近,24°21.0′N,121°44.0′E,12 km,2.4,---
2023/04/23,01:34:35.8,日向灘,32°31.0′N,132°2.0′E,28 km,0.6,---
2023/04/23,01:42:02.3,能登半島沖,37°35.0′N,137°18.0′E,13 km,0.5,---
2023/04/23,01:46:47.2,長野県南部,35°50.0′N,138°4.0′E,9 km,-10.4,---
2023/04/23,01:51:02.6,茨城県北部,36°50.0′N,140°35.0′E,6 km,0.3,---
2023/04/23,01:52:06.2,九州地方南東沖,30°34.0′N,132°30.0′E,63 km,2.1,---
2023/04/23,01:52:12.1,山梨県東部・富士五湖,35°31.0′N,138°57.0′E,24 km,0.3,---
2023/04/23,01:58:09.8,青森県東方沖,41°8.0′N,143°6.0′E,21 km,1.4,---
2023/04/23,01:59:01.4,石川県能登地方,37°31.0′N,137°20.0′E,14 km,1.4,---
2023/04/23,01:59:29.3,福島県沖,37°13.0′N,142°10.0′E,20 km,-1,---
2023/04/23,01:59:33.8,福島県沖,37°46.0′N,141°36.0′E,54 km,2.5,---
2023/04/23,02:02:24.6,福島県沖,37°13.0′N,142°11.0′E,19 km,1.4,---
2023/04/23,02:03:16.4,関東東方沖,34°44.0′N,141°44.0′E,33 km,1.5,---
2023/04/23,02:05:45.2,宮城県沖,38°19.0′N,141°38.0′E,56 km,1,---
2023/04/23,02:07:54.6,能登半島沖,37°33.0′N,137°18.0′E,13 km,1,---
2023/04/23,02:09:11.5,三陸沖,38°0.0′N,144°4.0′E,18 km,1.3,---
2023/04/23,02:13:28.9,福島県沖,37°50.0′N,141°37.0′E,49 km,2.2,---
2023/04/23,02:16:56.9,関東東方沖,34°44.0′N,141°43.0′E,38 km,1.3,---
2023/04/23,02:20:47.9,九州地方南東沖,30°34.0′N,132°29.0′E,62 km,2.3,---
2023/04/23,02:28:27.6,京都府南部,35°15.0′N,135°34.0′E,7 km,1,---
2023/04/23,02:29:07.1,宮城県沖,38°55.0′N,141°40.0′E,63 km,0.5,---
2023/04/23,02:32:11.7,茨城県沖,36°32.0′N,141°39.0′E,20 km,1.7,---
2023/04/23,02:34:12.1,茨城県沖,36°30.0′N,141°41.0′E,19 km,1.4,---
2023/04/23,02:35:38.2,伊勢湾,34°41.0′N,136°33.0′E,16 km,0.4,---
2023/04/23,02:41:32.1,沖縄本島近海,26°52.0′N,128°13.0′E,33 km,1.4,---
2023/04/23,02:42:54.5,沖縄本島近海,26°46.0′N,129°55.0′E,48 km,2.6,---
2023/04/23,02:45:40.7,和歌山県南部,33°57.0′N,135°32.0′E,46 km,-10.1,---
2023/04/23,02:46:59.1,千葉県北東部,35°45.0′N,140°29.0′E,61 km,1.1,---
2023/04/23,02:48:10.9,沖縄本島近海,27°22.0′N,128°59.0′E,27 km,2,---
2023/04/23,02:53:54.3,和歌山県北部,33°48.0′N,135°21.0′E,10 km,-10.3,---
2023/04/23,02:55:04.7,宮城県沖,37°55.0′N,141°49.0′E,51 km,1,---
2023/04/23,02:58:03.2,福島県会津,37°16.0′N,139°45.0′E,9 km,1.3,---
2023/04/23,02:59:17.9,福島県会津,37°16.0′N,139°45.0′E,8 km,0.2,---
2023/04/23,02:59:18.5,三陸沖,39°6.0′N,144°47.0′E,14 km,1.5,---
2023/04/23,02:59:59.4,大阪湾,34°28.0′N,134°59.0′E,12 km,0.8,---
2023/04/23,03:01:34.5,石川県能登地方,37°28.0′N,137°9.0′E,11 km,0.5,---
2023/04/23,03:02:14.5,宮城県沖,38°37.0′N,142°26.0′E,46 km,3.4,---
2023/04/23,03:04:37.1,宮崎県北部山沿い,32°28.0′N,131°28.0′E,15 km,0.6,---
2023/04/23,03:14:20.1,長野県中部,36°14.0′N,137°60.0′E,12 km,-10.3,---
2023/04/23,03:18:32.2,茨城県南部,36°21.0′N,139°56.0′E,77 km,2.8,---
2023/04/23,03:19:05.3,福島県沖,37°15.0′N,141°49.0′E,28 km,2.6,---
2023/04/23,03:20:52.9,茨城県南部,36°20.0′N,139°56.0′E,76 km,1.1,---
2023/04/23,03:22:01.8,大隅半島東方沖,30°49.0′N,131°23.0′E,25 km,1.4,---
2023/04/23,03:29:05.0,駿河湾,34°40.0′N,138°40.0′E,13 km,0.3,---
