地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/26,00:00:04.7,岩手県内陸南部,38°51.0′N,141°26.0′E,65 km,0.3,---
2023/04/26,00:00:14.0,石川県能登地方,37°29.0′N,137°18.0′E,13 km,0.5,---
2023/04/26,00:04:35.8,十勝地方北部,43°15.0′N,142°49.0′E,134 km,0.9,---
2023/04/26,00:05:42.6,釧路沖,42°40.0′N,144°4.0′E,92 km,1.3,---
2023/04/26,00:06:49.9,秋田県内陸北部,39°58.0′N,140°25.0′E,6 km,0.6,---
2023/04/26,00:07:30.5,大分県西部,32°53.0′N,131°19.0′E,116 km,1.3,---
2023/04/26,00:09:30.6,能登半島沖,37°33.0′N,137°14.0′E,12 km,0.2,---
2023/04/26,00:13:36.1,上川地方北部,44°50.0′N,142°5.0′E,4 km,0,---
2023/04/26,00:14:24.2,上川地方北部,44°50.0′N,142°4.0′E,7 km,-10.1,---
2023/04/26,00:21:54.4,兵庫県南東部,35°7.0′N,134°53.0′E,12 km,2.1,---
2023/04/26,00:23:47.7,沖縄本島近海,25°14.0′N,128°53.0′E,44 km,2.6,---
2023/04/26,00:28:18.7,石垣島南方沖,21°14.0′N,122°55.0′E,36 km,3.8,---
2023/04/26,00:28:49.5,福島県沖,37°7.0′N,142°14.0′E,14 km,1.5,---
2023/04/26,00:29:23.4,国後島付近,43°43.0′N,146°18.0′E,139 km,1.9,---
2023/04/26,00:31:58.7,鹿児島県薩摩地方,32°0.0′N,130°47.0′E,6 km,0.7,---
2023/04/26,00:32:00.0,能登半島沖,37°31.0′N,137°20.0′E,15 km,0.5,---
2023/04/26,00:34:09.7,三陸沖,39°36.0′N,144°37.0′E,18 km,1.5,---
2023/04/26,00:34:13.2,福島県沖,37°7.0′N,142°14.0′E,15 km,1.5,---
2023/04/26,00:38:33.7,鹿児島県薩摩地方,32°0.0′N,130°46.0′E,6 km,1.6,---
2023/04/26,00:39:06.2,三陸沖,38°59.0′N,144°35.0′E,16 km,1.3,---
2023/04/26,00:39:08.5,鹿児島県薩摩地方,32°0.0′N,130°46.0′E,5 km,1.1,---
2023/04/26,00:46:17.2,岐阜県美濃中西部,35°31.0′N,136°42.0′E,9 km,0.5,---
2023/04/26,00:48:13.9,能登半島沖,37°32.0′N,137°14.0′E,11 km,1,---
2023/04/26,00:48:36.1,宮古島近海,24°37.0′N,124°49.0′E,31 km,0.9,---
2023/04/26,00:49:59.4,和歌山県北部,34°7.0′N,135°8.0′E,10 km,0.4,---
2023/04/26,00:52:24.5,鹿児島県薩摩地方,32°0.0′N,130°46.0′E,6 km,0.7,---
2023/04/26,00:53:32.5,福島県浜通り,36°59.0′N,140°36.0′E,8 km,0.2,---
2023/04/26,00:56:00.1,富山県東部,36°30.0′N,137°29.0′E,8 km,0.5,---
2023/04/26,00:56:57.6,鹿児島県薩摩地方,32°0.0′N,130°46.0′E,6 km,0.4,---
2023/04/26,01:03:44.6,新潟県中越地方,37°22.0′N,138°56.0′E,10 km,1.7,---
2023/04/26,01:05:33.3,長野県南部,35°54.0′N,137°37.0′E,8 km,0.9,---
2023/04/26,01:08:57.9,和歌山県北部,34°1.0′N,135°14.0′E,6 km,0.6,---
