地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/13,00:02:15.3,神奈川県西部,35°17.0′N,139°5.0′E,4 km,0.2,---
2023/04/13,00:03:06.0,熊本県熊本地方,32°34.0′N,130°44.0′E,8 km,0.1,---
2023/04/13,00:03:36.9,島根県東部,35°10.0′N,132°45.0′E,8 km,1.9,---
2023/04/13,00:05:27.9,福岡県筑後地方,33°8.0′N,130°29.0′E,12 km,0.4,---
2023/04/13,00:10:11.4,秋田県内陸北部,39°57.0′N,140°37.0′E,4 km,0.3,---
2023/04/13,00:11:57.2,島根県西部,35°5.0′N,132°34.0′E,11 km,-10.2,---
2023/04/13,00:13:30.3,福島県沖,37°24.0′N,141°56.0′E,37 km,0.8,---
2023/04/13,00:15:06.5,宮城県沖,37°59.0′N,141°45.0′E,62 km,2.3,---
2023/04/13,00:17:30.0,茨城県沖,36°23.0′N,141°28.0′E,28 km,1.4,---
2023/04/13,00:21:20.6,岐阜県飛騨地方,36°3.0′N,137°35.0′E,7 km,0,---
2023/04/13,00:21:26.6,釧路地方中南部,42°60.0′N,143°49.0′E,81 km,0.4,---
2023/04/13,00:21:45.3,岡山県北部,35°0.0′N,134°6.0′E,16 km,0.2,---
2023/04/13,00:22:01.8,トカラ列島近海,27°53.0′N,128°29.0′E,16 km,1.2,---
2023/04/13,00:25:44.2,奄美大島近海,27°51.0′N,128°31.0′E,23 km,0.9,---
2023/04/13,00:27:29.2,宮城県沖,38°28.0′N,142°19.0′E,38 km,1.1,---
2023/04/13,00:27:58.4,石垣島近海,24°12.0′N,124°36.0′E,22 km,1.9,---
2023/04/13,00:40:43.3,茨城県沖,36°21.0′N,141°30.0′E,25 km,2.1,---
2023/04/13,00:45:55.5,三陸沖,39°14.0′N,144°26.0′E,36 km,1.3,---
2023/04/13,00:50:58.0,根室半島南東沖,43°9.0′N,145°58.0′E,42 km,0.9,---
2023/04/13,00:53:55.3,栃木県北部,36°40.0′N,139°28.0′E,9 km,0.1,---
2023/04/13,01:01:28.9,天草灘,32°1.0′N,129°39.0′E,5 km,0.7,---
2023/04/13,01:04:20.6,茨城県沖,36°30.0′N,141°38.0′E,22 km,1.7,---
2023/04/13,01:06:48.7,台湾付近,24°50.0′N,121°45.0′E,110 km,2.6,---
2023/04/13,01:10:06.5,能登半島沖,37°30.0′N,137°11.0′E,13 km,0.6,---
2023/04/13,01:12:01.7,和歌山県南部,33°51.0′N,135°36.0′E,18 km,-10.2,---
2023/04/13,01:17:25.7,高知県中部,33°42.0′N,133°28.0′E,5 km,0,---
2023/04/13,01:17:26.4,栃木県南部,36°41.0′N,140°12.0′E,79 km,0.3,---
2023/04/13,01:29:43.9,静岡県中部,35°7.0′N,138°20.0′E,25 km,0.4,---
2023/04/13,01:32:47.6,十勝沖,42°26.0′N,144°3.0′E,47 km,0.7,---
2023/04/13,01:38:25.9,千葉県北西部,35°42.0′N,140°8.0′E,69 km,0.7,---
2023/04/13,01:42:50.8,鹿児島県薩摩地方,32°8.0′N,130°21.0′E,7 km,0,---
2023/04/13,01:43:09.3,福島県沖,37°49.0′N,141°36.0′E,49 km,1.3,---
2023/04/13,01:44:14.6,宮城県沖,38°59.0′N,142°23.0′E,34 km,1.2,---
2023/04/13,01:48:24.4,栃木県南部,36°33.0′N,139°58.0′E,114 km,1.6,---
2023/04/13,01:48:48.0,和歌山県北部,34°7.0′N,135°27.0′E,4 km,0.6,---
2023/04/13,01:53:14.0,福島県沖,37°50.0′N,141°37.0′E,49 km,1,---
2023/04/13,01:55:40.1,宮城県沖,38°47.0′N,141°45.0′E,53 km,0.5,---
2023/04/13,01:56:45.3,熊本県熊本地方,32°25.0′N,130°34.0′E,5 km,0.2,---
