地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/12,00:00:45.5,栃木県南部,36°15.0′N,139°46.0′E,59 km,0.6,---
2023/04/12,00:00:58.7,愛媛県南予,32°55.0′N,132°31.0′E,16 km,0.4,---
2023/04/12,00:09:04.2,熊本県天草・芦北地方,32°28.0′N,130°30.0′E,10 km,1.5,---
2023/04/12,00:10:02.9,福島県会津,37°26.0′N,139°42.0′E,4 km,0.8,---
2023/04/12,00:12:41.9,福島県沖,37°14.0′N,142°10.0′E,25 km,2.3,---
2023/04/12,00:17:54.6,三陸沖,39°30.0′N,143°19.0′E,11 km,1.4,---
2023/04/12,00:18:10.6,静岡県西部,34°43.0′N,137°31.0′E,36 km,0.6,---
2023/04/12,00:18:41.4,三陸沖,40°7.0′N,145°31.0′E,30 km,2.6,---
2023/04/12,00:19:11.9,宮城県沖,38°13.0′N,142°30.0′E,35 km,1.5,---
2023/04/12,00:26:31.8,茨城県沖,36°16.0′N,140°48.0′E,42 km,1.2,---
2023/04/12,00:26:45.0,愛媛県東予,33°57.0′N,132°56.0′E,9 km,0.8,---
2023/04/12,00:27:44.3,奄美大島近海,28°6.0′N,130°19.0′E,40 km,1.4,---
2023/04/12,00:31:13.7,岩手県沖,40°5.0′N,142°8.0′E,2 km,0.3,---
2023/04/12,00:34:48.1,日向灘,32°40.0′N,132°0.0′E,37 km,0.8,---
2023/04/12,00:37:21.9,瀬戸内海中部,34°2.0′N,133°3.0′E,13 km,0.4,---
2023/04/12,00:37:49.9,能登半島沖,37°31.0′N,137°12.0′E,14 km,1.1,---
2023/04/12,00:38:10.1,十勝沖,42°35.0′N,143°42.0′E,99 km,4.3,---
2023/04/12,00:38:17.7,福井県沖,36°1.0′N,135°48.0′E,15 km,0.7,---
2023/04/12,00:40:18.8,新潟県下越地方,37°44.0′N,139°16.0′E,16 km,2.5,---
2023/04/12,00:43:00.1,広島県北部,34°59.0′N,132°46.0′E,10 km,0.2,---
2023/04/12,00:45:50.7,鳥取県中部,35°25.0′N,133°51.0′E,11 km,0.3,---
2023/04/12,00:46:18.3,宮城県沖,37°57.0′N,141°50.0′E,52 km,1.8,---
2023/04/12,00:47:26.0,与那国島近海,23°53.0′N,122°51.0′E,30 km,1.8,---
2023/04/12,00:48:48.8,茨城県北部,36°45.0′N,140°34.0′E,9 km,0.3,---
2023/04/12,00:50:06.0,栃木県南部,36°21.0′N,139°48.0′E,71 km,1.3,---
2023/04/12,00:52:11.5,瀬戸内海中部,34°1.0′N,133°13.0′E,17 km,2.8,---
2023/04/12,00:52:35.9,福島県沖,36°47.0′N,141°44.0′E,28 km,1.5,---
2023/04/12,00:53:08.9,福島県沖,37°50.0′N,141°36.0′E,49 km,1.4,---
2023/04/12,00:58:05.4,宮城県北部,38°55.0′N,140°52.0′E,6 km,0.5,---
2023/04/12,01:01:00.3,岩手県沿岸北部,39°53.0′N,141°58.0′E,30 km,0.6,---
2023/04/12,01:03:38.5,熊本県熊本地方,32°35.0′N,130°44.0′E,9 km,0.4,---
2023/04/12,01:05:04.9,三重県南部,33°51.0′N,135°55.0′E,25 km,0.8,---
2023/04/12,01:09:18.6,鹿児島湾,31°26.0′N,130°38.0′E,11 km,-10.2,---
2023/04/12,01:12:21.3,与那国島近海,24°23.0′N,122°59.0′E,48 km,1.3,---
