地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/04,00:06:07.2,三陸沖,37°57.0′N,143°16.0′E,16 km,1.2,---
2023/04/04,00:13:51.5,徳島県南部,33°50.0′N,134°34.0′E,12 km,0.5,---
2023/04/04,00:15:01.6,奄美大島北西沖,28°7.0′N,128°1.0′E,22 km,2.1,---
2023/04/04,00:17:24.5,鳥取県中部,35°23.0′N,133°55.0′E,7 km,0.1,---
2023/04/04,00:18:35.4,石川県能登地方,37°31.0′N,137°16.0′E,16 km,1.1,---
2023/04/04,00:24:46.1,茨城県北部,36°41.0′N,140°36.0′E,91 km,1.1,---
2023/04/04,00:25:28.1,長野県南部,35°55.0′N,138°9.0′E,7 km,-10.4,---
2023/04/04,00:29:35.4,石川県能登地方,36°48.0′N,136°52.0′E,8 km,-10.2,---
2023/04/04,00:30:21.7,能登半島沖,37°32.0′N,137°15.0′E,13 km,0.6,---
2023/04/04,00:31:29.6,福島県沖,37°24.0′N,144°38.0′E,30 km,1.8,---
2023/04/04,00:33:03.0,和歌山県北部,33°59.0′N,135°18.0′E,11 km,0.3,---
2023/04/04,00:34:04.4,福島県沖,37°13.0′N,142°15.0′E,16 km,1.3,---
2023/04/04,00:35:13.8,福島県沖,37°18.0′N,143°56.0′E,30 km,1.1,---
2023/04/04,00:35:24.1,千葉県南東沖,34°39.0′N,140°10.0′E,55 km,1.9,---
2023/04/04,00:37:57.2,石川県能登地方,37°28.0′N,137°15.0′E,8 km,0.9,---
2023/04/04,00:38:17.6,神奈川県東部,35°34.0′N,139°37.0′E,27 km,1.6,---
2023/04/04,00:38:22.7,石川県能登地方,37°30.0′N,137°18.0′E,15 km,0.7,---
2023/04/04,00:38:59.6,石川県能登地方,37°27.0′N,137°16.0′E,8 km,0.7,---
2023/04/04,00:43:30.5,福島県沖,37°22.0′N,142°7.0′E,24 km,1.2,---
2023/04/04,00:46:48.6,福島県沖,37°24.0′N,141°54.0′E,40 km,2.6,---
2023/04/04,00:47:15.3,和歌山県南部,33°50.0′N,135°27.0′E,20 km,0.6,---
2023/04/04,00:54:55.8,能登半島沖,37°31.0′N,137°15.0′E,14 km,0.7,---
2023/04/04,00:56:12.7,宮城県北部,38°32.0′N,141°8.0′E,77 km,0.8,---
2023/04/04,00:58:13.2,奄美大島近海,27°59.0′N,130°19.0′E,46 km,3.7,---
2023/04/04,00:58:30.0,福島県沖,36°47.0′N,141°44.0′E,25 km,1.2,---
2023/04/04,00:59:36.4,島根県東部,35°12.0′N,133°4.0′E,12 km,0.5,---
2023/04/04,01:01:48.7,空知地方北部,43°59.0′N,142°5.0′E,4 km,0.3,---
2023/04/04,01:05:29.3,福島県沖,37°31.0′N,142°1.0′E,37 km,1.1,---
2023/04/04,01:06:18.3,長野県北部,36°52.0′N,137°56.0′E,6 km,0.1,---
2023/04/04,01:06:19.6,石川県能登地方,37°29.0′N,137°19.0′E,12 km,0.9,---
2023/04/04,01:06:43.6,橘湾,32°40.0′N,130°2.0′E,13 km,0.7,---
2023/04/04,01:08:14.2,茨城県沖,36°19.0′N,141°8.0′E,36 km,2.8,---
2023/04/04,01:10:19.9,長野県中部,36°11.0′N,138°3.0′E,8 km,1,---
2023/04/04,01:12:33.2,石川県能登地方,37°31.0′N,137°19.0′E,13 km,0.3,---
2023/04/04,01:13:34.9,石川県能登地方,37°30.0′N,137°14.0′E,13 km,1,---
2023/04/04,01:17:32.0,伊豆大島近海,34°48.0′N,139°31.0′E,107 km,1.2,---
2023/04/04,01:18:16.3,山梨県中・西部,35°43.0′N,138°13.0′E,4 km,-10.3,---
2023/04/04,01:24:04.8,福島県沖,37°51.0′N,141°34.0′E,47 km,0.9,---
2023/04/04,01:33:58.4,福島県沖,37°11.0′N,141°26.0′E,11 km,1.8,---
2023/04/04,01:36:40.6,能登半島沖,37°32.0′N,137°12.0′E,12 km,0.6,---
2023/04/04,01:38:14.5,岩手県内陸南部,39°3.0′N,140°53.0′E,10 km,0.4,---
2023/04/04,01:38:15.1,栃木県南部,36°14.0′N,139°40.0′E,135 km,0.9,---
2023/04/04,01:39:45.9,福井県嶺北,35°44.0′N,136°19.0′E,10 km,1.1,---
2023/04/04,01:40:22.6,福井県嶺北,35°44.0′N,136°19.0′E,11 km,0.4,---
2023/04/04,01:42:13.4,関東東方沖,36°5.0′N,143°49.0′E,28 km,1.8,---
2023/04/04,01:43:30.3,父島近海,27°1.0′N,141°59.0′E,80 km,-1,---
2023/04/04,01:45:05.7,福島県沖,37°25.0′N,141°55.0′E,36 km,2,---
2023/04/04,01:45:41.3,群馬県北部,36°39.0′N,139°19.0′E,9 km,0.5,---
2023/04/04,01:46:16.5,福島県沖,37°24.0′N,141°56.0′E,31 km,1.3,---
2023/04/04,01:52:24.6,苫小牧沖,42°28.0′N,141°44.0′E,94 km,0.9,---
