地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/18,00:02:43.7,愛媛県南予,33°7.0′N,132°34.0′E,13 km,-10.1,---
2023/04/18,00:05:49.2,宮城県沖,37°54.0′N,141°57.0′E,41 km,0.9,---
2023/04/18,00:06:11.0,京都府南部,34°59.0′N,135°35.0′E,12 km,0.5,---
2023/04/18,00:12:02.4,長野県南部,35°35.0′N,137°55.0′E,220 km,2,---
2023/04/18,00:12:27.2,茨城県北部,36°52.0′N,140°34.0′E,3 km,0.2,---
2023/04/18,00:17:00.6,長野県南部,35°54.0′N,137°39.0′E,7 km,0.9,---
2023/04/18,00:22:45.6,石垣島北西沖,25°18.0′N,123°28.0′E,152 km,1.9,---
2023/04/18,00:24:51.5,岩手県内陸北部,39°34.0′N,141°2.0′E,12 km,1.2,---
2023/04/18,00:29:33.0,長野県南部,35°52.0′N,137°37.0′E,4 km,-10.2,---
2023/04/18,00:35:09.0,福島県沖,37°47.0′N,141°36.0′E,52 km,1.2,---
2023/04/18,00:36:01.3,日向灘,32°2.0′N,131°57.0′E,17 km,0.7,---
2023/04/18,00:37:37.0,日向灘,32°44.0′N,132°4.0′E,38 km,0.4,---
2023/04/18,00:37:37.4,岐阜県飛騨地方,36°1.0′N,137°33.0′E,6 km,-10.2,---
2023/04/18,00:40:26.3,薩摩半島西方沖,31°49.0′N,130°7.0′E,9 km,1.1,---
2023/04/18,00:43:40.2,和歌山県北部,34°4.0′N,135°21.0′E,5 km,-10.1,---
2023/04/18,00:45:45.7,長野県南部,35°53.0′N,137°39.0′E,8 km,-10.2,---
2023/04/18,00:51:17.1,福島県沖,37°26.0′N,141°56.0′E,37 km,1.9,---
2023/04/18,00:53:13.0,北海道東方沖,43°31.0′N,146°36.0′E,45 km,2.6,---
2023/04/18,01:05:40.2,兵庫県南東部,34°59.0′N,135°10.0′E,13 km,0.4,---
2023/04/18,01:06:12.5,紀伊水道,33°49.0′N,134°53.0′E,16 km,0.2,---
2023/04/18,01:07:40.4,和歌山県北部,33°53.0′N,135°14.0′E,8 km,-10.2,---
2023/04/18,01:11:10.5,福岡県筑後地方,33°5.0′N,130°28.0′E,10 km,0.2,---
2023/04/18,01:11:20.0,長野県中部,36°16.0′N,137°59.0′E,12 km,-10.1,---
2023/04/18,01:13:25.5,大隅半島東方沖,30°49.0′N,131°13.0′E,41 km,0.7,---
2023/04/18,01:14:32.0,奄美大島近海,28°10.0′N,129°28.0′E,18 km,1.4,---
2023/04/18,01:22:18.1,福島県沖,37°6.0′N,142°18.0′E,8 km,1.5,---
2023/04/18,01:22:22.0,父島近海,27°12.0′N,143°30.0′E,0 km,-1,---
2023/04/18,01:22:54.7,和歌山県北部,34°12.0′N,135°13.0′E,5 km,0.1,---
2023/04/18,01:22:59.4,十勝地方南部,42°37.0′N,143°6.0′E,101 km,2.2,---
2023/04/18,01:33:32.2,三陸沖,40°51.0′N,145°10.0′E,30 km,1.7,---
2023/04/18,01:36:08.2,和歌山県北部,34°12.0′N,135°13.0′E,6 km,0.3,---
2023/04/18,01:37:04.1,大隅半島東方沖,31°22.0′N,131°35.0′E,32 km,1.1,---
2023/04/18,01:39:12.5,神奈川県西部,35°24.0′N,139°20.0′E,36 km,0.6,---
2023/04/18,01:40:07.9,茨城県南部,35°60.0′N,140°24.0′E,29 km,0.4,---
2023/04/18,01:43:38.9,長野県中部,36°16.0′N,137°58.0′E,11 km,0.6,---
2023/04/18,01:49:13.3,長野県南部,35°53.0′N,137°39.0′E,6 km,-10.2,---
2023/04/18,01:50:57.6,紀伊水道,33°48.0′N,134°54.0′E,15 km,0.4,---
2023/04/18,01:51:38.6,長野県北部,36°49.0′N,138°39.0′E,6 km,0.6,---
2023/04/18,01:51:56.2,有明海,32°48.0′N,130°32.0′E,9 km,-10.3,---
2023/04/18,01:52:07.8,和歌山県北部,34°1.0′N,135°13.0′E,5 km,0.8,---
2023/04/18,01:53:34.2,福島県沖,37°50.0′N,141°36.0′E,48 km,1.2,---
2023/04/18,01:55:32.1,福島県沖,37°18.0′N,141°20.0′E,24 km,1.1,---
2023/04/18,02:02:30.6,長野県北部,36°35.0′N,137°58.0′E,13 km,0.2,---
2023/04/18,02:04:19.0,鳥取県中部,35°23.0′N,133°51.0′E,9 km,0.5,---
2023/04/18,02:15:36.5,能登半島沖,37°32.0′N,137°17.0′E,12 km,1.7,---
2023/04/18,02:16:42.0,福島県沖,36°56.0′N,141°34.0′E,12 km,1.4,---
2023/04/18,02:23:05.9,関東東方沖,34°25.0′N,142°51.0′E,28 km,1.9,---
2023/04/18,02:25:58.3,福島県中通り,37°4.0′N,140°27.0′E,9 km,0.8,---
2023/04/18,02:27:51.9,福島県中通り,37°4.0′N,140°27.0′E,9 km,0.8,---
2023/04/18,02:30:12.3,紀伊水道,34°12.0′N,135°7.0′E,7 km,-10.1,---
2023/04/18,02:34:18.2,青森県津軽南部,40°40.0′N,140°39.0′E,11 km,0.6,---
2023/04/18,02:35:37.1,岩手県沖,39°38.0′N,142°7.0′E,46 km,0.7,---
2023/04/18,02:37:37.3,和歌山県南部,33°43.0′N,135°31.0′E,16 km,0.4,---
2023/04/18,02:42:13.2,国後島付近,44°2.0′N,145°19.0′E,153 km,1.9,---
2023/04/18,02:46:38.6,茨城県南部,36°8.0′N,140°6.0′E,64 km,0.7,---
2023/04/18,02:55:01.9,岐阜県美濃中西部,35°47.0′N,136°52.0′E,10 km,-10.1,---
2023/04/18,02:56:43.2,宮城県沖,37°49.0′N,142°4.0′E,37 km,0.8,---
2023/04/18,02:58:13.3,沖縄本島近海,26°41.0′N,129°37.0′E,41 km,2.4,---
2023/04/18,02:58:21.1,静岡県中部,35°5.0′N,138°21.0′E,17 km,0.2,---
2023/04/18,03:00:29.4,千葉県東方沖,35°49.0′N,140°52.0′E,32 km,1.2,---
2023/04/18,03:01:43.0,福島県沖,37°20.0′N,141°46.0′E,41 km,1.1,---
