地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/16,00:08:21.2,愛知県西部,35°18.0′N,136°54.0′E,15 km,0.4,---
2023/04/16,00:09:23.4,宮城県沖,37°54.0′N,141°44.0′E,53 km,1.1,---
2023/04/16,00:11:23.4,長野県南部,35°53.0′N,137°36.0′E,7 km,0.3,---
2023/04/16,00:18:35.9,宮城県沖,38°17.0′N,142°5.0′E,38 km,1.5,---
2023/04/16,00:22:46.1,石川県能登地方,37°29.0′N,137°17.0′E,5 km,0.9,---
2023/04/16,00:33:30.9,和歌山県北部,34°3.0′N,135°16.0′E,6 km,0.1,---
2023/04/16,00:33:40.8,根室半島南東沖,43°12.0′N,146°24.0′E,57 km,1.4,---
2023/04/16,00:33:50.1,豊後水道,33°6.0′N,132°10.0′E,41 km,0.9,---
2023/04/16,00:37:16.8,茨城県沖,36°9.0′N,142°10.0′E,3 km,1.3,---
2023/04/16,00:39:56.4,福島県沖,36°56.0′N,141°32.0′E,20 km,2.4,---
2023/04/16,00:40:10.7,石川県能登地方,37°30.0′N,137°14.0′E,12 km,1.4,---
2023/04/16,00:41:11.4,石川県能登地方,37°30.0′N,137°13.0′E,11 km,0.8,---
2023/04/16,00:47:17.6,岐阜県美濃中西部,35°27.0′N,136°28.0′E,17 km,0.2,---
2023/04/16,00:47:19.6,根室半島南東沖,43°1.0′N,145°38.0′E,79 km,1.6,---
2023/04/16,00:48:59.7,長野県南部,35°49.0′N,138°4.0′E,8 km,0,---
2023/04/16,00:54:57.3,熊本県熊本地方,33°2.0′N,130°31.0′E,7 km,0,---
2023/04/16,00:58:49.3,福島県沖,37°40.0′N,141°42.0′E,51 km,1.4,---
2023/04/16,01:02:20.0,宮城県沖,38°3.0′N,141°47.0′E,54 km,2.1,---
2023/04/16,01:03:42.2,紀伊水道,34°3.0′N,135°5.0′E,5 km,0.5,---
2023/04/16,01:14:19.7,石川県能登地方,37°27.0′N,137°15.0′E,10 km,1.1,---
2023/04/16,01:15:11.8,熊本県阿蘇地方,32°57.0′N,131°2.0′E,9 km,1.3,---
2023/04/16,01:16:24.8,静岡県中部,35°1.0′N,138°18.0′E,19 km,0.6,---
2023/04/16,01:16:47.9,福島県沖,36°56.0′N,141°33.0′E,13 km,1.6,---
2023/04/16,01:20:47.4,宮城県沖,38°54.0′N,142°34.0′E,22 km,1.1,---
2023/04/16,01:27:02.0,岩手県沖,39°0.0′N,141°48.0′E,65 km,1.1,---
2023/04/16,01:29:03.7,宮城県沖,38°45.0′N,141°44.0′E,52 km,0.7,---
2023/04/16,01:29:46.1,上川地方北部,44°52.0′N,142°1.0′E,4 km,0.5,---
2023/04/16,01:37:08.5,宮城県沖,37°59.0′N,141°39.0′E,48 km,1.3,---
2023/04/16,01:39:56.8,山梨県中・西部,35°30.0′N,138°17.0′E,14 km,0.4,---
2023/04/16,01:43:21.9,有明海,33°3.0′N,130°21.0′E,16 km,0.6,---
2023/04/16,01:50:42.5,宮城県沖,38°52.0′N,141°56.0′E,68 km,1.2,---
2023/04/16,01:54:55.4,三陸沖,39°22.0′N,143°8.0′E,17 km,2,---
2023/04/16,01:54:59.3,茨城県北部,36°49.0′N,140°36.0′E,7 km,0.1,---
2023/04/16,01:55:14.3,秋田県内陸南部,39°30.0′N,140°26.0′E,11 km,0.9,---
2023/04/16,01:55:41.9,茨城県北部,36°49.0′N,140°36.0′E,7 km,0.4,---
2023/04/16,01:55:52.4,茨城県北部,36°49.0′N,140°35.0′E,7 km,1.7,---
2023/04/16,02:01:04.6,佐賀県南部,33°11.0′N,129°59.0′E,11 km,0.5,---
2023/04/16,02:01:46.0,石川県能登地方,37°31.0′N,137°13.0′E,10 km,0.9,---
2023/04/16,02:02:45.1,能登半島沖,37°31.0′N,137°13.0′E,11 km,0.8,---
2023/04/16,02:05:21.1,滋賀県北部,35°32.0′N,136°22.0′E,13 km,1.5,---
2023/04/16,02:07:06.4,茨城県北部,36°45.0′N,140°34.0′E,9 km,2.2,---
2023/04/16,02:15:56.2,栃木県南部,36°22.0′N,139°41.0′E,94 km,1.5,---
2023/04/16,02:16:01.9,福井県嶺北,36°5.0′N,136°27.0′E,5 km,0.8,---
2023/04/16,02:23:15.3,石川県能登地方,37°30.0′N,137°12.0′E,10 km,0.6,---
2023/04/16,02:23:39.3,日向灘,31°32.0′N,132°9.0′E,35 km,1.2,---
