地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/27,00:07:25.2,宮古島近海,24°15.0′N,125°12.0′E,48 km,1.5,---
2023/04/27,00:13:32.0,宮城県中部,38°26.0′N,140°43.0′E,10 km,1,---
2023/04/27,00:16:18.9,千葉県南東沖,34°33.0′N,140°26.0′E,56 km,1.8,---
2023/04/27,00:20:07.7,天草灘,31°59.0′N,129°45.0′E,10 km,0.5,---
2023/04/27,00:24:40.8,福島県沖,37°34.0′N,141°31.0′E,54 km,2.5,---
2023/04/27,00:26:40.9,福島県沖,37°23.0′N,141°38.0′E,36 km,1.3,---
2023/04/27,00:28:15.2,岩手県沖,40°15.0′N,142°28.0′E,42 km,1.1,---
2023/04/27,00:41:48.7,千島列島,45°13.0′N,151°11.0′E,30 km,5.4,---
2023/04/27,00:43:55.3,和歌山県北部,33°59.0′N,135°8.0′E,9 km,0.2,---
2023/04/27,00:45:08.1,愛知県西部,35°23.0′N,136°53.0′E,10 km,0.2,---
2023/04/27,00:48:59.9,長野県中部,36°5.0′N,137°57.0′E,7 km,-10.6,---
2023/04/27,00:52:35.9,東京湾,35°30.0′N,139°56.0′E,23 km,0.8,---
2023/04/27,01:03:53.4,茨城県沖,36°40.0′N,141°46.0′E,25 km,1.3,---
2023/04/27,01:19:42.7,奄美大島近海,28°10.0′N,129°31.0′E,32 km,1,---
2023/04/27,01:22:04.1,福島県沖,37°26.0′N,141°55.0′E,36 km,0.9,---
2023/04/27,01:23:02.2,天草灘,31°59.0′N,130°5.0′E,10 km,1.1,---
2023/04/27,01:24:32.6,福島県沖,37°51.0′N,141°36.0′E,48 km,1.5,---
2023/04/27,01:24:59.0,能登半島沖,37°34.0′N,137°14.0′E,12 km,0.6,---
2023/04/27,01:25:11.4,能登半島沖,37°33.0′N,137°14.0′E,12 km,0.9,---
2023/04/27,01:25:12.6,三陸沖,40°12.0′N,145°28.0′E,36 km,1.9,---
2023/04/27,01:28:23.8,兵庫県南西部,35°7.0′N,134°53.0′E,10 km,0.2,---
2023/04/27,01:28:40.7,秋田県内陸北部,39°59.0′N,140°25.0′E,7 km,1,---
2023/04/27,01:29:58.3,兵庫県南西部,34°51.0′N,134°48.0′E,14 km,0.4,---
2023/04/27,01:42:24.7,茨城県沖,36°14.0′N,140°58.0′E,32 km,0.9,---
2023/04/27,01:44:47.8,宮崎県北部山沿い,32°30.0′N,131°28.0′E,15 km,0.1,---
2023/04/27,01:48:35.6,宮城県沖,38°12.0′N,142°19.0′E,36 km,1.1,---
2023/04/27,01:48:59.1,山梨県東部・富士五湖,35°43.0′N,139°0.0′E,16 km,0.2,---
2023/04/27,01:51:31.5,和歌山県南方沖,33°20.0′N,135°30.0′E,24 km,0.7,---
2023/04/27,02:00:36.5,宮城県沖,38°55.0′N,142°25.0′E,31 km,1.1,---
2023/04/27,02:00:37.1,石川県能登地方,37°32.0′N,137°18.0′E,14 km,0.4,---
